133,63,30,35,62,0.335700
134,104,41,8,51,0.528900
135,104,41,8,51,0.586600
136,105,50,27,71,0.543600
137,105,50,27,71,0.535000
138,136,47,17,64,0.785600
139,136,47,17,64,0.683000
140,257,52,91,133,1.228500
141,257,52,91,133,1.231200
142,377,62,77,127,1.828900
143,367,53,221,263,1.863100
144,1876,69,452,497,10.849300
145,556,45,254,312,2.637500
146,287,56,62,104,1.438700
147,1601,76,245,290,7.700400
148,947,54,608,646,5.031600
149,548,65,152,212,2.739800
150,740,56,616,664,3.754000
151,109,43,40,87,0.593300
152,12345,69,9373,9422,76.612200
153,177,44,71,129,1.005200
154,740,57,38,91,3.772200
155,2551,61,612,657,15.680600
156,3123,60,3033,3090,19.458200
157,1912,70,871,921,11.097400
158,2860,85,118,172,17.956000
159,473,59,273,324,2.250500
160,1715,59,494,536,9.441200
161,2179,65,1937,1982,12.848400
162,352,61,51,106,1.705600
163,2462,68,1528,1575,15.321700
164,457,60,375,427,2.248800
165,248,39,36,81,1.390200
166,405,53,231,267,2.077300
167,365,57,38,85,2.028600
168,297,43,84,130,1.688500
169,369,62,81,132,1.824700
170,574,51,473,509,2.842500
171,323,48,15,66,1.723600
172,827,62,61,116,4.197700
173,541,57,341,390,2.617100
174,326,44,135,165,1.622300
175,153,45,96,145,0.757300
176,476,60,12,61,2.286000
177,573,44,543,571,2.721400
178,3097,65,429,470,19.491900
179,642,62,522,570,3.321800
180,297,59,263,296,1.484400
181,892,58,840,888,4.823100
182,453,55,26,82,2.357200
183,51,34,16,48,0.336800
184,416,54,275,317,2.044900
185,924,58,191,247,5.100500
186,63,31,35,62,0.340500
187,1201,67,56,95,6.404800
188,398,65,307,349,1.909400
189,416,55,306,357,2.015100
190,578,61,298,345,2.929900
191,204,56,37,86,1.045500
192,1047,64,405,459,5.490000
193,213,40,77,125,1.082800
194,208,46,9,63,1.046400
195,398,48,45,90,1.930600
196,857,73,374,423,4.604200
197,884,64,350,397,4.616600
198,331,52,128,179,1.697800
199,509,62,230,277,2.545700
200,255,43,10,41,1.239900
201,270,51,201,250,1.461600
202,493,54,116,158,2.475900
203,718,54,198,238,3.549800
204,405,53,317,354,1.953300
205,2059,70,1242,1282,11.964400
206,318,45,49,93,1.537400
207,508,55,457,507,2.502600
208,275,52,49,82,1.370900
209,257,44,17,52,1.276200
210,1115,58,93,135,6.138600
211,501,54,415,457,2.391200
212,151,45,104,143,0.859800
213,589,70,296,341,2.852600
214,476,48,446,476,2.440800
215,961,65,744,793,5.577500
216,462,53,109,161,2.328400
217,723,58,11,53,3.563200
218,507,57,401,454,2.588800
219,496,43,2,33,2.478100
220,1192,63,581,638,6.375400
221,397,50,212,265,1.966200
222,487,66,103,146,2.311500
223,289,57,11,54,1.507200
224,1102,51,35,80,5.811900
225,92,43,3,51,0.481400
226,244,50,155,194,1.203800
227,612,54,488,539,2.933500
228,503,51,51,95,2.400600
229,439,53,30,67,2.166800
230,394,42,61,103,1.928200
231,234,49,14,55,1.151900
232,120,44,29,70,0.608300
233,81,46,36,79,0.435500
234,25,23,6,20,0.147000
235,115,47,89,112,0.665800
236,252,63,38,83,1.231800
237,47,36,19,44,0.263900
238,487,67,208,248,2.308600
239,409,62,276,325,1.976400
240,218,47,8,46,1.124400
241,476,43,110,152,2.311000
242,460,50,64,112,2.429400
243,2731,72,289,342,16.249600
244,737,59,548,587,3.598200
245,535,46,318,359,2.851200
246,1302,69,1206,1237,7.040900
247,365,52,251,278,1.771600
248,426,49,311,354,2.092400
249,438,49,262,298,2.385300
250,472,48,37,75,2.383300
251,946,74,158,206,5.025200
252,512,58,304,343,2.443000
253,176,44,44,90,0.985500
254,413,57,210,251,2.173900
255,1027,71,871,912,5.736100
256,531,59,131,175,2.505100
257,366,50,317,363,1.807900
258,533,60,116,153,2.735200
259,914,54,25,83,4.520600
260,153,47,10,51,0.772300
261,440,60,354,399,2.344700
262,192,51,33,84,0.961800
263,784,62,7,64,3.944400
264,460,45,331,370,2.546400
265,321,56,122,163,1.620100
266,207,40,175,201,1.056400
267,212,48,22,73,1.055200
268,443,55,373,432,2.197800
269,260,54,37,87,1.394100
270,316,52,209,245,1.745200
271,982,61,2,52,5.440200
272,237,51,148,192,1.395300
273,866,67,30,69,4.523200
274,509,53,96,137,2.541300
275,83,47,10,50,0.437000
276,307,50,61,103,1.728800
277,370,54,196,241,1.941300
278,542,49,179,225,2.577500
279,1571,67,173,216,9.358000
280,45,38,6,36,0.277200
281,588,70,397,447,2.995300
282,424,56,207,258,2.126800
283,256,56,56,90,1.357100
284,361,43,111,161,1.760800
285,340,47,293,328,1.771000
286,87,52,50,87,0.462000
287,435,47,355,400,2.269200
288,581,71,71,123,2.979600
289,601,63,258,305,2.878000
290,338,49,278,317,1.694000
291,392,67,35,85,1.913400
292,1097,68,343,388,5.847700
293,484,60,91,140,2.342500
294,968,54,229,283,4.885800
295,875,49,666,708,4.377900
296,102,55,15,54,0.537800
297,222,42,70,106,1.154100
298,1809,75,411,459,10.586300
299,89,39,59,77,0.475700
300,219,47,3,19,1.223800
301,186,53,33,79,0.948000
302,419,46,174,221,2.099300
303,635,44,233,275,3.182700
304,769,51,258,303,3.900400
305,514,52,44,94,2.848000
306,1982,70,1634,1682,11.739900
307,99,43,3,41,0.518600
308,156,55,10,55,0.874300
309,218,56,101,156,1.066900
310,138,50,71,105,0.703200
311,70,38,20,64,0.387000
312,2224,59,2048,2092,13.401700
313,96,48,61,95,0.501700
314,306,47,185,236,1.529900
315,565,60,312,359,2.869600
316,256,46,7,33,1.276600
317,511,48,202,237,2.555400
318,228,44,71,113,1.238100
319,262,43,168,207,1.312400
320,1620,80,1078,1124,8.780500
321,552,57,51,95,2.885300
322,224,46,20,69,1.099100
323,1353,58,55,100,7.505000
324,256,42,43,88,1.286500
325,123,48,2,56,0.622000
326,136,45,17,64,0.776800
327,174,52,39,86,0.872300
328,186,37,144,184,0.964500
329,208,50,15,64,1.029400
330,213,41,3,33,1.185700
331,376,39,92,144,2.049600
332,376,45,334,376,1.868100
333,642,49,605,641,3.207500
334,717,54,662,703,3.980600
335,378,63,189,240,2.039300
336,410,57,148,202,2.073900
337,552,66,369,411,2.729700
338,130,47,7,55,0.671600
339,307,58,73,121,1.319100
340,74,41,34,74,0.392500
341,75,47,35,75,0.452800
342,439,50,163,203,2.309400
343,442,54,2,46,2.578900
344,341,43,305,341,1.796400
345,1887,59,118,167,12.838500
346,657,74,332,380,3.106100
347,40,46,6,40,0.265000
348,134,51,42,87,0.695400
349,192,48,12,57,0.970900
350,1426,61,1317,1355,7.809300
351,105,36,22,53,0.555900
352,521,59,407,454,2.541900
353,256,52,26,61,1.243300
354,383,57,186,230,2.132000
355,510,68,85,138,2.552800
356,435,51,185,241,2.154500
357,758,73,648,697,3.759500
358,679,61,254,301,3.267400
359,206,61,87,137,1.070700
360,462,56,218,267,2.277000
361,113,42,17,46,0.587900
362,576,61,42,94,2.984700
363,262,48,69,118,1.325700
364,55,63,4,53,0.305000
365,1962,58,1551,1599,11.516300
366,697,59,490,532,3.698900
367,445,66,253,296,2.376700
368,2224,57,1980,2018,12.884300
369,373,54,180,221,1.881200
370,613,61,188,231,2.989500
371,376,51,38,90,1.900500
372,450,55,307,357,2.388200
373,449,55,307,357,2.328200
374,450,55,307,357,2.222300
375,462,64,318,368,2.526000
376,420,43,349,389,2.172900
377,155,42,39,76,0.904600
378,339,51,155,196,1.733400
379,649,67,122,173,3.306200
380,284,50,61,103,1.446500
381,306,69,8,52,1.718500
382,172,51,41,79,0.934300
383,115,51,16,48,0.584000
384,173,59,75,101,0.850800
385,126,42,91,115,0.682200
386,112,50,21,72,0.569500
387,112,51,7,50,0.567000
388,577,70,159,220,2.794000
389,567,75,164,225,2.925200
390,574,80,158,219,2.987200
391,2703,81,2158,2198,16.139400
392,502,63,453,501,2.409400
393,332,53,208,256,1.836800
394,332,53,208,256,1.678300
395,586,82,94,140,2.931500
396,1224,70,718,768,6.252600
397,433,58,100,146,2.297400
398,356,48,123,165,1.795400
399,530,52,457,503,2.696100
400,721,51,564,598,3.657000
401,163,56,96,137,0.818800
402,588,66,108,161,2.853600
403,361,49,35,75,1.810200
404,365,69,248,286,1.972200
405,390,57,59,111,1.903900
406,381,52,187,216,1.900700
407,1161,57,519,561,6.288800
408,1779,68,796,852,9.982000
409,494,59,405,460,2.513200
410,845,55,468,516,4.095400
411,544,52,22,63,2.656100
412,56,42,5,28,0.268900
413,336,45,58,109,1.716600
414,235,41,217,234,1.238200
415,378,51,2,52,1.879900
416,1176,52,1060,1106,6.283800
417,655,59,432,466,3.270800
418,112,47,55,88,0.588500
419,786,78,245,301,3.839300
420,184,40,13,54,0.919700
421,189,48,73,115,1.070100
422,463,46,100,141,2.402100
423,246,43,187,230,1.198800
424,454,46,415,452,2.498300
425,153,41,4,50,0.777400
426,622,59,559,613,2.986400
427,1097,54,895,935,5.857300
428,941,64,172,219,5.216800
429,141,48,36,84,0.710000
430,141,44,17,72,0.749100
431,661,57,251,294,3.133900
432,417,73,263,306,2.032500
433,494,73,228,272,2.675500
434,427,50,161,192,2.241600
435,449,62,240,295,2.337200
436,427,74,132,171,2.114500
437,493,58,148,195,2.491800
438,353,60,204,254,1.739900
439,252,58,70,122,1.236200
440,401,59,281,330,2.178300
441,2144,82,2089,2136,12.765600
442,567,65,403,453,2.870500
443,284,59,79,130,1.441000
444,468,75,337,382,2.407600
445,257,56,145,190,1.454600
446,486,58,99,147,2.729600
447,575,57,174,219,2.888100
448,541,57,211,254,3.347000
449,90,36,18,49,0.548500
450,763,35,31,72,2.140200
451,87,40,17,48,0.521400
452,418,76,250,298,2.148800
453,2146,69,890,922,12.638900
454,833,66,633,683,4.220700
455,201,51,34,81,1.007700
456,345,61,85,131,1.727000
457,687,54,220,269,3.312900
458,635,80,306,368,3.303500
459,2175,79,726,769,12.985400
460,350,53,36,77,2.035600
461,264,45,7,41,1.557500
462,90,45,13,54,0.599900
463,1335,60,145,183,6.973000
464,488,46,128,180,2.453600
465,853,65,467,523,4.083800
466,347,51,161,213,2.113800
467,490,57,94,144,2.404400
468,652,53,396,448,3.441400
469,1501,65,1372,1424,7.748900
470,429,62,321,380,2.125500
471,140,43,42,94,0.764300
472,376,45,334,376,1.884600
473,376,39,92,144,2.023000
474,1788,63,872,930,10.814800
475,633,54,129,172,3.136400
476,651,47,597,644,3.123500
477,739,66,284,346,3.977600
478,710,67,123,163,3.572200
479,141,46,2,50,0.709400
480,282,58,115,153,1.423900
481,428,48,183,235,2.117000
482,883,71,447,494,4.686600
483,846,64,526,577,4.075200
484,197,84,65,117,0.969600
485,314,56,153,202,1.621900
486,1091,64,865,914,5.863100
487,43,34,5,21,0.278200
488,816,50,702,759,4.260400
489,789,50,675,732,4.199100
490,772,51,544,595,3.921500
491,1315,55,422,465,6.941300
492,1396,55,301,352,6.790100
493,1070,68,994,1039,5.867100
494,963,80,834,880,5.162500
495,353,52,216,265,1.962800
496,182,52,25,87,1.006600
497,675,49,36,71,3.331100
498,557,47,17,53,2.745200
499,524,49,164,203,2.816600
500,279,52,242,279,1.388000
501,302,58,166,213,1.519000
502,1333,65,32,82,6.893500
503,114,45,26,59,0.738500
504,647,63,414,466,3.104700
505,1412,74,406,445,6.654300
506,844,50,807,843,4.035100
507,152,43,54,106,0.786900
508,178,41,135,163,0.915200
509,186,53,139,180,1.057900
510,179,44,95,135,0.907900
511,1095,74,503,545,5.767400
512,168,45,6,53,0.818500
513,604,67,96,124,3.415600
514,2554,65,2019,2063,16.770800
515,2415,56,609,650,15.476300
516,463,78,48,97,2.441000
517,542,57,128,178,2.707200
518,1265,59,340,388,6.632600
519,392,56,87,131,1.897400
520,1041,50,112,166,5.703000
521,700,58,274,312,3.403400
522,739,52,338,390,3.638000
523,363,54,161,219,2.024600
524,2038,71,1775,1818,12.562000
525,337,60,122,170,1.930900
526,1046,69,204,253,5.852900
527,599,72,253,302,3.257300
528,184,44,135,181,1.031300
529,184,48,46,108,0.924700
530,887,72,348,400,4.663700
531,510,68,7,59,2.499800
532,920,62,436,482,5.060300
533,491,52,282,327,2.509500
534,63,43,2,48,0.347400
535,500,54,24,71,2.432500
536,1639,58,713,760,8.364800
537,508,61,398,435,2.634400
538,999,65,472,528,5.283300
539,1447,68,1066,1110,6.854700
540,156,44,54,91,0.918200
541,333,49,257,312,1.716500
542,373,63,92,128,1.901700
543,364,46,101,154,1.836700
544,237,47,53,98,1.348700
545,869,62,204,243,4.487500
546,352,38,305,350,1.791300
547,427,69,57,91,2.228700
548,730,73,257,302,3.564500
549,543,62,106,138,2.671200
550,746,62,580,613,3.664600
551,354,46,289,336,1.945000
552,805,93,508,557,3.862600
553,52,40,9,52,0.316600
554,556,62,35,77,2.950800
555,782,50,739,777,3.973700
556,1462,58,65,122,6.979200
557,2029,53,1355,1373,11.724000
558,376,49,71,114,2.005500
559,215,52,158,209,1.063600
560,354,44,53,90,1.783500
561,583,68,139,193,2.935600
562,483,58,120,169,2.421600
563,448,65,281,335,2.164900
564,272,47,43,93,1.362900
565,975,52,38,92,5.143400
566,452,52,201,244,2.452700
567,506,49,326,381,2.403500
568,576,52,333,370,3.119700
569,1199,62,971,1017,6.129000
570,1355,62,1127,1173,7.236100
571,131,44,61,90,0.672700
572,182,50,60,101,0.903700
573,643,62,592,642,3.058000
574,702,53,2,43,3.853100
575,260,38,198,245,1.344300
576,985,67,766,817,5.102200
577,571,55,387,435,2.894900
578,498,56,328,381,2.550500
579,264,46,40,83,1.304600
580,924,46,43,77,4.846500
581,128,35,31,72,0.690700
582,452,52,332,374,2.473200
583,666,53,436,486,3.452200
584,1325,60,151,192,7.010100
585,544,49,100,135,2.711300
586,1404,56,652,705,6.722500
587,1208,67,844,893,5.999900
588,950,67,844,893,4.919000
589,1590,69,1266,1321,7.590400
590,625,52,87,139,3.201500
591,289,61,50,96,1.451000
592,514,60,418,459,2.506100
593,222,62,33,80,1.100600
594,579,55,114,158,2.771300
595,923,60,625,668,4.720200
596,510,62,50,107,2.433500
597,504,61,427,477,2.467400
598,497,60,89,148,2.446300
599,152,63,24,71,0.859000
600,3413,80,1757,1816,20.543000
601,199,45,101,138,0.990500
602,1286,64,427,478,6.978200
603,581,57,252,303,2.736100
604,843,64,775,821,4.208600
605,312,54,172,215,1.683500
606,117,47,21,62,0.658100
607,446,46,84,132,2.157200
608,572,56,429,468,2.958400
609,174,32,93,130,0.885100
610,96,42,3,46,0.510200
611,378,57,286,333,1.892200
612,264,64,58,95,1.599700
613,401,49,83,124,2.043100
614,719,60,10,66,3.682200
615,1275,58,1062,1110,6.663900
616,354,62,56,99,1.893000
617,397,61,366,394,1.911200
618,1397,61,869,919,6.631400
619,317,52,37,83,1.971800
620,436,53,172,203,2.150900
621,647,51,234,265,3.059000
622,327,83,202,242,1.628700
623,1129,51,475,523,5.754400
624,829,71,393,440,4.134300
625,508,53,40,93,2.420700
626,1250,67,508,551,6.412200
627,353,68,114,161,2.047400
628,510,45,5,37,2.536400
629,313,58,70,115,2.012000
630,424,60,93,155,2.065700
631,1302,73,374,434,7.235700
632,135,44,19,61,0.775000
633,140,49,79,126,0.701300
634,355,55,132,172,1.887200
635,379,47,153,206,1.895100
636,355,49,289,337,1.937200
637,385,56,175,226,1.897600
638,510,55,222,268,2.559700
639,209,39,8,57,1.134400
640,530,58,178,225,2.635600
641,399,47,72,124,2.059100
642,369,59,60,112,1.920400
643,700,62,6,59,3.607000
644,1383,72,1112,1155,6.705400
645,479,53,207,252,2.366500
646,3726,73,30,70,22.466900
647,564,74,82,117,2.733100
648,634,57,418,465,3.103600
649,314,75,6,52,1.604300
650,1594,98,967,1017,7.840500
651,799,58,488,537,3.868900
652,474,75,3,51,2.390600
653,755,69,329,386,4.035400
654,57,39,5,46,0.314800
655,142,48,49,87,0.710600
656,297,51,37,80,1.525800
657,355,70,55,102,1.729700
658,954,78,297,338,4.882500
659,601,61,409,466,3.107200
660,1325,79,1141,1187,7.172200
661,324,51,3,52,1.616900
662,321,46,182,208,1.706100
663,194,47,129,177,0.969500
664,90,47,38,90,0.533100
665,1020,53,117,164,6.020700
666,416,67,265,307,2.064200
667,442,59,404,440,2.339500
668,249,58,29,78,1.212300
669,659,73,27,72,3.169000
670,723,68,247,291,3.681200
671,382,56,44,89,1.900500
672,542,76,117,163,2.595400
673,462,60,270,318,2.565300
674,691,61,299,355,3.513500
675,510,59,296,351,2.530800
676,896,57,38,83,4.674500
677,332,79,42,103,1.733400
678,990,53,484,533,5.224000
679,138,38,68,108,0.714800
680,111,46,63,104,0.573700
681,199,50,111,147,0.989500
682,549,74,220,272,2.816500
683,459,48,409,459,2.619300
684,1185,60,1031,1086,6.298000
685,475,53,95,152,2.354600
686,159,53,72,117,0.785400
687,83,45,33,76,0.423900
688,83,49,20,54,0.470200
689,297,45,172,220,1.485600
690,314,47,252,306,1.694400
691,353,45,168,207,1.768100
692,696,75,313,346,3.329000
693,805,64,468,515,3.847200
694,846,63,50,98,4.225800
695,309,48,263,296,1.665000
696,370,64,129,175,1.890500
697,425,60,389,418,2.035200
698,126,40,69,109,0.718900
699,568,78,28,76,2.766900
700,392,58,47,91,2.098200
701,107,56,21,70,0.540800
702,1504,61,698,750,7.436500
703,276,41,7,53,1.381100
704,396,48,297,339,2.116300
705,106,55,10,58,0.644600
706,1293,64,1179,1219,6.706300
707,227,52,144,192,1.124300
708,267,42,143,189,1.346800
709,696,61,257,305,3.367600
710,606,77,388,418,3.158400
711,151,52,115,140,0.819600
712,457,52,5,41,2.257000
713,606,58,355,410,2.881700
714,1026,67,175,216,6.149700
715,180,53,66,111,0.954800
716,494,45,448,491,2.489000
717,519,49,419,475,2.645200
718,1137,50,1087,1132,6.211400
719,547,56,498,547,2.769600
720,1368,76,1087,1142,7.226600
721,220,43,24,58,1.111800
722,1638,60,320,355,8.713500
723,1318,71,542,585,6.933300
724,349,50,279,325,1.784000
725,1067,62,500,543,5.531800
726,401,62,256,303,2.091100
727,1533,85,220,269,7.539400
728,2515,65,919,967,15.656700
729,126,35,41,89,0.725000
730,147,45,55,103,0.733200
731,464,55,21,75,2.302100
732,470,54,268,307,2.261500
733,765,59,572,616,4.038100
734,1002,70,227,271,5.293900
735,1269,75,892,938,7.093500
736,390,66,81,127,1.932400
737,1488,64,1150,1202,7.039900
738,172,78,5,54,0.953600
739,338,64,36,73,1.656600
740,340,44,75,122,1.904900
741,1596,61,5,35,7.744500
742,376,88,279,329,1.780800
743,687,57,64,110,3.431200
744,455,48,309,353,2.591500
745,1594,68,783,827,8.090600
746,877,59,760,805,4.852100
747,362,55,276,337,1.778300
748,122,53,56,98,0.615300
749,188,48,31,73,0.976100
750,159,57,42,69,0.850400
751,679,64,306,354,3.468700
752,594,70,537,581,2.828000
753,1054,74,547,598,5.760700
754,3005,69,667,713,17.456700
755,834,66,442,499,4.191700
756,617,60,43,85,2.974100
757,352,53,133,184,1.727400
758,1004,62,327,377,5.415800
759,296,49,190,237,1.561300
760,1714,63,1191,1242,9.226100
761,532,72,398,443,2.531900
762,315,45,220,256,1.736900
763,248,41,59,92,1.288100
764,248,48,190,242,1.285200
765,845,77,727,767,4.026600
766,406,65,226,271,2.124100
767,754,60,285,328,3.984700
768,590,69,526,583,2.752900
769,247,39,154,194,1.234300
770,141,48,37,78,0.715800
771,1703,79,229,280,9.136700
772,469,53,111,152,2.710000
773,466,73,182,232,2.276600
774,1678,50,501,538,9.971300
775,442,64,364,413,2.162800
776,516,63,323,376,2.455400
777,490,61,109,159,2.512100
778,518,60,91,128,2.568600
779,475,75,150,204,2.262600
780,346,48,241,273,1.707900
781,641,53,101,150,3.092200
782,656,53,2,54,3.192500
783,686,52,455,503,3.337500
784,2838,62,2557,2598,19.479700
785,440,59,138,183,2.390700
786,972,72,36,72,4.975000
787,1101,57,608,656,5.670300
788,1679,63,862,912,8.292400
789,504,65,393,445,2.505100
790,519,71,13,63,2.456900
791,970,61,122,169,4.952200
792,267,48,5,39,1.541100
793,782,67,429,478,4.148100
794,601,65,105,151,2.870800
795,498,59,373,411,2.582600
796,487,63,160,206,2.655700
797,490,49,329,372,2.346300
798,934,57,342,386,5.085300
799,508,93,364,415,2.778300
800,372,53,75,119,1.965200
801,271,48,90,117,1.393900
802,322,57,25,77,1.580400
803,451,67,93,139,2.313200
804,252,41,148,187,1.344900
805,368,47,12,47,1.808900
806,418,56,266,312,2.049200
807,405,51,7,49,1.978600
808,213,49,21,71,1.037100
809,700,50,333,380,3.446400
810,714,64,199,245,3.859700
811,2248,73,1758,1796,13.711800
812,372,59,287,326,1.813600
813,1027,83,448,500,5.724800
814,512,46,453,511,2.536900
815,506,54,418,473,2.443900
816,1026,71,774,825,5.997300
817,5147,62,141,189,33.841900
818,878,67,179,220,4.401700
819,873,68,793,825,4.297700
820,1061,62,53,92,5.932000
821,253,58,26,67,1.207600
822,256,50,142,188,1.389500
823,227,47,120,165,1.251900
824,151,58,82,129,0.747900
825,917,49,635,663,4.868500
826,552,48,260,303,2.912000
827,879,52,814,846,4.515800
828,640,64,111,150,3.373800
829,1354,61,1144,1193,7.463700
830,2131,56,1467,1503,12.771900
831,182,57,26,68,1.009700
832,986,58,151,194,5.025800
833,1601,72,1003,1056,7.852600
834,1301,62,1080,1128,6.830600
835,994,50,832,890,5.245800
836,1990,57,1922,1961,12.095200
837,591,44,338,369,2.856300
838,269,53,53,92,1.562500
839,92,45,5,36,0.485900
840,64,52,5,39,0.328400
841,203,52,58,97,1.027800
842,499,53,14,64,2.395500
843,264,49,69,115,1.392600
844,129,48,83,123,0.724200
845,212,56,163,209,1.272100
846,140,54,48,88,0.705600
847,140,41,44,86,0.709300
848,142,45,38,93,0.711000
849,172,41,68,110,0.865200
850,187,51,135,180,0.958500
851,4639,55,2698,2748,28.930800
852,70,36,17,66,0.379100
853,270,56,53,96,1.398900
854,156,42,116,153,0.929000
855,601,55,308,368,2.844100
856,308,54,29,81,1.631100
857,448,56,310,365,2.194700
858,547,71,342,388,2.601500
859,609,54,364,419,3.424200
860,1589,64,105,150,7.808900
861,1365,73,84,142,6.767500
862,112,56,21,70,0.567800
863,146,62,82,133,0.734700
864,57,36,2,31,0.314200
865,234,44,81,126,1.149800
866,235,49,47,92,1.142100
867,408,56,111,152,2.053200
868,376,54,263,303,1.842900
869,661,48,162,201,3.601200
870,174,42,54,98,0.883800
871,376,55,260,308,2.011900
872,539,64,66,115,2.564900
873,669,63,382,431,3.217600
874,784,68,308,355,3.761900
875,548,65,385,425,2.974200
876,353,53,169,216,1.731400
877,540,68,408,442,2.792300
878,192,53,15,68,0.986300
879,191,43,15,68,0.967100
880,303,72,216,270,1.560300
881,730,61,404,463,3.710000
882,390,59,127,168,1.972600
883,539,73,60,105,2.918700
884,1106,66,239,281,5.831900
885,394,49,186,234,1.942800
886,393,46,41,82,1.926300
887,384,56,40,82,1.886300
888,180,46,83,124,1.312200
889,175,46,79,131,0.882000
890,261,47,144,181,1.344500
891,249,52,4,46,1.224500
892,310,53,103,149,1.650000
893,550,62,345,388,3.059200
894,716,73,9,46,3.761800
895,149,56,8,51,0.740100
896,177,46,59,89,0.896700
897,152,53,80,133,0.756200
898,218,44,9,64,1.072400
899,341,53,309,340,1.706000
900,312,51,92,129,1.560900
901,481,47,104,158,2.342300
902,511,54,212,262,2.750300
903,384,56,26,68,2.048200
904,277,46,240,276,1.562600
905,70,44,9,49,0.370500
906,455,65,207,249,2.538100
907,760,53,10,41,4.029700
908,361,49,275,327,1.782200
909,457,53,95,150,2.269600
910,262,53,158,204,1.326600
911,262,57,188,235,1.342500
912,280,49,32,77,1.436300
913,86,33,3,29,0.493600
914,813,60,175,226,3.886000
