198,331,52,128,179,0.842656
199,509,62,230,277,1.202816
200,255,43,10,41,0.682464
201,270,51,201,250,0.702816
202,493,54,116,158,1.203264
203,718,54,198,238,1.623648
204,405,53,317,354,0.981664
205,2059,70,1242,1282,3.921504
206,318,45,49,93,0.816128
207,508,55,457,507,1.219712
208,275,52,49,82,0.752352
209,257,44,17,52,0.699392
210,1115,58,93,135,2.277984
211,501,54,415,457,1.234016
212,151,45,104,143,0.504192
213,589,70,296,341,1.361184
214,476,48,446,476,1.160544
215,961,65,744,793,1.999328
216,462,53,109,161,1.138400
217,723,58,11,53,1.539488
218,507,57,401,454,1.198144
219,496,43,2,33,1.205024
220,1192,63,581,638,2.407424
221,397,50,212,265,0.968384
222,487,66,103,146,1.154400
223,289,57,11,54,0.762432
224,1102,51,35,80,2.282624
225,92,43,3,51,0.402528
226,244,50,155,194,0.660896
227,612,54,488,539,1.406912
228,503,51,51,95,1.173472
229,439,53,30,67,1.080256
230,394,42,61,103,0.979712
231,234,49,14,55,0.675520
232,120,44,29,70,0.464128
233,81,46,36,79,0.375808
234,25,23,6,20,0.248832
235,115,47,89,112,0.441568
236,252,63,38,83,0.687040
237,47,36,19,44,0.304128
238,487,67,208,248,1.149952
239,409,62,276,325,0.999392
240,218,47,8,46,0.628832
241,476,43,110,152,1.165600
242,460,50,64,112,1.150016
243,2731,72,289,342,5.117760
244,737,59,548,587,1.623296
245,535,46,318,359,1.216352
246,1302,69,1206,1237,2.667936
247,365,52,251,278,0.931328
248,426,49,311,354,1.102176
249,438,49,262,298,1.122016
250,472,48,37,75,1.141152
251,946,74,158,206,1.983584
252,512,58,304,343,1.266496
253,176,44,44,90,0.566912
254,413,57,210,251,1.004864
255,1027,71,871,912,2.124704
256,531,59,131,175,1.251104
257,366,50,317,363,0.913920
258,533,60,116,153,1.270752
259,914,54,25,83,1.917888
260,153,47,10,51,0.507616
261,440,60,354,399,1.105344
262,192,51,33,84,0.597888
263,784,62,7,64,1.678336
264,460,45,331,370,1.130784
265,321,56,122,163,0.848000
266,207,40,175,201,0.595872
267,212,48,22,73,0.602240
268,443,55,373,432,1.130976
269,260,54,37,87,0.701152
270,316,52,209,245,0.867072
271,982,61,2,52,2.068096
272,237,51,148,192,0.655104
273,866,67,30,69,1.850656
274,509,53,96,137,1.229664
275,83,47,10,50,0.357504
276,307,50,61,103,0.797984
277,370,54,196,241,0.927520
278,542,49,179,225,1.271488
279,1571,67,173,216,3.074976
280,45,38,6,36,0.308224
281,588,70,397,447,1.364672
282,424,56,207,258,1.103712
283,256,56,56,90,0.716576
284,361,43,111,161,0.922432
285,340,47,293,328,0.885984
286,87,52,50,87,0.374784
287,435,47,355,400,1.069088
288,581,71,71,123,1.347936
289,601,63,258,305,1.376800
290,338,49,278,317,0.858272
291,392,67,35,85,0.972192
292,1097,68,343,388,2.245952
293,484,60,91,140,1.201600
294,968,54,229,283,2.029440
295,875,49,666,708,1.831872
296,102,55,15,54,0.397312
297,222,42,70,106,0.614720
298,1809,75,411,459,3.545440
299,89,39,59,77,0.379072
300,219,47,3,19,0.615040
301,186,53,33,79,0.563424
302,419,46,174,221,1.062048
303,635,44,233,275,1.409248
304,769,51,258,303,1.670624
305,514,52,44,94,1.248576
306,1982,70,1634,1682,3.852160
307,99,43,3,41,0.409600
308,156,55,10,55,0.529280
309,218,56,101,156,0.628256
310,138,50,71,105,0.500704
311,70,38,20,64,0.355168
312,2224,59,2048,2092,4.268704
313,96,48,61,95,0.398336
314,306,47,185,236,0.811168
315,565,60,312,359,1.331424
316,256,46,7,33,0.700288
317,511,48,202,237,1.195360
318,228,44,71,113,0.643296
319,262,43,168,207,0.710080
320,1620,80,1078,1124,3.209760
321,552,57,51,95,1.311584
322,224,46,20,69,0.634368
323,1353,58,55,100,2.700512
324,256,42,43,88,0.699008
325,123,48,2,56,0.458592
326,136,45,17,64,0.489344
327,174,52,39,86,0.562016
328,186,37,144,184,0.564448
329,208,50,15,64,0.613888
330,213,41,3,33,0.617344
331,376,39,92,144,0.933344
332,376,45,334,376,0.937312
333,642,49,605,641,1.485056
334,717,54,662,703,1.576544
335,378,63,189,240,0.949056
336,410,57,148,202,1.023552
337,552,66,369,411,1.285984
338,130,47,7,55,0.489152
339,307,58,73,121,0.792992
340,74,41,34,74,0.355552
341,75,47,35,75,0.362496
342,439,50,163,203,1.099008
343,442,54,2,46,1.161120
344,341,43,305,341,0.875136
345,1887,59,118,167,3.501600
346,657,74,332,380,1.459232
347,40,46,6,40,0.307360
348,134,51,42,87,0.490912
349,192,48,12,57,0.608064
350,1426,61,1317,1355,2.821696
351,105,36,22,53,0.418816
352,521,59,407,454,1.251040
353,256,52,26,61,0.694016
354,383,57,186,230,0.912864
355,510,68,85,138,1.245088
356,435,51,185,241,1.112000
357,758,73,648,697,1.660160
358,679,61,254,301,1.469088
359,206,61,87,137,0.603936
360,462,56,218,267,1.140224
361,113,42,17,46,0.452832
362,576,61,42,94,1.354752
363,262,48,69,118,0.713792
364,55,63,4,53,0.317312
365,1962,58,1551,1599,3.802272
366,697,59,490,532,1.535616
367,445,66,253,296,1.164096
368,2224,57,1980,2018,4.251488
369,373,54,180,221,0.926240
370,613,61,188,231,1.413472
371,376,51,38,90,0.922592
372,450,55,307,357,1.134048
373,449,55,307,357,1.125856
374,450,55,307,357,1.149728
375,462,64,318,368,1.149088
376,420,43,349,389,1.110752
377,155,42,39,76,0.509632
378,339,51,155,196,0.873600
379,649,67,122,173,1.472864
380,284,50,61,103,0.750592
381,306,69,8,52,0.800160
382,172,51,41,79,0.545728
383,115,51,16,48,0.469536
384,173,59,75,101,0.549152
385,126,42,91,115,0.449568
386,112,50,21,72,0.459328
387,112,51,7,50,0.454112
388,577,70,159,220,1.358272
389,567,75,164,225,1.271520
390,574,80,158,219,1.353760
391,2703,81,2158,2198,4.884800
392,502,63,453,501,1.206368
393,332,53,208,256,0.860256
394,332,53,208,256,0.859136
395,586,82,94,140,1.368160
396,1224,70,718,768,2.508352
397,433,58,100,146,1.112320
398,356,48,123,165,0.904576
399,530,52,457,503,1.254176
400,721,51,564,598,1.567264
401,163,56,96,137,0.548896
402,588,66,108,161,1.364000
403,361,49,35,75,0.901536
404,365,69,248,286,0.906496
405,390,57,59,111,0.977728
406,381,52,187,216,0.947328
407,1161,57,519,561,2.366368
408,1779,68,796,852,3.437312
409,494,59,405,460,1.212416
410,845,55,468,516,1.816320
411,544,52,22,63,1.314304
412,56,42,5,28,0.318368
413,336,45,58,109,0.882912
414,235,41,217,234,0.651968
415,378,51,2,52,0.934080
416,1176,52,1060,1106,2.403488
417,655,59,432,466,1.412640
418,112,47,55,88,0.462656
419,786,78,245,301,1.888128
420,184,40,13,54,0.622720
421,189,48,73,115,0.622144
422,463,46,100,141,1.205664
423,246,43,187,230,0.746816
424,454,46,415,452,1.250880
425,153,41,4,50,0.564064
426,622,59,559,613,1.556928
427,1097,54,895,935,2.482880
428,941,64,172,219,2.154624
429,141,48,36,84,0.543072
430,141,44,17,72,0.553664
431,661,57,251,294,1.620416
432,417,73,263,306,1.195136
433,494,73,228,272,1.349760
434,427,50,161,192,1.186336
435,449,62,240,295,1.243712
436,427,74,132,171,1.226464
437,493,58,148,195,1.350496
438,353,60,204,254,1.017760
439,252,58,70,122,0.748416
440,401,59,281,330,1.083808
441,2144,82,2089,2136,4.594272
442,567,65,403,453,1.420096
443,284,59,79,130,0.822432
444,468,75,337,382,1.251904
445,257,56,145,190,0.776608
446,486,58,99,147,1.307584
447,575,57,174,219,1.418752
448,541,57,211,254,1.408000
449,90,36,18,49,0.439168
450,763,35,31,72,1.825888
451,87,40,17,48,0.408576
452,418,76,250,298,1.206752
453,2146,69,890,922,4.632960
454,833,66,633,683,2.000896
455,201,51,34,81,0.675456
456,345,61,85,131,0.968640
457,687,54,220,269,1.652672
458,635,80,306,368,1.591360
459,2175,79,726,769,4.484928
460,350,53,36,77,0.987232
461,264,45,7,41,0.792768
462,90,45,13,54,0.413632
463,1335,60,145,183,2.876448
464,488,46,128,180,1.335904
465,853,65,467,523,2.015264
466,347,51,161,213,0.965312
467,490,57,94,144,1.345408
468,652,53,396,448,1.637952
469,1501,65,1372,1424,3.277344
470,429,62,321,380,1.221216
471,140,43,42,94,0.566656
472,376,45,334,376,1.051264
473,376,39,92,144,1.022560
474,1788,63,872,930,3.949856
475,633,54,129,172,1.604064
476,651,47,597,644,1.653632
477,739,66,284,346,1.803456
478,710,67,123,163,1.819840
479,141,46,2,50,0.562176
480,282,58,115,153,0.836608
481,428,48,183,235,1.240992
482,883,71,447,494,2.091616
483,846,64,526,577,2.075936
484,197,84,65,117,0.680288
485,314,56,153,202,0.915072
486,1091,64,865,914,2.514848
487,43,34,5,21,0.349184
488,816,50,702,759,1.981952
489,789,50,675,732,1.912288
490,772,51,544,595,1.946624
491,1315,55,422,465,2.926560
492,1396,55,301,352,3.134624
493,1070,68,994,1039,2.478144
494,963,80,834,880,2.288768
495,353,52,216,265,1.026496
496,182,52,25,87,0.621536
497,675,49,36,71,1.698944
498,557,47,17,53,1.479136
499,524,49,164,203,1.457088
500,279,52,242,279,0.825472
501,302,58,166,213,0.889856
502,1333,65,32,82,2.990656
503,114,45,26,59,0.508384
504,647,63,414,466,1.615520
505,1412,74,406,445,3.194048
506,844,50,807,843,2.032896
507,152,43,54,106,0.570720
508,178,41,135,163,0.633504
509,186,53,139,180,0.650912
510,179,44,95,135,0.622432
511,1095,74,503,545,2.467456
512,168,45,6,53,0.616640
513,604,67,96,124,1.565888
514,2554,65,2019,2063,5.465856
515,2415,56,609,650,4.945184
516,463,78,48,97,1.184384
517,542,57,128,178,1.460288
518,1265,59,340,388,2.858176
519,392,56,87,131,1.091904
520,1041,50,112,166,2.406336
521,700,58,274,312,1.763200
522,739,52,338,390,1.827200
523,363,54,161,219,1.026272
524,2038,71,1775,1818,4.451776
525,337,60,122,170,0.987264
526,1046,69,204,253,2.497920
527,599,72,253,302,1.543936
528,184,44,135,181,0.666944
529,184,48,46,108,0.649184
530,887,72,348,400,2.098784
531,510,68,7,59,1.385216
532,920,62,436,482,2.222464
533,491,52,282,327,1.365344
534,63,43,2,48,0.376832
535,500,54,24,71,1.388160
536,1639,58,713,760,3.563072
537,508,61,398,435,1.386656
538,999,65,472,528,2.290912
539,1447,68,1066,1110,3.141376
540,156,44,54,91,0.593184
541,333,49,257,312,0.971552
542,373,63,92,128,1.038208
543,364,46,101,154,1.039328
544,237,47,53,98,0.764064
545,869,62,204,243,2.091136
546,352,38,305,350,1.033792
547,427,69,57,91,1.260768
548,730,73,257,302,1.817440
549,543,62,106,138,1.414720
550,746,62,580,613,1.876480
551,354,46,289,336,1.042880
552,805,93,508,557,1.985568
553,52,40,9,52,0.351232
554,556,62,35,77,1.474912
555,782,50,739,777,1.934208
556,1462,58,65,122,3.342816
557,2029,53,1355,1373,4.475872
558,376,49,71,114,1.075520
559,215,52,158,209,0.688224
560,354,44,53,90,1.049632
561,583,68,139,193,1.501408
562,483,58,120,169,1.333056
563,448,65,281,335,1.286080
564,272,47,43,93,0.810144
565,975,52,38,92,2.226688
566,452,52,201,244,1.309184
567,506,49,326,381,1.374784
568,576,52,333,370,1.549600
569,1199,62,971,1017,2.670336
570,1355,62,1127,1173,3.052096
571,131,44,61,90,0.557504
572,182,50,60,101,0.681376
573,643,62,592,642,1.650304
574,702,53,2,43,1.805312
575,260,38,198,245,0.837472
576,985,67,766,817,2.336192
577,571,55,387,435,1.499520
578,498,56,328,381,1.376512
579,264,46,40,83,0.822912
580,924,46,43,77,2.237504
581,128,35,31,72,0.565152
582,452,52,332,374,1.313184
583,666,53,436,486,1.748704
584,1325,60,151,192,3.044544
585,544,49,100,135,1.520736
586,1404,56,652,705,3.216896
587,1208,67,844,893,2.794496
588,950,67,844,893,2.301184
589,1590,69,1266,1321,3.627360
590,625,52,87,139,1.636544
591,289,61,50,96,0.880224
592,514,60,418,459,1.438208
593,222,62,33,80,0.717792
594,579,55,114,158,1.550720
595,923,60,625,668,2.172192
596,510,62,50,107,1.412384
597,504,61,427,477,1.399520
598,497,60,89,148,1.368160
599,152,63,24,71,0.577408
600,3413,80,1757,1816,7.342464
601,199,45,101,138,0.707488
602,1286,64,427,478,2.997600
603,581,57,252,303,1.568512
604,843,64,775,821,2.029728
605,312,54,172,215,0.927744
606,117,47,21,62,0.514176
607,446,46,84,132,1.317312
608,572,56,429,468,1.567040
609,174,32,93,130,0.629472
610,96,42,3,46,0.472064
611,378,57,286,333,1.081024
612,264,64,58,95,0.820544
613,401,49,83,124,1.120416
614,719,60,10,66,1.757056
615,1275,58,1062,1110,2.907648
616,354,62,56,99,1.063264
617,397,61,366,394,1.153376
618,1397,61,869,919,3.215904
619,317,52,37,83,0.929056
620,436,53,172,203,1.297376
621,647,51,234,265,1.621280
622,327,83,202,242,0.971488
623,1129,51,475,523,2.652992
624,829,71,393,440,2.037952
625,508,53,40,93,1.410688
626,1250,67,508,551,2.965248
627,353,68,114,161,1.068384
628,510,45,5,37,1.436128
629,313,58,70,115,0.933408
630,424,60,93,155,1.243136
631,1302,73,374,434,3.041696
632,135,44,19,61,0.571872
633,140,49,79,126,0.590656
634,355,55,132,172,1.046048
635,379,47,153,206,1.076096
636,355,49,289,337,1.035712
637,385,56,175,226,1.107168
638,510,55,222,268,1.417504
639,209,39,8,57,0.705984
640,530,58,178,225,1.456960
641,399,47,72,124,1.108128
642,369,59,60,112,1.077792
643,700,62,6,59,1.806304
644,1383,72,1112,1155,3.083776
645,479,53,207,252,1.315424
646,3726,73,30,70,8.151488
647,564,74,82,117,1.540096
648,634,57,418,465,1.685216
649,314,75,6,52,0.937184
650,1594,98,967,1017,3.636928
651,799,58,488,537,1.938752
652,474,75,3,51,1.377664
653,755,69,329,386,1.886336
654,57,39,5,46,0.381952
655,142,48,49,87,0.571328
656,297,51,37,80,0.921568
657,355,70,55,102,1.059392
658,954,78,297,338,2.329504
659,601,61,409,466,1.612384
660,1325,79,1141,1187,3.084288
661,324,51,3,52,0.986880
662,321,46,182,208,0.989632
663,194,47,129,177,0.709568
664,90,47,38,90,0.476160
665,1020,53,117,164,2.485952
666,416,67,265,307,1.261696
667,442,59,404,440,1.322688
668,249,58,29,78,0.791392
669,659,73,27,72,1.713376
670,723,68,247,291,1.825728
671,382,56,44,89,1.086048
672,542,76,117,163,1.487904
673,462,60,270,318,1.334304
674,691,61,299,355,1.742144
675,510,59,296,351,1.432672
676,896,57,38,83,2.214784
677,332,79,42,103,1.015840
678,990,53,484,533,2.421888
679,138,38,68,108,0.576928
680,111,46,63,104,0.534912
681,199,50,111,147,0.710144
682,549,74,220,272,1.532256
683,459,48,409,459,1.304640
684,1185,60,1031,1086,2.885760
685,475,53,95,152,1.342496
686,159,53,72,117,0.617408
687,83,45,33,76,0.428032
688,83,49,20,54,0.429120
689,297,45,172,220,0.906400
690,314,47,252,306,0.965024
691,353,45,168,207,1.055648
692,696,75,313,346,1.814080
693,805,64,468,515,2.040384
694,846,63,50,98,2.131104
695,309,48,263,296,0.952576
696,370,64,129,175,1.082112
697,425,60,389,418,1.258528
698,126,40,69,109,0.547296
699,568,78,28,76,1.559616
700,392,58,47,91,1.152640
701,107,56,21,70,0.493568
702,1504,61,698,750,3.508480
703,276,41,7,53,0.856320
704,396,48,297,339,1.147008
705,106,55,10,58,0.477184
706,1293,64,1179,1219,3.024480
707,227,52,144,192,0.761984
708,267,42,143,189,0.829600
709,696,61,257,305,1.810272
710,606,77,388,418,1.636480
711,151,52,115,140,0.588704
712,457,52,5,41,1.336704
713,606,58,355,410,1.659392
714,1026,67,175,216,2.546944
715,180,53,66,111,0.704544
716,494,45,448,491,1.437504
717,519,49,419,475,1.434816
718,1137,50,1087,1132,2.738112
719,547,56,498,547,1.540704
720,1368,76,1087,1142,3.240960
721,220,43,24,58,0.762784
722,1638,60,320,355,3.882112
723,1318,71,542,585,3.158784
724,349,50,279,325,1.035808
725,1067,62,500,543,2.581664
726,401,62,256,303,1.137824
727,1533,85,220,269,3.555296
728,2515,65,919,967,5.588896
729,126,35,41,89,0.554016
730,147,45,55,103,0.592896
731,464,55,21,75,1.337824
732,470,54,268,307,1.374752
733,765,59,572,616,1.963200
734,1002,70,227,271,2.478464
735,1269,75,892,938,3.038624
736,390,66,81,127,1.148992
737,1488,64,1150,1202,3.467584
738,172,78,5,54,0.653728
739,338,64,36,73,1.023968
740,340,44,75,122,1.025088
741,1596,61,5,35,3.778272
742,376,88,279,329,1.101856
743,687,57,64,110,1.735296
744,455,48,309,353,1.317728
745,1594,68,783,827,3.754784
746,877,59,760,805,2.218944
747,362,55,276,337,1.086336
748,122,53,56,98,0.546688
749,188,48,31,73,0.666240
750,159,57,42,69,0.614112
751,679,64,306,354,1.765568
752,594,70,537,581,1.645216
753,1054,74,547,598,2.618656
754,3005,69,667,713,6.715392
755,834,66,442,499,2.139072
756,617,60,43,85,1.674944
757,352,53,133,184,1.095712
758,1004,62,327,377,2.540672
759,296,49,190,237,0.920448
760,1714,63,1191,1242,4.049696
761,532,72,398,443,1.508128
762,315,45,220,256,0.956768
763,248,41,59,92,0.797760
764,248,48,190,242,0.808384
765,845,77,727,767,2.159168
766,406,65,226,271,1.179904
767,754,60,285,328,1.968128
768,590,69,526,583,1.638720
769,247,39,154,194,0.798560
770,141,48,37,78,0.586016
771,1703,79,229,280,3.864128
772,469,53,111,152,1.388032
773,466,73,182,232,1.378816
774,1678,50,501,538,3.996992
775,442,64,364,413,1.346976
776,516,63,323,376,1.441408
777,490,61,109,159,1.435488
778,518,60,91,128,1.515424
779,475,75,150,204,1.360320
780,346,48,241,273,1.048832
781,641,53,101,150,1.733920
782,656,53,2,54,1.782464
783,686,52,455,503,1.840736
784,2838,62,2557,2598,6.482720
785,440,59,138,183,1.356704
786,972,72,36,72,2.435872
787,1101,57,608,656,2.731264
788,1679,63,862,912,3.912640
789,504,65,393,445,1.453472
790,519,71,13,63,1.440800
791,970,61,122,169,2.444448
792,267,48,5,39,0.848480
793,782,67,429,478,2.028864
794,601,65,105,151,1.657376
795,498,59,373,411,1.455296
796,487,63,160,206,1.422752
797,490,49,329,372,1.448352
798,934,57,342,386,2.377312
799,508,93,364,415,1.461152
800,372,53,75,119,1.098304
801,271,48,90,117,0.846208
802,322,57,25,77,1.011488
803,451,67,93,139,1.354272
804,252,41,148,187,0.840288
805,368,47,12,47,1.091584
806,418,56,266,312,1.332672
807,405,51,7,49,1.177376
808,213,49,21,71,0.741216
809,700,50,333,380,1.886976
810,714,64,199,245,1.942816
811,2248,73,1758,1796,5.199424
812,372,59,287,326,1.098272
813,1027,83,448,500,2.569920
814,512,46,453,511,1.509344
815,506,54,418,473,1.487296
816,1026,71,774,825,2.618912
817,5147,62,141,189,11.351104
818,878,67,179,220,2.243904
819,873,68,793,825,2.233184
820,1061,62,53,92,2.655648
821,253,58,26,67,0.817504
822,256,50,142,188,0.870240
823,227,47,120,165,0.782496
824,151,58,82,129,0.595552
825,917,49,635,663,2.346304
826,552,48,260,303,1.565120
827,879,52,814,846,2.132960
828,640,64,111,150,1.732576
829,1354,61,1144,1193,3.217312
830,2131,56,1467,1503,4.862688
831,182,57,26,68,0.670048
832,986,58,151,194,2.474784
833,1601,72,1003,1056,3.843808
834,1301,62,1080,1128,3.115520
835,994,50,832,890,2.497408
836,1990,57,1922,1961,4.615488
837,591,44,338,369,1.565696
838,269,53,53,92,0.843424
839,92,45,5,36,0.467968
840,64,52,5,39,0.413536
841,203,52,58,97,0.709024
842,499,53,14,64,1.419904
843,264,49,69,115,0.835424
844,129,48,83,123,0.583648
845,212,56,163,209,0.730112
846,140,54,48,88,0.602976
847,140,41,44,86,0.595040
848,142,45,38,93,0.587584
849,172,41,68,110,0.679232
850,187,51,135,180,0.668352
851,4639,55,2698,2748,9.779264
852,70,36,17,66,0.416768
853,270,56,53,96,0.854272
854,156,42,116,153,0.626848
855,601,55,308,368,1.645504
856,308,54,29,81,0.954688
857,448,56,310,365,1.318912
858,547,71,342,388,1.451360
859,609,54,364,419,1.670112
860,1589,64,105,150,3.736288
861,1365,73,84,142,3.220320
862,112,56,21,70,0.523488
863,146,62,82,133,0.584256
864,57,36,2,31,0.384000
865,234,44,81,126,0.817728
866,235,49,47,92,0.794176
867,408,56,111,152,1.173600
868,376,54,263,303,1.114176
869,661,48,162,201,1.736192
870,174,42,54,98,0.668032
871,376,55,260,308,1.108320
872,539,64,66,115,1.479232
873,669,63,382,431,1.819744
874,784,68,308,355,2.027008
875,548,65,385,425,1.548416
876,353,53,169,216,1.089408
877,540,68,408,442,1.523872
878,192,53,15,68,0.710976
879,191,43,15,68,0.685984
880,303,72,216,270,0.916704
881,730,61,404,463,1.899744
882,390,59,127,168,1.141152
883,539,73,60,105,1.482592
884,1106,66,239,281,2.691936
885,394,49,186,234,1.147008
886,393,46,41,82,1.148224
887,384,56,40,82,1.151648
888,180,46,83,124,0.662560
889,175,46,79,131,0.661248
890,261,47,144,181,0.850368
891,249,52,4,46,0.794528
892,310,53,103,149,0.977760
893,550,62,345,388,1.544832
894,716,73,9,46,1.882336
895,149,56,8,51,0.591552
896,177,46,59,89,0.665120
897,152,53,80,133,0.600480
898,218,44,9,64,0.740384
899,341,53,309,340,1.023296
900,312,51,92,129,0.956832
901,481,47,104,158,1.427136
902,511,54,212,262,1.436192
903,384,56,26,68,1.143744
904,277,46,240,276,0.851744
905,70,44,9,49,0.436288
906,455,65,207,249,1.299488
907,760,53,10,41,1.941632
908,361,49,275,327,1.075584
909,457,53,95,150,1.359872
910,262,53,158,204,0.851808
911,262,57,188,235,0.864672
912,280,49,32,77,0.862656
913,86,33,3,29,0.438272
914,813,60,175,226,2.077664
