322,224,46,20,69,0.690112
323,1353,58,55,100,2.766432
324,256,42,43,88,0.718752
325,123,48,2,56,0.475392
326,136,45,17,64,0.511104
327,174,52,39,86,0.557792
328,186,37,144,184,0.577120
329,208,50,15,64,0.619008
330,213,41,3,33,0.637760
331,376,39,92,144,0.945536
332,376,45,334,376,0.956032
333,642,49,605,641,1.545760
334,717,54,662,703,1.622272
335,378,63,189,240,0.972256
336,410,57,148,202,1.023904
337,552,66,369,411,1.359008
338,130,47,7,55,0.503840
339,307,58,73,121,0.812160
340,74,41,34,74,0.362464
341,75,47,35,75,0.361472
342,439,50,163,203,1.137600
343,442,54,2,46,1.147808
344,341,43,305,341,0.894048
345,1887,59,118,167,3.636000
346,657,74,332,380,1.511232
347,40,46,6,40,0.301056
348,134,51,42,87,0.498304
349,192,48,12,57,0.608608
350,1426,61,1317,1355,2.892544
351,105,36,22,53,0.411520
352,521,59,407,454,1.282848
353,256,52,26,61,0.736448
354,383,57,186,230,0.929888
355,510,68,85,138,1.259968
356,435,51,185,241,1.097280
357,758,73,648,697,1.742912
358,679,61,254,301,1.500608
359,206,61,87,137,0.624768
360,462,56,218,267,1.179008
361,113,42,17,46,0.455584
362,576,61,42,94,1.384832
363,262,48,69,118,0.726368
364,55,63,4,53,0.313536
365,1962,58,1551,1599,3.925824
366,697,59,490,532,1.598496
367,445,66,253,296,1.165088
368,2224,57,1980,2018,4.321600
369,373,54,180,221,0.953408
370,613,61,188,231,1.454656
371,376,51,38,90,0.960256
372,450,55,307,357,1.163616
373,449,55,307,357,1.151264
374,450,55,307,357,1.166592
375,462,64,318,368,1.157504
376,420,43,349,389,1.126240
377,155,42,39,76,0.523328
378,339,51,155,196,0.871200
379,649,67,122,173,1.500128
380,284,50,61,103,0.779808
381,306,69,8,52,0.816992
382,172,51,41,79,0.585248
383,115,51,16,48,0.466336
384,173,59,75,101,0.562208
385,126,42,91,115,0.472224
386,112,50,21,72,0.455936
387,112,51,7,50,0.459520
388,577,70,159,220,1.397376
389,567,75,164,225,1.305280
390,574,80,158,219,1.369312
391,2703,81,2158,2198,5.054400
392,502,63,453,501,1.233312
393,332,53,208,256,0.871392
394,332,53,208,256,0.898624
395,586,82,94,140,1.429120
396,1224,70,718,768,2.515168
397,433,58,100,146,1.133408
398,356,48,123,165,0.930144
399,530,52,457,503,1.320512
400,721,51,564,598,1.622560
401,163,56,96,137,0.551136
402,588,66,108,161,1.399936
403,361,49,35,75,0.937440
404,365,69,248,286,0.942720
405,390,57,59,111,0.997600
406,381,52,187,216,0.958496
407,1161,57,519,561,2.436000
408,1779,68,796,852,3.525888
409,494,59,405,460,1.232416
410,845,55,468,516,1.849920
411,544,52,22,63,1.495264
412,56,42,5,28,0.371712
413,336,45,58,109,0.996480
414,235,41,217,234,0.751424
415,378,51,2,52,1.106592
416,1176,52,1060,1106,2.746432
417,655,59,432,466,1.644800
418,112,47,55,88,0.526656
419,786,78,245,301,1.982560
420,184,40,13,54,0.647136
421,189,48,73,115,0.648576
422,463,46,100,141,1.278720
423,246,43,187,230,0.768864
424,454,46,415,452,1.307744
425,153,41,4,50,0.585248
426,622,59,559,613,1.638816
427,1097,54,895,935,2.591360
428,941,64,172,219,2.262560
429,141,48,36,84,0.591776
430,141,44,17,72,0.568128
431,661,57,251,294,1.706240
432,417,73,263,306,1.237024
433,494,73,228,272,1.371360
434,427,50,161,192,1.232224
435,449,62,240,295,1.295008
436,427,74,132,171,1.256576
437,493,58,148,195,1.385184
438,353,60,204,254,1.061472
439,252,58,70,122,0.789056
440,401,59,281,330,1.125056
441,2144,82,2089,2136,4.842016
442,567,65,403,453,1.485824
443,284,59,79,130,0.866240
444,468,75,337,382,1.338400
445,257,56,145,190,0.842240
446,486,58,99,147,1.413312
447,575,57,174,219,1.504928
448,541,57,211,254,1.511040
449,90,36,18,49,0.430080
450,763,35,31,72,1.913184
451,87,40,17,48,0.442464
452,418,76,250,298,1.264416
453,2146,69,890,922,4.841312
454,833,66,633,683,2.076160
455,201,51,34,81,0.693504
456,345,61,85,131,1.033792
457,687,54,220,269,1.745344
458,635,80,306,368,1.681984
459,2175,79,726,769,4.701536
460,350,53,36,77,1.037248
461,264,45,7,41,0.821888
462,90,45,13,54,0.432128
463,1335,60,145,183,2.984352
464,488,46,128,180,1.385504
465,853,65,467,523,2.106336
466,347,51,161,213,1.015296
467,490,57,94,144,1.411872
468,652,53,396,448,1.730336
469,1501,65,1372,1424,3.448416
470,429,62,321,380,1.285792
471,140,43,42,94,0.586464
472,376,45,334,376,1.084256
473,376,39,92,144,1.102048
474,1788,63,872,930,4.138976
475,633,54,129,172,1.679584
476,651,47,597,644,1.696672
477,739,66,284,346,1.895200
478,710,67,123,163,1.852032
479,141,46,2,50,0.588320
480,282,58,115,153,0.894336
481,428,48,183,235,1.281856
482,883,71,447,494,2.196448
483,846,64,526,577,2.114048
484,197,84,65,117,0.722208
485,314,56,153,202,0.948096
486,1091,64,865,914,2.621408
487,43,34,5,21,0.354304
488,816,50,702,759,2.052320
489,789,50,675,732,1.983424
490,772,51,544,595,1.977440
491,1315,55,422,465,3.061952
492,1396,55,301,352,3.295328
493,1070,68,994,1039,2.638560
494,963,80,834,880,2.379488
495,353,52,216,265,1.067328
496,182,52,25,87,0.658752
497,675,49,36,71,1.778176
498,557,47,17,53,1.551168
499,524,49,164,203,1.540704
500,279,52,242,279,0.880672
501,302,58,166,213,0.932096
502,1333,65,32,82,3.172544
503,114,45,26,59,0.546496
504,647,63,414,466,1.681440
505,1412,74,406,445,3.325056
506,844,50,807,843,2.158304
507,152,43,54,106,0.611680
508,178,41,135,163,0.657120
509,186,53,139,180,0.663936
510,179,44,95,135,0.655104
511,1095,74,503,545,2.602272
512,168,45,6,53,0.644480
513,604,67,96,124,1.651040
514,2554,65,2019,2063,5.764640
515,2415,56,609,650,5.280480
516,463,78,48,97,1.314880
517,542,57,128,178,1.552896
518,1265,59,340,388,3.025696
519,392,56,87,131,1.156768
520,1041,50,112,166,2.571168
521,700,58,274,312,1.846816
522,739,52,338,390,1.932096
523,363,54,161,219,1.063680
524,2038,71,1775,1818,4.737632
525,337,60,122,170,1.032128
526,1046,69,204,253,2.619648
527,599,72,253,302,1.613440
528,184,44,135,181,0.685024
529,184,48,46,108,0.676896
530,887,72,348,400,2.160512
531,510,68,7,59,1.482336
532,920,62,436,482,2.299360
533,491,52,282,327,1.412128
534,63,43,2,48,0.395296
535,500,54,24,71,1.448352
536,1639,58,713,760,3.758656
537,508,61,398,435,1.467040
538,999,65,472,528,2.410112
539,1447,68,1066,1110,3.320000
540,156,44,54,91,0.612288
541,333,49,257,312,1.025120
542,373,63,92,128,1.091104
543,364,46,101,154,1.088768
544,237,47,53,98,0.784896
545,869,62,204,243,2.220576
546,352,38,305,350,1.072352
547,427,69,57,91,1.276512
548,730,73,257,302,1.913344
549,543,62,106,138,1.484192
550,746,62,580,613,1.954368
551,354,46,289,336,1.080384
552,805,93,508,557,2.093152
553,52,40,9,52,0.373760
554,556,62,35,77,1.567424
555,782,50,739,777,2.015328
556,1462,58,65,122,3.500512
557,2029,53,1355,1373,4.675872
558,376,49,71,114,1.104800
559,215,52,158,209,0.730464
560,354,44,53,90,1.093280
561,583,68,139,193,1.574016
562,483,58,120,169,1.418016
563,448,65,281,335,1.361632
564,272,47,43,93,0.866848
565,975,52,38,92,2.398624
566,452,52,201,244,1.353088
567,506,49,326,381,1.461664
568,576,52,333,370,1.638944
569,1199,62,971,1017,2.834304
570,1355,62,1127,1173,3.197728
571,131,44,61,90,0.584032
572,182,50,60,101,0.664288
573,643,62,592,642,1.751424
574,702,53,2,43,1.869248
575,260,38,198,245,0.854624
576,985,67,766,817,2.470912
577,571,55,387,435,1.577344
578,498,56,328,381,1.469504
579,264,46,40,83,0.865152
580,924,46,43,77,2.362304
581,128,35,31,72,0.591904
582,452,52,332,374,1.358528
583,666,53,436,486,1.819264
584,1325,60,151,192,3.197824
585,544,49,100,135,1.578080
586,1404,56,652,705,3.335392
587,1208,67,844,893,2.932032
588,950,67,844,893,2.402336
589,1590,69,1266,1321,3.823200
590,625,52,87,139,1.709824
591,289,61,50,96,0.918336
592,514,60,418,459,1.498976
593,222,62,33,80,0.776096
594,579,55,114,158,1.605696
595,923,60,625,668,2.344992
596,510,62,50,107,1.494816
597,504,61,427,477,1.469408
598,497,60,89,148,1.450496
599,152,63,24,71,0.605536
600,3413,80,1757,1816,7.675680
601,199,45,101,138,0.722784
602,1286,64,427,478,3.162656
603,581,57,252,303,1.630560
604,843,64,775,821,2.148320
605,312,54,172,215,1.018176
606,117,47,21,62,0.550048
607,446,46,84,132,1.343712
608,572,56,429,468,1.606432
609,174,32,93,130,0.685120
610,96,42,3,46,0.484352
611,378,57,286,333,1.131552
612,264,64,58,95,0.898656
613,401,49,83,124,1.185760
614,719,60,10,66,1.903104
615,1275,58,1062,1110,3.062144
616,354,62,56,99,1.105568
617,397,61,366,394,1.183392
618,1397,61,869,919,3.363616
619,317,52,37,83,0.980896
620,436,53,172,203,1.318688
621,647,51,234,265,1.733344
622,327,83,202,242,0.996128
623,1129,51,475,523,2.778880
624,829,71,393,440,2.141184
625,508,53,40,93,1.508288
626,1250,67,508,551,3.083104
627,353,68,114,161,1.087808
628,510,45,5,37,1.493056
629,313,58,70,115,0.991360
630,424,60,93,155,1.298144
631,1302,73,374,434,3.221120
632,135,44,19,61,0.589440
633,140,49,79,126,0.608256
634,355,55,132,172,1.105696
635,379,47,153,206,1.144960
636,355,49,289,337,1.078944
637,385,56,175,226,1.173152
638,510,55,222,268,1.484480
639,209,39,8,57,0.734720
640,530,58,178,225,1.525408
641,399,47,72,124,1.154528
642,369,59,60,112,1.139296
643,700,62,6,59,1.912544
644,1383,72,1112,1155,3.291648
645,479,53,207,252,1.392800
646,3726,73,30,70,8.487392
647,564,74,82,117,1.620832
648,634,57,418,465,1.771264
649,314,75,6,52,0.992032
650,1594,98,967,1017,3.955616
651,799,58,488,537,2.022528
652,474,75,3,51,1.418336
653,755,69,329,386,1.983936
654,57,39,5,46,0.398336
655,142,48,49,87,0.598656
656,297,51,37,80,0.955776
657,355,70,55,102,1.124416
658,954,78,297,338,2.440096
659,601,61,409,466,1.689984
660,1325,79,1141,1187,3.243680
661,324,51,3,52,1.053856
662,321,46,182,208,1.038400
663,194,47,129,177,0.748224
664,90,47,38,90,0.460800
665,1020,53,117,164,2.631808
666,416,67,265,307,1.318016
667,442,59,404,440,1.365760
668,249,58,29,78,0.841216
669,659,73,27,72,1.802336
670,723,68,247,291,1.940032
671,382,56,44,89,1.156800
672,542,76,117,163,1.566144
673,462,60,270,318,1.404384
674,691,61,299,355,1.860160
675,510,59,296,351,1.494208
676,896,57,38,83,2.328640
677,332,79,42,103,1.071712
678,990,53,484,533,2.535008
679,138,38,68,108,0.606272
680,111,46,63,104,0.533472
681,199,50,111,147,0.733664
682,549,74,220,272,1.599776
683,459,48,409,459,1.382912
684,1185,60,1031,1086,2.975168
685,475,53,95,152,1.407264
686,159,53,72,117,0.651456
687,83,45,33,76,0.440320
688,83,49,20,54,0.452608
689,297,45,172,220,0.949824
690,314,47,252,306,1.010912
691,353,45,168,207,1.101536
692,696,75,313,346,1.901536
693,805,64,468,515,2.137248
694,846,63,50,98,2.250592
695,309,48,263,296,1.004928
696,370,64,129,175,1.134592
697,425,60,389,418,1.317088
698,126,40,69,109,0.574464
699,568,78,28,76,1.631968
700,392,58,47,91,1.201600
701,107,56,21,70,0.503808
702,1504,61,698,750,3.695456
703,276,41,7,53,0.885728
704,396,48,297,339,1.197056
705,106,55,10,58,0.512000
706,1293,64,1179,1219,3.215648
707,227,52,144,192,0.807840
708,267,42,143,189,0.882912
709,696,61,257,305,1.916704
710,606,77,388,418,1.719008
711,151,52,115,140,0.618304
712,457,52,5,41,1.409472
713,606,58,355,410,1.719680
714,1026,67,175,216,2.694784
715,180,53,66,111,0.693888
716,494,45,448,491,1.489376
717,519,49,419,475,1.505376
718,1137,50,1087,1132,2.889440
719,547,56,498,547,1.582560
720,1368,76,1087,1142,3.385664
721,220,43,24,58,0.811808
722,1638,60,320,355,4.076864
723,1318,71,542,585,3.347168
724,349,50,279,325,1.092096
725,1067,62,500,543,2.717536
726,401,62,256,303,1.198496
727,1533,85,220,269,3.748288
728,2515,65,919,967,5.873664
729,126,35,41,89,0.572768
730,147,45,55,103,0.654016
731,464,55,21,75,1.412384
732,470,54,268,307,1.429152
733,765,59,572,616,2.063040
734,1002,70,227,271,2.658368
735,1269,75,892,938,3.156352
736,390,66,81,127,1.214496
737,1488,64,1150,1202,3.660928
738,172,78,5,54,0.676640
739,338,64,36,73,1.050464
740,340,44,75,122,1.068864
741,1596,61,5,35,3.979968
742,376,88,279,329,1.169664
743,687,57,64,110,1.868672
744,455,48,309,353,1.365696
745,1594,68,783,827,3.911680
746,877,59,760,805,2.318368
747,362,55,276,337,1.134336
748,122,53,56,98,0.572608
749,188,48,31,73,0.708736
750,159,57,42,69,0.652992
751,679,64,306,354,1.862528
752,594,70,537,581,1.700864
753,1054,74,547,598,2.754624
754,3005,69,667,713,7.077472
755,834,66,442,499,2.236448
756,617,60,43,85,1.755072
757,352,53,133,184,1.129152
758,1004,62,327,377,2.641408
759,296,49,190,237,0.966112
760,1714,63,1191,1242,4.231168
761,532,72,398,443,1.567360
762,315,45,220,256,1.003552
763,248,41,59,92,0.832544
764,248,48,190,242,0.844192
765,845,77,727,767,2.259360
766,406,65,226,271,1.237824
767,754,60,285,328,2.091200
768,590,69,526,583,1.728832
769,247,39,154,194,0.879136
770,141,48,37,78,0.628000
771,1703,79,229,280,4.070816
772,469,53,111,152,1.435392
773,466,73,182,232,1.452992
774,1678,50,501,538,4.161824
775,442,64,364,413,1.399808
776,516,63,323,376,1.549440
777,490,61,109,159,1.503104
778,518,60,91,128,1.580224
779,475,75,150,204,1.443008
780,346,48,241,273,1.084224
781,641,53,101,150,1.819584
782,656,53,2,54,1.835808
783,686,52,455,503,1.919840
784,2838,62,2557,2598,6.757920
785,440,59,138,183,1.370496
786,972,72,36,72,2.553024
787,1101,57,608,656,2.844896
788,1679,63,862,912,4.062976
789,504,65,393,445,1.517568
790,519,71,13,63,1.522496
791,970,61,122,169,2.553472
792,267,48,5,39,0.898752
793,782,67,429,478,2.142656
794,601,65,105,151,1.738624
795,498,59,373,411,1.485024
796,487,63,160,206,1.472832
797,490,49,329,372,1.509024
798,934,57,342,386,2.488800
799,508,93,364,415,1.540992
800,372,53,75,119,1.141728
801,271,48,90,117,0.897216
802,322,57,25,77,1.068032
803,451,67,93,139,1.396896
804,252,41,148,187,0.862240
805,368,47,12,47,1.157632
806,418,56,266,312,1.376768
807,405,51,7,49,1.247456
808,213,49,21,71,0.763904
809,700,50,333,380,1.949216
810,714,64,199,245,2.012288
811,2248,73,1758,1796,5.415584
812,372,59,287,326,1.170112
813,1027,83,448,500,2.695680
814,512,46,453,511,1.578720
815,506,54,418,473,1.541888
816,1026,71,774,825,2.736736
817,5147,62,141,189,12.005024
818,878,67,179,220,2.376320
819,873,68,793,825,2.345024
820,1061,62,53,92,2.812544
821,253,58,26,67,0.895680
822,256,50,142,188,0.913760
823,227,47,120,165,0.843104
824,151,58,82,129,0.675936
825,917,49,635,663,2.441792
826,552,48,260,303,1.659424
827,879,52,814,846,2.288576
828,640,64,111,150,1.861696
829,1354,61,1144,1193,3.453408
830,2131,56,1467,1503,5.116224
831,182,57,26,68,0.718592
832,986,58,151,194,2.588256
833,1601,72,1003,1056,4.020352
834,1301,62,1080,1128,3.259712
835,994,50,832,890,2.629280
836,1990,57,1922,1961,4.918176
837,591,44,338,369,1.679264
838,269,53,53,92,0.891936
839,92,45,5,36,0.485376
840,64,52,5,39,0.444416
841,203,52,58,97,0.766560
842,499,53,14,64,1.488352
843,264,49,69,115,0.907328
844,129,48,83,123,0.613888
845,212,56,163,209,0.753984
846,140,54,48,88,0.632928
847,140,41,44,86,0.647872
848,142,45,38,93,0.623552
849,172,41,68,110,0.708960
850,187,51,135,180,0.707712
851,4639,55,2698,2748,10.447392
852,70,36,17,66,0.443392
853,270,56,53,96,0.912224
854,156,42,116,153,0.644672
855,601,55,308,368,1.723264
856,308,54,29,81,1.019008
857,448,56,310,365,1.410912
858,547,71,342,388,1.625888
859,609,54,364,419,1.759968
860,1589,64,105,150,3.970080
861,1365,73,84,142,3.450016
862,112,56,21,70,0.549856
863,146,62,82,133,0.631392
864,57,36,2,31,0.396288
865,234,44,81,126,0.866496
866,235,49,47,92,0.828576
867,408,56,111,152,1.236672
868,376,54,263,303,1.163744
869,661,48,162,201,1.842912
870,174,42,54,98,0.700576
871,376,55,260,308,1.168064
872,539,64,66,115,1.597184
873,669,63,382,431,1.876832
874,784,68,308,355,2.172384
875,548,65,385,425,1.648448
876,353,53,169,216,1.142944
877,540,68,408,442,1.623168
878,192,53,15,68,0.761920
879,191,43,15,68,0.738528
880,303,72,216,270,0.980288
881,730,61,404,463,2.031456
882,390,59,127,168,1.232448
883,539,73,60,105,1.593088
884,1106,66,239,281,2.833024
885,394,49,186,234,1.216800
886,393,46,41,82,1.216672
887,384,56,40,82,1.238496
888,180,46,83,124,0.692320
889,175,46,79,131,0.687360
890,261,47,144,181,0.875232
891,249,52,4,46,0.865504
892,310,53,103,149,1.028128
893,550,62,345,388,1.639904
894,716,73,9,46,2.004064
895,149,56,8,51,0.631680
896,177,46,59,89,0.700512
897,152,53,80,133,0.662720
898,218,44,9,64,0.780960
899,341,53,309,340,1.073024
900,312,51,92,129,1.047136
901,481,47,104,158,1.516704
902,511,54,212,262,1.515040
903,384,56,26,68,1.226464
904,277,46,240,276,0.910688
905,70,44,9,49,0.451584
906,455,65,207,249,1.367264
907,760,53,10,41,2.073440
908,361,49,275,327,1.132000
909,457,53,95,150,1.434656
910,262,53,158,204,0.917728
911,262,57,188,235,0.887744
912,280,49,32,77,0.925568
913,86,33,3,29,0.461824
914,813,60,175,226,2.209312
