82,11,17,4,11,0.232448
83,32,33,4,30,0.345088
84,528,53,343,384,1.392576
85,658,64,274,314,1.642560
86,2023,62,53,92,4.108672
87,87,37,37,85,0.407552
88,4218,69,3512,3564,8.616000
89,459,52,82,119,1.245152
90,143,42,62,110,0.541184
91,616,75,276,326,1.532800
92,144,49,13,62,0.543008
93,1895,57,1124,1169,3.890752
94,642,52,66,113,1.607072
95,255,61,172,218,0.745824
96,1583,74,443,494,3.286784
97,637,77,251,296,1.582400
98,1653,80,91,133,3.574432
99,722,69,296,353,1.743008
100,1069,54,427,489,2.398528
101,158,44,10,54,0.562368
102,1031,61,621,668,2.270848
103,390,79,337,386,1.056064
104,886,58,378,426,2.045504
105,154,47,30,70,0.561792
106,1693,65,752,812,3.622816
107,834,61,263,305,1.978752
108,555,53,70,130,1.430336
109,129,55,19,75,0.535200
110,1039,56,585,641,2.272288
111,351,53,43,73,0.942624
112,822,69,437,493,1.960800
113,178,49,39,88,0.608416
114,1576,97,325,376,3.465952
115,61,39,45,60,0.364352
116,29,22,12,29,0.294144
117,28,30,1,22,0.289888
118,11,14,8,11,0.248832
119,11,14,8,11,0.229440
120,619,68,78,127,1.545856
121,163,63,93,141,0.623552
122,131,59,66,119,0.544704
123,185,55,69,121,0.610368
124,185,55,69,121,0.637760
125,151,40,105,141,0.550464
126,151,40,105,141,0.578400
127,253,53,26,67,0.740032
128,253,53,26,67,0.771552
129,253,53,26,67,0.759968
130,265,53,151,189,0.805664
131,265,53,151,189,0.778912
132,63,30,35,62,0.382976
133,63,30,35,62,0.405504
134,104,41,8,51,0.449536
135,104,41,8,51,0.449536
136,105,50,27,71,0.447488
137,105,50,27,71,0.447488
138,136,47,17,64,0.539680
139,136,47,17,64,0.562656
140,257,52,91,133,0.786816
141,257,52,91,133,0.786176
142,377,62,77,127,1.027328
143,367,53,221,263,0.987968
144,1876,69,452,497,4.035680
145,556,45,254,312,1.443712
146,287,56,62,104,0.795552
147,1601,76,245,290,3.501408
148,947,54,608,646,2.120480
149,548,65,152,212,1.432320
150,740,56,616,664,1.790720
151,109,43,40,87,0.481088
152,12345,69,9373,9422,24.452127
153,177,44,71,129,0.604864
154,740,57,38,91,1.775552
155,2551,61,612,657,5.041856
156,3123,60,3033,3090,6.343104
157,1912,70,871,921,4.047552
158,2860,85,118,172,6.004704
159,473,59,273,324,1.273248
160,1715,59,494,536,3.658144
161,2179,65,1937,1982,4.523168
162,352,61,51,106,1.009216
163,2462,68,1528,1575,5.135136
164,457,60,375,427,1.239104
165,248,39,36,81,0.750016
166,405,53,231,267,1.065216
167,365,57,38,85,0.997408
168,297,43,84,130,0.872320
169,369,62,81,132,1.040192
170,574,51,473,509,1.474912
171,323,48,15,66,0.923808
172,827,62,61,116,1.913248
173,541,57,341,390,1.390528
174,326,44,135,165,0.930880
175,153,45,96,145,0.549024
176,476,60,12,61,1.270784
177,573,44,543,571,1.464608
178,3097,65,429,470,6.378336
179,642,62,522,570,1.619264
180,297,59,263,296,0.872960
181,892,58,840,888,2.076640
182,453,55,26,82,1.241568
183,51,34,16,48,0.339968
184,416,54,275,317,1.174784
185,924,58,191,247,2.109536
186,63,31,35,62,0.370720
187,1201,67,56,95,2.632640
188,398,65,307,349,1.079936
189,416,55,306,357,1.254368
190,578,61,298,345,1.521152
191,204,56,37,86,0.699616
192,1047,64,405,459,2.345376
193,213,40,77,125,0.722368
194,208,46,9,63,0.685920
195,398,48,45,90,1.095712
196,857,73,374,423,2.020928
197,884,64,350,397,2.077344
198,331,52,128,179,0.950240
199,509,62,230,277,1.370400
200,255,43,10,41,0.752768
201,270,51,201,250,0.824128
202,493,54,116,158,1.341824
203,718,54,198,238,1.790816
204,405,53,317,354,1.109696
205,2059,70,1242,1282,4.403616
206,318,45,49,93,0.909024
207,508,55,457,507,1.360320
208,275,52,49,82,0.822016
209,257,44,17,52,0.783456
210,1115,58,93,135,2.530592
211,501,54,415,457,1.356128
212,151,45,104,143,0.574784
213,589,70,296,341,1.528096
214,476,48,446,476,1.297824
215,961,65,744,793,2.253536
216,462,53,109,161,1.269856
217,723,58,11,53,1.761344
218,507,57,401,454,1.372544
219,496,43,2,33,1.345504
220,1192,63,581,638,2.777120
221,397,50,212,265,1.085184
222,487,66,103,146,1.315744
223,289,57,11,54,0.859648
224,1102,51,35,80,2.572928
225,92,43,3,51,0.442368
226,244,50,155,194,0.768704
227,612,54,488,539,1.604160
228,503,51,51,95,1.332384
229,439,53,30,67,1.221152
230,394,42,61,103,1.096992
231,234,49,14,55,0.738112
232,120,44,29,70,0.511680
233,81,46,36,79,0.410592
234,25,23,6,20,0.284672
235,115,47,89,112,0.501920
236,252,63,38,83,0.757984
237,47,36,19,44,0.362496
238,487,67,208,248,1.328224
239,409,62,276,325,1.110624
240,218,47,8,46,0.702368
241,476,43,110,152,1.315712
242,460,50,64,112,1.277216
243,2731,72,289,342,5.773600
244,737,59,548,587,1.843200
245,535,46,318,359,1.393440
246,1302,69,1206,1237,3.015392
247,365,52,251,278,1.046816
248,426,49,311,354,1.228192
249,438,49,262,298,1.252000
250,472,48,37,75,1.304608
251,946,74,158,206,2.258528
252,512,58,304,343,1.433728
253,176,44,44,90,0.633408
254,413,57,210,251,1.121152
255,1027,71,871,912,2.437472
256,531,59,131,175,1.421696
257,366,50,317,363,1.036832
258,533,60,116,153,1.437312
259,914,54,25,83,2.191648
260,153,47,10,51,0.576288
261,440,60,354,399,1.258272
262,192,51,33,84,0.693152
263,784,62,7,64,1.933856
264,460,45,331,370,1.289568
265,321,56,122,163,0.950816
266,207,40,175,201,0.713056
267,212,48,22,73,0.693184
268,443,55,373,432,1.278496
269,260,54,37,87,0.816576
270,316,52,209,245,0.937792
271,982,61,2,52,2.332512
272,237,51,148,192,0.747936
273,866,67,30,69,2.129408
274,509,53,96,137,1.396864
275,83,47,10,50,0.432128
276,307,50,61,103,0.911168
277,370,54,196,241,1.071168
278,542,49,179,225,1.476960
279,1571,67,173,216,3.622944
280,45,38,6,36,0.346336
281,588,70,397,447,1.579104
282,424,56,207,258,1.238816
283,256,56,56,90,0.849728
284,361,43,111,161,1.083200
285,340,47,293,328,0.995072
286,87,52,50,87,0.448320
287,435,47,355,400,1.302976
288,581,71,71,123,1.590336
289,601,63,258,305,1.598144
290,338,49,278,317,1.017568
291,392,67,35,85,1.118848
292,1097,68,343,388,2.640096
293,484,60,91,140,1.389760
294,968,54,229,283,2.356704
295,875,49,666,708,2.125408
296,102,55,15,54,0.476160
297,222,42,70,106,0.749920
298,1809,75,411,459,4.070528
299,89,39,59,77,0.439296
300,219,47,3,19,0.713664
301,186,53,33,79,0.644960
302,419,46,174,221,1.250368
303,635,44,233,275,1.671808
304,769,51,258,303,1.999104
305,514,52,44,94,1.466016
306,1982,70,1634,1682,4.469792
307,99,43,3,41,0.473088
308,156,55,10,55,0.588352
309,218,56,101,156,0.725312
310,138,50,71,105,0.596640
311,70,38,20,64,0.413696
312,2224,59,2048,2092,4.968000
313,96,48,61,95,0.487424
314,306,47,185,236,0.947456
315,565,60,312,359,1.571232
316,256,46,7,33,0.845984
317,511,48,202,237,1.384896
318,228,44,71,113,0.778112
319,262,43,168,207,0.839968
320,1620,80,1078,1124,3.750496
321,552,57,51,95,1.524672
322,224,46,20,69,0.771552
323,1353,58,55,100,3.118272
324,256,42,43,88,0.832320
325,123,48,2,56,0.535680
326,136,45,17,64,0.583936
327,174,52,39,86,0.631936
328,186,37,144,184,0.677728
329,208,50,15,64,0.712224
330,213,41,3,33,0.723872
331,376,39,92,144,1.090976
332,376,45,334,376,1.114016
333,642,49,605,641,1.720864
334,717,54,662,703,1.875776
335,378,63,189,240,1.116192
336,410,57,148,202,1.182720
337,552,66,369,411,1.558144
338,130,47,7,55,0.579936
339,307,58,73,121,0.931936
340,74,41,34,74,0.418816
341,75,47,35,75,0.422912
342,439,50,163,203,1.284096
343,442,54,2,46,1.346016
344,341,43,305,341,1.017952
345,1887,59,118,167,4.214336
346,657,74,332,380,1.766784
347,40,46,6,40,0.366592
348,134,51,42,87,0.593120
349,192,48,12,57,0.732832
350,1426,61,1317,1355,3.378080
351,105,36,22,53,0.487424
352,521,59,407,454,1.479904
353,256,52,26,61,0.846944
354,383,57,186,230,1.097984
355,510,68,85,138,1.461824
356,435,51,185,241,1.270048
357,758,73,648,697,1.961088
358,679,61,254,301,1.735296
359,206,61,87,137,0.716384
360,462,56,218,267,1.331808
361,113,42,17,46,0.535776
362,576,61,42,94,1.622912
363,262,48,69,118,0.848032
364,55,63,4,53,0.378880
365,1962,58,1551,1599,4.598752
366,697,59,490,532,1.873056
367,445,66,253,296,1.362688
368,2224,57,1980,2018,5.109696
369,373,54,180,221,1.111648
370,613,61,188,231,1.709696
371,376,51,38,90,1.123712
372,450,55,307,357,1.360128
373,449,55,307,357,1.353376
374,450,55,307,357,1.359008
375,462,64,318,368,1.362208
376,420,43,349,389,1.307200
377,155,42,39,76,0.633568
378,339,51,155,196,1.035456
379,649,67,122,173,1.752160
380,284,50,61,103,0.886208
381,306,69,8,52,0.945952
382,172,51,41,79,0.670112
383,115,51,16,48,0.534304
384,173,59,75,101,0.667296
385,126,42,91,115,0.575200
386,112,50,21,72,0.531072
387,112,51,7,50,0.545472
388,577,70,159,220,1.631712
389,567,75,164,225,1.544768
390,574,80,158,219,1.619968
391,2703,81,2158,2198,5.910208
392,502,63,453,501,1.477312
393,332,53,208,256,1.034912
394,332,53,208,256,1.034560
395,586,82,94,140,1.655680
396,1224,70,718,768,3.047072
397,433,58,100,146,1.346464
398,356,48,123,165,1.110368
399,530,52,457,503,1.538144
400,721,51,564,598,1.941600
401,163,56,96,137,0.675648
402,588,66,108,161,1.682304
403,361,49,35,75,1.098496
404,365,69,248,286,1.110432
405,390,57,59,111,1.193152
406,381,52,187,216,1.150432
407,1161,57,519,561,2.896768
408,1779,68,796,852,4.258016
409,494,59,405,460,1.462496
410,845,55,468,516,2.190464
411,544,52,22,63,1.565504
412,56,42,5,28,0.385024
413,336,45,58,109,1.048512
414,235,41,217,234,0.789632
415,378,51,2,52,1.145248
416,1176,52,1060,1106,2.902944
417,655,59,432,466,1.726368
418,112,47,55,88,0.543744
419,786,78,245,301,2.127104
420,184,40,13,54,0.707360
421,189,48,73,115,0.696544
422,463,46,100,141,1.376064
423,246,43,187,230,0.844608
424,454,46,415,452,1.406784
425,153,41,4,50,0.615040
426,622,59,559,613,1.751936
427,1097,54,895,935,2.776256
428,941,64,172,219,2.428512
429,141,48,36,84,0.616608
430,141,44,17,72,0.601856
431,661,57,251,294,1.816576
432,417,73,263,306,1.333280
433,494,73,228,272,1.486496
434,427,50,161,192,1.301984
435,449,62,240,295,1.369792
436,427,74,132,171,1.306464
437,493,58,148,195,1.478144
438,353,60,204,254,1.118432
439,252,58,70,122,0.837600
440,401,59,281,330,1.190880
441,2144,82,2089,2136,5.067584
442,567,65,403,453,1.593696
443,284,59,79,130,0.900256
444,468,75,337,382,1.409088
445,257,56,145,190,0.869152
446,486,58,99,147,1.468064
447,575,57,174,219,1.591488
448,541,57,211,254,1.550464
449,90,36,18,49,0.457728
450,763,35,31,72,2.020064
451,87,40,17,48,0.447584
452,418,76,250,298,1.336704
453,2146,69,890,922,5.141632
454,833,66,633,683,2.207360
455,201,51,34,81,0.750208
456,345,61,85,131,1.061472
457,687,54,220,269,1.816096
458,635,80,306,368,1.756960
459,2175,79,726,769,4.944352
460,350,53,36,77,1.095744
461,264,45,7,41,0.870720
462,90,45,13,54,0.455808
463,1335,60,145,183,3.223008
464,488,46,128,180,1.473408
465,853,65,467,523,2.257856
466,347,51,161,213,1.052256
467,490,57,94,144,1.477312
468,652,53,396,448,1.815840
469,1501,65,1372,1424,3.637536
470,429,62,321,380,1.342784
471,140,43,42,94,0.617888
472,376,45,334,376,1.157664
473,376,39,92,144,1.149152
474,1788,63,872,930,4.337152
475,633,54,129,172,1.770784
476,651,47,597,644,1.797216
477,739,66,284,346,2.012576
478,710,67,123,163,1.951200
479,141,46,2,50,0.609440
480,282,58,115,153,0.902752
481,428,48,183,235,1.339232
482,883,71,447,494,2.295232
483,846,64,526,577,2.251520
484,197,84,65,117,0.746112
485,314,56,153,202,0.996608
486,1091,64,865,914,2.750112
487,43,34,5,21,0.370688
488,816,50,702,759,2.156480
489,789,50,675,732,2.112192
490,772,51,544,595,2.115040
491,1315,55,422,465,3.206368
492,1396,55,301,352,3.425792
493,1070,68,994,1039,2.732672
494,963,80,834,880,2.461056
495,353,52,216,265,1.106880
496,182,52,25,87,0.687840
497,675,49,36,71,1.871456
498,557,47,17,53,1.603936
499,524,49,164,203,1.550464
500,279,52,242,279,0.900768
501,302,58,166,213,1.009632
502,1333,65,32,82,3.289696
503,114,45,26,59,0.545184
504,647,63,414,466,1.765248
505,1412,74,406,445,3.476960
506,844,50,807,843,2.226080
507,152,43,54,106,0.628992
508,178,41,135,163,0.707680
509,186,53,139,180,0.699392
510,179,44,95,135,0.686208
511,1095,74,503,545,2.712864
512,168,45,6,53,0.660288
513,604,67,96,124,1.710592
514,2554,65,2019,2063,5.983072
515,2415,56,609,650,5.468736
516,463,78,48,97,1.349856
517,542,57,128,178,1.586272
518,1265,59,340,388,3.147584
519,392,56,87,131,1.213280
520,1041,50,112,166,2.677184
521,700,58,274,312,1.924288
522,739,52,338,390,2.000512
523,363,54,161,219,1.122144
524,2038,71,1775,1818,4.911456
525,337,60,122,170,1.058080
526,1046,69,204,253,2.704608
527,599,72,253,302,1.654112
528,184,44,135,181,0.704544
529,184,48,46,108,0.692704
530,887,72,348,400,2.265088
531,510,68,7,59,1.524160
532,920,62,436,482,2.432640
533,491,52,282,327,1.494656
534,63,43,2,48,0.415744
535,500,54,24,71,1.451072
536,1639,58,713,760,3.974688
537,508,61,398,435,1.511200
538,999,65,472,528,2.525792
539,1447,68,1066,1110,3.462816
540,156,44,54,91,0.636896
541,333,49,257,312,1.052224
542,373,63,92,128,1.137792
543,364,46,101,154,1.147360
544,237,47,53,98,0.832000
545,869,62,204,243,2.312032
546,352,38,305,350,1.128160
547,427,69,57,91,1.356096
548,730,73,257,302,2.005728
549,543,62,106,138,1.601056
550,746,62,580,613,2.070304
551,354,46,289,336,1.140128
552,805,93,508,557,2.175488
553,52,40,9,52,0.412672
554,556,62,35,77,1.667424
555,782,50,739,777,2.130048
556,1462,58,65,122,3.624640
557,2029,53,1355,1373,4.892608
558,376,49,71,114,1.147424
559,215,52,158,209,0.757088
560,354,44,53,90,1.126080
561,583,68,139,193,1.644096
562,483,58,120,169,1.479296
563,448,65,281,335,1.428000
564,272,47,43,93,0.917536
565,975,52,38,92,2.474912
566,452,52,201,244,1.423968
567,506,49,326,381,1.524608
568,576,52,333,370,1.689216
569,1199,62,971,1017,2.924832
570,1355,62,1127,1173,3.356320
571,131,44,61,90,0.619200
572,182,50,60,101,0.711552
573,643,62,592,642,1.818816
574,702,53,2,43,1.975488
575,260,38,198,245,0.886528
576,985,67,766,817,2.532480
577,571,55,387,435,1.642528
578,498,56,328,381,1.496576
579,264,46,40,83,0.898592
580,924,46,43,77,2.427008
581,128,35,31,72,0.632096
582,452,52,332,374,1.415168
583,666,53,436,486,1.858656
584,1325,60,151,192,3.341472
585,544,49,100,135,1.624896
586,1404,56,652,705,3.524800
587,1208,67,844,893,3.079360
588,950,67,844,893,2.481504
589,1590,69,1266,1321,3.972448
590,625,52,87,139,1.813120
591,289,61,50,96,0.950912
592,514,60,418,459,1.581152
593,222,62,33,80,0.808128
594,579,55,114,158,1.675136
595,923,60,625,668,2.395616
596,510,62,50,107,1.522880
597,504,61,427,477,1.538656
598,497,60,89,148,1.495360
599,152,63,24,71,0.631200
600,3413,80,1757,1816,8.004864
601,199,45,101,138,0.749824
602,1286,64,427,478,3.257184
603,581,57,252,303,1.700224
604,843,64,775,821,2.218048
605,312,54,172,215,1.007936
606,117,47,21,62,0.566336
607,446,46,84,132,1.428928
608,572,56,429,468,1.676576
609,174,32,93,130,0.707616
610,96,42,3,46,0.507904
611,378,57,286,333,1.176256
612,264,64,58,95,0.884512
613,401,49,83,124,1.217440
614,719,60,10,66,1.921184
615,1275,58,1062,1110,3.178368
616,354,62,56,99,1.134784
617,397,61,366,394,1.260032
618,1397,61,869,919,3.452640
619,317,52,37,83,1.011968
620,436,53,172,203,1.365472
621,647,51,234,265,1.790720
622,327,83,202,242,1.028576
623,1129,51,475,523,2.929408
624,829,71,393,440,2.203008
625,508,53,40,93,1.541312
626,1250,67,508,551,3.223232
627,353,68,114,161,1.138592
628,510,45,5,37,1.562624
629,313,58,70,115,1.019872
630,424,60,93,155,1.346688
631,1302,73,374,434,3.322816
632,135,44,19,61,0.605216
633,140,49,79,126,0.617696
634,355,55,132,172,1.122880
635,379,47,153,206,1.132448
636,355,49,289,337,1.128960
637,385,56,175,226,1.226560
638,510,55,222,268,1.545344
639,209,39,8,57,0.776032
640,530,58,178,225,1.563392
641,399,47,72,124,1.178912
642,369,59,60,112,1.149856
643,700,62,6,59,1.935584
644,1383,72,1112,1155,3.371680
645,479,53,207,252,1.450976
646,3726,73,30,70,8.790976
647,564,74,82,117,1.670720
648,634,57,418,465,1.819392
649,314,75,6,52,1.017696
650,1594,98,967,1017,4.077824
651,799,58,488,537,2.083616
652,474,75,3,51,1.459264
653,755,69,329,386,2.027584
654,57,39,5,46,0.395264
655,142,48,49,87,0.632736
656,297,51,37,80,0.975776
657,355,70,55,102,1.148928
658,954,78,297,338,2.521984
659,601,61,409,466,1.719584
660,1325,79,1141,1187,3.320992
661,324,51,3,52,1.057824
662,321,46,182,208,1.047776
663,194,47,129,177,0.773504
664,90,47,38,90,0.476192
665,1020,53,117,164,2.687648
666,416,67,265,307,1.356320
667,442,59,404,440,1.408640
668,249,58,29,78,0.859232
669,659,73,27,72,1.840704
670,723,68,247,291,2.001792
671,382,56,44,89,1.172512
672,542,76,117,163,1.599840
673,462,60,270,318,1.424864
674,691,61,299,355,1.907168
675,510,59,296,351,1.544000
676,896,57,38,83,2.393312
677,332,79,42,103,1.081152
678,990,53,484,533,2.598752
679,138,38,68,108,0.620320
680,111,46,63,104,0.568160
681,199,50,111,147,0.748160
682,549,74,220,272,1.639776
683,459,48,409,459,1.426208
684,1185,60,1031,1086,3.052448
685,475,53,95,152,1.447776
686,159,53,72,117,0.675680
687,83,45,33,76,0.466848
688,83,49,20,54,0.470016
689,297,45,172,220,0.979424
690,314,47,252,306,1.042336
691,353,45,168,207,1.156640
692,696,75,313,346,1.941216
693,805,64,468,515,2.204896
694,846,63,50,98,2.263968
695,309,48,263,296,1.011232
696,370,64,129,175,1.166624
697,425,60,389,418,1.354400
698,126,40,69,109,0.600096
699,568,78,28,76,1.664992
700,392,58,47,91,1.233184
701,107,56,21,70,0.510912
702,1504,61,698,750,3.794208
703,276,41,7,53,0.917600
704,396,48,297,339,1.263520
705,106,55,10,58,0.517120
706,1293,64,1179,1219,3.348320
707,227,52,144,192,0.863648
708,267,42,143,189,0.924704
709,696,61,257,305,1.968768
710,606,77,388,418,1.772736
711,151,52,115,140,0.652992
712,457,52,5,41,1.435360
713,606,58,355,410,1.757632
714,1026,67,175,216,2.747008
715,180,53,66,111,0.743168
716,494,45,448,491,1.570976
717,519,49,419,475,1.563264
718,1137,50,1087,1132,2.967424
719,547,56,498,547,1.632480
720,1368,76,1087,1142,3.493952
721,220,43,24,58,0.836512
722,1638,60,320,355,4.180672
723,1318,71,542,585,3.380096
724,349,50,279,325,1.113536
725,1067,62,500,543,2.780352
726,401,62,256,303,1.235616
727,1533,85,220,269,3.826240
728,2515,65,919,967,6.015040
729,126,35,41,89,0.586528
730,147,45,55,103,0.639136
731,464,55,21,75,1.460192
732,470,54,268,307,1.472864
733,765,59,572,616,2.121024
734,1002,70,227,271,2.674528
735,1269,75,892,938,3.235456
736,390,66,81,127,1.235072
737,1488,64,1150,1202,3.740032
738,172,78,5,54,0.707648
739,338,64,36,73,1.113248
740,340,44,75,122,1.097568
741,1596,61,5,35,4.063200
742,376,88,279,329,1.185760
743,687,57,64,110,1.889952
744,455,48,309,353,1.407424
745,1594,68,783,827,4.069376
746,877,59,760,805,2.368192
747,362,55,276,337,1.170432
748,122,53,56,98,0.578048
749,188,48,31,73,0.730688
750,159,57,42,69,0.662720
751,679,64,306,354,1.887968
752,594,70,537,581,1.762272
753,1054,74,547,598,2.795296
754,3005,69,667,713,7.246720
755,834,66,442,499,2.296864
756,617,60,43,85,1.807488
757,352,53,133,184,1.158432
758,1004,62,327,377,2.691296
759,296,49,190,237,1.020128
760,1714,63,1191,1242,4.372416
761,532,72,398,443,1.621664
762,315,45,220,256,1.052864
763,248,41,59,92,0.861504
764,248,48,190,242,0.863488
765,845,77,727,767,2.327104
766,406,65,226,271,1.251808
767,754,60,285,328,2.122432
768,590,69,526,583,1.754464
769,247,39,154,194,0.858560
770,141,48,37,78,0.626528
771,1703,79,229,280,4.211424
772,469,53,111,152,1.463936
773,466,73,182,232,1.465024
774,1678,50,501,538,4.277728
775,442,64,364,413,1.413984
776,516,63,323,376,1.599680
777,490,61,109,159,1.529152
778,518,60,91,128,1.600544
779,475,75,150,204,1.472256
780,346,48,241,273,1.126784
781,641,53,101,150,1.885280
782,656,53,2,54,1.888448
783,686,52,455,503,1.967360
784,2838,62,2557,2598,6.946080
785,440,59,138,183,1.416896
786,972,72,36,72,2.605312
787,1101,57,608,656,2.915712
788,1679,63,862,912,4.231616
789,504,65,393,445,1.575136
790,519,71,13,63,1.559840
791,970,61,122,169,2.608832
792,267,48,5,39,0.908576
793,782,67,429,478,2.122240
794,601,65,105,151,1.739136
795,498,59,373,411,1.516064
796,487,63,160,206,1.468640
797,490,49,329,372,1.511648
798,934,57,342,386,2.536096
799,508,93,364,415,1.554880
800,372,53,75,119,1.162400
801,271,48,90,117,0.892512
802,322,57,25,77,1.062912
803,451,67,93,139,1.405600
804,252,41,148,187,0.881856
805,368,47,12,47,1.139840
806,418,56,266,312,1.351936
807,405,51,7,49,1.243232
808,213,49,21,71,0.783648
809,700,50,333,380,1.933536
810,714,64,199,245,1.977984
811,2248,73,1758,1796,5.471072
812,372,59,287,326,1.164096
813,1027,83,448,500,2.691872
814,512,46,453,511,1.594816
815,506,54,418,473,1.551744
816,1026,71,774,825,2.735968
817,5147,62,141,189,11.866304
818,878,67,179,220,2.340832
819,873,68,793,825,2.365728
820,1061,62,53,92,2.769952
821,253,58,26,67,0.880224
822,256,50,142,188,0.873984
823,227,47,120,165,0.831168
824,151,58,82,129,0.628160
825,917,49,635,663,2.431104
826,552,48,260,303,1.640704
827,879,52,814,846,2.273248
828,640,64,111,150,1.840032
829,1354,61,1144,1193,3.433632
830,2131,56,1467,1503,5.112288
831,182,57,26,68,0.750496
832,986,58,151,194,2.588032
833,1601,72,1003,1056,4.029984
834,1301,62,1080,1128,3.264768
835,994,50,832,890,2.632960
836,1990,57,1922,1961,4.638464
837,591,44,338,369,1.584928
838,269,53,53,92,0.849472
839,92,45,5,36,0.478368
840,64,52,5,39,0.416768
841,203,52,58,97,0.754720
842,499,53,14,64,1.432096
843,264,49,69,115,0.863872
844,129,48,83,123,0.581376
845,212,56,163,209,0.747232
846,140,54,48,88,0.588288
847,140,41,44,86,0.603296
848,142,45,38,93,0.628512
849,172,41,68,110,0.655488
850,187,51,135,180,0.694816
851,4639,55,2698,2748,9.881792
852,70,36,17,66,0.421824
853,270,56,53,96,0.869984
854,156,42,116,153,0.614240
855,601,55,308,368,1.650944
856,308,54,29,81,0.972640
857,448,56,310,365,1.341216
858,547,71,342,388,1.560064
859,609,54,364,419,1.681568
860,1589,64,105,150,3.768896
861,1365,73,84,142,3.306592
862,112,56,21,70,0.526880
863,146,62,82,133,0.615840
864,57,36,2,31,0.386240
865,234,44,81,126,0.800320
866,235,49,47,92,0.796480
867,408,56,111,152,1.180608
868,376,54,263,303,1.098720
869,661,48,162,201,1.775840
870,174,42,54,98,0.661792
871,376,55,260,308,1.120672
872,539,64,66,115,1.526144
873,669,63,382,431,1.820448
874,784,68,308,355,2.067424
875,548,65,385,425,1.558400
876,353,53,169,216,1.094208
877,540,68,408,442,1.553344
878,192,53,15,68,0.716704
879,191,43,15,68,0.689120
880,303,72,216,270,0.944320
881,730,61,404,463,1.938816
882,390,59,127,168,1.173280
883,539,73,60,105,1.528352
884,1106,66,239,281,2.722464
885,394,49,186,234,1.168128
886,393,46,41,82,1.157440
887,384,56,40,82,1.153504
888,180,46,83,124,0.676704
889,175,46,79,131,0.658848
890,261,47,144,181,0.857152
891,249,52,4,46,0.789632
892,310,53,103,149,0.966048
893,550,62,345,388,1.562720
894,716,73,9,46,1.901376
895,149,56,8,51,0.610272
896,177,46,59,89,0.686880
897,152,53,80,133,0.610528
898,218,44,9,64,0.758144
899,341,53,309,340,1.058624
900,312,51,92,129,0.977920
901,481,47,104,158,1.440064
902,511,54,212,262,1.428256
903,384,56,26,68,1.153312
904,277,46,240,276,0.884896
905,70,44,9,49,0.428992
906,455,65,207,249,1.296896
907,760,53,10,41,2.021696
908,361,49,275,327,1.103552
909,457,53,95,150,1.350880
910,262,53,158,204,0.845568
911,262,57,188,235,0.851008
912,280,49,32,77,0.890176
913,86,33,3,29,0.443392
914,813,60,175,226,2.115744
