252,512,58,304,343,1.221472
253,176,44,44,90,0.539296
254,413,57,210,251,0.974080
255,1027,71,871,912,2.083616
256,531,59,131,175,1.221056
257,366,50,317,363,0.906176
258,533,60,116,153,1.260672
259,914,54,25,83,1.902080
260,153,47,10,51,0.527296
261,440,60,354,399,1.135200
262,192,51,33,84,0.580864
263,784,62,7,64,1.669920
264,460,45,331,370,1.105824
265,321,56,122,163,0.829120
266,207,40,175,201,0.593600
267,212,48,22,73,0.590176
268,443,55,373,432,1.096064
269,260,54,37,87,0.721760
270,316,52,209,245,0.815936
271,982,61,2,52,1.988864
272,237,51,148,192,0.661408
273,866,67,30,69,1.818240
274,509,53,96,137,1.193952
275,83,47,10,50,0.349184
276,307,50,61,103,0.783232
277,370,54,196,241,0.918528
278,542,49,179,225,1.268032
279,1571,67,173,216,3.047424
280,45,38,6,36,0.301056
281,588,70,397,447,1.403744
282,424,56,207,258,1.093696
283,256,56,56,90,0.695648
284,361,43,111,161,0.917472
285,340,47,293,328,0.855360
286,87,52,50,87,0.372736
287,435,47,355,400,1.072800
288,581,71,71,123,1.337856
289,601,63,258,305,1.339616
290,338,49,278,317,0.856256
291,392,67,35,85,0.946112
292,1097,68,343,388,2.242400
293,484,60,91,140,1.185088
294,968,54,229,283,1.997408
295,875,49,666,708,1.792256
296,102,55,15,54,0.404480
297,222,42,70,106,0.616928
298,1809,75,411,459,3.463296
299,89,39,59,77,0.369568
300,219,47,3,19,0.626208
301,186,53,33,79,0.550560
302,419,46,174,221,1.040096
303,635,44,233,275,1.395488
304,769,51,258,303,1.651648
305,514,52,44,94,1.244448
306,1982,70,1634,1682,3.793664
307,99,43,3,41,0.399360
308,156,55,10,55,0.499904
309,218,56,101,156,0.615424
310,138,50,71,105,0.491936
311,70,38,20,64,0.345088
312,2224,59,2048,2092,4.178688
313,96,48,61,95,0.411648
314,306,47,185,236,0.780704
315,565,60,312,359,1.282336
316,256,46,7,33,0.714080
317,511,48,202,237,1.168288
318,228,44,71,113,0.643392
319,262,43,168,207,0.698944
320,1620,80,1078,1124,3.199520
321,552,57,51,95,1.293792
322,224,46,20,69,0.652000
323,1353,58,55,100,2.640704
324,256,42,43,88,0.700704
325,123,48,2,56,0.449760
326,136,45,17,64,0.484928
327,174,52,39,86,0.547328
328,186,37,144,184,0.570016
329,208,50,15,64,0.596608
330,213,41,3,33,0.605408
331,376,39,92,144,0.905216
332,376,45,334,376,0.913216
333,642,49,605,641,1.453024
334,717,54,662,703,1.559904
335,378,63,189,240,0.928896
336,410,57,148,202,0.998464
337,552,66,369,411,1.290528
338,130,47,7,55,0.472384
339,307,58,73,121,0.793728
340,74,41,34,74,0.344256
341,75,47,35,75,0.349184
342,439,50,163,203,1.056256
343,442,54,2,46,1.090784
344,341,43,305,341,0.848192
345,1887,59,118,167,3.448896
346,657,74,332,380,1.453152
347,40,46,6,40,0.293760
348,134,51,42,87,0.495040
349,192,48,12,57,0.582912
350,1426,61,1317,1355,2.802304
351,105,36,22,53,0.404544
352,521,59,407,454,1.213952
353,256,52,26,61,0.701600
354,383,57,186,230,0.921920
355,510,68,85,138,1.199488
356,435,51,185,241,1.080224
357,758,73,648,697,1.619488
358,679,61,254,301,1.435136
359,206,61,87,137,0.619648
360,462,56,218,267,1.117952
361,113,42,17,46,0.439776
362,576,61,42,94,1.343488
363,262,48,69,118,0.719072
364,55,63,4,53,0.314368
365,1962,58,1551,1599,3.745856
366,697,59,490,532,1.519552
367,445,66,253,296,1.112320
368,2224,57,1980,2018,4.187552
369,373,54,180,221,0.908256
370,613,61,188,231,1.382272
371,376,51,38,90,0.902880
372,450,55,307,357,1.104256
373,449,55,307,357,1.123264
374,450,55,307,357,1.119456
375,462,64,318,368,1.138496
376,420,43,349,389,1.086848
377,155,42,39,76,0.509664
378,339,51,155,196,0.848416
379,649,67,122,173,1.450048
380,284,50,61,103,0.731520
381,306,69,8,52,0.770496
382,172,51,41,79,0.542208
383,115,51,16,48,0.440960
384,173,59,75,101,0.542368
385,126,42,91,115,0.457600
386,112,50,21,72,0.450656
387,112,51,7,50,0.463840
388,577,70,159,220,1.334592
389,567,75,164,225,1.257152
390,574,80,158,219,1.304384
391,2703,81,2158,2198,4.803104
392,502,63,453,501,1.193600
393,332,53,208,256,0.866976
394,332,53,208,256,0.856288
395,586,82,94,140,1.342304
396,1224,70,718,768,2.444832
397,433,58,100,146,1.078240
398,356,48,123,165,0.883104
399,530,52,457,503,1.245888
400,721,51,564,598,1.577408
401,163,56,96,137,0.544032
402,588,66,108,161,1.348928
403,361,49,35,75,0.904320
404,365,69,248,286,0.902624
405,390,57,59,111,0.959168
406,381,52,187,216,0.928896
407,1161,57,519,561,2.328928
408,1779,68,796,852,3.352576
409,494,59,405,460,1.197312
410,845,55,468,516,1.773760
411,544,52,22,63,1.286592
412,56,42,5,28,0.305184
413,336,45,58,109,0.834080
414,235,41,217,234,0.648416
415,378,51,2,52,0.914656
416,1176,52,1060,1106,2.364704
417,655,59,432,466,1.394496
418,112,47,55,88,0.450464
419,786,78,245,301,1.706336
420,184,40,13,54,0.622304
421,189,48,73,115,0.609536
422,463,46,100,141,1.201792
423,246,43,187,230,0.744128
424,454,46,415,452,1.228896
425,153,41,4,50,0.548896
426,622,59,559,613,1.553344
427,1097,54,895,935,2.454368
428,941,64,172,219,2.211264
429,141,48,36,84,0.536736
430,141,44,17,72,0.534016
431,661,57,251,294,1.619840
432,417,73,263,306,1.188160
433,494,73,228,272,1.320640
434,427,50,161,192,1.168544
435,449,62,240,295,1.225056
436,427,74,132,171,1.180960
437,493,58,148,195,1.300448
438,353,60,204,254,0.987520
439,252,58,70,122,0.769632
440,401,59,281,330,1.105728
441,2144,82,2089,2136,4.516256
442,567,65,403,453,1.405568
443,284,59,79,130,0.823552
444,468,75,337,382,1.256736
445,257,56,145,190,0.764448
446,486,58,99,147,1.309440
447,575,57,174,219,1.421248
448,541,57,211,254,1.399776
449,90,36,18,49,0.405504
450,763,35,31,72,1.781664
451,87,40,17,48,0.413792
452,418,76,250,298,1.206688
453,2146,69,890,922,4.550528
454,833,66,633,683,1.967520
455,201,51,34,81,0.675072
456,345,61,85,131,0.953504
457,687,54,220,269,1.632096
458,635,80,306,368,1.558336
459,2175,79,726,769,4.422208
460,350,53,36,77,0.971552
461,264,45,7,41,0.781376
462,90,45,13,54,0.427008
463,1335,60,145,183,2.840064
464,488,46,128,180,1.310304
465,853,65,467,523,1.989664
466,347,51,161,213,0.947520
467,490,57,94,144,1.315328
468,652,53,396,448,1.611136
469,1501,65,1372,1424,3.228128
470,429,62,321,380,1.198112
471,140,43,42,94,0.558624
472,376,45,334,376,1.019424
473,376,39,92,144,1.013056
474,1788,63,872,930,3.820000
475,633,54,129,172,1.571712
476,651,47,597,644,1.597472
477,739,66,284,346,1.803648
478,710,67,123,163,1.751488
479,141,46,2,50,0.571776
480,282,58,115,153,0.816544
481,428,48,183,235,1.214496
482,883,71,447,494,2.014880
483,846,64,526,577,2.040288
484,197,84,65,117,0.657696
485,314,56,153,202,0.892512
486,1091,64,865,914,2.438912
487,43,34,5,21,0.340096
488,816,50,702,759,1.967904
489,789,50,675,732,1.858784
490,772,51,544,595,1.874528
491,1315,55,422,465,2.878816
492,1396,55,301,352,3.033216
493,1070,68,994,1039,2.451264
494,963,80,834,880,2.214368
495,353,52,216,265,1.002016
496,182,52,25,87,0.633984
497,675,49,36,71,1.659872
498,557,47,17,53,1.438592
499,524,49,164,203,1.398784
500,279,52,242,279,0.798880
501,302,58,166,213,0.915808
502,1333,65,32,82,2.972704
503,114,45,26,59,0.496864
504,647,63,414,466,1.573792
505,1412,74,406,445,3.163072
506,844,50,807,843,2.031872
507,152,43,54,106,0.574944
508,178,41,135,163,0.627872
509,186,53,139,180,0.646016
510,179,44,95,135,0.611648
511,1095,74,503,545,2.416768
512,168,45,6,53,0.603328
513,604,67,96,124,1.538048
514,2554,65,2019,2063,5.393312
515,2415,56,609,650,4.930816
516,463,78,48,97,1.243872
517,542,57,128,178,1.472800
518,1265,59,340,388,2.863904
519,392,56,87,131,1.083328
520,1041,50,112,166,2.380736
521,700,58,274,312,1.732800
522,739,52,338,390,1.798784
523,363,54,161,219,1.019200
524,2038,71,1775,1818,4.452128
525,337,60,122,170,0.957568
526,1046,69,204,253,2.473472
527,599,72,253,302,1.496672
528,184,44,135,181,0.640448
529,184,48,46,108,0.635776
530,887,72,348,400,2.020544
531,510,68,7,59,1.371040
532,920,62,436,482,2.171168
533,491,52,282,327,1.340512
534,63,43,2,48,0.368640
535,500,54,24,71,1.355808
536,1639,58,713,760,3.524192
537,508,61,398,435,1.379904
538,999,65,472,528,2.266880
539,1447,68,1066,1110,3.078944
540,156,44,54,91,0.582016
541,333,49,257,312,0.955456
542,373,63,92,128,1.040832
543,364,46,101,154,1.037728
544,237,47,53,98,0.746048
545,869,62,204,243,2.085664
546,352,38,305,350,1.022048
547,427,69,57,91,1.213536
548,730,73,257,302,1.809696
549,543,62,106,138,1.410208
550,746,62,580,613,1.864064
551,354,46,289,336,1.036256
552,805,93,508,557,1.981216
553,52,40,9,52,0.362304
554,556,62,35,77,1.481248
555,782,50,739,777,1.927648
556,1462,58,65,122,3.348480
557,2029,53,1355,1373,4.414528
558,376,49,71,114,1.051008
559,215,52,158,209,0.779008
560,354,44,53,90,1.032736
561,583,68,139,193,1.486912
562,483,58,120,169,1.344512
563,448,65,281,335,1.293504
564,272,47,43,93,0.826688
565,975,52,38,92,2.213760
566,452,52,201,244,1.328704
567,506,49,326,381,1.434784
568,576,52,333,370,1.553120
569,1199,62,971,1017,2.671712
570,1355,62,1127,1173,3.032736
571,131,44,61,90,0.554240
572,182,50,60,101,0.645696
573,643,62,592,642,1.632992
574,702,53,2,43,1.790400
575,260,38,198,245,0.823456
576,985,67,766,817,2.302400
577,571,55,387,435,1.490752
578,498,56,328,381,1.395552
579,264,46,40,83,0.800768
580,924,46,43,77,2.222816
581,128,35,31,72,0.573600
582,452,52,332,374,1.302336
583,666,53,436,486,1.710848
584,1325,60,151,192,3.011840
585,544,49,100,135,1.487328
586,1404,56,652,705,3.144448
587,1208,67,844,893,2.773888
588,950,67,844,893,2.253920
589,1590,69,1266,1321,3.621184
590,625,52,87,139,1.622048
591,289,61,50,96,0.902528
592,514,60,418,459,1.444960
593,222,62,33,80,0.711328
594,579,55,114,158,1.519488
595,923,60,625,668,2.177056
596,510,62,50,107,1.395552
597,504,61,427,477,1.373472
598,497,60,89,148,1.352544
599,152,63,24,71,0.583744
600,3413,80,1757,1816,7.386848
601,199,45,101,138,0.684448
602,1286,64,427,478,2.984672
603,581,57,252,303,1.557760
604,843,64,775,821,2.016096
605,312,54,172,215,0.924704
606,117,47,21,62,0.527520
607,446,46,84,132,1.317504
608,572,56,429,468,1.530496
609,174,32,93,130,0.627232
610,96,42,3,46,0.463872
611,378,57,286,333,1.095648
612,264,64,58,95,0.809056
613,401,49,83,124,1.117888
614,719,60,10,66,1.756000
615,1275,58,1062,1110,2.892192
616,354,62,56,99,1.049536
617,397,61,366,394,1.128992
618,1397,61,869,919,3.152736
619,317,52,37,83,0.930144
620,436,53,172,203,1.247264
621,647,51,234,265,1.615680
622,327,83,202,242,0.943648
623,1129,51,475,523,2.630912
624,829,71,393,440,2.038880
625,508,53,40,93,1.393728
626,1250,67,508,551,2.971776
627,353,68,114,161,1.054432
628,510,45,5,37,1.460832
629,313,58,70,115,0.952352
630,424,60,93,155,1.241312
631,1302,73,374,434,3.026080
632,135,44,19,61,0.558720
633,140,49,79,126,0.577440
634,355,55,132,172,1.029248
635,379,47,153,206,1.068544
636,355,49,289,337,1.065664
637,385,56,175,226,1.121568
638,510,55,222,268,1.415616
639,209,39,8,57,0.699488
640,530,58,178,225,1.463264
641,399,47,72,124,1.095360
642,369,59,60,112,1.067136
643,700,62,6,59,1.803456
644,1383,72,1112,1155,3.066432
645,479,53,207,252,1.314752
646,3726,73,30,70,8.021216
647,564,74,82,117,1.532320
648,634,57,418,465,1.694272
649,314,75,6,52,0.932288
650,1594,98,967,1017,3.683904
651,799,58,488,537,1.964512
652,474,75,3,51,1.359936
653,755,69,329,386,1.886496
654,57,39,5,46,0.373760
655,142,48,49,87,0.569408
656,297,51,37,80,0.907008
657,355,70,55,102,1.034368
658,954,78,297,338,2.336288
659,601,61,409,466,1.589760
660,1325,79,1141,1187,3.078048
661,324,51,3,52,0.982144
662,321,46,182,208,0.978432
663,194,47,129,177,0.687744
664,90,47,38,90,0.431104
665,1020,53,117,164,2.471296
666,416,67,265,307,1.251232
667,442,59,404,440,1.285472
668,249,58,29,78,0.841152
669,659,73,27,72,1.685984
670,723,68,247,291,1.849344
671,382,56,44,89,1.112064
672,542,76,117,163,1.496384
673,462,60,270,318,1.321248
674,691,61,299,355,1.764704
675,510,59,296,351,1.443392
676,896,57,38,83,2.272608
677,332,79,42,103,0.991360
678,990,53,484,533,2.439392
679,138,38,68,108,0.575744
680,111,46,63,104,0.528800
681,199,50,111,147,0.721312
682,549,74,220,272,1.521120
683,459,48,409,459,1.307840
684,1185,60,1031,1086,2.823840
685,475,53,95,152,1.352160
686,159,53,72,117,0.620096
687,83,45,33,76,0.428032
688,83,49,20,54,0.424960
689,297,45,172,220,0.914464
690,314,47,252,306,0.961888
691,353,45,168,207,1.069088
692,696,75,313,346,1.829504
693,805,64,468,515,2.051808
694,846,63,50,98,2.129888
695,309,48,263,296,0.936320
696,370,64,129,175,1.093472
697,425,60,389,418,1.290208
698,126,40,69,109,0.550080
699,568,78,28,76,1.551584
700,392,58,47,91,1.138048
701,107,56,21,70,0.479232
702,1504,61,698,750,3.475936
703,276,41,7,53,0.845440
704,396,48,297,339,1.132832
705,106,55,10,58,0.479232
706,1293,64,1179,1219,3.039520
707,227,52,144,192,0.785856
708,267,42,143,189,0.850912
709,696,61,257,305,1.833728
710,606,77,388,418,1.651680
711,151,52,115,140,0.599840
712,457,52,5,41,1.336704
713,606,58,355,410,1.672160
714,1026,67,175,216,2.554720
715,180,53,66,111,0.678176
716,494,45,448,491,1.443424
717,519,49,419,475,1.446688
718,1137,50,1087,1132,2.722656
719,547,56,498,547,1.508672
720,1368,76,1087,1142,3.247168
721,220,43,24,58,0.760608
722,1638,60,320,355,3.943968
723,1318,71,542,585,3.175744
724,349,50,279,325,1.040992
725,1067,62,500,543,2.590112
726,401,62,256,303,1.144864
727,1533,85,220,269,3.564032
728,2515,65,919,967,5.591808
729,126,35,41,89,0.550944
730,147,45,55,103,0.592512
731,464,55,21,75,1.387136
732,470,54,268,307,1.376096
733,765,59,572,616,1.975328
734,1002,70,227,271,2.500288
735,1269,75,892,938,3.053152
736,390,66,81,127,1.134464
737,1488,64,1150,1202,3.464928
738,172,78,5,54,0.647904
739,338,64,36,73,1.029856
740,340,44,75,122,1.019232
741,1596,61,5,35,3.750624
742,376,88,279,329,1.101024
743,687,57,64,110,1.764192
744,455,48,309,353,1.304864
745,1594,68,783,827,3.786656
746,877,59,760,805,2.203904
747,362,55,276,337,1.086496
748,122,53,56,98,0.544448
749,188,48,31,73,0.671648
750,159,57,42,69,0.608096
751,679,64,306,354,1.763680
752,594,70,537,581,1.621152
753,1054,74,547,598,2.596064
754,3005,69,667,713,6.798944
755,834,66,442,499,2.167520
756,617,60,43,85,1.701632
757,352,53,133,184,1.094112
758,1004,62,327,377,2.560640
759,296,49,190,237,0.931168
760,1714,63,1191,1242,4.098304
761,532,72,398,443,1.512352
762,315,45,220,256,0.975168
763,248,41,59,92,0.800064
764,248,48,190,242,0.813152
765,845,77,727,767,2.208448
766,406,65,226,271,1.174176
767,754,60,285,328,1.996864
768,590,69,526,583,1.656512
769,247,39,154,194,0.802304
770,141,48,37,78,0.589824
771,1703,79,229,280,3.951104
772,469,53,111,152,1.380000
773,466,73,182,232,1.369088
774,1678,50,501,538,4.020576
775,442,64,364,413,1.346816
776,516,63,323,376,1.526944
777,490,61,109,159,1.464768
778,518,60,91,128,1.526016
779,475,75,150,204,1.401184
780,346,48,241,273,1.061664
781,641,53,101,150,1.788672
782,656,53,2,54,1.795072
783,686,52,455,503,1.877440
784,2838,62,2557,2598,6.540800
785,440,59,138,183,1.355648
786,972,72,36,72,2.446592
787,1101,57,608,656,2.729920
788,1679,63,862,912,3.852832
789,504,65,393,445,1.478944
790,519,71,13,63,1.463008
791,970,61,122,169,2.472512
792,267,48,5,39,0.868512
793,782,67,429,478,2.065856
794,601,65,105,151,1.657472
795,498,59,373,411,1.452896
796,487,63,160,206,1.402752
797,490,49,329,372,1.449600
798,934,57,342,386,2.374432
799,508,93,364,415,1.476704
800,372,53,75,119,1.101536
801,271,48,90,117,0.874144
802,322,57,25,77,1.031680
803,451,67,93,139,1.341888
804,252,41,148,187,0.817632
805,368,47,12,47,1.090912
806,418,56,266,312,1.310080
807,405,51,7,49,1.222944
808,213,49,21,71,0.734336
809,700,50,333,380,1.865216
810,714,64,199,245,1.911616
811,2248,73,1758,1796,5.245152
812,372,59,287,326,1.102016
813,1027,83,448,500,2.570784
814,512,46,453,511,1.510368
815,506,54,418,473,1.466496
816,1026,71,774,825,2.628992
817,5147,62,141,189,11.341984
818,878,67,179,220,2.240800
819,873,68,793,825,2.249856
820,1061,62,53,92,2.651296
821,253,58,26,67,0.821728
822,256,50,142,188,0.843200
823,227,47,120,165,0.796640
824,151,58,82,129,0.617952
825,917,49,635,663,2.310912
826,552,48,260,303,1.575424
827,879,52,814,846,2.174976
828,640,64,111,150,1.786112
829,1354,61,1144,1193,3.305632
830,2131,56,1467,1503,4.917280
831,182,57,26,68,0.679232
832,986,58,151,194,2.499104
833,1601,72,1003,1056,3.870912
834,1301,62,1080,1128,3.160704
835,994,50,832,890,2.544736
836,1990,57,1922,1961,4.672192
837,591,44,338,369,1.592704
838,269,53,53,92,0.863680
839,92,45,5,36,0.480256
840,64,52,5,39,0.422848
841,203,52,58,97,0.717792
842,499,53,14,64,1.470752
843,264,49,69,115,0.873280
844,129,48,83,123,0.585920
845,212,56,163,209,0.753376
846,140,54,48,88,0.602080
847,140,41,44,86,0.590208
848,142,45,38,93,0.597568
849,172,41,68,110,0.658112
850,187,51,135,180,0.705856
851,4639,55,2698,2748,10.041504
852,70,36,17,66,0.444416
853,270,56,53,96,0.882048
854,156,42,116,153,0.614912
855,601,55,308,368,1.667392
856,308,54,29,81,0.983968
857,448,56,310,365,1.384736
858,547,71,342,388,1.607552
859,609,54,364,419,1.689024
860,1589,64,105,150,3.838112
861,1365,73,84,142,3.338720
862,112,56,21,70,0.533568
863,146,62,82,133,0.609376
864,57,36,2,31,0.387200
865,234,44,81,126,0.818368
866,235,49,47,92,0.789984
867,408,56,111,152,1.180352
868,376,54,263,303,1.112384
869,661,48,162,201,1.798208
870,174,42,54,98,0.686592
871,376,55,260,308,1.133344
872,539,64,66,115,1.533632
873,669,63,382,431,1.837280
874,784,68,308,355,2.086208
875,548,65,385,425,1.595776
876,353,53,169,216,1.119104
877,540,68,408,442,1.599008
878,192,53,15,68,0.747776
879,191,43,15,68,0.719328
880,303,72,216,270,0.964128
881,730,61,404,463,1.973312
882,390,59,127,168,1.197152
883,539,73,60,105,1.533984
884,1106,66,239,281,2.763648
885,394,49,186,234,1.185888
886,393,46,41,82,1.163616
887,384,56,40,82,1.188576
888,180,46,83,124,0.676480
889,175,46,79,131,0.660064
890,261,47,144,181,0.859648
891,249,52,4,46,0.830048
892,310,53,103,149,1.010432
893,550,62,345,388,1.598816
894,716,73,9,46,1.950112
895,149,56,8,51,0.611072
896,177,46,59,89,0.689728
897,152,53,80,133,0.620384
898,218,44,9,64,0.755104
899,341,53,309,340,1.064256
900,312,51,92,129,0.979392
901,481,47,104,158,1.471936
902,511,54,212,262,1.448640
903,384,56,26,68,1.165056
904,277,46,240,276,0.891712
905,70,44,9,49,0.457728
906,455,65,207,249,1.346144
907,760,53,10,41,2.047104
908,361,49,275,327,1.129696
909,457,53,95,150,1.401184
910,262,53,158,204,0.886368
911,262,57,188,235,0.909056
912,280,49,32,77,0.907360
913,86,33,3,29,0.455680
914,813,60,175,226,2.165568
