443,284,59,79,130,0.945472
444,468,75,337,382,1.458528
445,257,56,145,190,0.920832
446,486,58,99,147,1.555584
447,575,57,174,219,1.665920
448,541,57,211,254,1.652448
449,90,36,18,49,0.483360
450,763,35,31,72,2.106848
451,87,40,17,48,0.473088
452,418,76,250,298,1.375968
453,2146,69,890,922,5.362816
454,833,66,633,683,2.310688
455,201,51,34,81,0.777248
456,345,61,85,131,1.140128
457,687,54,220,269,1.917216
458,635,80,306,368,1.837856
459,2175,79,726,769,5.258240
460,350,53,36,77,1.131776
461,264,45,7,41,0.931040
462,90,45,13,54,0.492384
463,1335,60,145,183,3.300608
464,488,46,128,180,1.558208
465,853,65,467,523,2.327200
466,347,51,161,213,1.127072
467,490,57,94,144,1.571040
468,652,53,396,448,1.911264
469,1501,65,1372,1424,3.828288
470,429,62,321,380,1.398432
471,140,43,42,94,0.636928
472,376,45,334,376,1.199232
473,376,39,92,144,1.200640
474,1788,63,872,930,4.508288
475,633,54,129,172,1.828864
476,651,47,597,644,1.883424
477,739,66,284,346,2.074208
478,710,67,123,163,2.055488
479,141,46,2,50,0.644224
480,282,58,115,153,0.938880
481,428,48,183,235,1.442560
482,883,71,447,494,2.382336
483,846,64,526,577,2.338112
484,197,84,65,117,0.775584
485,314,56,153,202,1.044384
486,1091,64,865,914,2.862208
487,43,34,5,21,0.387232
488,816,50,702,759,2.258272
489,789,50,675,732,2.188448
490,772,51,544,595,2.168160
491,1315,55,422,465,3.392768
492,1396,55,301,352,3.547936
493,1070,68,994,1039,2.840992
494,963,80,834,880,2.590496
495,353,52,216,265,1.153856
496,182,52,25,87,0.733184
497,675,49,36,71,1.941952
498,557,47,17,53,1.690528
499,524,49,164,203,1.624160
500,279,52,242,279,0.925088
501,302,58,166,213,1.030880
502,1333,65,32,82,3.461952
503,114,45,26,59,0.574144
504,647,63,414,466,1.832832
505,1412,74,406,445,3.603520
506,844,50,807,843,2.363168
507,152,43,54,106,0.659200
508,178,41,135,163,0.705792
509,186,53,139,180,0.749024
510,179,44,95,135,0.716704
511,1095,74,503,545,2.818688
512,168,45,6,53,0.704736
513,604,67,96,124,1.797344
514,2554,65,2019,2063,6.266240
515,2415,56,609,650,5.721408
516,463,78,48,97,1.444032
517,542,57,128,178,1.648512
518,1265,59,340,388,3.294240
519,392,56,87,131,1.245280
520,1041,50,112,166,2.782496
521,700,58,274,312,2.023488
522,739,52,338,390,2.096512
523,363,54,161,219,1.182912
524,2038,71,1775,1818,5.144480
525,337,60,122,170,1.102336
526,1046,69,204,253,2.816064
527,599,72,253,302,1.721984
528,184,44,135,181,0.733184
529,184,48,46,108,0.720000
530,887,72,348,400,2.389920
531,510,68,7,59,1.598656
532,920,62,436,482,2.517984
533,491,52,282,327,1.533088
534,63,43,2,48,0.436224
535,500,54,24,71,1.572704
536,1639,58,713,760,4.150176
537,508,61,398,435,1.601152
538,999,65,472,528,2.637568
539,1447,68,1066,1110,3.631360
540,156,44,54,91,0.676320
541,333,49,257,312,1.120000
542,373,63,92,128,1.205440
543,364,46,101,154,1.196512
544,237,47,53,98,0.857856
545,869,62,204,243,2.413248
546,352,38,305,350,1.167936
547,427,69,57,91,1.396192
548,730,73,257,302,2.093472
549,543,62,106,138,1.618720
550,746,62,580,613,2.129728
551,354,46,289,336,1.188544
552,805,93,508,557,2.275264
553,52,40,9,52,0.416768
554,556,62,35,77,1.692704
555,782,50,739,777,2.207392
556,1462,58,65,122,3.790016
557,2029,53,1355,1373,5.103712
558,376,49,71,114,1.211712
559,215,52,158,209,0.783744
560,354,44,53,90,1.171392
561,583,68,139,193,1.718400
562,483,58,120,169,1.524608
563,448,65,281,335,1.459168
564,272,47,43,93,0.948288
565,975,52,38,92,2.591840
566,452,52,201,244,1.468480
567,506,49,326,381,1.616192
568,576,52,333,370,1.778784
569,1199,62,971,1017,3.092160
570,1355,62,1127,1173,3.490720
571,131,44,61,90,0.634624
572,182,50,60,101,0.725504
573,643,62,592,642,1.927616
574,702,53,2,43,2.031168
575,260,38,198,245,0.960640
576,985,67,766,817,2.657024
577,571,55,387,435,1.708320
578,498,56,328,381,1.559136
579,264,46,40,83,0.925920
580,924,46,43,77,2.531072
581,128,35,31,72,0.641600
582,452,52,332,374,1.481216
583,666,53,436,486,1.934272
584,1325,60,151,192,3.471776
585,544,49,100,135,1.702144
586,1404,56,652,705,3.644288
587,1208,67,844,893,3.191616
588,950,67,844,893,2.598176
589,1590,69,1266,1321,4.076640
590,625,52,87,139,1.827680
591,289,61,50,96,0.979904
592,514,60,418,459,1.599392
593,222,62,33,80,0.823776
594,579,55,114,158,1.707872
595,923,60,625,668,2.453536
596,510,62,50,107,1.583008
597,504,61,427,477,1.558432
598,497,60,89,148,1.550464
599,152,63,24,71,0.670688
600,3413,80,1757,1816,8.245472
601,199,45,101,138,0.775232
602,1286,64,427,478,3.337280
603,581,57,252,303,1.751872
604,843,64,775,821,2.307776
605,312,54,172,215,1.042592
606,117,47,21,62,0.573824
607,446,46,84,132,1.419584
608,572,56,429,468,1.708960
609,174,32,93,130,0.709280
610,96,42,3,46,0.531456
611,378,57,286,333,1.205024
612,264,64,58,95,0.925056
613,401,49,83,124,1.251808
614,719,60,10,66,1.992672
615,1275,58,1062,1110,3.280768
616,354,62,56,99,1.161408
617,397,61,366,394,1.237280
618,1397,61,869,919,3.571552
619,317,52,37,83,1.051360
620,436,53,172,203,1.423488
621,647,51,234,265,1.839392
622,327,83,202,242,1.140896
623,1129,51,475,523,2.976960
624,829,71,393,440,2.283424
625,508,53,40,93,1.500032
626,1250,67,508,551,3.296320
627,353,68,114,161,1.159296
628,510,45,5,37,1.602464
629,313,58,70,115,1.051168
630,424,60,93,155,1.388864
631,1302,73,374,434,3.356672
632,135,44,19,61,0.639296
633,140,49,79,126,0.641888
634,355,55,132,172,1.159040
635,379,47,153,206,1.179360
636,355,49,289,337,1.146176
637,385,56,175,226,1.219808
638,510,55,222,268,1.594080
639,209,39,8,57,0.797984
640,530,58,178,225,1.625632
641,399,47,72,124,1.228736
642,369,59,60,112,1.181344
643,700,62,6,59,2.017568
644,1383,72,1112,1155,3.437504
645,479,53,207,252,1.471616
646,3726,73,30,70,9.008576
647,564,74,82,117,1.765952
648,634,57,418,465,1.857600
649,314,75,6,52,1.065120
650,1594,98,967,1017,4.077216
651,799,58,488,537,2.138848
652,474,75,3,51,1.494752
653,755,69,329,386,2.066720
654,57,39,5,46,0.416768
655,142,48,49,87,0.650784
656,297,51,37,80,0.990976
657,355,70,55,102,1.147328
658,954,78,297,338,2.570560
659,601,61,409,466,1.769056
660,1325,79,1141,1187,3.421728
661,324,51,3,52,1.085920
662,321,46,182,208,1.086784
663,194,47,129,177,0.771488
664,90,47,38,90,0.483328
665,1020,53,117,164,2.731552
666,416,67,265,307,1.407776
667,442,59,404,440,1.457120
668,249,58,29,78,0.864736
669,659,73,27,72,1.875936
670,723,68,247,291,2.018432
671,382,56,44,89,1.207776
672,542,76,117,163,1.640224
673,462,60,270,318,1.462560
674,691,61,299,355,1.952544
675,510,59,296,351,1.591200
676,896,57,38,83,2.468096
677,332,79,42,103,1.107712
678,990,53,484,533,2.662784
679,138,38,68,108,0.648224
680,111,46,63,104,0.571200
681,199,50,111,147,0.764576
682,549,74,220,272,1.688128
683,459,48,409,459,1.443232
684,1185,60,1031,1086,3.170688
685,475,53,95,152,1.481344
686,159,53,72,117,0.666528
687,83,45,33,76,0.471040
688,83,49,20,54,0.461728
689,297,45,172,220,1.007808
690,314,47,252,306,1.046976
691,353,45,168,207,1.144064
692,696,75,313,346,1.997344
693,805,64,468,515,2.252416
694,846,63,50,98,2.349920
695,309,48,263,296,1.022080
696,370,64,129,175,1.189216
697,425,60,389,418,1.388480
698,126,40,69,109,0.602784
699,568,78,28,76,1.719968
700,392,58,47,91,1.260608
701,107,56,21,70,0.535552
702,1504,61,698,750,3.843008
703,276,41,7,53,0.928832
704,396,48,297,339,1.255360
705,106,55,10,58,0.542720
706,1293,64,1179,1219,3.350528
707,227,52,144,192,0.837152
708,267,42,143,189,0.916480
709,696,61,257,305,1.979232
710,606,77,388,418,1.801696
711,151,52,115,140,0.646944
712,457,52,5,41,1.461408
713,606,58,355,410,1.794688
714,1026,67,175,216,2.779136
715,180,53,66,111,0.721120
716,494,45,448,491,1.551968
717,519,49,419,475,1.578624
718,1137,50,1087,1132,2.979392
719,547,56,498,547,1.719104
720,1368,76,1087,1142,3.537248
721,220,43,24,58,0.819776
722,1638,60,320,355,4.282144
723,1318,71,542,585,3.415904
724,349,50,279,325,1.125056
725,1067,62,500,543,2.824384
726,401,62,256,303,1.245440
727,1533,85,220,269,3.877440
728,2515,65,919,967,6.068832
729,126,35,41,89,0.599168
730,147,45,55,103,0.636832
731,464,55,21,75,1.505888
732,470,54,268,307,1.479232
733,765,59,572,616,2.137216
734,1002,70,227,271,2.691808
735,1269,75,892,938,3.283776
736,390,66,81,127,1.242112
737,1488,64,1150,1202,3.776608
738,172,78,5,54,0.714432
739,338,64,36,73,1.124768
740,340,44,75,122,1.101792
741,1596,61,5,35,4.127808
742,376,88,279,329,1.211328
743,687,57,64,110,1.912096
744,455,48,309,353,1.394496
745,1594,68,783,827,4.035616
746,877,59,760,805,2.368608
747,362,55,276,337,1.153440
748,122,53,56,98,0.571488
749,188,48,31,73,0.734464
750,159,57,42,69,0.655520
751,679,64,306,354,1.884672
752,594,70,537,581,1.718368
753,1054,74,547,598,2.782496
754,3005,69,667,713,7.192128
755,834,66,442,499,2.282496
756,617,60,43,85,1.790720
757,352,53,133,184,1.161536
758,1004,62,327,377,2.673888
759,296,49,190,237,0.988608
760,1714,63,1191,1242,4.320704
761,532,72,398,443,1.595904
762,315,45,220,256,1.024576
763,248,41,59,92,0.850912
764,248,48,190,242,0.844064
765,845,77,727,767,2.329120
766,406,65,226,271,1.234464
767,754,60,285,328,2.084640
768,590,69,526,583,1.724512
769,247,39,154,194,0.844608
770,141,48,37,78,0.661664
771,1703,79,229,280,4.117120
772,469,53,111,152,1.442272
773,466,73,182,232,1.445280
774,1678,50,501,538,4.226784
775,442,64,364,413,1.410880
776,516,63,323,376,1.585056
777,490,61,109,159,1.520320
778,518,60,91,128,1.616096
779,475,75,150,204,1.444672
780,346,48,241,273,1.130880
781,641,53,101,150,1.874528
782,656,53,2,54,1.871616
783,686,52,455,503,1.949248
784,2838,62,2557,2598,6.841504
785,440,59,138,183,1.410336
786,972,72,36,72,2.581408
787,1101,57,608,656,2.860928
788,1679,63,862,912,4.067104
789,504,65,393,445,1.569920
790,519,71,13,63,1.550752
791,970,61,122,169,2.617888
792,267,48,5,39,0.904704
793,782,67,429,478,2.146880
794,601,65,105,151,1.729824
795,498,59,373,411,1.550368
796,487,63,160,206,1.483744
797,490,49,329,372,1.523488
798,934,57,342,386,2.524864
799,508,93,364,415,1.560928
800,372,53,75,119,1.167104
801,271,48,90,117,0.898144
802,322,57,25,77,1.079680
803,451,67,93,139,1.412416
804,252,41,148,187,0.869568
805,368,47,12,47,1.167360
806,418,56,266,312,1.357824
807,405,51,7,49,1.229504
808,213,49,21,71,0.801248
809,700,50,333,380,1.985472
810,714,64,199,245,2.002592
811,2248,73,1758,1796,5.480224
812,372,59,287,326,1.168992
813,1027,83,448,500,2.698784
814,512,46,453,511,1.578944
815,506,54,418,473,1.570048
816,1026,71,774,825,2.733952
817,5147,62,141,189,11.982176
818,878,67,179,220,2.374688
819,873,68,793,825,2.351552
820,1061,62,53,92,2.771232
821,253,58,26,67,0.860928
822,256,50,142,188,0.897472
823,227,47,120,165,0.818272
824,151,58,82,129,0.631136
825,917,49,635,663,2.431008
826,552,48,260,303,1.651968
827,879,52,814,846,2.269728
828,640,64,111,150,1.853696
829,1354,61,1144,1193,3.458272
830,2131,56,1467,1503,5.124992
831,182,57,26,68,0.679776
832,986,58,151,194,2.474112
833,1601,72,1003,1056,3.819872
834,1301,62,1080,1128,3.135072
835,994,50,832,890,2.529408
836,1990,57,1922,1961,4.638432
837,591,44,338,369,1.582240
838,269,53,53,92,0.885920
839,92,45,5,36,0.467968
840,64,52,5,39,0.418816
841,203,52,58,97,0.721216
842,499,53,14,64,1.432928
843,264,49,69,115,0.851744
844,129,48,83,123,0.604832
845,212,56,163,209,0.744832
846,140,54,48,88,0.591552
847,140,41,44,86,0.594112
848,142,45,38,93,0.603680
849,172,41,68,110,0.651392
850,187,51,135,180,0.688128
851,4639,55,2698,2748,9.862272
852,70,36,17,66,0.458752
853,270,56,53,96,0.879520
854,156,42,116,153,0.632352
855,601,55,308,368,1.649504
856,308,54,29,81,0.968416
857,448,56,310,365,1.366048
858,547,71,342,388,1.552512
859,609,54,364,419,1.714528
860,1589,64,105,150,3.859744
861,1365,73,84,142,3.358528
862,112,56,21,70,0.529888
863,146,62,82,133,0.610304
864,57,36,2,31,0.378752
865,234,44,81,126,0.806048
866,235,49,47,92,0.783168
867,408,56,111,152,1.191968
868,376,54,263,303,1.110432
869,661,48,162,201,1.774304
870,174,42,54,98,0.671168
871,376,55,260,308,1.126400
872,539,64,66,115,1.575072
873,669,63,382,431,1.810048
874,784,68,308,355,2.042656
875,548,65,385,425,1.577696
876,353,53,169,216,1.112224
877,540,68,408,442,1.537088
878,192,53,15,68,0.704992
879,191,43,15,68,0.686432
880,303,72,216,270,0.950528
881,730,61,404,463,1.938464
882,390,59,127,168,1.185088
883,539,73,60,105,1.525376
884,1106,66,239,281,2.751136
885,394,49,186,234,1.181696
886,393,46,41,82,1.190656
887,384,56,40,82,1.165088
888,180,46,83,124,0.658240
889,175,46,79,131,0.667392
890,261,47,144,181,0.836224
891,249,52,4,46,0.803232
892,310,53,103,149,0.984096
893,550,62,345,388,1.556000
894,716,73,9,46,1.902720
895,149,56,8,51,0.596992
896,177,46,59,89,0.660032
897,152,53,80,133,0.602016
898,218,44,9,64,0.770752
899,341,53,309,340,1.025952
900,312,51,92,129,0.966016
901,481,47,104,158,1.434848
902,511,54,212,262,1.426880
903,384,56,26,68,1.170336
904,277,46,240,276,0.865920
905,70,44,9,49,0.421888
906,455,65,207,249,1.327008
907,760,53,10,41,1.992416
908,361,49,275,327,1.091264
909,457,53,95,150,1.335008
910,262,53,158,204,0.865088
911,262,57,188,235,0.855456
912,280,49,32,77,0.866976
913,86,33,3,29,0.448512
914,813,60,175,226,2.100576
