141,257,52,91,133,0.784416
142,377,62,77,127,1.064864
143,367,53,221,263,1.001344
144,1876,69,452,497,4.154464
145,556,45,254,312,1.492800
146,287,56,62,104,0.833920
147,1601,76,245,290,3.601888
148,947,54,608,646,2.204288
149,548,65,152,212,1.469088
150,740,56,616,664,1.850208
151,109,43,40,87,0.504224
152,12345,69,9373,9422,25.270336
153,177,44,71,129,0.622656
154,740,57,38,91,1.853344
155,2551,61,612,657,5.274208
156,3123,60,3033,3090,6.103616
157,1912,70,871,921,3.899904
158,2860,85,118,172,5.703168
159,473,59,273,324,1.214720
160,1715,59,494,536,3.469440
161,2179,65,1937,1982,4.371072
162,352,61,51,106,0.963872
163,2462,68,1528,1575,4.927264
164,457,60,375,427,1.197120
165,248,39,36,81,0.723392
166,405,53,231,267,1.050592
167,365,57,38,85,0.964416
168,297,43,84,130,0.813664
169,369,62,81,132,0.978784
170,574,51,473,509,1.411392
171,323,48,15,66,0.866304
172,827,62,61,116,1.849312
173,541,57,341,390,1.358432
174,326,44,135,165,0.916832
175,153,45,96,145,0.545344
176,476,60,12,61,1.223680
177,573,44,543,571,1.381440
178,3097,65,429,470,6.100544
179,642,62,522,570,1.551200
180,297,59,263,296,0.808928
181,892,58,840,888,1.970208
182,453,55,26,82,1.187616
183,51,34,16,48,0.328704
184,416,54,275,317,1.141824
185,924,58,191,247,2.110880
186,63,31,35,62,0.352256
187,1201,67,56,95,2.560672
188,398,65,307,349,1.035328
189,416,55,306,357,1.160992
190,578,61,298,345,1.440608
191,204,56,37,86,0.646720
192,1047,64,405,459,2.188544
193,213,40,77,125,0.645344
194,208,46,9,63,0.636416
195,398,48,45,90,1.037376
196,857,73,374,423,1.912832
197,884,64,350,397,1.999040
198,331,52,128,179,0.881248
199,509,62,230,277,1.284768
200,255,43,10,41,0.735648
201,270,51,201,250,0.735424
202,493,54,116,158,1.255040
203,718,54,198,238,1.656544
204,405,53,317,354,1.050976
205,2059,70,1242,1282,4.142656
206,318,45,49,93,0.861632
207,508,55,457,507,1.285248
208,275,52,49,82,0.782560
209,257,44,17,52,0.733600
210,1115,58,93,135,2.401984
211,501,54,415,457,1.265344
212,151,45,104,143,0.530464
213,589,70,296,341,1.441024
214,476,48,446,476,1.218464
215,961,65,744,793,2.127392
216,462,53,109,161,1.215776
217,723,58,11,53,1.649312
218,507,57,401,454,1.255040
219,496,43,2,33,1.276672
220,1192,63,581,638,2.542400
221,397,50,212,265,1.024960
222,487,66,103,146,1.233376
223,289,57,11,54,0.794688
224,1102,51,35,80,2.399968
225,92,43,3,51,0.420864
226,244,50,155,194,0.688768
227,612,54,488,539,1.477824
228,503,51,51,95,1.256448
229,439,53,30,67,1.156160
230,394,42,61,103,1.037088
231,234,49,14,55,0.689376
232,120,44,29,70,0.474624
233,81,46,36,79,0.382976
234,25,23,6,20,0.270400
235,115,47,89,112,0.474880
236,252,63,38,83,0.724864
237,47,36,19,44,0.319648
238,487,67,208,248,1.241920
239,409,62,276,325,1.031776
240,218,47,8,46,0.675520
241,476,43,110,152,1.239488
242,460,50,64,112,1.190112
243,2731,72,289,342,5.388960
244,737,59,548,587,1.709888
245,535,46,318,359,1.277888
246,1302,69,1206,1237,2.765312
247,365,52,251,278,0.952160
248,426,49,311,354,1.152896
249,438,49,262,298,1.158432
250,472,48,37,75,1.208576
251,946,74,158,206,2.084128
252,512,58,304,343,1.298400
253,176,44,44,90,0.588320
254,413,57,210,251,1.067264
255,1027,71,871,912,2.232064
256,531,59,131,175,1.312448
257,366,50,317,363,0.987936
258,533,60,116,153,1.325984
259,914,54,25,83,2.024928
260,153,47,10,51,0.548992
261,440,60,354,399,1.159296
262,192,51,33,84,0.644512
263,784,62,7,64,1.777632
264,460,45,331,370,1.174944
265,321,56,122,163,0.909184
266,207,40,175,201,0.646208
267,212,48,22,73,0.633792
268,443,55,373,432,1.161440
269,260,54,37,87,0.751360
270,316,52,209,245,0.897728
271,982,61,2,52,2.145440
272,237,51,148,192,0.698752
273,866,67,30,69,1.948512
274,509,53,96,137,1.301344
275,83,47,10,50,0.381952
276,307,50,61,103,0.823904
277,370,54,196,241,0.988928
278,542,49,179,225,1.343072
279,1571,67,173,216,3.236608
280,45,38,6,36,0.330944
281,588,70,397,447,1.429120
282,424,56,207,258,1.141696
283,256,56,56,90,0.734944
284,361,43,111,161,0.960288
285,340,47,293,328,0.928160
286,87,52,50,87,0.392256
287,435,47,355,400,1.143392
288,581,71,71,123,1.423680
289,601,63,258,305,1.437376
290,338,49,278,317,0.918336
291,392,67,35,85,1.037664
292,1097,68,343,388,2.381376
293,484,60,91,140,1.272224
294,968,54,229,283,2.116544
295,875,49,666,708,1.925920
296,102,55,15,54,0.425984
297,222,42,70,106,0.667712
298,1809,75,411,459,3.717952
299,89,39,59,77,0.387232
300,219,47,3,19,0.642752
301,186,53,33,79,0.610912
302,419,46,174,221,1.113984
303,635,44,233,275,1.481312
304,769,51,258,303,1.784512
305,514,52,44,94,1.324704
306,1982,70,1634,1682,4.040640
307,99,43,3,41,0.421120
308,156,55,10,55,0.557952
309,218,56,101,156,0.658112
310,138,50,71,105,0.527392
311,70,38,20,64,0.376832
312,2224,59,2048,2092,4.514784
313,96,48,61,95,0.419104
314,306,47,185,236,0.854016
315,565,60,312,359,1.389312
316,256,46,7,33,0.749728
317,511,48,202,237,1.256480
318,228,44,71,113,0.679904
319,262,43,168,207,0.749952
320,1620,80,1078,1124,3.367520
321,552,57,51,95,1.390848
322,224,46,20,69,0.697856
323,1353,58,55,100,2.836096
324,256,42,43,88,0.738880
325,123,48,2,56,0.486112
326,136,45,17,64,0.517536
327,174,52,39,86,0.598496
328,186,37,144,184,0.591808
329,208,50,15,64,0.643552
330,213,41,3,33,0.650304
331,376,39,92,144,0.983840
332,376,45,334,376,0.993984
333,642,49,605,641,1.555264
334,717,54,662,703,1.646080
335,378,63,189,240,0.971424
336,410,57,148,202,1.051424
337,552,66,369,411,1.364256
338,130,47,7,55,0.525440
339,307,58,73,121,0.839936
340,74,41,34,74,0.377856
341,75,47,35,75,0.377664
342,439,50,163,203,1.136032
343,442,54,2,46,1.203328
344,341,43,305,341,0.929056
345,1887,59,118,167,3.702016
346,657,74,332,380,1.542528
347,40,46,6,40,0.320512
348,134,51,42,87,0.530240
349,192,48,12,57,0.643904
350,1426,61,1317,1355,3.006560
351,105,36,22,53,0.454656
352,521,59,407,454,1.308320
353,256,52,26,61,0.737728
354,383,57,186,230,0.967776
355,510,68,85,138,1.303200
356,435,51,185,241,1.137120
357,758,73,648,697,1.733376
358,679,61,254,301,1.588704
359,206,61,87,137,0.641408
360,462,56,218,267,1.183712
361,113,42,17,46,0.475776
362,576,61,42,94,1.432864
363,262,48,69,118,0.753152
364,55,63,4,53,0.328704
365,1962,58,1551,1599,4.014464
366,697,59,490,532,1.620064
367,445,66,253,296,1.203072
368,2224,57,1980,2018,4.528224
369,373,54,180,221,0.982848
370,613,61,188,231,1.484288
371,376,51,38,90,1.000960
372,450,55,307,357,1.200992
373,449,55,307,357,1.189376
374,450,55,307,357,1.178624
375,462,64,318,368,1.187200
376,420,43,349,389,1.159296
377,155,42,39,76,0.573792
378,339,51,155,196,0.888928
379,649,67,122,173,1.524704
380,284,50,61,103,0.774720
381,306,69,8,52,0.878336
382,172,51,41,79,0.590144
383,115,51,16,48,0.472768
384,173,59,75,101,0.618624
385,126,42,91,115,0.488544
386,112,50,21,72,0.483648
387,112,51,7,50,0.462176
388,577,70,159,220,1.417024
389,567,75,164,225,1.347392
390,574,80,158,219,1.399008
391,2703,81,2158,2198,5.181312
392,502,63,453,501,1.283584
393,332,53,208,256,0.903136
394,332,53,208,256,0.900352
395,586,82,94,140,1.435296
396,1224,70,718,768,2.613376
397,433,58,100,146,1.164128
398,356,48,123,165,0.954336
399,530,52,457,503,1.349408
400,721,51,564,598,1.657728
401,163,56,96,137,0.568544
402,588,66,108,161,1.420576
403,361,49,35,75,0.951136
404,365,69,248,286,0.982816
405,390,57,59,111,1.034560
406,381,52,187,216,0.975936
407,1161,57,519,561,2.474400
408,1779,68,796,852,3.596896
409,494,59,405,460,1.412128
410,845,55,468,516,2.089888
411,544,52,22,63,1.551744
412,56,42,5,28,0.379744
413,336,45,58,109,0.993504
414,235,41,217,234,0.789984
415,378,51,2,52,1.094496
416,1176,52,1060,1106,2.780032
417,655,59,432,466,1.660640
418,112,47,55,88,0.513664
419,786,78,245,301,1.995776
420,184,40,13,54,0.673472
421,189,48,73,115,0.664896
422,463,46,100,141,1.280064
423,246,43,187,230,0.795616
424,454,46,415,452,1.331136
425,153,41,4,50,0.583584
426,622,59,559,613,1.641952
427,1097,54,895,935,2.638944
428,941,64,172,219,2.302496
429,141,48,36,84,0.580896
430,141,44,17,72,0.596192
431,661,57,251,294,1.723808
432,417,73,263,306,1.265664
433,494,73,228,272,1.404864
434,427,50,161,192,1.243136
435,449,62,240,295,1.330144
436,427,74,132,171,1.237792
437,493,58,148,195,1.430944
438,353,60,204,254,1.066240
439,252,58,70,122,0.799072
440,401,59,281,330,1.168640
441,2144,82,2089,2136,4.870624
442,567,65,403,453,1.488096
443,284,59,79,130,0.884256
444,468,75,337,382,1.364704
445,257,56,145,190,0.830496
446,486,58,99,147,1.411456
447,575,57,174,219,1.541248
448,541,57,211,254,1.496992
449,90,36,18,49,0.440256
450,763,35,31,72,1.943328
451,87,40,17,48,0.449536
452,418,76,250,298,1.269152
453,2146,69,890,922,4.929696
454,833,66,633,683,2.136704
455,201,51,34,81,0.713888
456,345,61,85,131,1.018368
457,687,54,220,269,1.755040
458,635,80,306,368,1.680992
459,2175,79,726,769,4.725056
460,350,53,36,77,1.031136
461,264,45,7,41,0.853184
462,90,45,13,54,0.445440
463,1335,60,145,183,3.025920
464,488,46,128,180,1.423072
465,853,65,467,523,2.133152
466,347,51,161,213,1.039968
467,490,57,94,144,1.428864
468,652,53,396,448,1.784384
469,1501,65,1372,1424,3.497632
470,429,62,321,380,1.308512
471,140,43,42,94,0.596832
472,376,45,334,376,1.106240
473,376,39,92,144,1.114336
474,1788,63,872,930,4.155136
475,633,54,129,172,1.700512
476,651,47,597,644,1.739392
477,739,66,284,346,1.917184
478,710,67,123,163,1.880288
479,141,46,2,50,0.618496
480,282,58,115,153,0.890976
481,428,48,183,235,1.270720
482,883,71,447,494,2.170688
483,846,64,526,577,2.155008
484,197,84,65,117,0.710112
485,314,56,153,202,0.965472
486,1091,64,865,914,2.660864
487,43,34,5,21,0.361472
488,816,50,702,759,2.073696
489,789,50,675,732,2.020192
490,772,51,544,595,2.055296
491,1315,55,422,465,3.112064
492,1396,55,301,352,3.311296
493,1070,68,994,1039,2.644960
494,963,80,834,880,2.420160
495,353,52,216,265,1.075488
496,182,52,25,87,0.666528
497,675,49,36,71,1.799360
498,557,47,17,53,1.558592
499,524,49,164,203,1.495392
500,279,52,242,279,0.871104
501,302,58,166,213,0.966432
502,1333,65,32,82,3.207680
503,114,45,26,59,0.533952
504,647,63,414,466,1.693120
505,1412,74,406,445,3.380864
506,844,50,807,843,2.144096
507,152,43,54,106,0.603552
508,178,41,135,163,0.669216
509,186,53,139,180,0.679040
510,179,44,95,135,0.662784
511,1095,74,503,545,2.586624
512,168,45,6,53,0.647488
513,604,67,96,124,1.664096
514,2554,65,2019,2063,5.778656
515,2415,56,609,650,5.227200
516,463,78,48,97,1.315936
517,542,57,128,178,1.518592
518,1265,59,340,388,3.046048
519,392,56,87,131,1.154912
520,1041,50,112,166,2.594656
521,700,58,274,312,1.858336
522,739,52,338,390,1.920544
523,363,54,161,219,1.078752
524,2038,71,1775,1818,4.716544
525,337,60,122,170,1.020288
526,1046,69,204,253,2.608288
527,599,72,253,302,1.593504
528,184,44,135,181,0.701664
529,184,48,46,108,0.669728
530,887,72,348,400,2.149536
531,510,68,7,59,1.459296
532,920,62,436,482,2.325600
533,491,52,282,327,1.423552
534,63,43,2,48,0.393216
535,500,54,24,71,1.447360
536,1639,58,713,760,3.788416
537,508,61,398,435,1.488672
538,999,65,472,528,2.447264
539,1447,68,1066,1110,3.330432
540,156,44,54,91,0.643712
541,333,49,257,312,1.033536
542,373,63,92,128,1.112992
543,364,46,101,154,1.095520
544,237,47,53,98,0.777504
545,869,62,204,243,2.217248
546,352,38,305,350,1.087712
547,427,69,57,91,1.293472
548,730,73,257,302,1.963328
549,543,62,106,138,1.512032
550,746,62,580,613,1.956768
551,354,46,289,336,1.106688
552,805,93,508,557,2.082880
553,52,40,9,52,0.393216
554,556,62,35,77,1.570112
555,782,50,739,777,2.053440
556,1462,58,65,122,3.566400
557,2029,53,1355,1373,4.745600
558,376,49,71,114,1.112224
559,215,52,158,209,0.750272
560,354,44,53,90,1.088704
561,583,68,139,193,1.568768
562,483,58,120,169,1.452288
563,448,65,281,335,1.375072
564,272,47,43,93,0.870080
565,975,52,38,92,2.370432
566,452,52,201,244,1.381024
567,506,49,326,381,1.469952
568,576,52,333,370,1.633408
569,1199,62,971,1017,2.844064
570,1355,62,1127,1173,3.220864
571,131,44,61,90,0.611072
572,182,50,60,101,0.692000
573,643,62,592,642,1.749696
574,702,53,2,43,1.890784
575,260,38,198,245,0.854368
576,985,67,766,817,2.454560
577,571,55,387,435,1.588768
578,498,56,328,381,1.457600
579,264,46,40,83,0.911968
580,924,46,43,77,2.340000
581,128,35,31,72,0.588160
582,452,52,332,374,1.371328
583,666,53,436,486,1.805056
584,1325,60,151,192,3.229760
585,544,49,100,135,1.563456
586,1404,56,652,705,3.401216
587,1208,67,844,893,2.928608
588,950,67,844,893,2.400768
589,1590,69,1266,1321,3.833920
590,625,52,87,139,1.721632
591,289,61,50,96,0.917856
592,514,60,418,459,1.505504
593,222,62,33,80,0.763936
594,579,55,114,158,1.625280
595,923,60,625,668,2.287872
596,510,62,50,107,1.470592
597,504,61,427,477,1.468448
598,497,60,89,148,1.447936
599,152,63,24,71,0.616064
600,3413,80,1757,1816,7.662848
601,199,45,101,138,0.729632
602,1286,64,427,478,3.154944
603,581,57,252,303,1.633440
604,843,64,775,821,2.132576
605,312,54,172,215,0.988064
606,117,47,21,62,0.560864
607,446,46,84,132,1.350016
608,572,56,429,468,1.621856
609,174,32,93,130,0.664224
610,96,42,3,46,0.490496
611,378,57,286,333,1.139904
612,264,64,58,95,0.864736
613,401,49,83,124,1.174016
614,719,60,10,66,1.875808
615,1275,58,1062,1110,3.061920
616,354,62,56,99,1.111616
617,397,61,366,394,1.174432
618,1397,61,869,919,3.357952
619,317,52,37,83,0.977120
620,436,53,172,203,1.330624
621,647,51,234,265,1.744832
622,327,83,202,242,1.023328
623,1129,51,475,523,2.831136
624,829,71,393,440,2.140128
625,508,53,40,93,1.481568
626,1250,67,508,551,3.105408
627,353,68,114,161,1.105152
628,510,45,5,37,1.505760
629,313,58,70,115,0.995936
630,424,60,93,155,1.285376
631,1302,73,374,434,3.193600
632,135,44,19,61,0.590464
633,140,49,79,126,0.596576
634,355,55,132,172,1.080672
635,379,47,153,206,1.135424
636,355,49,289,337,1.107776
637,385,56,175,226,1.176288
638,510,55,222,268,1.498528
639,209,39,8,57,0.741280
640,530,58,178,225,1.481600
641,399,47,72,124,1.154464
642,369,59,60,112,1.124256
643,700,62,6,59,1.909312
644,1383,72,1112,1155,3.286848
645,479,53,207,252,1.396800
646,3726,73,30,70,8.620576
647,564,74,82,117,1.645920
648,634,57,418,465,1.798304
649,314,75,6,52,1.003456
650,1594,98,967,1017,3.932288
651,799,58,488,537,2.058272
652,474,75,3,51,1.408704
653,755,69,329,386,1.998816
654,57,39,5,46,0.398272
655,142,48,49,87,0.601472
656,297,51,37,80,0.951264
657,355,70,55,102,1.086048
658,954,78,297,338,2.446432
659,601,61,409,466,1.688512
660,1325,79,1141,1187,3.284992
661,324,51,3,52,1.033408
662,321,46,182,208,1.037120
663,194,47,129,177,0.727136
664,90,47,38,90,0.459776
665,1020,53,117,164,2.619904
666,416,67,265,307,1.315808
667,442,59,404,440,1.383840
668,249,58,29,78,0.843840
669,659,73,27,72,1.794784
670,723,68,247,291,1.950624
671,382,56,44,89,1.168128
672,542,76,117,163,1.605536
673,462,60,270,318,1.410944
674,691,61,299,355,1.892448
675,510,59,296,351,1.521760
676,896,57,38,83,2.341504
677,332,79,42,103,1.067616
678,990,53,484,533,2.529152
679,138,38,68,108,0.627968
680,111,46,63,104,0.535072
681,199,50,111,147,0.749056
682,549,74,220,272,1.601024
683,459,48,409,459,1.395264
684,1185,60,1031,1086,2.976192
685,475,53,95,152,1.414208
686,159,53,72,117,0.635776
687,83,45,33,76,0.468032
688,83,49,20,54,0.441344
689,297,45,172,220,0.959648
690,314,47,252,306,1.024320
691,353,45,168,207,1.110368
692,696,75,313,346,1.900672
693,805,64,468,515,2.199072
694,846,63,50,98,2.256800
695,309,48,263,296,0.991072
696,370,64,129,175,1.153696
697,425,60,389,418,1.320224
698,126,40,69,109,0.585792
699,568,78,28,76,1.667072
700,392,58,47,91,1.205536
701,107,56,21,70,0.501760
702,1504,61,698,750,3.694688
703,276,41,7,53,0.896768
704,396,48,297,339,1.212512
705,106,55,10,58,0.513024
706,1293,64,1179,1219,3.275520
707,227,52,144,192,0.811360
708,267,42,143,189,0.893536
709,696,61,257,305,1.943424
710,606,77,388,418,1.726752
711,151,52,115,140,0.630080
712,457,52,5,41,1.444032
713,606,58,355,410,1.750080
714,1026,67,175,216,2.696256
715,180,53,66,111,0.695840
716,494,45,448,491,1.501376
717,519,49,419,475,1.520704
718,1137,50,1087,1132,2.881120
719,547,56,498,547,1.597792
720,1368,76,1087,1142,3.416928
721,220,43,24,58,0.787136
722,1638,60,320,355,4.119744
723,1318,71,542,585,3.317568
724,349,50,279,325,1.091296
725,1067,62,500,543,2.737984
726,401,62,256,303,1.200864
727,1533,85,220,269,3.785088
728,2515,65,919,967,5.900640
729,126,35,41,89,0.577664
730,147,45,55,103,0.622912
731,464,55,21,75,1.410304
732,470,54,268,307,1.433344
733,765,59,572,616,2.057408
734,1002,70,227,271,2.632864
735,1269,75,892,938,3.195328
736,390,66,81,127,1.205888
737,1488,64,1150,1202,3.690656
738,172,78,5,54,0.689920
739,338,64,36,73,1.094304
740,340,44,75,122,1.085056
741,1596,61,5,35,3.958784
742,376,88,279,329,1.142592
743,687,57,64,110,1.833248
744,455,48,309,353,1.337536
745,1594,68,783,827,3.948064
746,877,59,760,805,2.311392
747,362,55,276,337,1.140864
748,122,53,56,98,0.564800
749,188,48,31,73,0.713056
750,159,57,42,69,0.658656
751,679,64,306,354,1.836448
752,594,70,537,581,1.690592
753,1054,74,547,598,2.714016
754,3005,69,667,713,7.045312
755,834,66,442,499,2.231456
756,617,60,43,85,1.756096
757,352,53,133,184,1.162528
758,1004,62,327,377,2.613088
759,296,49,190,237,0.950592
760,1714,63,1191,1242,4.221472
761,532,72,398,443,1.568352
762,315,45,220,256,1.003584
763,248,41,59,92,0.823840
764,248,48,190,242,0.821888
765,845,77,727,767,2.240416
766,406,65,226,271,1.227168
767,754,60,285,328,2.021024
768,590,69,526,583,1.706304
769,247,39,154,194,0.833920
770,141,48,37,78,0.617760
771,1703,79,229,280,4.036288
772,469,53,111,152,1.464224
773,466,73,182,232,1.408544
774,1678,50,501,538,4.123520
775,442,64,364,413,1.369024
776,516,63,323,376,1.559616
777,490,61,109,159,1.500064
778,518,60,91,128,1.539232
779,475,75,150,204,1.409728
780,346,48,241,273,1.068160
781,641,53,101,150,1.812640
782,656,53,2,54,1.820512
783,686,52,455,503,1.880160
784,2838,62,2557,2598,6.673792
785,440,59,138,183,1.379680
786,972,72,36,72,2.532544
787,1101,57,608,656,2.790976
788,1679,63,862,912,3.950592
789,504,65,393,445,1.494592
790,519,71,13,63,1.493632
791,970,61,122,169,2.524224
792,267,48,5,39,0.915168
793,782,67,429,478,2.109536
794,601,65,105,151,1.728864
795,498,59,373,411,1.482048
796,487,63,160,206,1.430432
797,490,49,329,372,1.474400
798,934,57,342,386,2.470592
799,508,93,364,415,1.509568
800,372,53,75,119,1.144736
801,271,48,90,117,0.894720
802,322,57,25,77,1.042816
803,451,67,93,139,1.365888
804,252,41,148,187,0.860320
805,368,47,12,47,1.143840
806,418,56,266,312,1.334912
807,405,51,7,49,1.197920
808,213,49,21,71,0.750208
809,700,50,333,380,1.932128
810,714,64,199,245,1.987264
811,2248,73,1758,1796,5.308064
812,372,59,287,326,1.146656
813,1027,83,448,500,2.631552
814,512,46,453,511,1.538944
815,506,54,418,473,1.517088
816,1026,71,774,825,2.674144
817,5147,62,141,189,11.641504
818,878,67,179,220,2.301568
819,873,68,793,825,2.304032
820,1061,62,53,92,2.709760
821,253,58,26,67,0.877824
822,256,50,142,188,0.874976
823,227,47,120,165,0.797248
824,151,58,82,129,0.617344
825,917,49,635,663,2.389600
826,552,48,260,303,1.608256
827,879,52,814,846,2.215680
828,640,64,111,150,1.833888
829,1354,61,1144,1193,3.330752
830,2131,56,1467,1503,5.032992
831,182,57,26,68,0.688096
832,986,58,151,194,2.573312
833,1601,72,1003,1056,3.950112
834,1301,62,1080,1128,3.220992
835,994,50,832,890,2.602688
836,1990,57,1922,1961,4.783552
837,591,44,338,369,1.652352
838,269,53,53,92,0.892704
839,92,45,5,36,0.462848
840,64,52,5,39,0.437248
841,203,52,58,97,0.739296
842,499,53,14,64,1.460256
843,264,49,69,115,0.883712
844,129,48,83,123,0.613216
845,212,56,163,209,0.737568
846,140,54,48,88,0.611520
847,140,41,44,86,0.605760
848,142,45,38,93,0.603648
849,172,41,68,110,0.677600
850,187,51,135,180,0.708608
851,4639,55,2698,2748,10.224832
852,70,36,17,66,0.468992
853,270,56,53,96,0.883680
854,156,42,116,153,0.634176
855,601,55,308,368,1.697280
856,308,54,29,81,0.989184
857,448,56,310,365,1.399776
858,547,71,342,388,1.610368
859,609,54,364,419,1.745600
860,1589,64,105,150,3.883072
861,1365,73,84,142,3.358944
862,112,56,21,70,0.561024
863,146,62,82,133,0.624256
864,57,36,2,31,0.392192
865,234,44,81,126,0.827136
866,235,49,47,92,0.803712
867,408,56,111,152,1.223040
868,376,54,263,303,1.147840
869,661,48,162,201,1.823360
870,174,42,54,98,0.678592
871,376,55,260,308,1.153824
872,539,64,66,115,1.580192
873,669,63,382,431,1.877664
874,784,68,308,355,2.094688
875,548,65,385,425,1.628800
876,353,53,169,216,1.107680
877,540,68,408,442,1.590432
878,192,53,15,68,0.747168
879,191,43,15,68,0.705024
880,303,72,216,270,0.972800
881,730,61,404,463,1.981312
882,390,59,127,168,1.208352
883,539,73,60,105,1.558848
884,1106,66,239,281,2.830368
885,394,49,186,234,1.206464
886,393,46,41,82,1.192288
887,384,56,40,82,1.193856
888,180,46,83,124,0.694688
889,175,46,79,131,0.691968
890,261,47,144,181,0.878528
891,249,52,4,46,0.831904
892,310,53,103,149,0.996224
893,550,62,345,388,1.638176
894,716,73,9,46,1.980064
895,149,56,8,51,0.626432
896,177,46,59,89,0.675840
897,152,53,80,133,0.640288
898,218,44,9,64,0.763968
899,341,53,309,340,1.045824
900,312,51,92,129,0.980448
901,481,47,104,158,1.461312
902,511,54,212,262,1.484544
903,384,56,26,68,1.195072
904,277,46,240,276,0.914880
905,70,44,9,49,0.437248
906,455,65,207,249,1.356384
907,760,53,10,41,2.061760
908,361,49,275,327,1.111872
909,457,53,95,150,1.409216
910,262,53,158,204,0.934112
911,262,57,188,235,0.869056
912,280,49,32,77,0.899232
913,86,33,3,29,0.472064
914,813,60,175,226,2.162240
