178,3097,65,429,470,5.802016
179,642,62,522,570,1.502976
180,297,59,263,296,0.775392
181,892,58,840,888,1.895104
182,453,55,26,82,1.140864
183,51,34,16,48,0.311296
184,416,54,275,317,1.090944
185,924,58,191,247,1.954560
186,63,31,35,62,0.353216
187,1201,67,56,95,2.448512
188,398,65,307,349,0.986784
189,416,55,306,357,1.107392
190,578,61,298,345,1.372576
191,204,56,37,86,0.618464
192,1047,64,405,459,2.080160
193,213,40,77,125,0.625952
194,208,46,9,63,0.620448
195,398,48,45,90,0.992128
196,857,73,374,423,1.828832
197,884,64,350,397,1.872640
198,331,52,128,179,0.845664
199,509,62,230,277,1.221504
200,255,43,10,41,0.689408
201,270,51,201,250,0.701472
202,493,54,116,158,1.216928
203,718,54,198,238,1.621952
204,405,53,317,354,0.990976
205,2059,70,1242,1282,3.908256
206,318,45,49,93,0.825792
207,508,55,457,507,1.222784
208,275,52,49,82,0.718336
209,257,44,17,52,0.696800
210,1115,58,93,135,2.250144
211,501,54,415,457,1.222944
212,151,45,104,143,0.509696
213,589,70,296,341,1.456224
214,476,48,446,476,1.180192
215,961,65,744,793,2.029248
216,462,53,109,161,1.154176
217,723,58,11,53,1.573760
218,507,57,401,454,1.216128
219,496,43,2,33,1.220320
220,1192,63,581,638,2.441952
221,397,50,212,265,0.973536
222,487,66,103,146,1.163552
223,289,57,11,54,0.776384
224,1102,51,35,80,2.348480
225,92,43,3,51,0.390144
226,244,50,155,194,0.674272
227,612,54,488,539,1.432192
228,503,51,51,95,1.176096
229,439,53,30,67,1.096512
230,394,42,61,103,0.992128
231,234,49,14,55,0.652736
232,120,44,29,70,0.453088
233,81,46,36,79,0.360448
234,25,23,6,20,0.278528
235,115,47,89,112,0.453440
236,252,63,38,83,0.666528
237,47,36,19,44,0.307200
238,487,67,208,248,1.170432
239,409,62,276,325,1.002112
240,218,47,8,46,0.629696
241,476,43,110,152,1.194368
242,460,50,64,112,1.144352
243,2731,72,289,342,5.184768
244,737,59,548,587,1.631776
245,535,46,318,359,1.242112
246,1302,69,1206,1237,2.637824
247,365,52,251,278,0.956768
248,426,49,311,354,1.091424
249,438,49,262,298,1.125024
250,472,48,37,75,1.157600
251,946,74,158,206,1.984640
252,512,58,304,343,1.261312
253,176,44,44,90,0.555424
254,413,57,210,251,1.030592
255,1027,71,871,912,2.150240
256,531,59,131,175,1.247840
257,366,50,317,363,0.904224
258,533,60,116,153,1.263680
259,914,54,25,83,1.936256
260,153,47,10,51,0.520096
261,440,60,354,399,1.131488
262,192,51,33,84,0.614176
263,784,62,7,64,1.704480
264,460,45,331,370,1.156160
265,321,56,122,163,0.830016
266,207,40,175,201,0.621536
267,212,48,22,73,0.596192
268,443,55,373,432,1.097984
269,260,54,37,87,0.720000
270,316,52,209,245,0.865664
271,982,61,2,52,2.058240
272,237,51,148,192,0.667136
273,866,67,30,69,1.849760
274,509,53,96,137,1.238720
275,83,47,10,50,0.362560
276,307,50,61,103,0.790368
277,370,54,196,241,0.948352
278,542,49,179,225,1.289312
279,1571,67,173,216,3.107008
280,45,38,6,36,0.315360
281,588,70,397,447,1.378208
282,424,56,207,258,1.147616
283,256,56,56,90,0.702624
284,361,43,111,161,0.936288
285,340,47,293,328,0.886432
286,87,52,50,87,0.380928
287,435,47,355,400,1.093056
288,581,71,71,123,1.360128
289,601,63,258,305,1.385088
290,338,49,278,317,0.877920
291,392,67,35,85,0.972128
292,1097,68,343,388,2.234048
293,484,60,91,140,1.204576
294,968,54,229,283,2.038048
295,875,49,666,708,1.843968
296,102,55,15,54,0.413696
297,222,42,70,106,0.647648
298,1809,75,411,459,3.540672
299,89,39,59,77,0.375808
300,219,47,3,19,0.619264
301,186,53,33,79,0.561568
302,419,46,174,221,1.067488
303,635,44,233,275,1.439488
304,769,51,258,303,1.706848
305,514,52,44,94,1.266272
306,1982,70,1634,1682,3.855392
307,99,43,3,41,0.414784
308,156,55,10,55,0.524544
309,218,56,101,156,0.640800
310,138,50,71,105,0.511200
311,70,38,20,64,0.354208
312,2224,59,2048,2092,4.278336
313,96,48,61,95,0.407552
314,306,47,185,236,0.801344
315,565,60,312,359,1.313376
316,256,46,7,33,0.789440
317,511,48,202,237,1.200096
318,228,44,71,113,0.661280
319,262,43,168,207,0.730336
320,1620,80,1078,1124,3.301472
321,552,57,51,95,1.352448
322,224,46,20,69,0.672768
323,1353,58,55,100,2.724992
324,256,42,43,88,0.708224
325,123,48,2,56,0.476064
326,136,45,17,64,0.492768
327,174,52,39,86,0.555616
328,186,37,144,184,0.564192
329,208,50,15,64,0.595104
330,213,41,3,33,0.626528
331,376,39,92,144,0.930560
332,376,45,334,376,0.925888
333,642,49,605,641,1.488032
334,717,54,662,703,1.580576
335,378,63,189,240,0.978336
336,410,57,148,202,1.006816
337,552,66,369,411,1.320480
338,130,47,7,55,0.506784
339,307,58,73,121,0.792832
340,74,41,34,74,0.356352
341,75,47,35,75,0.352032
342,439,50,163,203,1.097888
343,442,54,2,46,1.139520
344,341,43,305,341,0.874560
345,1887,59,118,167,3.491072
346,657,74,332,380,1.473216
347,40,46,6,40,0.326656
348,134,51,42,87,0.479424
349,192,48,12,57,0.599328
350,1426,61,1317,1355,2.844864
351,105,36,22,53,0.414720
352,521,59,407,454,1.234592
353,256,52,26,61,0.720608
354,383,57,186,230,0.964320
355,510,68,85,138,1.238880
356,435,51,185,241,1.082656
357,758,73,648,697,1.656352
358,679,61,254,301,1.463584
359,206,61,87,137,0.602592
360,462,56,218,267,1.138560
361,113,42,17,46,0.462112
362,576,61,42,94,1.398528
363,262,48,69,118,0.711168
364,55,63,4,53,0.329728
365,1962,58,1551,1599,3.824576
366,697,59,490,532,1.541728
367,445,66,253,296,1.148512
368,2224,57,1980,2018,4.297632
369,373,54,180,221,0.925728
370,613,61,188,231,1.416256
371,376,51,38,90,0.936896
372,450,55,307,357,1.156096
373,449,55,307,357,1.135648
374,450,55,307,357,1.140384
375,462,64,318,368,1.165376
376,420,43,349,389,1.085472
377,155,42,39,76,0.522592
378,339,51,155,196,0.869472
379,649,67,122,173,1.472960
380,284,50,61,103,0.751904
381,306,69,8,52,0.823136
382,172,51,41,79,0.542656
383,115,51,16,48,0.451584
384,173,59,75,101,0.550208
385,126,42,91,115,0.469216
386,112,50,21,72,0.473632
387,112,51,7,50,0.450528
388,577,70,159,220,1.388768
389,567,75,164,225,1.290208
390,574,80,158,219,1.352384
391,2703,81,2158,2198,4.899872
392,502,63,453,501,1.211680
393,332,53,208,256,0.884992
394,332,53,208,256,0.879072
395,586,82,94,140,1.410432
396,1224,70,718,768,2.505248
397,433,58,100,146,1.105984
398,356,48,123,165,0.909792
399,530,52,457,503,1.280000
400,721,51,564,598,1.587264
401,163,56,96,137,0.563136
402,588,66,108,161,1.400096
403,361,49,35,75,0.924576
404,365,69,248,286,0.914272
405,390,57,59,111,0.978208
406,381,52,187,216,0.945120
407,1161,57,519,561,2.383872
408,1779,68,796,852,3.469600
409,494,59,405,460,1.219424
410,845,55,468,516,1.858784
411,544,52,22,63,1.321792
412,56,42,5,28,0.329952
413,336,45,58,109,0.867840
414,235,41,217,234,0.645248
415,378,51,2,52,0.954528
416,1176,52,1060,1106,2.401120
417,655,59,432,466,1.420544
418,112,47,55,88,0.449664
419,786,78,245,301,1.713376
420,184,40,13,54,0.556640
421,189,48,73,115,0.578400
422,463,46,100,141,1.105216
423,246,43,187,230,0.660768
424,454,46,415,452,1.156928
425,153,41,4,50,0.522880
426,622,59,559,613,1.448384
427,1097,54,895,935,2.249824
428,941,64,172,219,1.980608
429,141,48,36,84,0.555840
430,141,44,17,72,0.554336
431,661,57,251,294,1.651840
432,417,73,263,306,1.189440
433,494,73,228,272,1.336096
434,427,50,161,192,1.208704
435,449,62,240,295,1.255936
436,427,74,132,171,1.212064
437,493,58,148,195,1.339040
438,353,60,204,254,1.000544
439,252,58,70,122,0.756000
440,401,59,281,330,1.079040
441,2144,82,2089,2136,4.624000
442,567,65,403,453,1.437664
443,284,59,79,130,0.824032
444,468,75,337,382,1.267808
445,257,56,145,190,0.794976
446,486,58,99,147,1.328896
447,575,57,174,219,1.453760
448,541,57,211,254,1.424192
449,90,36,18,49,0.411648
450,763,35,31,72,1.800160
451,87,40,17,48,0.403520
452,418,76,250,298,1.220384
453,2146,69,890,922,4.600224
454,833,66,633,683,1.991776
455,201,51,34,81,0.675936
456,345,61,85,131,0.971744
457,687,54,220,269,1.642272
458,635,80,306,368,1.575296
459,2175,79,726,769,4.483712
460,350,53,36,77,0.982720
461,264,45,7,41,0.805888
462,90,45,13,54,0.423072
463,1335,60,145,183,2.884064
464,488,46,128,180,1.334880
465,853,65,467,523,2.033536
466,347,51,161,213,0.964416
467,490,57,94,144,1.343616
468,652,53,396,448,1.655104
469,1501,65,1372,1424,3.263296
470,429,62,321,380,1.229984
471,140,43,42,94,0.558048
472,376,45,334,376,1.022176
473,376,39,92,144,1.054336
474,1788,63,872,930,3.922560
475,633,54,129,172,1.594272
476,651,47,597,644,1.632416
477,739,66,284,346,1.809984
478,710,67,123,163,1.756096
479,141,46,2,50,0.541088
480,282,58,115,153,0.835840
481,428,48,183,235,1.239744
482,883,71,447,494,2.059872
483,846,64,526,577,2.082272
484,197,84,65,117,0.690272
485,314,56,153,202,0.907968
486,1091,64,865,914,2.517152
487,43,34,5,21,0.348384
488,816,50,702,759,1.968448
489,789,50,675,732,1.896448
490,772,51,544,595,1.926400
491,1315,55,422,465,2.903360
492,1396,55,301,352,3.138752
493,1070,68,994,1039,2.509408
494,963,80,834,880,2.260384
495,353,52,216,265,1.034400
496,182,52,25,87,0.647552
497,675,49,36,71,1.702240
498,557,47,17,53,1.477152
499,524,49,164,203,1.438816
500,279,52,242,279,0.826464
501,302,58,166,213,0.877216
502,1333,65,32,82,3.013920
503,114,45,26,59,0.507136
504,647,63,414,466,1.586752
505,1412,74,406,445,3.189888
506,844,50,807,843,2.037120
507,152,43,54,106,0.580928
508,178,41,135,163,0.644224
509,186,53,139,180,0.646496
510,179,44,95,135,0.635552
511,1095,74,503,545,2.504704
512,168,45,6,53,0.628448
513,604,67,96,124,1.569504
514,2554,65,2019,2063,5.489632
515,2415,56,609,650,4.965024
516,463,78,48,97,1.251584
517,542,57,128,178,1.445472
518,1265,59,340,388,2.880640
519,392,56,87,131,1.100352
520,1041,50,112,166,2.409984
521,700,58,274,312,1.764288
522,739,52,338,390,1.818496
523,363,54,161,219,1.016736
524,2038,71,1775,1818,4.428384
525,337,60,122,170,0.975776
526,1046,69,204,253,2.480064
527,599,72,253,302,1.496672
528,184,44,135,181,0.639904
529,184,48,46,108,0.644704
530,887,72,348,400,2.050400
531,510,68,7,59,1.379296
532,920,62,436,482,2.182784
533,491,52,282,327,1.337440
534,63,43,2,48,0.376672
535,500,54,24,71,1.392384
536,1639,58,713,760,3.558112
537,508,61,398,435,1.397088
538,999,65,472,528,2.298464
539,1447,68,1066,1110,3.142912
540,156,44,54,91,0.629504
541,333,49,257,312,0.973600
542,373,63,92,128,1.052960
543,364,46,101,154,1.053248
544,237,47,53,98,0.749536
545,869,62,204,243,2.096064
546,352,38,305,350,1.037280
547,427,69,57,91,1.218720
548,730,73,257,302,1.808928
549,543,62,106,138,1.405952
550,746,62,580,613,1.841824
551,354,46,289,336,1.049536
552,805,93,508,557,1.977632
553,52,40,9,52,0.348192
554,556,62,35,77,1.482176
555,782,50,739,777,1.930112
556,1462,58,65,122,3.308000
557,2029,53,1355,1373,4.444832
558,376,49,71,114,1.051008
559,215,52,158,209,0.707360
560,354,44,53,90,1.048992
561,583,68,139,193,1.515296
562,483,58,120,169,1.335040
563,448,65,281,335,1.296416
564,272,47,43,93,0.812704
565,975,52,38,92,2.263040
566,452,52,201,244,1.284160
567,506,49,326,381,1.389024
568,576,52,333,370,1.557152
569,1199,62,971,1017,2.676480
570,1355,62,1127,1173,3.047872
571,131,44,61,90,0.562624
572,182,50,60,101,0.648480
573,643,62,592,642,1.655744
574,702,53,2,43,1.782048
575,260,38,198,245,0.825216
576,985,67,766,817,2.320512
577,571,55,387,435,1.511584
578,498,56,328,381,1.377088
579,264,46,40,83,0.807328
580,924,46,43,77,2.209472
581,128,35,31,72,0.565376
582,452,52,332,374,1.302944
583,666,53,436,486,1.726816
584,1325,60,151,192,3.018912
585,544,49,100,135,1.494464
586,1404,56,652,705,3.192192
587,1208,67,844,893,2.802560
588,950,67,844,893,2.258720
589,1590,69,1266,1321,3.647360
590,625,52,87,139,1.638464
591,289,61,50,96,0.887424
592,514,60,418,459,1.441760
593,222,62,33,80,0.723520
594,579,55,114,158,1.550240
595,923,60,625,668,2.188960
596,510,62,50,107,1.401632
597,504,61,427,477,1.401920
598,497,60,89,148,1.382048
599,152,63,24,71,0.596320
600,3413,80,1757,1816,7.312128
601,199,45,101,138,0.693568
602,1286,64,427,478,2.973728
603,581,57,252,303,1.542144
604,843,64,775,821,2.029472
605,312,54,172,215,0.922208
606,117,47,21,62,0.515232
607,446,46,84,132,1.325216
608,572,56,429,468,1.566880
609,174,32,93,130,0.627360
610,96,42,3,46,0.467040
611,378,57,286,333,1.085120
612,264,64,58,95,0.820000
613,401,49,83,124,1.116192
614,719,60,10,66,1.768352
615,1275,58,1062,1110,2.919264
616,354,62,56,99,1.058592
617,397,61,366,394,1.135392
618,1397,61,869,919,3.220096
619,317,52,37,83,0.934848
620,436,53,172,203,1.294208
621,647,51,234,265,1.640608
622,327,83,202,242,0.952448
623,1129,51,475,523,2.635008
624,829,71,393,440,2.059488
625,508,53,40,93,1.432864
626,1250,67,508,551,2.944672
627,353,68,114,161,1.055168
628,510,45,5,37,1.436064
629,313,58,70,115,0.939264
630,424,60,93,155,1.261344
631,1302,73,374,434,3.002624
632,135,44,19,61,0.566048
633,140,49,79,126,0.591872
634,355,55,132,172,1.016832
635,379,47,153,206,1.052064
636,355,49,289,337,1.043520
637,385,56,175,226,1.139648
638,510,55,222,268,1.434304
639,209,39,8,57,0.705920
640,530,58,178,225,1.462496
641,399,47,72,124,1.092992
642,369,59,60,112,1.055872
643,700,62,6,59,1.808480
644,1383,72,1112,1155,3.078496
645,479,53,207,252,1.318752
646,3726,73,30,70,8.164960
647,564,74,82,117,1.530848
648,634,57,418,465,1.677376
649,314,75,6,52,0.955104
650,1594,98,967,1017,3.693568
651,799,58,488,537,1.962976
652,474,75,3,51,1.351904
653,755,69,329,386,1.928704
654,57,39,5,46,0.378112
655,142,48,49,87,0.577632
656,297,51,37,80,0.893632
657,355,70,55,102,1.045440
658,954,78,297,338,2.308864
659,601,61,409,466,1.594176
660,1325,79,1141,1187,3.096768
661,324,51,3,52,0.984672
662,321,46,182,208,0.985920
663,194,47,129,177,0.700160
664,90,47,38,90,0.445440
665,1020,53,117,164,2.494464
666,416,67,265,307,1.252480
667,442,59,404,440,1.304704
668,249,58,29,78,0.793088
669,659,73,27,72,1.685312
670,723,68,247,291,1.815168
671,382,56,44,89,1.096800
672,542,76,117,163,1.476928
673,462,60,270,318,1.336352
674,691,61,299,355,1.764032
675,510,59,296,351,1.436736
676,896,57,38,83,2.213056
677,332,79,42,103,0.991584
678,990,53,484,533,2.396992
679,138,38,68,108,0.571904
680,111,46,63,104,0.503392
681,199,50,111,147,0.695520
682,549,74,220,272,1.516192
683,459,48,409,459,1.310912
684,1185,60,1031,1086,2.843456
685,475,53,95,152,1.337152
686,159,53,72,117,0.618144
687,83,45,33,76,0.441344
688,83,49,20,54,0.428032
689,297,45,172,220,0.914432
690,314,47,252,306,0.956352
691,353,45,168,207,1.059904
692,696,75,313,346,1.819680
693,805,64,468,515,2.045856
694,846,63,50,98,2.134816
695,309,48,263,296,0.943744
696,370,64,129,175,1.095296
697,425,60,389,418,1.271328
698,126,40,69,109,0.564160
699,568,78,28,76,1.567072
700,392,58,47,91,1.132672
701,107,56,21,70,0.484352
702,1504,61,698,750,3.518400
703,276,41,7,53,0.846944
704,396,48,297,339,1.147488
705,106,55,10,58,0.480224
706,1293,64,1179,1219,3.077312
707,227,52,144,192,0.769152
708,267,42,143,189,0.844320
709,696,61,257,305,1.816736
710,606,77,388,418,1.620256
711,151,52,115,140,0.598496
712,457,52,5,41,1.328672
713,606,58,355,410,1.651264
714,1026,67,175,216,2.552224
715,180,53,66,111,0.670240
716,494,45,448,491,1.423200
717,519,49,419,475,1.509536
718,1137,50,1087,1132,2.737440
719,547,56,498,547,1.533568
720,1368,76,1087,1142,3.258208
721,220,43,24,58,0.754880
722,1638,60,320,355,3.914240
723,1318,71,542,585,3.171360
724,349,50,279,325,1.046304
725,1067,62,500,543,2.621504
726,401,62,256,303,1.179584
727,1533,85,220,269,3.582464
728,2515,65,919,967,5.572832
729,126,35,41,89,0.567744
730,147,45,55,103,0.592896
731,464,55,21,75,1.369408
732,470,54,268,307,1.409248
733,765,59,572,616,1.994656
734,1002,70,227,271,2.517728
735,1269,75,892,938,3.031232
736,390,66,81,127,1.193216
737,1488,64,1150,1202,3.538688
738,172,78,5,54,0.657824
739,338,64,36,73,1.013792
740,340,44,75,122,1.036992
741,1596,61,5,35,3.796640
742,376,88,279,329,1.106656
743,687,57,64,110,1.780896
744,455,48,309,353,1.307712
745,1594,68,783,827,3.810208
746,877,59,760,805,2.229376
747,362,55,276,337,1.080512
748,122,53,56,98,0.558976
749,188,48,31,73,0.697856
750,159,57,42,69,0.624000
751,679,64,306,354,1.757408
752,594,70,537,581,1.652160
753,1054,74,547,598,2.596896
754,3005,69,667,713,6.739104
755,834,66,442,499,2.188128
756,617,60,43,85,1.697600
757,352,53,133,184,1.086816
758,1004,62,327,377,2.501824
759,296,49,190,237,0.922208
760,1714,63,1191,1242,4.042368
761,532,72,398,443,1.512480
762,315,45,220,256,0.976608
763,248,41,59,92,0.801568
764,248,48,190,242,0.807456
765,845,77,727,767,2.196736
766,406,65,226,271,1.176992
767,754,60,285,328,1.984064
768,590,69,526,583,1.634592
769,247,39,154,194,0.801888
770,141,48,37,78,0.618048
771,1703,79,229,280,3.916672
772,469,53,111,152,1.370240
773,466,73,182,232,1.386112
774,1678,50,501,538,4.016480
775,442,64,364,413,1.356000
776,516,63,323,376,1.437248
777,490,61,109,159,1.449184
778,518,60,91,128,1.501024
779,475,75,150,204,1.394464
780,346,48,241,273,1.057600
781,641,53,101,150,1.778144
782,656,53,2,54,1.769152
783,686,52,455,503,1.842752
784,2838,62,2557,2598,6.501120
785,440,59,138,183,1.330624
786,972,72,36,72,2.456000
787,1101,57,608,656,2.736608
788,1679,63,862,912,3.874048
789,504,65,393,445,1.474240
790,519,71,13,63,1.516672
791,970,61,122,169,2.474432
792,267,48,5,39,0.859808
793,782,67,429,478,2.060864
794,601,65,105,151,1.671872
795,498,59,373,411,1.461984
796,487,63,160,206,1.422976
797,490,49,329,372,1.457728
798,934,57,342,386,2.399936
799,508,93,364,415,1.467168
800,372,53,75,119,1.116768
801,271,48,90,117,0.870496
802,322,57,25,77,1.028192
803,451,67,93,139,1.356480
804,252,41,148,187,0.833440
805,368,47,12,47,1.108640
806,418,56,266,312,1.334208
807,405,51,7,49,1.179936
808,213,49,21,71,0.748640
809,700,50,333,380,1.893472
810,714,64,199,245,1.923808
811,2248,73,1758,1796,5.212224
812,372,59,287,326,1.115616
813,1027,83,448,500,2.596800
814,512,46,453,511,1.506624
815,506,54,418,473,1.504416
816,1026,71,774,825,2.605920
817,5147,62,141,189,11.362144
818,878,67,179,220,2.247360
819,873,68,793,825,2.263840
820,1061,62,53,92,2.652960
821,253,58,26,67,0.837568
822,256,50,142,188,0.869088
823,227,47,120,165,0.782208
824,151,58,82,129,0.612160
825,917,49,635,663,2.349632
826,552,48,260,303,1.579040
827,879,52,814,846,2.174592
828,640,64,111,150,1.792960
829,1354,61,1144,1193,3.281312
830,2131,56,1467,1503,4.877536
831,182,57,26,68,0.689024
832,986,58,151,194,2.490144
833,1601,72,1003,1056,3.869408
834,1301,62,1080,1128,3.127008
835,994,50,832,890,2.559584
836,1990,57,1922,1961,4.701984
837,591,44,338,369,1.606592
838,269,53,53,92,0.855296
839,92,45,5,36,0.462816
840,64,52,5,39,0.424800
841,203,52,58,97,0.739872
842,499,53,14,64,1.463776
843,264,49,69,115,0.859392
844,129,48,83,123,0.607200
845,212,56,163,209,0.738880
846,140,54,48,88,0.618048
847,140,41,44,86,0.608896
848,142,45,38,93,0.597408
849,172,41,68,110,0.665056
850,187,51,135,180,0.696224
851,4639,55,2698,2748,10.001376
852,70,36,17,66,0.443392
853,270,56,53,96,0.874880
854,156,42,116,153,0.635456
855,601,55,308,368,1.678720
856,308,54,29,81,0.976032
857,448,56,310,365,1.383552
858,547,71,342,388,1.589056
859,609,54,364,419,1.750784
860,1589,64,105,150,3.842144
861,1365,73,84,142,3.323776
862,112,56,21,70,0.547904
863,146,62,82,133,0.614720
864,57,36,2,31,0.394240
865,234,44,81,126,0.811456
866,235,49,47,92,0.809120
867,408,56,111,152,1.209472
868,376,54,263,303,1.146240
869,661,48,162,201,1.816256
870,174,42,54,98,0.688288
871,376,55,260,308,1.140736
872,539,64,66,115,1.539072
873,669,63,382,431,1.834432
874,784,68,308,355,2.079808
875,548,65,385,425,1.593824
876,353,53,169,216,1.109152
877,540,68,408,442,1.577440
878,192,53,15,68,0.739648
879,191,43,15,68,0.696832
880,303,72,216,270,0.957216
881,730,61,404,463,1.977600
882,390,59,127,168,1.187680
883,539,73,60,105,1.550304
884,1106,66,239,281,2.801888
885,394,49,186,234,1.211776
886,393,46,41,82,1.225696
887,384,56,40,82,1.209952
888,180,46,83,124,0.696992
889,175,46,79,131,0.676544
890,261,47,144,181,0.882048
891,249,52,4,46,0.846752
892,310,53,103,149,0.995584
893,550,62,345,388,1.600256
894,716,73,9,46,1.947584
895,149,56,8,51,0.615424
896,177,46,59,89,0.695424
897,152,53,80,133,0.638944
898,218,44,9,64,0.762368
899,341,53,309,340,1.072896
900,312,51,92,129,1.019616
901,481,47,104,158,1.465472
902,511,54,212,262,1.477632
903,384,56,26,68,1.171200
904,277,46,240,276,0.894784
905,70,44,9,49,0.441344
906,455,65,207,249,1.340416
907,760,53,10,41,2.033952
908,361,49,275,327,1.110528
909,457,53,95,150,1.387552
910,262,53,158,204,0.880064
911,262,57,188,235,0.882208
912,280,49,32,77,0.906816
913,86,33,3,29,0.451744
914,813,60,175,226,2.152320
