186,63,31,35,62,0.384200
187,1201,67,56,95,6.249300
188,398,65,307,349,1.922300
189,416,55,306,357,2.091800
190,578,61,298,345,2.731200
191,204,56,37,86,0.998300
192,1047,64,405,459,5.750700
193,213,40,77,125,1.194600
194,208,46,9,63,1.044100
195,398,48,45,90,2.105100
196,857,73,374,423,4.301200
197,884,64,350,397,4.433000
198,331,52,128,179,1.626300
199,509,62,230,277,2.685100
200,255,43,10,41,1.371600
201,270,51,201,250,1.435100
202,493,54,116,158,2.359300
203,718,54,198,238,3.415700
204,405,53,317,354,1.961900
205,2059,70,1242,1282,13.228300
206,318,45,49,93,1.695000
207,508,55,457,507,2.469000
208,275,52,49,82,1.349400
209,257,44,17,52,1.289100
210,1115,58,93,135,5.773600
211,501,54,415,457,2.716400
212,151,45,104,143,0.771400
213,589,70,296,341,2.797100
214,476,48,446,476,2.268300
215,961,65,744,793,5.325800
216,462,53,109,161,2.343400
217,723,58,11,53,3.708300
218,507,57,401,454,2.494000
219,496,43,2,33,2.528200
220,1192,63,581,638,6.057400
221,397,50,212,265,1.950900
222,487,66,103,146,2.318600
223,289,57,11,54,1.453400
224,1102,51,35,80,5.559000
225,92,43,3,51,0.481600
226,244,50,155,194,1.203000
227,612,54,488,539,3.099500
228,503,51,51,95,2.429000
229,439,53,30,67,2.145100
230,394,42,61,103,2.078100
231,234,49,14,55,1.253500
232,120,44,29,70,0.605300
233,81,46,36,79,0.427100
234,25,23,6,20,0.165600
235,115,47,89,112,0.610300
236,252,63,38,83,1.511000
237,47,36,19,44,0.267000
238,487,67,208,248,2.598500
239,409,62,276,325,2.198800
240,218,47,8,46,1.054300
241,476,43,110,152,2.398600
242,460,50,64,112,2.483500
243,2731,72,289,342,17.208700
244,737,59,548,587,3.665200
245,535,46,318,359,2.638900
246,1302,69,1206,1237,7.190700
247,365,52,251,278,1.789200
248,426,49,311,354,2.287200
249,438,49,262,298,2.199500
250,472,48,37,75,2.269400
251,946,74,158,206,4.775600
252,512,58,304,343,2.490100
253,176,44,44,90,0.899500
254,413,57,210,251,2.042300
255,1027,71,871,912,5.589000
256,531,59,131,175,2.790200
257,366,50,317,363,1.872300
258,533,60,116,153,2.820300
259,914,54,25,83,4.771500
260,153,47,10,51,0.765400
261,440,60,354,399,2.149600
262,192,51,33,84,0.960600
263,784,62,7,64,3.849100
264,460,45,331,370,2.451800
265,321,56,122,163,1.593200
266,207,40,175,201,1.147200
267,212,48,22,73,1.050400
268,443,55,373,432,2.173500
269,260,54,37,87,1.324700
270,316,52,209,245,1.630200
271,982,61,2,52,5.223600
272,237,51,148,192,1.315500
273,866,67,30,69,4.765200
274,509,53,96,137,2.632500
275,83,47,10,50,0.427500
276,307,50,61,103,1.528600
277,370,54,196,241,2.020400
278,542,49,179,225,2.614500
279,1571,67,173,216,8.348100
280,45,38,6,36,0.279400
281,588,70,397,447,2.938800
282,424,56,207,258,2.057300
283,256,56,56,90,1.300400
284,361,43,111,161,1.785200
285,340,47,293,328,2.095000
286,87,52,50,87,0.464400
287,435,47,355,400,2.176500
288,581,71,71,123,2.745700
289,601,63,258,305,2.837200
290,338,49,278,317,1.862700
291,392,67,35,85,1.906500
292,1097,68,343,388,5.734100
293,484,60,91,140,2.372500
294,968,54,229,283,4.906700
295,875,49,666,708,4.385200
296,102,55,15,54,0.529000
297,222,42,70,106,1.098400
298,1809,75,411,459,10.439000
299,89,39,59,77,0.464100
300,219,47,3,19,1.086000
301,186,53,33,79,0.919000
302,419,46,174,221,2.044500
303,635,44,233,275,3.050400
304,769,51,258,303,3.706900
305,514,52,44,94,2.520600
306,1982,70,1634,1682,12.146300
307,99,43,3,41,0.516500
308,156,55,10,55,0.817000
309,218,56,101,156,1.060500
310,138,50,71,105,0.701300
311,70,38,20,64,0.487500
312,2224,59,2048,2092,12.472700
313,96,48,61,95,0.571900
314,306,47,185,236,1.524300
315,565,60,312,359,2.647800
316,256,46,7,33,1.264700
317,511,48,202,237,2.567700
318,228,44,71,113,1.304800
319,262,43,168,207,1.416700
320,1620,80,1078,1124,8.017400
321,552,57,51,95,2.638700
322,224,46,20,69,1.241800
323,1353,58,55,100,6.820100
324,256,42,43,88,1.276900
325,123,48,2,56,0.770700
326,136,45,17,64,0.781100
327,174,52,39,86,0.985200
328,186,37,144,184,0.937800
329,208,50,15,64,1.123100
330,213,41,3,33,1.060900
331,376,39,92,144,1.864500
332,376,45,334,376,1.825300
333,642,49,605,641,3.095600
334,717,54,662,703,3.479700
335,378,63,189,240,2.049400
336,410,57,148,202,1.984300
337,552,66,369,411,2.924300
338,130,47,7,55,0.797200
339,307,58,73,121,1.288200
340,74,41,34,74,0.395800
341,75,47,35,75,0.429600
342,439,50,163,203,2.169200
343,442,54,2,46,2.404100
344,341,43,305,341,1.687400
345,1887,59,118,167,11.601100
346,657,74,332,380,3.416600
347,40,46,6,40,0.229500
348,134,51,42,87,0.683000
349,192,48,12,57,1.116100
350,1426,61,1317,1355,7.127700
351,105,36,22,53,0.577900
352,521,59,407,454,3.173800
353,256,52,26,61,1.294600
354,383,57,186,230,1.879700
355,510,68,85,138,2.968500
356,435,51,185,241,2.305200
357,758,73,648,697,3.647000
358,679,61,254,301,3.253400
359,206,61,87,137,1.021900
360,462,56,218,267,2.274800
361,113,42,17,46,0.581100
362,576,61,42,94,2.867100
363,262,48,69,118,1.350900
364,55,63,4,53,0.291300
365,1962,58,1551,1599,11.289900
366,697,59,490,532,3.413000
367,445,66,253,296,2.208300
368,2224,57,1980,2018,12.989600
369,373,54,180,221,1.828600
370,613,61,188,231,2.907700
371,376,51,38,90,1.834300
372,450,55,307,357,2.215400
373,449,55,307,357,2.187800
374,450,55,307,357,2.195600
375,462,64,318,368,2.409700
376,420,43,349,389,2.022900
377,155,42,39,76,0.834400
378,339,51,155,196,1.740900
379,649,67,122,173,3.081200
380,284,50,61,103,1.414500
381,306,69,8,52,1.638500
382,172,51,41,79,0.952000
383,115,51,16,48,0.581600
384,173,59,75,101,0.967900
385,126,42,91,115,0.726600
386,112,50,21,72,0.646200
387,112,51,7,50,0.561500
388,577,70,159,220,2.726100
389,567,75,164,225,2.741500
390,574,80,158,219,2.709200
391,2703,81,2158,2198,15.621300
392,502,63,453,501,3.212300
393,332,53,208,256,1.864500
394,332,53,208,256,2.147800
395,586,82,94,140,2.754200
396,1224,70,718,768,6.415500
397,433,58,100,146,2.129400
398,356,48,123,165,1.958800
399,530,52,457,503,2.652700
400,721,51,564,598,3.633500
401,163,56,96,137,0.814800
402,588,66,108,161,2.844300
403,361,49,35,75,1.758200
404,365,69,248,286,1.786000
405,390,57,59,111,2.081800
406,381,52,187,216,1.957000
407,1161,57,519,561,6.388100
408,1779,68,796,852,10.223100
409,494,59,405,460,2.353600
410,845,55,468,516,4.321200
411,544,52,22,63,2.729900
412,56,42,5,28,0.282800
413,336,45,58,109,1.654700
414,235,41,217,234,1.216800
415,378,51,2,52,1.891300
416,1176,52,1060,1106,6.119800
417,655,59,432,466,3.149700
418,112,47,55,88,0.580900
419,786,78,245,301,3.724200
420,184,40,13,54,0.942900
421,189,48,73,115,1.036800
422,463,46,100,141,2.554300
423,246,43,187,230,1.206200
424,454,46,415,452,2.390900
425,153,41,4,50,0.774600
426,622,59,559,613,3.166200
427,1097,54,895,935,5.543800
428,941,64,172,219,4.730000
429,141,48,36,84,0.752400
430,141,44,17,72,0.846600
431,661,57,251,294,3.756400
432,417,73,263,306,2.023200
433,494,73,228,272,2.347800
434,427,50,161,192,2.113400
435,449,62,240,295,2.350900
436,427,74,132,171,2.195100
437,493,58,148,195,2.341700
438,353,60,204,254,1.727500
439,252,58,70,122,1.261300
440,401,59,281,330,1.965100
441,2144,82,2089,2136,12.445300
442,567,65,403,453,2.795800
443,284,59,79,130,1.424700
444,468,75,337,382,2.204000
445,257,56,145,190,1.285300
446,486,58,99,147,2.667400
447,575,57,174,219,2.704000
448,541,57,211,254,2.599100
449,90,36,18,49,0.529300
450,763,35,31,72,2.148500
451,87,40,17,48,0.511500
452,418,76,250,298,2.026500
453,2146,69,890,922,12.413000
454,833,66,633,683,3.891400
455,201,51,34,81,1.023800
456,345,61,85,131,1.690400
457,687,54,220,269,3.424100
458,635,80,306,368,3.475000
459,2175,79,726,769,12.917600
460,350,53,36,77,1.882900
461,264,45,7,41,1.438100
462,90,45,13,54,0.461000
463,1335,60,145,183,7.149200
464,488,46,128,180,2.694000
465,853,65,467,523,4.161700
466,347,51,161,213,1.686400
467,490,57,94,144,2.401100
468,652,53,396,448,3.324800
469,1501,65,1372,1424,8.574600
470,429,62,321,380,2.479100
471,140,43,42,94,0.714700
472,376,45,334,376,1.883200
473,376,39,92,144,1.818000
474,1788,63,872,930,9.868200
475,633,54,129,172,3.282000
476,651,47,597,644,3.448500
477,739,66,284,346,3.727800
478,710,67,123,163,4.268900
479,141,46,2,50,0.732300
480,282,58,115,153,1.442200
481,428,48,183,235,2.442100
482,883,71,447,494,4.876900
483,846,64,526,577,4.118100
484,197,84,65,117,1.069500
485,314,56,153,202,1.581300
486,1091,64,865,914,6.031300
487,43,34,5,21,0.243600
488,816,50,702,759,4.067000
489,789,50,675,732,4.090900
490,772,51,544,595,3.819400
491,1315,55,422,465,7.153400
492,1396,55,301,352,7.927800
493,1070,68,994,1039,5.638700
494,963,80,834,880,4.982400
495,353,52,216,265,1.739300
496,182,52,25,87,1.173600
497,675,49,36,71,3.281500
498,557,47,17,53,2.682000
499,524,49,164,203,2.543000
500,279,52,242,279,1.351000
501,302,58,166,213,1.510200
502,1333,65,32,82,6.902500
503,114,45,26,59,0.584100
504,647,63,414,466,3.079500
505,1412,74,406,445,6.601200
506,844,50,807,843,4.176500
507,152,43,54,106,0.792200
508,178,41,135,163,0.930200
509,186,53,139,180,1.089000
510,179,44,95,135,0.924100
511,1095,74,503,545,5.694200
512,168,45,6,53,0.798800
513,604,67,96,124,3.235000
514,2554,65,2019,2063,16.148500
515,2415,56,609,650,14.622700
516,463,78,48,97,2.473700
517,542,57,128,178,2.605600
518,1265,59,340,388,6.296900
519,392,56,87,131,1.869000
520,1041,50,112,166,6.301500
521,700,58,274,312,3.576500
522,739,52,338,390,3.600400
523,363,54,161,219,1.822500
524,2038,71,1775,1818,12.197500
525,337,60,122,170,1.772000
526,1046,69,204,253,5.581300
527,599,72,253,302,3.160300
528,184,44,135,181,0.966600
529,184,48,46,108,1.019000
530,887,72,348,400,4.817000
531,510,68,7,59,2.482600
532,920,62,436,482,4.713900
533,491,52,282,327,2.381700
534,63,43,2,48,0.393100
535,500,54,24,71,2.406600
536,1639,58,713,760,9.512700
537,508,61,398,435,2.616500
538,999,65,472,528,5.710000
539,1447,68,1066,1110,7.131800
540,156,44,54,91,0.817900
541,333,49,257,312,1.684700
542,373,63,92,128,1.815500
543,364,46,101,154,1.774300
544,237,47,53,98,1.189900
545,869,62,204,243,4.400100
546,352,38,305,350,1.747800
547,427,69,57,91,2.109700
548,730,73,257,302,3.515700
549,543,62,106,138,2.633800
550,746,62,580,613,3.760000
551,354,46,289,336,1.743700
552,805,93,508,557,3.906800
553,52,40,9,52,0.321500
554,556,62,35,77,2.622100
555,782,50,739,777,3.913200
556,1462,58,65,122,7.104100
557,2029,53,1355,1373,12.814600
558,376,49,71,114,1.973100
559,215,52,158,209,1.233300
560,354,44,53,90,1.760600
561,583,68,139,193,2.871600
562,483,58,120,169,2.344100
563,448,65,281,335,2.384300
564,272,47,43,93,1.381600
565,975,52,38,92,5.434500
566,452,52,201,244,2.298000
567,506,49,326,381,2.486500
568,576,52,333,370,2.749600
569,1199,62,971,1017,6.272700
570,1355,62,1127,1173,7.152100
571,131,44,61,90,0.675400
572,182,50,60,101,0.997600
573,643,62,592,642,3.509000
574,702,53,2,43,4.136200
575,260,38,198,245,1.396800
576,985,67,766,817,5.276100
577,571,55,387,435,2.685400
578,498,56,328,381,2.522500
579,264,46,40,83,1.320900
580,924,46,43,77,5.349400
581,128,35,31,72,0.824000
582,452,52,332,374,2.378600
583,666,53,436,486,3.201200
584,1325,60,151,192,6.919700
585,544,49,100,135,2.679200
586,1404,56,652,705,6.764600
587,1208,67,844,893,6.045500
588,950,67,844,893,4.665200
589,1590,69,1266,1321,7.611100
590,625,52,87,139,3.202100
591,289,61,50,96,1.628900
592,514,60,418,459,2.431100
593,222,62,33,80,1.363800
594,579,55,114,158,2.779500
595,923,60,625,668,5.100500
596,510,62,50,107,2.899700
597,504,61,427,477,2.462100
598,497,60,89,148,2.777300
599,152,63,24,71,0.767200
600,3413,80,1757,1816,20.580300
601,199,45,101,138,1.111100
602,1286,64,427,478,6.689500
603,581,57,252,303,2.738800
604,843,64,775,821,3.998400
605,312,54,172,215,1.640800
606,117,47,21,62,0.658700
607,446,46,84,132,2.453500
608,572,56,429,468,2.690000
609,174,32,93,130,0.916200
610,96,42,3,46,0.525100
611,378,57,286,333,2.416000
612,264,64,58,95,1.300100
613,401,49,83,124,1.945800
614,719,60,10,66,3.648600
615,1275,58,1062,1110,7.556200
616,354,62,56,99,1.724700
617,397,61,366,394,1.888700
618,1397,61,869,919,7.103600
619,317,52,37,83,1.644200
620,436,53,172,203,2.143200
621,647,51,234,265,3.037500
622,327,83,202,242,1.573900
623,1129,51,475,523,6.009100
624,829,71,393,440,4.181000
625,508,53,40,93,3.220200
626,1250,67,508,551,7.381300
627,353,68,114,161,1.762400
628,510,45,5,37,2.444900
629,313,58,70,115,1.629800
630,424,60,93,155,2.118400
631,1302,73,374,434,6.851700
632,135,44,19,61,0.778100
633,140,49,79,126,0.707100
634,355,55,132,172,2.037500
635,379,47,153,206,2.039600
636,355,49,289,337,1.749000
637,385,56,175,226,1.862100
638,510,55,222,268,2.726400
639,209,39,8,57,1.055800
640,530,58,178,225,2.561800
641,399,47,72,124,2.049600
642,369,59,60,112,1.870500
643,700,62,6,59,3.447400
644,1383,72,1112,1155,7.994400
645,479,53,207,252,2.314100
646,3726,73,30,70,22.713000
647,564,74,82,117,2.693300
648,634,57,418,465,3.142500
649,314,75,6,52,1.825200
650,1594,98,967,1017,8.505000
651,799,58,488,537,4.069800
652,474,75,3,51,2.654500
653,755,69,329,386,3.646200
654,57,39,5,46,0.309400
655,142,48,49,87,0.822400
656,297,51,37,80,1.533600
657,355,70,55,102,1.722900
658,954,78,297,338,4.867500
659,601,61,409,466,2.867000
660,1325,79,1141,1187,7.121900
661,324,51,3,52,1.705100
662,321,46,182,208,1.751100
663,194,47,129,177,0.962300
664,90,47,38,90,0.542600
665,1020,53,117,164,5.909000
666,416,67,265,307,2.120200
667,442,59,404,440,2.467000
668,249,58,29,78,1.215100
669,659,73,27,72,3.098000
670,723,68,247,291,3.513900
671,382,56,44,89,1.934900
672,542,76,117,163,2.534600
673,462,60,270,318,2.348100
674,691,61,299,355,3.534300
675,510,59,296,351,2.502700
676,896,57,38,83,4.853500
677,332,79,42,103,1.945200
678,990,53,484,533,5.665100
679,138,38,68,108,0.708000
680,111,46,63,104,0.652200
681,199,50,111,147,1.034600
682,549,74,220,272,2.635700
683,459,48,409,459,2.288900
684,1185,60,1031,1086,6.294600
685,475,53,95,152,2.458500
686,159,53,72,117,0.828100
687,83,45,33,76,0.441900
688,83,49,20,54,0.418400
689,297,45,172,220,1.461300
690,314,47,252,306,1.673000
691,353,45,168,207,1.940800
692,696,75,313,346,3.519100
693,805,64,468,515,4.079200
694,846,63,50,98,4.174800
695,309,48,263,296,1.554600
696,370,64,129,175,1.772900
697,425,60,389,418,2.053000
698,126,40,69,109,0.646500
699,568,78,28,76,2.830400
700,392,58,47,91,1.872400
701,107,56,21,70,0.610100
702,1504,61,698,750,8.024100
703,276,41,7,53,1.381600
704,396,48,297,339,2.299800
705,106,55,10,58,0.537200
706,1293,64,1179,1219,6.834000
707,227,52,144,192,1.522300
708,267,42,143,189,1.521800
709,696,61,257,305,3.521400
710,606,77,388,418,2.835400
711,151,52,115,140,0.962900
712,457,52,5,41,2.259300
713,606,58,355,410,2.879000
714,1026,67,175,216,6.493000
715,180,53,66,111,1.009400
716,494,45,448,491,2.390500
717,519,49,419,475,2.469200
718,1137,50,1087,1132,6.244000
719,547,56,498,547,2.602800
720,1368,76,1087,1142,6.519600
721,220,43,24,58,1.145600
722,1638,60,320,355,8.453400
723,1318,71,542,585,7.067900
724,349,50,279,325,1.710200
725,1067,62,500,543,5.778100
726,401,62,256,303,2.245900
727,1533,85,220,269,7.538300
728,2515,65,919,967,14.768900
729,126,35,41,89,0.740100
730,147,45,55,103,0.750300
731,464,55,21,75,2.375800
732,470,54,268,307,2.261700
733,765,59,572,616,3.944100
734,1002,70,227,271,5.715100
735,1269,75,892,938,6.371500
736,390,66,81,127,1.915100
737,1488,64,1150,1202,6.965100
738,172,78,5,54,0.855500
739,338,64,36,73,1.667900
740,340,44,75,122,1.710700
741,1596,61,5,35,7.794700
742,376,88,279,329,2.051900
743,687,57,64,110,3.340200
744,455,48,309,353,2.279300
745,1594,68,783,827,8.021500
746,877,59,760,805,4.990900
747,362,55,276,337,2.188000
748,122,53,56,98,0.631900
749,188,48,31,73,0.961000
750,159,57,42,69,0.909800
751,679,64,306,354,3.262800
752,594,70,537,581,2.867100
753,1054,74,547,598,6.182400
754,3005,69,667,713,17.692100
755,834,66,442,499,3.977800
756,617,60,43,85,3.259000
757,352,53,133,184,1.968000
758,1004,62,327,377,5.542000
759,296,49,190,237,1.556600
760,1714,63,1191,1242,9.790200
761,532,72,398,443,2.570100
762,315,45,220,256,1.564900
763,248,41,59,92,1.232000
764,248,48,190,242,1.252200
765,845,77,727,767,3.965100
766,406,65,226,271,2.169200
767,754,60,285,328,3.816300
768,590,69,526,583,3.113700
769,247,39,154,194,1.231300
770,141,48,37,78,0.755600
771,1703,79,229,280,9.903300
772,469,53,111,152,2.738800
773,466,73,182,232,2.402800
774,1678,50,501,538,9.952800
775,442,64,364,413,2.262600
776,516,63,323,376,2.590600
777,490,61,109,159,2.355600
778,518,60,91,128,2.472500
779,475,75,150,204,2.272800
780,346,48,241,273,1.778700
781,641,53,101,150,3.194400
782,656,53,2,54,3.300400
783,686,52,455,503,3.545700
784,2838,62,2557,2598,17.148400
785,440,59,138,183,2.401500
786,972,72,36,72,5.066400
787,1101,57,608,656,5.938000
788,1679,63,862,912,8.780900
789,504,65,393,445,2.560500
790,519,71,13,63,2.552500
791,970,61,122,169,5.230500
792,267,48,5,39,1.310700
793,782,67,429,478,3.863500
794,601,65,105,151,3.060000
795,498,59,373,411,2.369900
796,487,63,160,206,2.398500
797,490,49,329,372,2.357100
798,934,57,342,386,5.022600
799,508,93,364,415,2.626900
800,372,53,75,119,1.995700
801,271,48,90,117,1.420000
802,322,57,25,77,1.695300
803,451,67,93,139,2.247400
804,252,41,148,187,1.221400
805,368,47,12,47,2.331200
806,418,56,266,312,2.119000
807,405,51,7,49,2.119000
808,213,49,21,71,1.041000
809,700,50,333,380,3.566500
810,714,64,199,245,3.463400
811,2248,73,1758,1796,13.311700
812,372,59,287,326,2.017500
813,1027,83,448,500,5.726700
814,512,46,453,511,2.673700
815,506,54,418,473,2.446800
816,1026,71,774,825,5.652700
817,5147,62,141,189,31.656000
818,878,67,179,220,4.311100
819,873,68,793,825,4.298300
820,1061,62,53,92,5.562500
821,253,58,26,67,1.229600
822,256,50,142,188,1.232700
823,227,47,120,165,1.285200
824,151,58,82,129,0.790200
825,917,49,635,663,4.637700
826,552,48,260,303,2.729700
827,879,52,814,846,4.586900
828,640,64,111,150,3.155300
829,1354,61,1144,1193,7.201800
830,2131,56,1467,1503,13.018600
831,182,57,26,68,0.926000
832,986,58,151,194,5.300600
833,1601,72,1003,1056,8.843800
834,1301,62,1080,1128,6.914700
835,994,50,832,890,5.152300
836,1990,57,1922,1961,11.971500
837,591,44,338,369,3.015700
838,269,53,53,92,1.331300
839,92,45,5,36,0.478300
840,64,52,5,39,0.330200
841,203,52,58,97,1.089500
842,499,53,14,64,2.341300
843,264,49,69,115,1.326900
844,129,48,83,123,0.659600
845,212,56,163,209,1.057300
846,140,54,48,88,0.747300
847,140,41,44,86,0.742200
848,142,45,38,93,0.834100
849,172,41,68,110,0.875900
850,187,51,135,180,0.953800
851,4639,55,2698,2748,29.587200
852,70,36,17,66,0.386100
853,270,56,53,96,1.325100
854,156,42,116,153,1.007200
855,601,55,308,368,2.928900
856,308,54,29,81,1.499200
857,448,56,310,365,2.228700
858,547,71,342,388,2.996500
859,609,54,364,419,3.169300
860,1589,64,105,150,9.547100
861,1365,73,84,142,6.950900
862,112,56,21,70,0.762300
863,146,62,82,133,0.733100
864,57,36,2,31,0.345800
865,234,44,81,126,1.174700
866,235,49,47,92,1.145300
867,408,56,111,152,2.069400
868,376,54,263,303,1.832100
869,661,48,162,201,3.459700
870,174,42,54,98,0.887100
871,376,55,260,308,1.832800
872,539,64,66,115,2.743900
873,669,63,382,431,3.270300
874,784,68,308,355,4.153300
875,548,65,385,425,2.835700
876,353,53,169,216,1.828700
877,540,68,408,442,2.833600
878,192,53,15,68,1.075200
879,191,43,15,68,1.057900
880,303,72,216,270,1.739300
881,730,61,404,463,3.986800
882,390,59,127,168,2.631800
883,539,73,60,105,2.675200
884,1106,66,239,281,5.751900
885,394,49,186,234,2.186100
886,393,46,41,82,1.893700
887,384,56,40,82,1.932000
888,180,46,83,124,1.069100
889,175,46,79,131,0.892000
890,261,47,144,181,1.339500
891,249,52,4,46,1.212900
892,310,53,103,149,1.608100
893,550,62,345,388,3.131400
894,716,73,9,46,3.424900
895,149,56,8,51,0.938100
896,177,46,59,89,0.905600
897,152,53,80,133,0.855900
898,218,44,9,64,1.080400
899,341,53,309,340,1.733200
900,312,51,92,129,1.599200
901,481,47,104,158,2.321500
902,511,54,212,262,2.877700
903,384,56,26,68,1.925300
904,277,46,240,276,1.545200
905,70,44,9,49,0.418200
906,455,65,207,249,2.489900
907,760,53,10,41,3.662300
908,361,49,275,327,1.852300
909,457,53,95,150,2.268200
910,262,53,158,204,1.421700
911,262,57,188,235,1.428600
912,280,49,32,77,1.693100
913,86,33,3,29,0.462200
914,813,60,175,226,4.152200
