136,105,50,27,71,0.539600
137,105,50,27,71,0.529900
138,136,47,17,64,0.701700
139,136,47,17,64,0.702600
140,257,52,91,133,1.477300
141,257,52,91,133,1.406900
142,377,62,77,127,2.175300
143,367,53,221,263,1.991600
144,1876,69,452,497,11.775700
145,556,45,254,312,3.206600
146,287,56,62,104,1.543000
147,1601,76,245,290,8.983000
148,947,54,608,646,5.030100
149,548,65,152,212,3.309800
150,740,56,616,664,3.845200
151,109,43,40,87,0.616200
152,12345,69,9373,9422,79.026100
153,177,44,71,129,1.087300
154,740,57,38,91,4.048400
155,2551,61,612,657,16.608400
156,3123,60,3033,3090,20.159400
157,1912,70,871,921,11.410500
158,2860,85,118,172,18.794400
159,473,59,273,324,2.236300
160,1715,59,494,536,8.791300
161,2179,65,1937,1982,13.301700
162,352,61,51,106,1.693000
163,2462,68,1528,1575,14.744700
164,457,60,375,427,2.259300
165,248,39,36,81,1.163200
166,405,53,231,267,2.269700
167,365,57,38,85,1.738200
168,297,43,84,130,1.717100
169,369,62,81,132,1.803000
170,574,51,473,509,2.719800
171,323,48,15,66,1.606500
172,827,62,61,116,4.129100
173,541,57,341,390,2.590900
174,326,44,135,165,1.618500
175,153,45,96,145,0.771900
176,476,60,12,61,2.477400
177,573,44,543,571,2.744500
178,3097,65,429,470,18.730700
179,642,62,522,570,3.197800
180,297,59,263,296,1.446500
181,892,58,840,888,4.770800
182,453,55,26,82,2.317500
183,51,34,16,48,0.283200
184,416,54,275,317,2.182700
185,924,58,191,247,4.806500
186,63,31,35,62,0.343100
187,1201,67,56,95,7.079900
188,398,65,307,349,1.909000
189,416,55,306,357,2.353900
190,578,61,298,345,2.836300
191,204,56,37,86,1.115900
192,1047,64,405,459,5.525900
193,213,40,77,125,1.119500
194,208,46,9,63,1.163300
195,398,48,45,90,2.104300
196,857,73,374,423,4.303300
197,884,64,350,397,4.664800
198,331,52,128,179,1.625200
199,509,62,230,277,2.391900
200,255,43,10,41,1.256300
201,270,51,201,250,1.403200
202,493,54,116,158,2.361900
203,718,54,198,238,3.779700
204,405,53,317,354,1.956700
205,2059,70,1242,1282,12.272000
206,318,45,49,93,1.713400
207,508,55,457,507,2.467300
208,275,52,49,82,1.349600
209,257,44,17,52,1.417900
210,1115,58,93,135,5.749100
211,501,54,415,457,2.456800
212,151,45,104,143,0.867100
213,589,70,296,341,2.883500
214,476,48,446,476,2.271600
215,961,65,744,793,5.071300
216,462,53,109,161,2.295800
217,723,58,11,53,3.511000
218,507,57,401,454,2.604000
219,496,43,2,33,2.379100
220,1192,63,581,638,6.160300
221,397,50,212,265,1.975600
222,487,66,103,146,2.503700
223,289,57,11,54,1.399000
224,1102,51,35,80,6.057500
225,92,43,3,51,0.518700
226,244,50,155,194,1.208300
227,612,54,488,539,2.930500
228,503,51,51,95,2.563300
229,439,53,30,67,2.465900
230,394,42,61,103,1.999500
231,234,49,14,55,1.294200
232,120,44,29,70,0.605800
233,81,46,36,79,0.430200
234,25,23,6,20,0.146300
235,115,47,89,112,0.593600
236,252,63,38,83,1.238400
237,47,36,19,44,0.260000
238,487,67,208,248,2.548700
239,409,62,276,325,1.966500
240,218,47,8,46,1.069800
241,476,43,110,152,2.289600
242,460,50,64,112,2.908600
243,2731,72,289,342,16.573000
244,737,59,548,587,3.599200
245,535,46,318,359,2.564000
246,1302,69,1206,1237,7.085100
247,365,52,251,278,1.924900
248,426,49,311,354,2.068200
249,438,49,262,298,2.249800
250,472,48,37,75,2.441500
251,946,74,158,206,4.912800
252,512,58,304,343,2.468900
253,176,44,44,90,1.076200
254,413,57,210,251,2.063900
255,1027,71,871,912,5.809800
256,531,59,131,175,2.531600
257,366,50,317,363,2.016300
258,533,60,116,153,2.795800
259,914,54,25,83,4.652000
260,153,47,10,51,0.796900
261,440,60,354,399,2.347300
262,192,51,33,84,0.972800
263,784,62,7,64,3.740000
264,460,45,331,370,2.558800
265,321,56,122,163,1.575100
266,207,40,175,201,1.058600
267,212,48,22,73,1.069400
268,443,55,373,432,2.306700
269,260,54,37,87,1.304700
270,316,52,209,245,1.556800
271,982,61,2,52,5.296700
272,237,51,148,192,1.328400
273,866,67,30,69,4.537800
274,509,53,96,137,2.451400
275,83,47,10,50,0.454500
276,307,50,61,103,1.538900
277,370,54,196,241,1.799500
278,542,49,179,225,2.567100
279,1571,67,173,216,8.655400
280,45,38,6,36,0.284000
281,588,70,397,447,2.773600
282,424,56,207,258,2.166900
283,256,56,56,90,1.326600
284,361,43,111,161,1.760000
285,340,47,293,328,1.763000
286,87,52,50,87,0.469600
287,435,47,355,400,2.584400
288,581,71,71,123,2.879800
289,601,63,258,305,2.914100
290,338,49,278,317,1.651300
291,392,67,35,85,1.900200
292,1097,68,343,388,6.208400
293,484,60,91,140,2.370100
294,968,54,229,283,4.976400
295,875,49,666,708,4.434600
296,102,55,15,54,0.524100
297,222,42,70,106,1.272400
298,1809,75,411,459,10.631200
299,89,39,59,77,0.466600
300,219,47,3,19,1.096200
301,186,53,33,79,0.937900
302,419,46,174,221,2.024400
303,635,44,233,275,3.597900
304,769,51,258,303,3.711900
305,514,52,44,94,2.465400
306,1982,70,1634,1682,12.029100
307,99,43,3,41,0.516600
308,156,55,10,55,0.814800
309,218,56,101,156,1.217900
310,138,50,71,105,0.715800
311,70,38,20,64,0.375600
312,2224,59,2048,2092,13.623900
313,96,48,61,95,0.523800
314,306,47,185,236,1.536000
315,565,60,312,359,2.712800
316,256,46,7,33,1.268400
317,511,48,202,237,2.559900
318,228,44,71,113,1.133300
319,262,43,168,207,1.324200
320,1620,80,1078,1124,9.138800
321,552,57,51,95,2.641100
322,224,46,20,69,1.249000
323,1353,58,55,100,7.500200
324,256,42,43,88,1.265000
325,123,48,2,56,0.619500
326,136,45,17,64,0.693800
327,174,52,39,86,0.891000
328,186,37,144,184,1.011000
329,208,50,15,64,1.061000
330,213,41,3,33,1.073900
331,376,39,92,144,1.820600
332,376,45,334,376,1.826500
333,642,49,605,641,3.666900
334,717,54,662,703,3.654400
335,378,63,189,240,1.831300
336,410,57,148,202,2.263200
337,552,66,369,411,2.700200
338,130,47,7,55,0.673800
339,307,58,73,121,1.281500
340,74,41,34,74,0.397300
341,75,47,35,75,0.431900
342,439,50,163,203,2.167000
343,442,54,2,46,2.504100
344,341,43,305,341,1.829300
345,1887,59,118,167,10.578400
346,657,74,332,380,3.400800
347,40,46,6,40,0.227100
348,134,51,42,87,0.743200
349,192,48,12,57,1.072200
350,1426,61,1317,1355,7.238800
351,105,36,22,53,0.560800
352,521,59,407,454,2.714900
353,256,52,26,61,1.271600
354,383,57,186,230,1.855500
355,510,68,85,138,2.401700
356,435,51,185,241,2.303600
357,758,73,648,697,3.890900
358,679,61,254,301,3.423600
359,206,61,87,137,1.173900
360,462,56,218,267,2.542200
361,113,42,17,46,0.635300
362,576,61,42,94,2.917100
363,262,48,69,118,1.585200
364,55,63,4,53,0.289200
365,1962,58,1551,1599,11.475100
366,697,59,490,532,3.553700
367,445,66,253,296,2.425600
368,2224,57,1980,2018,12.839600
369,373,54,180,221,1.919500
370,613,61,188,231,3.146400
371,376,51,38,90,2.067200
372,450,55,307,357,2.245000
373,449,55,307,357,2.244800
374,450,55,307,357,2.457800
375,462,64,318,368,2.543400
376,420,43,349,389,2.141300
377,155,42,39,76,0.939800
378,339,51,155,196,1.763200
379,649,67,122,173,3.266300
380,284,50,61,103,1.407600
381,306,69,8,52,1.564800
382,172,51,41,79,0.866400
383,115,51,16,48,0.617700
384,173,59,75,101,0.948600
385,126,42,91,115,0.683800
386,112,50,21,72,0.562100
387,112,51,7,50,0.541400
388,577,70,159,220,2.796200
389,567,75,164,225,2.770000
390,574,80,158,219,2.764300
391,2703,81,2158,2198,15.878200
392,502,63,453,501,2.432900
393,332,53,208,256,1.835600
394,332,53,208,256,1.706800
395,586,82,94,140,2.798500
396,1224,70,718,768,6.356000
397,433,58,100,146,2.230300
398,356,48,123,165,1.864100
399,530,52,457,503,2.572200
400,721,51,564,598,3.755600
401,163,56,96,137,0.865900
402,588,66,108,161,2.934200
403,361,49,35,75,2.148700
404,365,69,248,286,1.921900
405,390,57,59,111,1.927200
406,381,52,187,216,1.903100
407,1161,57,519,561,6.392600
408,1779,68,796,852,9.940600
409,494,59,405,460,2.323200
410,845,55,468,516,4.274200
411,544,52,22,63,2.796800
412,56,42,5,28,0.300300
413,336,45,58,109,1.674200
414,235,41,217,234,1.178300
415,378,51,2,52,1.860500
416,1176,52,1060,1106,5.940500
417,655,59,432,466,3.433800
418,112,47,55,88,0.613900
419,786,78,245,301,4.315000
420,184,40,13,54,0.945300
421,189,48,73,115,1.070800
422,463,46,100,141,2.522400
423,246,43,187,230,1.321800
424,454,46,415,452,2.309600
425,153,41,4,50,0.762900
426,622,59,559,613,3.179200
427,1097,54,895,935,5.902700
428,941,64,172,219,4.792400
429,141,48,36,84,0.714300
430,141,44,17,72,0.709600
431,661,57,251,294,3.256200
432,417,73,263,306,2.008500
433,494,73,228,272,2.333400
434,427,50,161,192,2.260700
435,449,62,240,295,2.214900
436,427,74,132,171,2.370400
437,493,58,148,195,2.494700
438,353,60,204,254,1.769900
439,252,58,70,122,1.247500
440,401,59,281,330,2.096600
441,2144,82,2089,2136,13.312800
442,567,65,403,453,2.861400
443,284,59,79,130,1.429500
444,468,75,337,382,2.290100
445,257,56,145,190,1.255600
446,486,58,99,147,2.502800
447,575,57,174,219,2.969600
448,541,57,211,254,2.946100
449,90,36,18,49,0.495000
450,763,35,31,72,2.491500
451,87,40,17,48,0.489000
452,418,76,250,298,2.187000
453,2146,69,890,922,12.594600
454,833,66,633,683,4.435200
455,201,51,34,81,1.144500
456,345,61,85,131,1.676800
457,687,54,220,269,3.544300
458,635,80,306,368,3.349200
459,2175,79,726,769,13.728700
460,350,53,36,77,1.694100
461,264,45,7,41,1.579200
462,90,45,13,54,0.487100
463,1335,60,145,183,7.537600
464,488,46,128,180,2.649600
465,853,65,467,523,4.198300
466,347,51,161,213,1.901800
467,490,57,94,144,2.665900
468,652,53,396,448,3.415200
469,1501,65,1372,1424,8.738200
470,429,62,321,380,2.265900
471,140,43,42,94,0.745600
472,376,45,334,376,1.979700
473,376,39,92,144,1.887600
474,1788,63,872,930,10.396100
475,633,54,129,172,3.171900
476,651,47,597,644,3.200800
477,739,66,284,346,3.722900
478,710,67,123,163,3.498200
479,141,46,2,50,0.780200
480,282,58,115,153,1.387900
481,428,48,183,235,2.266600
482,883,71,447,494,4.505300
483,846,64,526,577,4.338100
484,197,84,65,117,0.975600
485,314,56,153,202,1.715600
486,1091,64,865,914,6.373800
487,43,34,5,21,0.257900
488,816,50,702,759,3.934800
489,789,50,675,732,4.061000
490,772,51,544,595,3.912200
491,1315,55,422,465,7.083500
492,1396,55,301,352,7.110200
493,1070,68,994,1039,5.556800
494,963,80,834,880,4.889600
495,353,52,216,265,1.717000
496,182,52,25,87,1.031200
497,675,49,36,71,3.370800
498,557,47,17,53,2.698500
499,524,49,164,203,2.506500
500,279,52,242,279,1.362600
501,302,58,166,213,1.678200
502,1333,65,32,82,7.645800
503,114,45,26,59,0.627500
504,647,63,414,466,3.240100
505,1412,74,406,445,7.305300
506,844,50,807,843,4.105500
507,152,43,54,106,0.881000
508,178,41,135,163,0.917000
509,186,53,139,180,1.081800
510,179,44,95,135,0.990000
511,1095,74,503,545,5.677700
512,168,45,6,53,0.945600
513,604,67,96,124,2.911400
514,2554,65,2019,2063,15.592100
515,2415,56,609,650,16.353800
516,463,78,48,97,2.452500
517,542,57,128,178,2.800500
518,1265,59,340,388,6.215200
519,392,56,87,131,1.855500
520,1041,50,112,166,5.677900
521,700,58,274,312,3.492300
522,739,52,338,390,3.714900
523,363,54,161,219,2.030500
524,2038,71,1775,1818,12.482700
525,337,60,122,170,1.651400
526,1046,69,204,253,5.521000
527,599,72,253,302,3.094000
528,184,44,135,181,0.933900
529,184,48,46,108,0.946200
530,887,72,348,400,4.527800
531,510,68,7,59,2.544500
532,920,62,436,482,5.125700
533,491,52,282,327,2.491500
534,63,43,2,48,0.346500
535,500,54,24,71,2.545000
536,1639,58,713,760,9.506100
537,508,61,398,435,2.815800
538,999,65,472,528,5.463600
539,1447,68,1066,1110,8.057000
540,156,44,54,91,0.883600
541,333,49,257,312,1.649100
542,373,63,92,128,1.935100
543,364,46,101,154,1.987200
544,237,47,53,98,1.166300
545,869,62,204,243,4.403200
546,352,38,305,350,1.718500
547,427,69,57,91,2.138600
548,730,73,257,302,3.689400
549,543,62,106,138,2.913800
550,746,62,580,613,3.728400
551,354,46,289,336,1.822800
552,805,93,508,557,3.930600
553,52,40,9,52,0.299100
554,556,62,35,77,3.065300
555,782,50,739,777,4.084300
556,1462,58,65,122,8.191500
557,2029,53,1355,1373,11.799800
558,376,49,71,114,1.872700
559,215,52,158,209,1.074600
560,354,44,53,90,1.908400
561,583,68,139,193,3.064700
562,483,58,120,169,2.341600
563,448,65,281,335,2.176600
564,272,47,43,93,1.486300
565,975,52,38,92,5.102200
566,452,52,201,244,2.319800
567,506,49,326,381,2.649700
568,576,52,333,370,2.713000
569,1199,62,971,1017,6.209700
570,1355,62,1127,1173,7.884700
571,131,44,61,90,0.715800
572,182,50,60,101,0.928700
573,643,62,592,642,3.301500
574,702,53,2,43,3.445600
575,260,38,198,245,1.384400
576,985,67,766,817,5.046800
577,571,55,387,435,3.016300
578,498,56,328,381,2.392800
579,264,46,40,83,1.456100
580,924,46,43,77,4.675800
581,128,35,31,72,0.661100
582,452,52,332,374,2.380200
583,666,53,436,486,3.331600
584,1325,60,151,192,6.828800
585,544,49,100,135,2.685400
586,1404,56,652,705,7.784100
587,1208,67,844,893,6.515800
588,950,67,844,893,4.984500
589,1590,69,1266,1321,8.369600
590,625,52,87,139,2.952600
591,289,61,50,96,1.565300
592,514,60,418,459,2.463900
593,222,62,33,80,1.129200
594,579,55,114,158,2.786000
595,923,60,625,668,4.684800
596,510,62,50,107,2.431000
597,504,61,427,477,2.551700
598,497,60,89,148,2.367100
599,152,63,24,71,0.760000
600,3413,80,1757,1816,21.254200
601,199,45,101,138,0.993600
602,1286,64,427,478,6.588500
603,581,57,252,303,2.917100
604,843,64,775,821,4.441600
605,312,54,172,215,1.846900
606,117,47,21,62,0.594800
607,446,46,84,132,2.171800
608,572,56,429,468,2.707900
609,174,32,93,130,0.908000
610,96,42,3,46,0.478100
611,378,57,286,333,2.074800
612,264,64,58,95,1.306800
613,401,49,83,124,1.958200
614,719,60,10,66,3.447400
615,1275,58,1062,1110,7.078600
616,354,62,56,99,1.757200
617,397,61,366,394,2.100900
618,1397,61,869,919,7.286600
619,317,52,37,83,1.748100
620,436,53,172,203,2.471400
621,647,51,234,265,3.307500
622,327,83,202,242,1.654800
623,1129,51,475,523,6.630900
624,829,71,393,440,3.914600
625,508,53,40,93,2.409600
626,1250,67,508,551,6.677600
627,353,68,114,161,1.905200
628,510,45,5,37,2.820800
629,313,58,70,115,1.816300
630,424,60,93,155,2.389400
631,1302,73,374,434,6.936900
632,135,44,19,61,0.687800
633,140,49,79,126,0.709100
634,355,55,132,172,1.855600
635,379,47,153,206,2.271800
636,355,49,289,337,1.728700
637,385,56,175,226,1.965100
638,510,55,222,268,2.779500
639,209,39,8,57,1.080000
640,530,58,178,225,2.764800
641,399,47,72,124,1.925200
642,369,59,60,112,1.898200
643,700,62,6,59,3.558300
644,1383,72,1112,1155,7.487200
645,479,53,207,252,2.313000
646,3726,73,30,70,23.634700
647,564,74,82,117,2.689300
648,634,57,418,465,3.216900
649,314,75,6,52,1.558400
650,1594,98,967,1017,8.247100
651,799,58,488,537,3.965000
652,474,75,3,51,2.464700
653,755,69,329,386,4.138900
654,57,39,5,46,0.322200
655,142,48,49,87,0.719000
656,297,51,37,80,1.566700
657,355,70,55,102,1.794300
658,954,78,297,338,5.015600
659,601,61,409,466,2.939800
660,1325,79,1141,1187,7.642800
661,324,51,3,52,1.596600
662,321,46,182,208,1.771000
663,194,47,129,177,0.960800
664,90,47,38,90,0.557800
665,1020,53,117,164,5.713400
666,416,67,265,307,2.114900
667,442,59,404,440,2.174900
668,249,58,29,78,1.410000
669,659,73,27,72,3.344300
670,723,68,247,291,3.585700
671,382,56,44,89,2.125200
672,542,76,117,163,2.626400
673,462,60,270,318,2.400700
674,691,61,299,355,3.321200
675,510,59,296,351,2.673500
676,896,57,38,83,4.699800
677,332,79,42,103,1.932100
678,990,53,484,533,5.279100
679,138,38,68,108,0.788500
680,111,46,63,104,0.580400
681,199,50,111,147,1.011900
682,549,74,220,272,2.692900
683,459,48,409,459,2.380900
684,1185,60,1031,1086,6.894000
685,475,53,95,152,2.298600
686,159,53,72,117,0.798100
687,83,45,33,76,0.447700
688,83,49,20,54,0.426900
689,297,45,172,220,1.622400
690,314,47,252,306,1.675900
691,353,45,168,207,1.735300
692,696,75,313,346,3.393200
693,805,64,468,515,3.852300
694,846,63,50,98,4.019300
695,309,48,263,296,1.556400
696,370,64,129,175,1.863700
697,425,60,389,418,2.066900
698,126,40,69,109,0.661800
699,568,78,28,76,2.870200
700,392,58,47,91,1.988800
701,107,56,21,70,0.636300
702,1504,61,698,750,9.086300
703,276,41,7,53,1.393500
704,396,48,297,339,2.026200
705,106,55,10,58,0.611500
706,1293,64,1179,1219,6.917200
707,227,52,144,192,1.153200
708,267,42,143,189,1.360500
709,696,61,257,305,3.357800
710,606,77,388,418,2.896600
711,151,52,115,140,0.870700
712,457,52,5,41,2.483900
713,606,58,355,410,3.018900
714,1026,67,175,216,5.779900
715,180,53,66,111,0.904300
716,494,45,448,491,2.396400
717,519,49,419,475,2.748500
718,1137,50,1087,1132,5.935300
719,547,56,498,547,2.599900
720,1368,76,1087,1142,6.572000
721,220,43,24,58,1.100500
722,1638,60,320,355,8.790700
723,1318,71,542,585,6.787300
724,349,50,279,325,1.699700
725,1067,62,500,543,5.665000
726,401,62,256,303,2.020000
727,1533,85,220,269,7.523100
728,2515,65,919,967,14.832800
729,126,35,41,89,0.661200
730,147,45,55,103,0.740300
731,464,55,21,75,2.236900
732,470,54,268,307,2.438300
733,765,59,572,616,4.221100
734,1002,70,227,271,5.368100
735,1269,75,892,938,7.091600
736,390,66,81,127,1.952500
737,1488,64,1150,1202,8.251200
738,172,78,5,54,0.945000
739,338,64,36,73,1.698200
740,340,44,75,122,1.771200
741,1596,61,5,35,8.307800
742,376,88,279,329,2.037700
743,687,57,64,110,4.005300
744,455,48,309,353,2.499100
745,1594,68,783,827,8.140100
746,877,59,760,805,4.422100
747,362,55,276,337,1.908800
748,122,53,56,98,0.691000
749,188,48,31,73,1.000400
750,159,57,42,69,0.800500
751,679,64,306,354,3.231600
752,594,70,537,581,3.019800
753,1054,74,547,598,5.797800
754,3005,69,667,713,17.763800
755,834,66,442,499,4.006200
756,617,60,43,85,2.973100
757,352,53,133,184,1.868600
758,1004,62,327,377,5.421100
759,296,49,190,237,1.464400
760,1714,63,1191,1242,9.207400
761,532,72,398,443,2.580800
762,315,45,220,256,1.703600
763,248,41,59,92,1.229000
764,248,48,190,242,1.348300
765,845,77,727,767,4.056900
766,406,65,226,271,2.366900
767,754,60,285,328,3.806400
768,590,69,526,583,2.856900
769,247,39,154,194,1.226700
770,141,48,37,78,0.710100
771,1703,79,229,280,9.615300
772,469,53,111,152,2.429400
773,466,73,182,232,2.216100
774,1678,50,501,538,8.850800
775,442,64,364,413,2.279300
776,516,63,323,376,2.490500
777,490,61,109,159,2.364400
778,518,60,91,128,2.491100
779,475,75,150,204,2.273700
780,346,48,241,273,1.717400
781,641,53,101,150,3.421900
782,656,53,2,54,3.803000
783,686,52,455,503,3.766400
784,2838,62,2557,2598,17.320000
785,440,59,138,183,2.420900
786,972,72,36,72,5.243300
787,1101,57,608,656,6.092700
788,1679,63,862,912,9.469300
789,504,65,393,445,2.636700
790,519,71,13,63,2.492000
791,970,61,122,169,5.498400
792,267,48,5,39,1.351600
793,782,67,429,478,3.913600
794,601,65,105,151,2.876400
795,498,59,373,411,2.484400
796,487,63,160,206,2.532300
797,490,49,329,372,2.379700
798,934,57,342,386,4.914700
799,508,93,364,415,2.728400
800,372,53,75,119,2.060300
801,271,48,90,117,1.336300
802,322,57,25,77,1.677600
803,451,67,93,139,2.359400
804,252,41,148,187,1.252900
805,368,47,12,47,1.802200
806,418,56,266,312,2.438600
807,405,51,7,49,1.966400
808,213,49,21,71,1.053400
809,700,50,333,380,3.659200
810,714,64,199,245,3.538300
811,2248,73,1758,1796,14.210400
812,372,59,287,326,1.818300
813,1027,83,448,500,5.785100
814,512,46,453,511,2.801500
815,506,54,418,473,2.684600
816,1026,71,774,825,5.974000
817,5147,62,141,189,34.369100
818,878,67,179,220,4.616100
819,873,68,793,825,4.688000
820,1061,62,53,92,6.012300
821,253,58,26,67,1.433400
822,256,50,142,188,1.361300
823,227,47,120,165,1.118700
824,151,58,82,129,0.863700
825,917,49,635,663,4.995800
826,552,48,260,303,2.705000
827,879,52,814,846,4.942700
828,640,64,111,150,3.347700
829,1354,61,1144,1193,7.585600
830,2131,56,1467,1503,12.587300
831,182,57,26,68,0.926100
832,986,58,151,194,5.293000
833,1601,72,1003,1056,8.671500
834,1301,62,1080,1128,7.614100
835,994,50,832,890,5.103800
836,1990,57,1922,1961,11.253600
837,591,44,338,369,2.851600
838,269,53,53,92,1.442100
839,92,45,5,36,0.541700
840,64,52,5,39,0.408000
841,203,52,58,97,1.014300
842,499,53,14,64,2.399300
843,264,49,69,115,1.339200
844,129,48,83,123,0.644000
845,212,56,163,209,1.053600
846,140,54,48,88,0.705300
847,140,41,44,86,0.795800
848,142,45,38,93,0.796800
849,172,41,68,110,1.034000
850,187,51,135,180,0.943400
851,4639,55,2698,2748,28.070800
852,70,36,17,66,0.374500
853,270,56,53,96,1.377700
854,156,42,116,153,0.837900
855,601,55,308,368,3.091400
856,308,54,29,81,1.695800
857,448,56,310,365,2.209800
858,547,71,342,388,2.610600
859,609,54,364,419,3.149400
860,1589,64,105,150,8.970700
861,1365,73,84,142,6.800400
862,112,56,21,70,0.561100
863,146,62,82,133,0.733900
864,57,36,2,31,0.301700
865,234,44,81,126,1.167700
866,235,49,47,92,1.155300
867,408,56,111,152,2.150700
868,376,54,263,303,1.912200
869,661,48,162,201,3.507600
870,174,42,54,98,0.886400
871,376,55,260,308,1.869400
872,539,64,66,115,2.621000
873,669,63,382,431,3.228200
874,784,68,308,355,4.019900
875,548,65,385,425,2.659400
876,353,53,169,216,1.724600
877,540,68,408,442,2.568500
878,192,53,15,68,0.981100
879,191,43,15,68,1.085600
880,303,72,216,270,1.560800
881,730,61,404,463,3.888400
882,390,59,127,168,2.132900
883,539,73,60,105,2.587100
884,1106,66,239,281,6.009700
885,394,49,186,234,1.919500
886,393,46,41,82,1.942800
887,384,56,40,82,1.910100
888,180,46,83,124,1.056300
889,175,46,79,131,0.907500
890,261,47,144,181,1.302400
891,249,52,4,46,1.328000
892,310,53,103,149,1.557500
893,550,62,345,388,2.663800
894,716,73,9,46,3.485000
895,149,56,8,51,0.764800
896,177,46,59,89,0.929000
897,152,53,80,133,0.932600
898,218,44,9,64,1.133500
899,341,53,309,340,1.704700
900,312,51,92,129,1.744600
901,481,47,104,158,2.801900
902,511,54,212,262,2.854500
903,384,56,26,68,1.918500
904,277,46,240,276,1.428300
905,70,44,9,49,0.365700
906,455,65,207,249,2.396700
907,760,53,10,41,3.927500
908,361,49,275,327,1.935600
909,457,53,95,150,2.420900
910,262,53,158,204,1.275300
911,262,57,188,235,1.598700
912,280,49,32,77,1.369100
913,86,33,3,29,0.489400
914,813,60,175,226,4.057500
