232,120,44,29,70,0.692900
233,81,46,36,79,0.429200
234,25,23,6,20,0.138800
235,115,47,89,112,0.664300
236,252,63,38,83,1.246100
237,47,36,19,44,0.292000
238,487,67,208,248,2.321000
239,409,62,276,325,2.065800
240,218,47,8,46,1.072300
241,476,43,110,152,2.485100
242,460,50,64,112,2.309900
243,2731,72,289,342,16.840200
244,737,59,548,587,3.632200
245,535,46,318,359,2.658200
246,1302,69,1206,1237,7.049200
247,365,52,251,278,1.771400
248,426,49,311,354,2.081800
249,438,49,262,298,2.150300
250,472,48,37,75,2.476800
251,946,74,158,206,4.883800
252,512,58,304,343,2.548800
253,176,44,44,90,0.896600
254,413,57,210,251,1.974800
255,1027,71,871,912,5.616100
256,531,59,131,175,2.578300
257,366,50,317,363,1.793900
258,533,60,116,153,2.550000
259,914,54,25,83,4.563600
260,153,47,10,51,0.780500
261,440,60,354,399,2.150300
262,192,51,33,84,0.971200
263,784,62,7,64,3.839800
264,460,45,331,370,2.268500
265,321,56,122,163,1.683800
266,207,40,175,201,1.036500
267,212,48,22,73,1.179100
268,443,55,373,432,2.159400
269,260,54,37,87,1.474900
270,316,52,209,245,1.655800
271,982,61,2,52,5.016500
272,237,51,148,192,1.200800
273,866,67,30,69,4.469800
274,509,53,96,137,2.628000
275,83,47,10,50,0.428600
276,307,50,61,103,1.550100
277,370,54,196,241,1.795600
278,542,49,179,225,2.572700
279,1571,67,173,216,9.294400
280,45,38,6,36,0.252400
281,588,70,397,447,2.969800
282,424,56,207,258,2.075200
283,256,56,56,90,1.261900
284,361,43,111,161,1.748900
285,340,47,293,328,1.705800
286,87,52,50,87,0.524600
287,435,47,355,400,2.305700
288,581,71,71,123,2.753600
289,601,63,258,305,3.064600
290,338,49,278,317,1.660400
291,392,67,35,85,1.956300
292,1097,68,343,388,5.562800
293,484,60,91,140,2.350000
294,968,54,229,283,4.918300
295,875,49,666,708,4.652100
296,102,55,15,54,0.525300
297,222,42,70,106,1.091500
298,1809,75,411,459,10.318400
299,89,39,59,77,0.469000
300,219,47,3,19,1.071400
301,186,53,33,79,0.938400
302,419,46,174,221,2.373000
303,635,44,233,275,3.017300
304,769,51,258,303,3.678600
305,514,52,44,94,2.509600
306,1982,70,1634,1682,12.330900
307,99,43,3,41,0.518800
308,156,55,10,55,1.065500
309,218,56,101,156,1.066900
310,138,50,71,105,0.838400
311,70,38,20,64,0.386600
312,2224,59,2048,2092,16.749700
313,96,48,61,95,0.558100
314,306,47,185,236,1.620300
315,565,60,312,359,2.913000
316,256,46,7,33,1.249700
317,511,48,202,237,2.586900
318,228,44,71,113,1.119100
319,262,43,168,207,1.411000
320,1620,80,1078,1124,8.010600
321,552,57,51,95,2.652500
322,224,46,20,69,1.102800
323,1353,58,55,100,7.055700
324,256,42,43,88,1.273300
325,123,48,2,56,0.694300
326,136,45,17,64,0.693300
327,174,52,39,86,0.885100
328,186,37,144,184,1.051600
329,208,50,15,64,1.041000
330,213,41,3,33,1.061600
331,376,39,92,144,1.976500
332,376,45,334,376,2.043900
333,642,49,605,641,3.249600
334,717,54,662,703,3.987300
335,378,63,189,240,1.816500
336,410,57,148,202,1.985800
337,552,66,369,411,2.633400
338,130,47,7,55,0.677800
339,307,58,73,121,1.337800
340,74,41,34,74,0.420300
341,75,47,35,75,0.381400
342,439,50,163,203,2.414500
343,442,54,2,46,2.280900
344,341,43,305,341,1.702300
345,1887,59,118,167,11.084700
346,657,74,332,380,3.207000
347,40,46,6,40,0.228100
348,134,51,42,87,0.684600
349,192,48,12,57,0.950100
350,1426,61,1317,1355,6.769900
351,105,36,22,53,0.629600
352,521,59,407,454,2.482500
353,256,52,26,61,1.374800
354,383,57,186,230,1.975200
355,510,68,85,138,2.565500
356,435,51,185,241,2.138500
357,758,73,648,697,3.628000
358,679,61,254,301,3.272300
359,206,61,87,137,1.035600
360,462,56,218,267,2.261400
361,113,42,17,46,0.576800
362,576,61,42,94,2.823900
363,262,48,69,118,1.343900
364,55,63,4,53,0.298500
365,1962,58,1551,1599,11.914800
366,697,59,490,532,3.388000
367,445,66,253,296,2.190700
368,2224,57,1980,2018,13.385000
369,373,54,180,221,2.036800
370,613,61,188,231,2.974600
371,376,51,38,90,1.820000
372,450,55,307,357,2.225400
373,449,55,307,357,2.197500
374,450,55,307,357,2.188000
375,462,64,318,368,2.257700
376,420,43,349,389,2.091300
377,155,42,39,76,0.798400
378,339,51,155,196,2.066700
379,649,67,122,173,3.266600
380,284,50,61,103,1.403700
381,306,69,8,52,1.676500
382,172,51,41,79,0.863100
383,115,51,16,48,0.652800
384,173,59,75,101,0.867300
385,126,42,91,115,0.752700
386,112,50,21,72,0.756500
387,112,51,7,50,0.557800
388,577,70,159,220,3.058100
389,567,75,164,225,2.781500
390,574,80,158,219,2.789400
391,2703,81,2158,2198,15.898200
392,502,63,453,501,2.405600
393,332,53,208,256,1.746000
394,332,53,208,256,1.626500
395,586,82,94,140,2.790500
396,1224,70,718,768,6.449800
397,433,58,100,146,2.124800
398,356,48,123,165,1.905500
399,530,52,457,503,2.739100
400,721,51,564,598,3.515800
401,163,56,96,137,0.830100
402,588,66,108,161,2.878700
403,361,49,35,75,2.007500
404,365,69,248,286,1.794800
405,390,57,59,111,1.937800
406,381,52,187,216,1.964000
407,1161,57,519,561,6.627600
408,1779,68,796,852,10.564900
409,494,59,405,460,2.345400
410,845,55,468,516,4.515300
411,544,52,22,63,2.621800
412,56,42,5,28,0.313600
413,336,45,58,109,1.800100
414,235,41,217,234,1.172700
415,378,51,2,52,2.028800
416,1176,52,1060,1106,5.949000
417,655,59,432,466,3.299300
418,112,47,55,88,0.720700
419,786,78,245,301,3.752700
420,184,40,13,54,0.932900
421,189,48,73,115,0.957600
422,463,46,100,141,2.332900
423,246,43,187,230,1.344700
424,454,46,415,452,2.208100
425,153,41,4,50,0.894300
426,622,59,559,613,2.966800
427,1097,54,895,935,5.852700
428,941,64,172,219,5.567700
429,141,48,36,84,0.730300
430,141,44,17,72,0.706100
431,661,57,251,294,3.141700
432,417,73,263,306,1.988000
433,494,73,228,272,2.339000
434,427,50,161,192,2.095300
435,449,62,240,295,2.201100
436,427,74,132,171,2.334900
437,493,58,148,195,2.411600
438,353,60,204,254,1.738200
439,252,58,70,122,1.335600
440,401,59,281,330,2.132300
441,2144,82,2089,2136,12.943700
442,567,65,403,453,3.190600
443,284,59,79,130,1.417200
444,468,75,337,382,2.230300
445,257,56,145,190,1.299400
446,486,58,99,147,2.361900
447,575,57,174,219,2.952100
448,541,57,211,254,2.611900
449,90,36,18,49,0.548000
450,763,35,31,72,2.115100
451,87,40,17,48,0.460000
452,418,76,250,298,2.019900
453,2146,69,890,922,12.168800
454,833,66,633,683,4.086300
455,201,51,34,81,1.007100
456,345,61,85,131,1.704900
457,687,54,220,269,3.539200
458,635,80,306,368,3.034700
459,2175,79,726,769,13.276500
460,350,53,36,77,2.204600
461,264,45,7,41,1.407500
462,90,45,13,54,0.478600
463,1335,60,145,183,7.099200
464,488,46,128,180,2.386400
465,853,65,467,523,4.133200
466,347,51,161,213,1.670700
467,490,57,94,144,2.492000
468,652,53,396,448,3.118100
469,1501,65,1372,1424,7.433500
470,429,62,321,380,2.091800
471,140,43,42,94,0.708200
472,376,45,334,376,1.820700
473,376,39,92,144,1.950200
474,1788,63,872,930,10.726800
475,633,54,129,172,3.026100
476,651,47,597,644,3.430200
477,739,66,284,346,3.567900
478,710,67,123,163,3.574000
479,141,46,2,50,0.942900
480,282,58,115,153,1.392200
481,428,48,183,235,2.323500
482,883,71,447,494,4.359700
483,846,64,526,577,4.307300
484,197,84,65,117,0.970000
485,314,56,153,202,1.583100
486,1091,64,865,914,5.695400
487,43,34,5,21,0.251000
488,816,50,702,759,4.041900
489,789,50,675,732,3.798800
490,772,51,544,595,3.740800
491,1315,55,422,465,6.920700
492,1396,55,301,352,6.965900
493,1070,68,994,1039,6.694000
494,963,80,834,880,4.894300
495,353,52,216,265,1.909200
496,182,52,25,87,1.010700
497,675,49,36,71,3.378500
498,557,47,17,53,2.724000
499,524,49,164,203,2.612900
500,279,52,242,279,1.377000
501,302,58,166,213,1.594500
502,1333,65,32,82,7.039900
503,114,45,26,59,0.702100
504,647,63,414,466,3.082300
505,1412,74,406,445,6.673100
506,844,50,807,843,4.370000
507,152,43,54,106,0.783000
508,178,41,135,163,0.914200
509,186,53,139,180,0.978700
510,179,44,95,135,0.912200
511,1095,74,503,545,5.623300
512,168,45,6,53,0.820000
513,604,67,96,124,2.833900
514,2554,65,2019,2063,15.569100
515,2415,56,609,650,14.543900
516,463,78,48,97,2.312200
517,542,57,128,178,2.616100
518,1265,59,340,388,6.388100
519,392,56,87,131,1.869000
520,1041,50,112,166,6.015300
521,700,58,274,312,3.586200
522,739,52,338,390,4.037800
523,363,54,161,219,1.754700
524,2038,71,1775,1818,12.779700
525,337,60,122,170,1.740300
526,1046,69,204,253,5.412800
527,599,72,253,302,3.297500
528,184,44,135,181,0.945400
529,184,48,46,108,1.027800
530,887,72,348,400,4.492100
531,510,68,7,59,2.665500
532,920,62,436,482,4.786400
533,491,52,282,327,2.445200
534,63,43,2,48,0.383600
535,500,54,24,71,2.451000
536,1639,58,713,760,8.685300
537,508,61,398,435,2.425100
538,999,65,472,528,5.376500
539,1447,68,1066,1110,7.083200
540,156,44,54,91,0.834000
541,333,49,257,312,1.639100
542,373,63,92,128,2.020300
543,364,46,101,154,1.767000
544,237,47,53,98,1.377300
545,869,62,204,243,4.349400
546,352,38,305,350,1.719500
547,427,69,57,91,2.213800
548,730,73,257,302,3.819800
549,543,62,106,138,2.605900
550,746,62,580,613,3.598400
551,354,46,289,336,1.899400
552,805,93,508,557,3.883900
553,52,40,9,52,0.313200
554,556,62,35,77,2.781400
555,782,50,739,777,3.903000
556,1462,58,65,122,8.445700
557,2029,53,1355,1373,15.625900
558,376,49,71,114,1.852800
559,215,52,158,209,1.178600
560,354,44,53,90,1.749500
561,583,68,139,193,2.855100
562,483,58,120,169,2.548900
563,448,65,281,335,2.918100
564,272,47,43,93,1.368900
565,975,52,38,92,5.009900
566,452,52,201,244,2.215500
567,506,49,326,381,2.543600
568,576,52,333,370,2.933400
569,1199,62,971,1017,6.082500
570,1355,62,1127,1173,7.181900
571,131,44,61,90,0.754400
572,182,50,60,101,0.967500
573,643,62,592,642,3.077400
574,702,53,2,43,3.625000
575,260,38,198,245,1.341200
576,985,67,766,817,5.052600
577,571,55,387,435,2.904200
578,498,56,328,381,2.567900
579,264,46,40,83,1.499100
580,924,46,43,77,4.726400
581,128,35,31,72,0.887200
582,452,52,332,374,2.202200
583,666,53,436,486,3.181100
584,1325,60,151,192,7.502400
585,544,49,100,135,2.891900
586,1404,56,652,705,6.697800
587,1208,67,844,893,5.997200
588,950,67,844,893,5.012300
589,1590,69,1266,1321,8.724000
590,625,52,87,139,3.128600
591,289,61,50,96,1.898900
592,514,60,418,459,2.436700
593,222,62,33,80,1.102800
594,579,55,114,158,2.774700
595,923,60,625,668,4.635600
596,510,62,50,107,2.460800
597,504,61,427,477,2.569700
598,497,60,89,148,2.657000
599,152,63,24,71,0.923300
600,3413,80,1757,1816,26.850600
601,199,45,101,138,1.009900
602,1286,64,427,478,6.839200
603,581,57,252,303,2.756600
604,843,64,775,821,4.216700
605,312,54,172,215,1.738100
606,117,47,21,62,0.589100
607,446,46,84,132,2.434800
608,572,56,429,468,2.704400
609,174,32,93,130,0.936500
610,96,42,3,46,0.488000
611,378,57,286,333,1.829900
612,264,64,58,95,1.292300
613,401,49,83,124,1.948100
614,719,60,10,66,3.649700
615,1275,58,1062,1110,7.198800
616,354,62,56,99,1.819600
617,397,61,366,394,1.954700
618,1397,61,869,919,7.538100
619,317,52,37,83,1.559800
620,436,53,172,203,2.136300
621,647,51,234,265,3.078100
622,327,83,202,242,1.575600
623,1129,51,475,523,5.721700
624,829,71,393,440,4.413300
625,508,53,40,93,2.866900
626,1250,67,508,551,6.618300
627,353,68,114,161,1.769100
628,510,45,5,37,2.505100
629,313,58,70,115,1.721600
630,424,60,93,155,2.433100
631,1302,73,374,434,6.652800
632,135,44,19,61,0.815100
633,140,49,79,126,0.711900
634,355,55,132,172,1.878500
635,379,47,153,206,1.930600
636,355,49,289,337,2.170700
637,385,56,175,226,1.873000
638,510,55,222,268,3.041200
639,209,39,8,57,1.127400
640,530,58,178,225,2.587000
641,399,47,72,124,2.066900
642,369,59,60,112,1.863600
643,700,62,6,59,3.516000
644,1383,72,1112,1155,7.716400
645,479,53,207,252,2.342300
646,3726,73,30,70,22.506400
647,564,74,82,117,2.714700
648,634,57,418,465,3.167900
649,314,75,6,52,1.567100
650,1594,98,967,1017,8.248300
651,799,58,488,537,3.892100
652,474,75,3,51,2.306200
653,755,69,329,386,4.162300
654,57,39,5,46,0.310100
655,142,48,49,87,0.697800
656,297,51,37,80,1.485500
657,355,70,55,102,1.860200
658,954,78,297,338,5.656400
659,601,61,409,466,2.898500
660,1325,79,1141,1187,7.079700
661,324,51,3,52,1.661600
662,321,46,182,208,1.590300
663,194,47,129,177,1.015000
664,90,47,38,90,0.496300
665,1020,53,117,164,5.675100
666,416,67,265,307,2.045100
667,442,59,404,440,2.192200
668,249,58,29,78,1.229700
669,659,73,27,72,3.272000
670,723,68,247,291,3.511100
671,382,56,44,89,1.876300
672,542,76,117,163,2.714000
673,462,60,270,318,2.282200
674,691,61,299,355,3.325100
675,510,59,296,351,2.895500
676,896,57,38,83,4.623000
677,332,79,42,103,1.748500
678,990,53,484,533,5.172700
679,138,38,68,108,0.714900
680,111,46,63,104,0.642700
681,199,50,111,147,1.017100
682,549,74,220,272,2.715000
683,459,48,409,459,2.593000
684,1185,60,1031,1086,5.987900
685,475,53,95,152,2.528100
686,159,53,72,117,0.793400
687,83,45,33,76,0.430200
688,83,49,20,54,0.424100
689,297,45,172,220,1.573900
690,314,47,252,306,1.731200
691,353,45,168,207,1.850600
692,696,75,313,346,3.365700
693,805,64,468,515,4.348300
694,846,63,50,98,4.078600
695,309,48,263,296,1.718400
696,370,64,129,175,1.797100
697,425,60,389,418,2.047200
698,126,40,69,109,0.646700
699,568,78,28,76,2.762200
700,392,58,47,91,2.072300
701,107,56,21,70,0.604400
702,1504,61,698,750,7.583500
703,276,41,7,53,1.361400
704,396,48,297,339,2.091800
705,106,55,10,58,0.540000
706,1293,64,1179,1219,6.826300
707,227,52,144,192,1.125200
708,267,42,143,189,1.351200
709,696,61,257,305,3.679800
710,606,77,388,418,2.915400
711,151,52,115,140,0.881100
712,457,52,5,41,2.682500
713,606,58,355,410,3.249100
714,1026,67,175,216,6.441200
715,180,53,66,111,1.033700
716,494,45,448,491,3.128100
717,519,49,419,475,2.474700
718,1137,50,1087,1132,5.779100
719,547,56,498,547,2.666200
720,1368,76,1087,1142,7.357700
721,220,43,24,58,1.224000
722,1638,60,320,355,9.015300
723,1318,71,542,585,8.294700
724,349,50,279,325,1.802100
725,1067,62,500,543,5.546000
726,401,62,256,303,1.933800
727,1533,85,220,269,9.002400
728,2515,65,919,967,15.188300
729,126,35,41,89,0.726800
730,147,45,55,103,0.747400
731,464,55,21,75,2.241800
732,470,54,268,307,2.458300
733,765,59,572,616,3.708100
734,1002,70,227,271,5.211600
735,1269,75,892,938,6.559600
736,390,66,81,127,1.891500
737,1488,64,1150,1202,7.017200
738,172,78,5,54,1.009300
739,338,64,36,73,1.678900
740,340,44,75,122,1.698100
741,1596,61,5,35,8.175200
742,376,88,279,329,1.955400
743,687,57,64,110,3.370400
744,455,48,309,353,2.940200
745,1594,68,783,827,7.916200
746,877,59,760,805,4.900200
747,362,55,276,337,1.859100
748,122,53,56,98,0.615200
749,188,48,31,73,1.117500
750,159,57,42,69,0.809400
751,679,64,306,354,3.678600
752,594,70,537,581,2.957700
753,1054,74,547,598,6.020200
754,3005,69,667,713,17.520100
755,834,66,442,499,4.200900
756,617,60,43,85,3.137500
757,352,53,133,184,1.741700
758,1004,62,327,377,5.281800
759,296,49,190,237,1.508000
760,1714,63,1191,1242,10.350400
761,532,72,398,443,2.761400
762,315,45,220,256,1.618500
763,248,41,59,92,1.310700
764,248,48,190,242,1.243000
765,845,77,727,767,4.196500
766,406,65,226,271,1.929000
767,754,60,285,328,3.656400
768,590,69,526,583,2.761600
769,247,39,154,194,1.228600
770,141,48,37,78,0.716600
771,1703,79,229,280,8.950400
772,469,53,111,152,2.479600
773,466,73,182,232,2.540300
774,1678,50,501,538,9.577300
775,442,64,364,413,2.166200
776,516,63,323,376,2.767800
777,490,61,109,159,2.600400
778,518,60,91,128,2.448000
779,475,75,150,204,2.756100
780,346,48,241,273,1.777300
781,641,53,101,150,3.233700
782,656,53,2,54,3.349700
783,686,52,455,503,3.627200
784,2838,62,2557,2598,18.016200
785,440,59,138,183,2.367900
786,972,72,36,72,5.543200
787,1101,57,608,656,6.006500
788,1679,63,862,912,9.316300
789,504,65,393,445,2.474900
790,519,71,13,63,2.536400
791,970,61,122,169,5.700200
792,267,48,5,39,1.367500
793,782,67,429,478,3.913100
794,601,65,105,151,2.890600
795,498,59,373,411,2.471600
796,487,63,160,206,2.492700
797,490,49,329,372,2.732100
798,934,57,342,386,5.571100
799,508,93,364,415,2.743900
800,372,53,75,119,1.993100
801,271,48,90,117,1.332800
802,322,57,25,77,1.570400
803,451,67,93,139,2.287600
804,252,41,148,187,1.233100
805,368,47,12,47,1.817400
806,418,56,266,312,2.159500
807,405,51,7,49,2.279500
808,213,49,21,71,1.151000
809,700,50,333,380,3.599200
810,714,64,199,245,3.726900
811,2248,73,1758,1796,13.569000
812,372,59,287,326,1.813500
813,1027,83,448,500,5.628600
814,512,46,453,511,2.745300
815,506,54,418,473,2.417000
816,1026,71,774,825,5.730700
817,5147,62,141,189,32.194200
818,878,67,179,220,4.405900
819,873,68,793,825,4.505500
820,1061,62,53,92,5.536500
821,253,58,26,67,1.205300
822,256,50,142,188,1.399200
823,227,47,120,165,1.251900
824,151,58,82,129,0.755000
825,917,49,635,663,4.988100
826,552,48,260,303,2.724400
827,879,52,814,846,4.530700
828,640,64,111,150,3.097200
829,1354,61,1144,1193,7.315800
830,2131,56,1467,1503,12.727600
831,182,57,26,68,1.299800
832,986,58,151,194,5.442400
833,1601,72,1003,1056,9.519000
834,1301,62,1080,1128,7.403500
835,994,50,832,890,5.371300
836,1990,57,1922,1961,11.809800
837,591,44,338,369,3.120100
838,269,53,53,92,1.338700
839,92,45,5,36,0.480500
840,64,52,5,39,0.333400
841,203,52,58,97,1.030200
842,499,53,14,64,2.416300
843,264,49,69,115,1.385100
844,129,48,83,123,0.652000
845,212,56,163,209,1.068300
846,140,54,48,88,0.712600
847,140,41,44,86,0.716600
848,142,45,38,93,0.710500
849,172,41,68,110,0.859700
850,187,51,135,180,1.065600
851,4639,55,2698,2748,29.623000
852,70,36,17,66,0.384900
853,270,56,53,96,1.314600
854,156,42,116,153,0.812800
855,601,55,308,368,3.100200
856,308,54,29,81,1.636900
857,448,56,310,365,2.254700
858,547,71,342,388,2.750100
859,609,54,364,419,2.881300
860,1589,64,105,150,8.171600
861,1365,73,84,142,7.141500
862,112,56,21,70,0.557600
863,146,62,82,133,0.722900
864,57,36,2,31,0.312000
865,234,44,81,126,1.161000
866,235,49,47,92,1.448800
867,408,56,111,152,1.958600
868,376,54,263,303,2.202000
869,661,48,162,201,3.278200
870,174,42,54,98,0.869800
871,376,55,260,308,2.286900
872,539,64,66,115,2.803600
873,669,63,382,431,3.547800
874,784,68,308,355,4.176300
875,548,65,385,425,2.761600
876,353,53,169,216,1.944300
877,540,68,408,442,2.645600
878,192,53,15,68,0.973100
879,191,43,15,68,0.995100
880,303,72,216,270,1.537700
881,730,61,404,463,3.833500
882,390,59,127,168,2.432700
883,539,73,60,105,2.748900
884,1106,66,239,281,6.724200
885,394,49,186,234,2.137300
886,393,46,41,82,2.112700
887,384,56,40,82,1.973200
888,180,46,83,124,1.030700
889,175,46,79,131,0.882900
890,261,47,144,181,1.364900
891,249,52,4,46,1.219300
892,310,53,103,149,1.547000
893,550,62,345,388,2.858400
894,716,73,9,46,3.855500
895,149,56,8,51,0.780000
896,177,46,59,89,0.997900
897,152,53,80,133,0.847300
898,218,44,9,64,1.249400
899,341,53,309,340,1.676400
900,312,51,92,129,1.657700
901,481,47,104,158,2.389100
902,511,54,212,262,3.059300
903,384,56,26,68,1.917000
904,277,46,240,276,1.452400
905,70,44,9,49,0.419200
906,455,65,207,249,2.287500
907,760,53,10,41,3.984200
908,361,49,275,327,1.780700
909,457,53,95,150,2.546900
910,262,53,158,204,1.266700
911,262,57,188,235,1.263600
912,280,49,32,77,1.370500
913,86,33,3,29,0.457200
914,813,60,175,226,4.163500
