91,616,75,276,326,1.519488
92,144,49,13,62,0.527264
93,1895,57,1124,1169,3.807424
94,642,52,66,113,1.589472
95,255,61,172,218,0.727392
96,1583,74,443,494,3.240736
97,637,77,251,296,1.551968
98,1653,80,91,133,3.525664
99,722,69,296,353,1.704096
100,1069,54,427,489,2.363072
101,158,44,10,54,0.561632
102,1031,61,621,668,2.243808
103,390,79,337,386,1.038368
104,886,58,378,426,2.048480
105,154,47,30,70,0.576032
106,1693,65,752,812,3.576128
107,834,61,263,305,1.947456
108,555,53,70,130,1.423584
109,129,55,19,75,0.542400
110,1039,56,585,641,2.251712
111,351,53,43,73,0.934784
112,822,69,437,493,1.898784
113,178,49,39,88,0.587776
114,1576,97,325,376,3.366208
115,61,39,45,60,0.346112
116,29,22,12,29,0.287840
117,28,30,1,22,0.281760
118,11,14,8,11,0.225280
119,11,14,8,11,0.228352
120,619,68,78,127,1.490720
121,163,63,93,141,0.584096
122,131,59,66,119,0.534368
123,185,55,69,121,0.613344
124,185,55,69,121,0.604480
125,151,40,105,141,0.544256
126,151,40,105,141,0.542016
127,253,53,26,67,0.743168
128,253,53,26,67,0.738784
129,253,53,26,67,0.727552
130,265,53,151,189,0.768192
131,265,53,151,189,0.749376
132,63,30,35,62,0.368640
133,63,30,35,62,0.356352
134,104,41,8,51,0.440320
135,104,41,8,51,0.439296
136,105,50,27,71,0.440320
137,105,50,27,71,0.447488
138,136,47,17,64,0.525952
139,136,47,17,64,0.542112
140,257,52,91,133,0.757952
141,257,52,91,133,0.757472
142,377,62,77,127,1.000384
143,367,53,221,263,0.969696
144,1876,69,452,497,3.989056
145,556,45,254,312,1.424736
146,287,56,62,104,0.816992
147,1601,76,245,290,3.426720
148,947,54,608,646,2.113472
149,548,65,152,212,1.427072
150,740,56,616,664,1.785632
151,109,43,40,87,0.471776
152,12345,69,9373,9422,24.107040
153,177,44,71,129,0.624384
154,740,57,38,91,1.773152
155,2551,61,612,657,4.997536
156,3123,60,3033,3090,6.262656
157,1912,70,871,921,4.040128
158,2860,85,118,172,5.878944
159,473,59,273,324,1.118624
160,1715,59,494,536,3.206336
161,2179,65,1937,1982,4.002880
162,352,61,51,106,0.911968
163,2462,68,1528,1575,4.549120
164,457,60,375,427,1.111584
165,248,39,36,81,0.646304
166,405,53,231,267,0.966752
167,365,57,38,85,0.895488
168,297,43,84,130,0.759200
169,369,62,81,132,0.899648
170,574,51,473,509,1.308288
171,323,48,15,66,0.822784
172,827,62,61,116,1.704896
173,541,57,341,390,1.247328
174,326,44,135,165,0.853056
175,153,45,96,145,0.523904
176,476,60,12,61,1.123712
177,573,44,543,571,1.314624
178,3097,65,429,470,5.668768
179,642,62,522,570,1.435744
180,297,59,263,296,0.754112
181,892,58,840,888,1.834720
182,453,55,26,82,1.093760
183,51,34,16,48,0.302944
184,416,54,275,317,1.064704
185,924,58,191,247,1.882944
186,63,31,35,62,0.333024
187,1201,67,56,95,2.361536
188,398,65,307,349,0.952160
189,416,55,306,357,1.048832
190,578,61,298,345,1.322752
191,204,56,37,86,0.596288
192,1047,64,405,459,2.015456
193,213,40,77,125,0.603296
194,208,46,9,63,0.610496
195,398,48,45,90,0.953376
196,857,73,374,423,1.768608
197,884,64,350,397,1.823296
198,331,52,128,179,0.822464
199,509,62,230,277,1.201408
200,255,43,10,41,0.666080
201,270,51,201,250,0.703168
202,493,54,116,158,1.167232
203,718,54,198,238,1.568512
204,405,53,317,354,0.963040
205,2059,70,1242,1282,3.796096
206,318,45,49,93,0.809984
207,508,55,457,507,1.196384
208,275,52,49,82,0.707424
209,257,44,17,52,0.684832
210,1115,58,93,135,2.198208
211,501,54,415,457,1.209568
212,151,45,104,143,0.496224
213,589,70,296,341,1.327168
214,476,48,446,476,1.128960
215,961,65,744,793,1.949472
216,462,53,109,161,1.104032
217,723,58,11,53,1.519520
218,507,57,401,454,1.177408
219,496,43,2,33,1.165152
220,1192,63,581,638,2.388288
221,397,50,212,265,0.951520
222,487,66,103,146,1.122784
223,289,57,11,54,0.751712
224,1102,51,35,80,2.239360
225,92,43,3,51,0.389248
226,244,50,155,194,0.651264
227,612,54,488,539,1.384320
228,503,51,51,95,1.132512
229,439,53,30,67,1.026016
230,394,42,61,103,0.957120
231,234,49,14,55,0.652288
232,120,44,29,70,0.440256
233,81,46,36,79,0.358336
234,25,23,6,20,0.248928
235,115,47,89,112,0.452864
236,252,63,38,83,0.650720
237,47,36,19,44,0.314368
238,487,67,208,248,1.130016
239,409,62,276,325,0.952992
240,218,47,8,46,0.605632
241,476,43,110,152,1.149184
242,460,50,64,112,1.115296
243,2731,72,289,342,4.936992
244,737,59,548,587,1.588288
245,535,46,318,359,1.189984
246,1302,69,1206,1237,2.546272
247,365,52,251,278,0.897728
248,426,49,311,354,1.064416
249,438,49,262,298,1.067040
250,472,48,37,75,1.124128
251,946,74,158,206,1.923936
252,512,58,304,343,1.211456
253,176,44,44,90,0.560416
254,413,57,210,251,0.981600
255,1027,71,871,912,2.050496
256,531,59,131,175,1.209248
257,366,50,317,363,0.911456
258,533,60,116,153,1.243936
259,914,54,25,83,1.880800
260,153,47,10,51,0.502144
261,440,60,354,399,1.100704
262,192,51,33,84,0.586176
263,784,62,7,64,1.651616
264,460,45,331,370,1.110016
265,321,56,122,163,0.828160
266,207,40,175,201,0.596640
267,212,48,22,73,0.587616
268,443,55,373,432,1.080064
269,260,54,37,87,0.706880
270,316,52,209,245,0.795360
271,982,61,2,52,2.022336
272,237,51,148,192,0.665536
273,866,67,30,69,1.825280
274,509,53,96,137,1.219296
275,83,47,10,50,0.348224
276,307,50,61,103,0.776736
277,370,54,196,241,0.903072
278,542,49,179,225,1.249728
279,1571,67,173,216,3.012576
280,45,38,6,36,0.322560
281,588,70,397,447,1.351008
282,424,56,207,258,1.077824
283,256,56,56,90,0.693856
284,361,43,111,161,0.888736
285,340,47,293,328,0.856416
286,87,52,50,87,0.356352
287,435,47,355,400,1.063520
288,581,71,71,123,1.329440
289,601,63,258,305,1.329536
290,338,49,278,317,0.847552
291,392,67,35,85,0.944000
292,1097,68,343,388,2.193280
293,484,60,91,140,1.226464
294,968,54,229,283,1.985088
295,875,49,666,708,1.768992
296,102,55,15,54,0.399296
297,222,42,70,106,0.611712
298,1809,75,411,459,3.408768
299,89,39,59,77,0.380736
300,219,47,3,19,0.597664
301,186,53,33,79,0.546912
302,419,46,174,221,1.102784
303,635,44,233,275,1.365952
304,769,51,258,303,1.656704
305,514,52,44,94,1.217184
306,1982,70,1634,1682,3.765984
307,99,43,3,41,0.408512
308,156,55,10,55,0.526688
309,218,56,101,156,0.605536
310,138,50,71,105,0.499264
311,70,38,20,64,0.347424
312,2224,59,2048,2092,4.121792
313,96,48,61,95,0.389248
314,306,47,185,236,0.779104
315,565,60,312,359,1.282528
316,256,46,7,33,0.696544
317,511,48,202,237,1.166496
318,228,44,71,113,0.651008
319,262,43,168,207,0.685280
320,1620,80,1078,1124,3.170848
321,552,57,51,95,1.274080
322,224,46,20,69,0.652928
323,1353,58,55,100,2.617888
324,256,42,43,88,0.701408
325,123,48,2,56,0.467264
326,136,45,17,64,0.483744
327,174,52,39,86,0.567648
328,186,37,144,184,0.565408
329,208,50,15,64,0.598848
330,213,41,3,33,0.612000
331,376,39,92,144,0.907200
332,376,45,334,376,0.909536
333,642,49,605,641,1.445952
334,717,54,662,703,1.543968
335,378,63,189,240,0.924480
336,410,57,148,202,0.968096
337,552,66,369,411,1.276320
338,130,47,7,55,0.493632
339,307,58,73,121,0.781056
340,74,41,34,74,0.351360
341,75,47,35,75,0.343040
342,439,50,163,203,1.063968
343,442,54,2,46,1.129312
344,341,43,305,341,0.865760
345,1887,59,118,167,3.392288
346,657,74,332,380,1.429632
347,40,46,6,40,0.311424
348,134,51,42,87,0.485024
349,192,48,12,57,0.584096
350,1426,61,1317,1355,2.780288
351,105,36,22,53,0.434176
352,521,59,407,454,1.204096
353,256,52,26,61,0.686304
354,383,57,186,230,0.924416
355,510,68,85,138,1.215648
356,435,51,185,241,1.061408
357,758,73,648,697,1.600352
358,679,61,254,301,1.410176
359,206,61,87,137,0.611776
360,462,56,218,267,1.109984
361,113,42,17,46,0.438880
362,576,61,42,94,1.341280
363,262,48,69,118,0.696960
364,55,63,4,53,0.313344
365,1962,58,1551,1599,3.726304
366,697,59,490,532,1.509440
367,445,66,253,296,1.086656
368,2224,57,1980,2018,4.158208
369,373,54,180,221,0.911872
370,613,61,188,231,1.383776
371,376,51,38,90,0.908224
372,450,55,307,357,1.129664
373,449,55,307,357,1.110720
374,450,55,307,357,1.111776
375,462,64,318,368,1.123488
376,420,43,349,389,1.104672
377,155,42,39,76,0.501760
378,339,51,155,196,0.840832
379,649,67,122,173,1.425664
380,284,50,61,103,0.711584
381,306,69,8,52,0.799072
382,172,51,41,79,0.563040
383,115,51,16,48,0.435936
384,173,59,75,101,0.553760
385,126,42,91,115,0.467424
386,112,50,21,72,0.449568
387,112,51,7,50,0.454016
388,577,70,159,220,1.327040
389,567,75,164,225,1.235456
390,574,80,158,219,1.288416
391,2703,81,2158,2198,4.796064
392,502,63,453,501,1.180032
393,332,53,208,256,0.833408
394,332,53,208,256,0.858464
395,586,82,94,140,1.342208
396,1224,70,718,768,2.436704
397,433,58,100,146,1.067840
398,356,48,123,165,0.922752
399,530,52,457,503,1.247776
400,721,51,564,598,1.542560
401,163,56,96,137,0.527872
402,588,66,108,161,1.332736
403,361,49,35,75,0.902592
404,365,69,248,286,0.908864
405,390,57,59,111,0.976480
406,381,52,187,216,0.920416
407,1161,57,519,561,2.303712
408,1779,68,796,852,3.350144
409,494,59,405,460,1.170848
410,845,55,468,516,1.764128
411,544,52,22,63,1.288128
412,56,42,5,28,0.349184
413,336,45,58,109,0.854944
414,235,41,217,234,0.632608
415,378,51,2,52,0.955968
416,1176,52,1060,1106,2.310688
417,655,59,432,466,1.377472
418,112,47,55,88,0.435904
419,786,78,245,301,1.650528
420,184,40,13,54,0.642464
421,189,48,73,115,0.652608
422,463,46,100,141,1.236192
423,246,43,187,230,0.748192
424,454,46,415,452,1.267648
425,153,41,4,50,0.577440
426,622,59,559,613,1.632832
427,1097,54,895,935,2.527104
428,941,64,172,219,2.216064
429,141,48,36,84,0.564800
430,141,44,17,72,0.582688
431,661,57,251,294,1.673696
432,417,73,263,306,1.209024
433,494,73,228,272,1.342688
434,427,50,161,192,1.198848
435,449,62,240,295,1.249152
436,427,74,132,171,1.220768
437,493,58,148,195,1.360544
438,353,60,204,254,1.056288
439,252,58,70,122,0.764736
440,401,59,281,330,1.072672
441,2144,82,2089,2136,4.661952
442,567,65,403,453,1.446912
443,284,59,79,130,0.823904
444,468,75,337,382,1.299168
445,257,56,145,190,0.816960
446,486,58,99,147,1.356032
447,575,57,174,219,1.449920
448,541,57,211,254,1.421184
449,90,36,18,49,0.436224
450,763,35,31,72,1.870272
451,87,40,17,48,0.423936
452,418,76,250,298,1.218944
453,2146,69,890,922,4.717440
454,833,66,633,683,2.064160
455,201,51,34,81,0.708384
456,345,61,85,131,1.004512
457,687,54,220,269,1.730272
458,635,80,306,368,1.643808
459,2175,79,726,769,4.615232
460,350,53,36,77,1.017920
461,264,45,7,41,0.819520
462,90,45,13,54,0.427008
463,1335,60,145,183,2.915712
464,488,46,128,180,1.362496
465,853,65,467,523,2.055712
466,347,51,161,213,1.003328
467,490,57,94,144,1.372864
468,652,53,396,448,1.707744
469,1501,65,1372,1424,3.352928
470,429,62,321,380,1.227904
471,140,43,42,94,0.583360
472,376,45,334,376,1.068192
473,376,39,92,144,1.065088
474,1788,63,872,930,4.055552
475,633,54,129,172,1.630592
476,651,47,597,644,1.679520
477,739,66,284,346,1.860512
478,710,67,123,163,1.831296
479,141,46,2,50,0.587712
480,282,58,115,153,0.833792
481,428,48,183,235,1.256544
482,883,71,447,494,2.122912
483,846,64,526,577,2.115328
484,197,84,65,117,0.726656
485,314,56,153,202,0.971712
486,1091,64,865,914,2.519776
487,43,34,5,21,0.353280
488,816,50,702,759,1.993152
489,789,50,675,732,1.944800
490,772,51,544,595,1.939296
491,1315,55,422,465,2.990304
492,1396,55,301,352,3.171328
493,1070,68,994,1039,2.548800
494,963,80,834,880,2.292832
495,353,52,216,265,1.035872
496,182,52,25,87,0.646816
497,675,49,36,71,1.733376
498,557,47,17,53,1.491424
499,524,49,164,203,1.463008
500,279,52,242,279,0.840128
501,302,58,166,213,0.921344
502,1333,65,32,82,3.033248
503,114,45,26,59,0.556512
504,647,63,414,466,1.649120
505,1412,74,406,445,3.237184
506,844,50,807,843,2.093024
507,152,43,54,106,0.592256
508,178,41,135,163,0.645312
509,186,53,139,180,0.658656
510,179,44,95,135,0.636992
511,1095,74,503,545,2.506528
512,168,45,6,53,0.641632
513,604,67,96,124,1.585216
514,2554,65,2019,2063,5.600064
515,2415,56,609,650,5.103904
516,463,78,48,97,1.277056
517,542,57,128,178,1.485088
518,1265,59,340,388,2.940768
519,392,56,87,131,1.124224
520,1041,50,112,166,2.490240
521,700,58,274,312,1.812256
522,739,52,338,390,1.876544
523,363,54,161,219,1.075840
524,2038,71,1775,1818,4.590656
525,337,60,122,170,1.011680
526,1046,69,204,253,2.537408
527,599,72,253,302,1.534656
528,184,44,135,181,0.654656
529,184,48,46,108,0.673120
530,887,72,348,400,2.097344
531,510,68,7,59,1.434496
532,920,62,436,482,2.228544
533,491,52,282,327,1.393600
534,63,43,2,48,0.402368
535,500,54,24,71,1.420960
536,1639,58,713,760,3.622720
537,508,61,398,435,1.431232
538,999,65,472,528,2.349504
539,1447,68,1066,1110,3.208192
540,156,44,54,91,0.597408
541,333,49,257,312,1.005952
542,373,63,92,128,1.074432
543,364,46,101,154,1.078304
544,237,47,53,98,0.784384
545,869,62,204,243,2.173600
546,352,38,305,350,1.054016
547,427,69,57,91,1.246624
548,730,73,257,302,1.869248
549,543,62,106,138,1.454400
550,746,62,580,613,1.932672
551,354,46,289,336,1.072128
552,805,93,508,557,2.049952
553,52,40,9,52,0.358400
554,556,62,35,77,1.568096
555,782,50,739,777,1.985504
556,1462,58,65,122,3.396640
557,2029,53,1355,1373,4.571904
558,376,49,71,114,1.117216
559,215,52,158,209,0.706464
560,354,44,53,90,1.067328
561,583,68,139,193,1.566752
562,483,58,120,169,1.387712
563,448,65,281,335,1.322336
564,272,47,43,93,0.874880
565,975,52,38,92,2.267904
566,452,52,201,244,1.309984
567,506,49,326,381,1.408096
568,576,52,333,370,1.589792
569,1199,62,971,1017,2.737120
570,1355,62,1127,1173,3.134080
571,131,44,61,90,0.567872
572,182,50,60,101,0.674464
573,643,62,592,642,1.707872
574,702,53,2,43,1.838112
575,260,38,198,245,0.822080
576,985,67,766,817,2.397472
577,571,55,387,435,1.573760
578,498,56,328,381,1.490176
579,264,46,40,83,0.848032
580,924,46,43,77,2.279296
581,128,35,31,72,0.565472
582,452,52,332,374,1.318208
583,666,53,436,486,1.759712
584,1325,60,151,192,3.122464
585,544,49,100,135,1.530432
586,1404,56,652,705,3.299456
587,1208,67,844,893,2.832960
588,950,67,844,893,2.335904
589,1590,69,1266,1321,3.747904
590,625,52,87,139,1.671808
591,289,61,50,96,0.888928
592,514,60,418,459,1.482720
593,222,62,33,80,0.748800
594,579,55,114,158,1.588224
595,923,60,625,668,2.271136
596,510,62,50,107,1.449856
597,504,61,427,477,1.457216
598,497,60,89,148,1.432160
599,152,63,24,71,0.592032
600,3413,80,1757,1816,7.522272
601,199,45,101,138,0.714528
602,1286,64,427,478,3.089472
603,581,57,252,303,1.589888
604,843,64,775,821,2.088896
605,312,54,172,215,0.950976
606,117,47,21,62,0.537280
607,446,46,84,132,1.338432
608,572,56,429,468,1.580672
609,174,32,93,130,0.658848
610,96,42,3,46,0.479232
611,378,57,286,333,1.103232
612,264,64,58,95,0.829536
613,401,49,83,124,1.137312
614,719,60,10,66,1.802624
615,1275,58,1062,1110,2.965024
616,354,62,56,99,1.071872
617,397,61,366,394,1.150560
618,1397,61,869,919,3.264960
619,317,52,37,83,0.949696
620,436,53,172,203,1.272288
621,647,51,234,265,1.674560
622,327,83,202,242,0.982688
623,1129,51,475,523,2.706464
624,829,71,393,440,2.102016
625,508,53,40,93,1.441184
626,1250,67,508,551,3.002080
627,353,68,114,161,1.067552
628,510,45,5,37,1.436960
629,313,58,70,115,0.945696
630,424,60,93,155,1.281408
631,1302,73,374,434,3.084160
632,135,44,19,61,0.583040
633,140,49,79,126,0.597856
634,355,55,132,172,1.080640
635,379,47,153,206,1.073024
636,355,49,289,337,1.074272
637,385,56,175,226,1.143360
638,510,55,222,268,1.423424
639,209,39,8,57,0.729344
640,530,58,178,225,1.529920
641,399,47,72,124,1.127936
642,369,59,60,112,1.086944
643,700,62,6,59,1.828160
644,1383,72,1112,1155,3.164288
645,479,53,207,252,1.364352
646,3726,73,30,70,8.210656
647,564,74,82,117,1.586304
648,634,57,418,465,1.718112
649,314,75,6,52,0.959296
650,1594,98,967,1017,3.789184
651,799,58,488,537,1.989792
652,474,75,3,51,1.368352
653,755,69,329,386,1.929824
654,57,39,5,46,0.391168
655,142,48,49,87,0.583072
656,297,51,37,80,0.926848
657,355,70,55,102,1.075968
658,954,78,297,338,2.370816
659,601,61,409,466,1.647328
660,1325,79,1141,1187,3.147424
661,324,51,3,52,1.013504
662,321,46,182,208,1.007520
663,194,47,129,177,0.727584
664,90,47,38,90,0.463872
665,1020,53,117,164,2.543296
666,416,67,265,307,1.262560
667,442,59,404,440,1.303232
668,249,58,29,78,0.810432
669,659,73,27,72,1.731776
670,723,68,247,291,1.875680
671,382,56,44,89,1.105024
672,542,76,117,163,1.523456
673,462,60,270,318,1.370528
674,691,61,299,355,1.829792
675,510,59,296,351,1.461376
676,896,57,38,83,2.317376
677,332,79,42,103,1.034592
678,990,53,484,533,2.487072
679,138,38,68,108,0.590592
680,111,46,63,104,0.540736
681,199,50,111,147,0.734112
682,549,74,220,272,1.592064
683,459,48,409,459,1.341408
684,1185,60,1031,1086,2.873056
685,475,53,95,152,1.388192
686,159,53,72,117,0.616896
687,83,45,33,76,0.453632
688,83,49,20,54,0.433344
689,297,45,172,220,0.933312
690,314,47,252,306,0.969856
691,353,45,168,207,1.080288
692,696,75,313,346,1.868960
693,805,64,468,515,2.090048
694,846,63,50,98,2.165664
695,309,48,263,296,0.959392
696,370,64,129,175,1.114368
697,425,60,389,418,1.269440
698,126,40,69,109,0.558176
699,568,78,28,76,1.605152
700,392,58,47,91,1.152096
701,107,56,21,70,0.489440
702,1504,61,698,750,3.581216
703,276,41,7,53,0.863424
704,396,48,297,339,1.173056
705,106,55,10,58,0.489472
706,1293,64,1179,1219,3.144928
707,227,52,144,192,0.792608
708,267,42,143,189,0.851808
709,696,61,257,305,1.871232
710,606,77,388,418,1.693312
711,151,52,115,140,0.628192
712,457,52,5,41,1.366368
713,606,58,355,410,1.691264
714,1026,67,175,216,2.613984
715,180,53,66,111,0.692032
716,494,45,448,491,1.482752
717,519,49,419,475,1.462816
718,1137,50,1087,1132,2.839616
719,547,56,498,547,1.570048
720,1368,76,1087,1142,3.279360
721,220,43,24,58,0.745952
722,1638,60,320,355,3.988736
723,1318,71,542,585,3.202080
724,349,50,279,325,1.064352
725,1067,62,500,543,2.665472
726,401,62,256,303,1.174048
727,1533,85,220,269,3.610048
728,2515,65,919,967,5.653088
729,126,35,41,89,0.561184
730,147,45,55,103,0.609536
731,464,55,21,75,1.351680
732,470,54,268,307,1.385568
733,765,59,572,616,1.979840
734,1002,70,227,271,2.551936
735,1269,75,892,938,3.032768
736,390,66,81,127,1.160352
737,1488,64,1150,1202,3.546144
738,172,78,5,54,0.665408
739,338,64,36,73,1.030912
740,340,44,75,122,1.022592
741,1596,61,5,35,3.822720
742,376,88,279,329,1.104800
743,687,57,64,110,1.751840
744,455,48,309,353,1.322976
745,1594,68,783,827,3.806112
746,877,59,760,805,2.215296
747,362,55,276,337,1.100800
748,122,53,56,98,0.567936
749,188,48,31,73,0.685600
750,159,57,42,69,0.632672
751,679,64,306,354,1.757600
752,594,70,537,581,1.651072
753,1054,74,547,598,2.649728
754,3005,69,667,713,6.806720
755,834,66,442,499,2.165792
756,617,60,43,85,1.708704
757,352,53,133,184,1.087840
758,1004,62,327,377,2.585056
759,296,49,190,237,0.918400
760,1714,63,1191,1242,4.072192
761,532,72,398,443,1.501248
762,315,45,220,256,0.970784
763,248,41,59,92,0.812992
764,248,48,190,242,0.813536
765,845,77,727,767,2.145664
766,406,65,226,271,1.173472
767,754,60,285,328,1.968736
768,590,69,526,583,1.644320
769,247,39,154,194,0.806144
770,141,48,37,78,0.601376
771,1703,79,229,280,3.937440
772,469,53,111,152,1.383840
773,466,73,182,232,1.387168
774,1678,50,501,538,4.003328
775,442,64,364,413,1.374944
776,516,63,323,376,1.512384
777,490,61,109,159,1.477376
778,518,60,91,128,1.516864
779,475,75,150,204,1.379904
780,346,48,241,273,1.047136
781,641,53,101,150,1.749472
782,656,53,2,54,1.749536
783,686,52,455,503,1.841792
784,2838,62,2557,2598,6.442656
785,440,59,138,183,1.327104
786,972,72,36,72,2.431200
787,1101,57,608,656,2.748960
788,1679,63,862,912,3.843168
789,504,65,393,445,1.453248
790,519,71,13,63,1.449984
791,970,61,122,169,2.422528
792,267,48,5,39,0.874720
793,782,67,429,478,2.041952
794,601,65,105,151,1.643328
795,498,59,373,411,1.448384
796,487,63,160,206,1.408448
797,490,49,329,372,1.461728
798,934,57,342,386,2.362496
799,508,93,364,415,1.450336
800,372,53,75,119,1.095168
801,271,48,90,117,0.839776
802,322,57,25,77,1.042496
803,451,67,93,139,1.344800
804,252,41,148,187,0.830176
805,368,47,12,47,1.116896
806,418,56,266,312,1.306176
807,405,51,7,49,1.161568
808,213,49,21,71,0.761856
809,700,50,333,380,1.889952
810,714,64,199,245,1.910688
811,2248,73,1758,1796,5.144736
812,372,59,287,326,1.098432
813,1027,83,448,500,2.546528
814,512,46,453,511,1.505120
815,506,54,418,473,1.486656
816,1026,71,774,825,2.595392
817,5147,62,141,189,11.214656
818,878,67,179,220,2.232640
819,873,68,793,825,2.236864
820,1061,62,53,92,2.634048
821,253,58,26,67,0.828928
822,256,50,142,188,0.868288
823,227,47,120,165,0.788864
824,151,58,82,129,0.605568
825,917,49,635,663,2.335040
826,552,48,260,303,1.547584
827,879,52,814,846,2.155008
828,640,64,111,150,1.757376
829,1354,61,1144,1193,3.253440
830,2131,56,1467,1503,4.805952
831,182,57,26,68,0.696544
832,986,58,151,194,2.443072
833,1601,72,1003,1056,3.808480
834,1301,62,1080,1128,3.127360
835,994,50,832,890,2.537824
836,1990,57,1922,1961,4.616704
837,591,44,338,369,1.600704
838,269,53,53,92,0.869504
839,92,45,5,36,0.445440
840,64,52,5,39,0.430080
841,203,52,58,97,0.719232
842,499,53,14,64,1.414784
843,264,49,69,115,0.869536
844,129,48,83,123,0.583168
845,212,56,163,209,0.751232
846,140,54,48,88,0.606464
847,140,41,44,86,0.604224
848,142,45,38,93,0.585088
849,172,41,68,110,0.650080
850,187,51,135,180,0.677728
851,4639,55,2698,2748,9.851808
852,70,36,17,66,0.429056
853,270,56,53,96,0.865920
854,156,42,116,153,0.613088
855,601,55,308,368,1.660864
856,308,54,29,81,0.954592
857,448,56,310,365,1.337600
858,547,71,342,388,1.547456
859,609,54,364,419,1.696608
860,1589,64,105,150,3.776768
861,1365,73,84,142,3.232192
862,112,56,21,70,0.525184
863,146,62,82,133,0.612704
864,57,36,2,31,0.375968
865,234,44,81,126,0.795904
866,235,49,47,92,0.818272
867,408,56,111,152,1.187488
868,376,54,263,303,1.097024
869,661,48,162,201,1.770592
870,174,42,54,98,0.666144
871,376,55,260,308,1.139168
872,539,64,66,115,1.489120
873,669,63,382,431,1.786240
874,784,68,308,355,2.033312
875,548,65,385,425,1.552224
876,353,53,169,216,1.065216
877,540,68,408,442,1.535360
878,192,53,15,68,0.734944
879,191,43,15,68,0.692160
880,303,72,216,270,0.927552
881,730,61,404,463,1.941792
882,390,59,127,168,1.156352
883,539,73,60,105,1.506752
884,1106,66,239,281,2.758880
885,394,49,186,234,1.179520
886,393,46,41,82,1.158944
887,384,56,40,82,1.154848
888,180,46,83,124,0.671264
889,175,46,79,131,0.643872
890,261,47,144,181,0.847744
891,249,52,4,46,0.795264
892,310,53,103,149,0.955392
893,550,62,345,388,1.583360
894,716,73,9,46,1.902752
895,149,56,8,51,0.596736
896,177,46,59,89,0.661376
897,152,53,80,133,0.620096
898,218,44,9,64,0.759008
899,341,53,309,340,1.035744
900,312,51,92,129,0.977760
901,481,47,104,158,1.419712
902,511,54,212,262,1.414880
903,384,56,26,68,1.161984
904,277,46,240,276,0.863232
905,70,44,9,49,0.424960
906,455,65,207,249,1.318848
907,760,53,10,41,1.972800
908,361,49,275,327,1.103808
909,457,53,95,150,1.348096
910,262,53,158,204,0.863360
911,262,57,188,235,0.863392
912,280,49,32,77,0.876192
913,86,33,3,29,0.444416
914,813,60,175,226,2.084544
