131,265,53,151,189,0.781632
132,63,30,35,62,0.352192
133,63,30,35,62,0.379808
134,104,41,8,51,0.470208
135,104,41,8,51,0.460800
136,105,50,27,71,0.471040
137,105,50,27,71,0.464800
138,136,47,17,64,0.555808
139,136,47,17,64,0.541024
140,257,52,91,133,0.777824
141,257,52,91,133,0.781088
142,377,62,77,127,1.013440
143,367,53,221,263,0.976128
144,1876,69,452,497,3.974880
145,556,45,254,312,1.443712
146,287,56,62,104,0.814208
147,1601,76,245,290,3.464992
148,947,54,608,646,2.097952
149,548,65,152,212,1.429952
150,740,56,616,664,1.789344
151,109,43,40,87,0.524544
152,12345,69,9373,9422,24.235712
153,177,44,71,129,0.582144
154,740,57,38,91,1.685504
155,2551,61,612,657,4.805920
156,3123,60,3033,3090,5.955744
157,1912,70,871,921,3.825184
158,2860,85,118,172,5.569408
159,473,59,273,324,1.225920
160,1715,59,494,536,3.410624
161,2179,65,1937,1982,4.207712
162,352,61,51,106,0.940320
163,2462,68,1528,1575,4.804512
164,457,60,375,427,1.166720
165,248,39,36,81,0.704064
166,405,53,231,267,1.006720
167,365,57,38,85,0.937536
168,297,43,84,130,0.784416
169,369,62,81,132,0.943296
170,574,51,473,509,1.376256
171,323,48,15,66,0.873344
172,827,62,61,116,1.810752
173,541,57,341,390,1.337856
174,326,44,135,165,0.886432
175,153,45,96,145,0.521184
176,476,60,12,61,1.212256
177,573,44,543,571,1.372832
178,3097,65,429,470,5.959648
179,642,62,522,570,1.529632
180,297,59,263,296,0.804768
181,892,58,840,888,1.931296
182,453,55,26,82,1.167808
183,51,34,16,48,0.355328
184,416,54,275,317,1.113696
185,924,58,191,247,2.008896
186,63,31,35,62,0.345088
187,1201,67,56,95,2.466496
188,398,65,307,349,1.001312
189,416,55,306,357,1.108928
190,578,61,298,345,1.400928
191,204,56,37,86,0.644896
192,1047,64,405,459,2.156288
193,213,40,77,125,0.643328
194,208,46,9,63,0.625248
195,398,48,45,90,1.063808
196,857,73,374,423,1.877728
197,884,64,350,397,1.924928
198,331,52,128,179,0.882272
199,509,62,230,277,1.273248
200,255,43,10,41,0.720512
201,270,51,201,250,0.750112
202,493,54,116,158,1.248992
203,718,54,198,238,1.635872
204,405,53,317,354,1.014240
205,2059,70,1242,1282,4.019584
206,318,45,49,93,0.857472
207,508,55,457,507,1.259616
208,275,52,49,82,0.733312
209,257,44,17,52,0.740448
210,1115,58,93,135,2.315584
211,501,54,415,457,1.273184
212,151,45,104,143,0.550464
213,589,70,296,341,1.420672
214,476,48,446,476,1.209920
215,961,65,744,793,2.063392
216,462,53,109,161,1.175168
217,723,58,11,53,1.636192
218,507,57,401,454,1.242304
219,496,43,2,33,1.241440
220,1192,63,581,638,2.484224
221,397,50,212,265,1.047392
222,487,66,103,146,1.183584
223,289,57,11,54,0.782816
224,1102,51,35,80,2.340288
225,92,43,3,51,0.386048
226,244,50,155,194,0.718752
227,612,54,488,539,1.478208
228,503,51,51,95,1.213664
229,439,53,30,67,1.139936
230,394,42,61,103,1.001248
231,234,49,14,55,0.699392
232,120,44,29,70,0.462912
233,81,46,36,79,0.377856
234,25,23,6,20,0.264320
235,115,47,89,112,0.478208
236,252,63,38,83,0.700800
237,47,36,19,44,0.340864
238,487,67,208,248,1.199552
239,409,62,276,325,1.020704
240,218,47,8,46,0.652096
241,476,43,110,152,1.223392
242,460,50,64,112,1.205248
243,2731,72,289,342,5.249056
244,737,59,548,587,1.696224
245,535,46,318,359,1.287168
246,1302,69,1206,1237,2.690336
247,365,52,251,278,0.961152
248,426,49,311,354,1.183872
249,438,49,262,298,1.198240
250,472,48,37,75,1.201152
251,946,74,158,206,2.038944
252,512,58,304,343,1.300992
253,176,44,44,90,0.588672
254,413,57,210,251,1.038240
255,1027,71,871,912,2.203456
256,531,59,131,175,1.302144
257,366,50,317,363,0.941024
258,533,60,116,153,1.289536
259,914,54,25,83,1.984320
260,153,47,10,51,0.555264
261,440,60,354,399,1.117952
262,192,51,33,84,0.637248
263,784,62,7,64,1.746368
264,460,45,331,370,1.178336
265,321,56,122,163,0.864064
266,207,40,175,201,0.610752
267,212,48,22,73,0.621152
268,443,55,373,432,1.129504
269,260,54,37,87,0.742720
270,316,52,209,245,0.843648
271,982,61,2,52,2.111872
272,237,51,148,192,0.679200
273,866,67,30,69,1.911968
274,509,53,96,137,1.263040
275,83,47,10,50,0.368640
276,307,50,61,103,0.822144
277,370,54,196,241,0.976000
278,542,49,179,225,1.307072
279,1571,67,173,216,3.187808
280,45,38,6,36,0.332096
281,588,70,397,447,1.428320
282,424,56,207,258,1.138496
283,256,56,56,90,0.721664
284,361,43,111,161,0.969408
285,340,47,293,328,0.893024
286,87,52,50,87,0.395264
287,435,47,355,400,1.117824
288,581,71,71,123,1.386240
289,601,63,258,305,1.418624
290,338,49,278,317,0.887744
291,392,67,35,85,1.015488
292,1097,68,343,388,2.305344
293,484,60,91,140,1.231424
294,968,54,229,283,2.091808
295,875,49,666,708,1.891168
296,102,55,15,54,0.422912
297,222,42,70,106,0.655712
298,1809,75,411,459,3.612672
299,89,39,59,77,0.406528
300,219,47,3,19,0.629472
301,186,53,33,79,0.597696
302,419,46,174,221,1.140736
303,635,44,233,275,1.481472
304,769,51,258,303,1.746336
305,514,52,44,94,1.286176
306,1982,70,1634,1682,3.939936
307,99,43,3,41,0.417824
308,156,55,10,55,0.527936
309,218,56,101,156,0.648704
310,138,50,71,105,0.502176
311,70,38,20,64,0.378016
312,2224,59,2048,2092,4.400416
313,96,48,61,95,0.421888
314,306,47,185,236,0.825312
315,565,60,312,359,1.352128
316,256,46,7,33,0.736224
317,511,48,202,237,1.256000
318,228,44,71,113,0.702656
319,262,43,168,207,0.729920
320,1620,80,1078,1124,3.307424
321,552,57,51,95,1.362656
322,224,46,20,69,0.691648
323,1353,58,55,100,2.775808
324,256,42,43,88,0.740608
325,123,48,2,56,0.482624
326,136,45,17,64,0.504448
327,174,52,39,86,0.561888
328,186,37,144,184,0.594400
329,208,50,15,64,0.629888
330,213,41,3,33,0.638688
331,376,39,92,144,0.971776
332,376,45,334,376,0.968448
333,642,49,605,641,1.552640
334,717,54,662,703,1.610496
335,378,63,189,240,0.963552
336,410,57,148,202,1.027584
337,552,66,369,411,1.336224
338,130,47,7,55,0.518848
339,307,58,73,121,0.828928
340,74,41,34,74,0.363744
341,75,47,35,75,0.395264
342,439,50,163,203,1.159200
343,442,54,2,46,1.150848
344,341,43,305,341,0.892768
345,1887,59,118,167,3.621120
346,657,74,332,380,1.506368
347,40,46,6,40,0.307488
348,134,51,42,87,0.522176
349,192,48,12,57,0.631168
350,1426,61,1317,1355,2.911712
351,105,36,22,53,0.428160
352,521,59,407,454,1.281152
353,256,52,26,61,0.735872
354,383,57,186,230,1.009824
355,510,68,85,138,1.306112
356,435,51,185,241,1.135872
357,758,73,648,697,1.762752
358,679,61,254,301,1.536896
359,206,61,87,137,0.642976
360,462,56,218,267,1.209504
361,113,42,17,46,0.480000
362,576,61,42,94,1.388544
363,262,48,69,118,0.732160
364,55,63,4,53,0.360320
365,1962,58,1551,1599,3.985824
366,697,59,490,532,1.591232
367,445,66,253,296,1.171104
368,2224,57,1980,2018,4.460928
369,373,54,180,221,0.989664
370,613,61,188,231,1.453920
371,376,51,38,90,0.977824
372,450,55,307,357,1.205600
373,449,55,307,357,1.159648
374,450,55,307,357,1.178016
375,462,64,318,368,1.190592
376,420,43,349,389,1.101376
377,155,42,39,76,0.518176
378,339,51,155,196,0.934624
379,649,67,122,173,1.513184
380,284,50,61,103,0.774368
381,306,69,8,52,0.817376
382,172,51,41,79,0.569152
383,115,51,16,48,0.466976
384,173,59,75,101,0.559936
385,126,42,91,115,0.487296
386,112,50,21,72,0.510624
387,112,51,7,50,0.477248
388,577,70,159,220,1.411808
389,567,75,164,225,1.308448
390,574,80,158,219,1.407616
391,2703,81,2158,2198,5.068832
392,502,63,453,501,1.284608
393,332,53,208,256,0.937440
394,332,53,208,256,0.900832
395,586,82,94,140,1.610208
396,1224,70,718,768,2.929728
397,433,58,100,146,1.300768
398,356,48,123,165,1.077920
399,530,52,457,503,1.476544
400,721,51,564,598,1.906848
401,163,56,96,137,0.640288
402,588,66,108,161,1.604992
403,361,49,35,75,1.063680
404,365,69,248,286,1.068672
405,390,57,59,111,1.131200
406,381,52,187,216,1.082208
407,1161,57,519,561,2.775648
408,1779,68,796,852,4.057888
409,494,59,405,460,1.522368
410,845,55,468,516,2.134976
411,544,52,22,63,1.520768
412,56,42,5,28,0.386048
413,336,45,58,109,1.021408
414,235,41,217,234,0.798496
415,378,51,2,52,1.081056
416,1176,52,1060,1106,2.866784
417,655,59,432,466,1.686496
418,112,47,55,88,0.553792
419,786,78,245,301,2.006080
420,184,40,13,54,0.692320
421,189,48,73,115,0.788736
422,463,46,100,141,1.324672
423,246,43,187,230,0.808544
424,454,46,415,452,1.394848
425,153,41,4,50,0.601120
426,622,59,559,613,1.673952
427,1097,54,895,935,2.680800
428,941,64,172,219,2.355360
429,141,48,36,84,0.589632
430,141,44,17,72,0.601376
431,661,57,251,294,1.747264
432,417,73,263,306,1.272800
433,494,73,228,272,1.452064
434,427,50,161,192,1.276672
435,449,62,240,295,1.326688
436,427,74,132,171,1.254752
437,493,58,148,195,1.437184
438,353,60,204,254,1.083456
439,252,58,70,122,0.839296
440,401,59,281,330,1.153632
441,2144,82,2089,2136,4.916800
442,567,65,403,453,1.514912
443,284,59,79,130,0.896928
444,468,75,337,382,1.351872
445,257,56,145,190,0.828448
446,486,58,99,147,1.462912
447,575,57,174,219,1.530752
448,541,57,211,254,1.510976
449,90,36,18,49,0.482304
450,763,35,31,72,1.937376
451,87,40,17,48,0.461824
452,418,76,250,298,1.307136
453,2146,69,890,922,5.017312
454,833,66,633,683,2.173248
455,201,51,34,81,0.740064
456,345,61,85,131,1.047264
457,687,54,220,269,1.792160
458,635,80,306,368,1.735744
459,2175,79,726,769,4.830816
460,350,53,36,77,1.072224
461,264,45,7,41,0.868384
462,90,45,13,54,0.449536
463,1335,60,145,183,3.075008
464,488,46,128,180,1.444992
465,853,65,467,523,2.200576
466,347,51,161,213,1.041568
467,490,57,94,144,1.456800
468,652,53,396,448,1.765952
469,1501,65,1372,1424,3.529152
470,429,62,321,380,1.315200
471,140,43,42,94,0.596096
472,376,45,334,376,1.120960
473,376,39,92,144,1.122816
474,1788,63,872,930,4.292352
475,633,54,129,172,1.727872
476,651,47,597,644,1.780992
477,739,66,284,346,1.955936
478,710,67,123,163,1.916128
479,141,46,2,50,0.607424
480,282,58,115,153,0.872288
481,428,48,183,235,1.328928
482,883,71,447,494,2.224960
483,846,64,526,577,2.192064
484,197,84,65,117,0.730624
485,314,56,153,202,1.013536
486,1091,64,865,914,2.708640
487,43,34,5,21,0.376832
488,816,50,702,759,2.133216
489,789,50,675,732,2.057600
490,772,51,544,595,2.040736
491,1315,55,422,465,3.139712
492,1396,55,301,352,3.334592
493,1070,68,994,1039,2.679296
494,963,80,834,880,2.454752
495,353,52,216,265,1.102560
496,182,52,25,87,0.670432
497,675,49,36,71,1.816128
498,557,47,17,53,1.602624
499,524,49,164,203,1.528864
500,279,52,242,279,0.881568
501,302,58,166,213,0.966048
502,1333,65,32,82,3.234496
503,114,45,26,59,0.538464
504,647,63,414,466,1.734688
505,1412,74,406,445,3.416384
506,844,50,807,843,2.229344
507,152,43,54,106,0.611584
508,178,41,135,163,0.667936
509,186,53,139,180,0.677152
510,179,44,95,135,0.676224
511,1095,74,503,545,2.626528
512,168,45,6,53,0.673760
513,604,67,96,124,1.687104
514,2554,65,2019,2063,5.902240
515,2415,56,609,650,5.385280
516,463,78,48,97,1.335936
517,542,57,128,178,1.564480
518,1265,59,340,388,3.100256
519,392,56,87,131,1.177024
520,1041,50,112,166,2.653184
521,700,58,274,312,1.881984
522,739,52,338,390,1.972736
523,363,54,161,219,1.109088
524,2038,71,1775,1818,4.800512
525,337,60,122,170,1.050112
526,1046,69,204,253,2.647648
527,599,72,253,302,1.634592
528,184,44,135,181,0.685664
529,184,48,46,108,0.683648
530,887,72,348,400,2.220160
531,510,68,7,59,1.524064
532,920,62,436,482,2.364448
533,491,52,282,327,1.466784
534,63,43,2,48,0.405664
535,500,54,24,71,1.496640
536,1639,58,713,760,3.865312
537,508,61,398,435,1.498560
538,999,65,472,528,2.494784
539,1447,68,1066,1110,3.389312
540,156,44,54,91,0.657696
541,333,49,257,312,1.045504
542,373,63,92,128,1.135232
543,364,46,101,154,1.145280
544,237,47,53,98,0.813600
545,869,62,204,243,2.299904
546,352,38,305,350,1.108832
547,427,69,57,91,1.322880
548,730,73,257,302,1.974240
549,543,62,106,138,1.558144
550,746,62,580,613,2.028096
551,354,46,289,336,1.123296
552,805,93,508,557,2.145088
553,52,40,9,52,0.393216
554,556,62,35,77,1.625440
555,782,50,739,777,2.113696
556,1462,58,65,122,3.578976
557,2029,53,1355,1373,4.789600
558,376,49,71,114,1.142016
559,215,52,158,209,0.764736
560,354,44,53,90,1.134560
561,583,68,139,193,1.617312
562,483,58,120,169,1.467104
563,448,65,281,335,1.404192
564,272,47,43,93,0.886656
565,975,52,38,92,2.415840
566,452,52,201,244,1.411616
567,506,49,326,381,1.513856
568,576,52,333,370,1.683648
569,1199,62,971,1017,2.915712
570,1355,62,1127,1173,3.367872
571,131,44,61,90,0.607104
572,182,50,60,101,0.726592
573,643,62,592,642,1.803072
574,702,53,2,43,1.933408
575,260,38,198,245,0.877248
576,985,67,766,817,2.527040
577,571,55,387,435,1.625280
578,498,56,328,381,1.485184
579,264,46,40,83,0.901312
580,924,46,43,77,2.424224
581,128,35,31,72,0.612352
582,452,52,332,374,1.409440
583,666,53,436,486,1.865568
584,1325,60,151,192,3.298528
585,544,49,100,135,1.605408
586,1404,56,652,705,3.436896
587,1208,67,844,893,3.019968
588,950,67,844,893,2.469344
589,1590,69,1266,1321,3.895040
590,625,52,87,139,1.755616
591,289,61,50,96,0.973248
592,514,60,418,459,1.538528
593,222,62,33,80,0.767648
594,579,55,114,158,1.642592
595,923,60,625,668,2.357024
596,510,62,50,107,1.510624
597,504,61,427,477,1.496992
598,497,60,89,148,1.472640
599,152,63,24,71,0.612928
600,3413,80,1757,1816,7.799392
601,199,45,101,138,0.745632
602,1286,64,427,478,3.188832
603,581,57,252,303,1.649504
604,843,64,775,821,2.176544
605,312,54,172,215,0.984448
606,117,47,21,62,0.560448
607,446,46,84,132,1.365888
608,572,56,429,468,1.642816
609,174,32,93,130,0.683968
610,96,42,3,46,0.504000
611,378,57,286,333,1.183904
612,264,64,58,95,0.888448
613,401,49,83,124,1.179424
614,719,60,10,66,1.886848
615,1275,58,1062,1110,3.076352
616,354,62,56,99,1.110112
617,397,61,366,394,1.201856
618,1397,61,869,919,3.382880
619,317,52,37,83,1.001536
620,436,53,172,203,1.332960
621,647,51,234,265,1.742112
622,327,83,202,242,1.028256
623,1129,51,475,523,2.827296
624,829,71,393,440,2.153888
625,508,53,40,93,1.493728
626,1250,67,508,551,3.113376
627,353,68,114,161,1.114144
628,510,45,5,37,1.527264
629,313,58,70,115,0.994144
630,424,60,93,155,1.326912
631,1302,73,374,434,3.224288
632,135,44,19,61,0.616736
633,140,49,79,126,0.607520
634,355,55,132,172,1.108096
635,379,47,153,206,1.131904
636,355,49,289,337,1.111488
637,385,56,175,226,1.178784
638,510,55,222,268,1.507872
639,209,39,8,57,0.735712
640,530,58,178,225,1.547904
641,399,47,72,124,1.157344
642,369,59,60,112,1.145440
643,700,62,6,59,1.910624
644,1383,72,1112,1155,3.278336
645,479,53,207,252,1.396640
646,3726,73,30,70,8.542880
647,564,74,82,117,1.615488
648,634,57,418,465,1.765024
649,314,75,6,52,1.002176
650,1594,98,967,1017,3.895360
651,799,58,488,537,2.041632
652,474,75,3,51,1.426848
653,755,69,329,386,2.007616
654,57,39,5,46,0.391168
655,142,48,49,87,0.608288
656,297,51,37,80,0.956960
657,355,70,55,102,1.107264
658,954,78,297,338,2.438496
659,601,61,409,466,1.689984
660,1325,79,1141,1187,3.271744
661,324,51,3,52,1.053216
662,321,46,182,208,1.034240
663,194,47,129,177,0.720320
664,90,47,38,90,0.470016
665,1020,53,117,164,2.630144
666,416,67,265,307,1.322848
667,442,59,404,440,1.423744
668,249,58,29,78,0.837472
669,659,73,27,72,1.780544
670,723,68,247,291,1.936064
671,382,56,44,89,1.159392
672,542,76,117,163,1.578048
673,462,60,270,318,1.392384
674,691,61,299,355,1.856256
675,510,59,296,351,1.544864
676,896,57,38,83,2.334080
677,332,79,42,103,1.071232
678,990,53,484,533,2.547648
679,138,38,68,108,0.603648
680,111,46,63,104,0.552256
681,199,50,111,147,0.731072
682,549,74,220,272,1.594688
683,459,48,409,459,1.372832
684,1185,60,1031,1086,2.970496
685,475,53,95,152,1.404864
686,159,53,72,117,0.641600
687,83,45,33,76,0.468928
688,83,49,20,54,0.442368
689,297,45,172,220,0.960032
690,314,47,252,306,1.006784
691,353,45,168,207,1.109120
692,696,75,313,346,1.883584
693,805,64,468,515,2.172128
694,846,63,50,98,2.217664
695,309,48,263,296,0.985152
696,370,64,129,175,1.147328
697,425,60,389,418,1.343904
698,126,40,69,109,0.569440
699,568,78,28,76,1.622656
700,392,58,47,91,1.186336
701,107,56,21,70,0.510880
702,1504,61,698,750,3.655328
703,276,41,7,53,0.891904
704,396,48,297,339,1.189024
705,106,55,10,58,0.513024
706,1293,64,1179,1219,3.211680
707,227,52,144,192,0.795520
708,267,42,143,189,0.853632
709,696,61,257,305,1.882912
710,606,77,388,418,1.700064
711,151,52,115,140,0.633728
712,457,52,5,41,1.386432
713,606,58,355,410,1.723616
714,1026,67,175,216,2.630656
715,180,53,66,111,0.689344
716,494,45,448,491,1.486464
717,519,49,419,475,1.510560
718,1137,50,1087,1132,2.819840
719,547,56,498,547,1.570336
720,1368,76,1087,1142,3.354304
721,220,43,24,58,0.763616
722,1638,60,320,355,3.991328
723,1318,71,542,585,3.237344
724,349,50,279,325,1.079744
725,1067,62,500,543,2.669056
726,401,62,256,303,1.190656
727,1533,85,220,269,3.690560
728,2515,65,919,967,5.808928
729,126,35,41,89,0.573920
730,147,45,55,103,0.613952
731,464,55,21,75,1.402976
732,470,54,268,307,1.427360
733,765,59,572,616,2.039872
734,1002,70,227,271,2.580864
735,1269,75,892,938,3.100960
736,390,66,81,127,1.186848
737,1488,64,1150,1202,3.592608
738,172,78,5,54,0.666816
739,338,64,36,73,1.050464
740,340,44,75,122,1.085984
741,1596,61,5,35,3.867072
742,376,88,279,329,1.131360
743,687,57,64,110,1.820480
744,455,48,309,353,1.337088
745,1594,68,783,827,3.928480
746,877,59,760,805,2.273024
747,362,55,276,337,1.115296
748,122,53,56,98,0.555520
749,188,48,31,73,0.711552
750,159,57,42,69,0.644192
751,679,64,306,354,1.790272
752,594,70,537,581,1.690432
753,1054,74,547,598,2.692832
754,3005,69,667,713,6.925824
755,834,66,442,499,2.224896
756,617,60,43,85,1.716640
757,352,53,133,184,1.116416
758,1004,62,327,377,2.585504
759,296,49,190,237,0.953696
760,1714,63,1191,1242,4.144320
761,532,72,398,443,1.557280
762,315,45,220,256,0.986240
763,248,41,59,92,0.809408
764,248,48,190,242,0.828256
765,845,77,727,767,2.224480
766,406,65,226,271,1.216000
767,754,60,285,328,2.046432
768,590,69,526,583,1.684064
769,247,39,154,194,0.817376
770,141,48,37,78,0.612640
771,1703,79,229,280,3.985184
772,469,53,111,152,1.401888
773,466,73,182,232,1.402240
774,1678,50,501,538,4.040160
775,442,64,364,413,1.366048
776,516,63,323,376,1.544032
777,490,61,109,159,1.485120
778,518,60,91,128,1.552544
779,475,75,150,204,1.411104
780,346,48,241,273,1.090368
781,641,53,101,150,1.796672
782,656,53,2,54,1.795840
783,686,52,455,503,1.879808
784,2838,62,2557,2598,6.634464
785,440,59,138,183,1.369280
786,972,72,36,72,2.478432
787,1101,57,608,656,2.774496
788,1679,63,862,912,3.917120
789,504,65,393,445,1.496224
790,519,71,13,63,1.498048
791,970,61,122,169,2.500928
792,267,48,5,39,0.899456
793,782,67,429,478,2.077280
794,601,65,105,151,1.691840
795,498,59,373,411,1.487744
796,487,63,160,206,1.440064
797,490,49,329,372,1.483680
798,934,57,342,386,2.401728
799,508,93,364,415,1.499072
800,372,53,75,119,1.125216
801,271,48,90,117,0.876320
802,322,57,25,77,1.048000
803,451,67,93,139,1.363936
804,252,41,148,187,0.847456
805,368,47,12,47,1.124192
806,418,56,266,312,1.347424
807,405,51,7,49,1.215520
808,213,49,21,71,0.748384
809,700,50,333,380,1.878752
810,714,64,199,245,1.950592
811,2248,73,1758,1796,5.283584
812,372,59,287,326,1.135744
813,1027,83,448,500,2.625280
814,512,46,453,511,1.531520
815,506,54,418,473,1.505408
816,1026,71,774,825,2.631968
817,5147,62,141,189,11.835040
818,878,67,179,220,2.352192
819,873,68,793,825,2.325472
820,1061,62,53,92,2.756480
821,253,58,26,67,0.854592
822,256,50,142,188,0.903296
823,227,47,120,165,0.822784
824,151,58,82,129,0.642688
825,917,49,635,663,2.419872
826,552,48,260,303,1.651264
827,879,52,814,846,2.278848
828,640,64,111,150,1.840864
829,1354,61,1144,1193,3.395360
830,2131,56,1467,1503,5.123808
831,182,57,26,68,0.717216
832,986,58,151,194,2.586880
833,1601,72,1003,1056,4.011616
834,1301,62,1080,1128,3.249984
835,994,50,832,890,2.551904
836,1990,57,1922,1961,4.735968
837,591,44,338,369,1.629056
838,269,53,53,92,0.904672
839,92,45,5,36,0.456896
840,64,52,5,39,0.445440
841,203,52,58,97,0.753280
842,499,53,14,64,1.465472
843,264,49,69,115,0.875840
844,129,48,83,123,0.599488
845,212,56,163,209,0.756384
846,140,54,48,88,0.631488
847,140,41,44,86,0.603968
848,142,45,38,93,0.654112
849,172,41,68,110,0.702080
850,187,51,135,180,0.710400
851,4639,55,2698,2748,10.114400
852,70,36,17,66,0.443392
853,270,56,53,96,0.880512
854,156,42,116,153,0.640608
855,601,55,308,368,1.684704
856,308,54,29,81,1.001536
857,448,56,310,365,1.407104
858,547,71,342,388,1.597792
859,609,54,364,419,1.744320
860,1589,64,105,150,3.884288
861,1365,73,84,142,3.320160
862,112,56,21,70,0.568960
863,146,62,82,133,0.615616
864,57,36,2,31,0.412672
865,234,44,81,126,0.823744
866,235,49,47,92,0.842816
867,408,56,111,152,1.198112
868,376,54,263,303,1.136960
869,661,48,162,201,1.805952
870,174,42,54,98,0.673248
871,376,55,260,308,1.152544
872,539,64,66,115,1.554304
873,669,63,382,431,1.833728
874,784,68,308,355,2.085728
875,548,65,385,425,1.612608
876,353,53,169,216,1.117888
877,540,68,408,442,1.590848
878,192,53,15,68,0.744960
879,191,43,15,68,0.710624
880,303,72,216,270,0.964864
881,730,61,404,463,1.976480
882,390,59,127,168,1.195808
883,539,73,60,105,1.561056
884,1106,66,239,281,2.763872
885,394,49,186,234,1.191040
886,393,46,41,82,1.190848
887,384,56,40,82,1.194528
888,180,46,83,124,0.694944
889,175,46,79,131,0.672032
890,261,47,144,181,0.863680
891,249,52,4,46,0.842016
892,310,53,103,149,0.991488
893,550,62,345,388,1.609120
894,716,73,9,46,1.939296
895,149,56,8,51,0.619040
896,177,46,59,89,0.686880
897,152,53,80,133,0.620512
898,218,44,9,64,0.753056
899,341,53,309,340,1.061408
900,312,51,92,129,1.014720
901,481,47,104,158,1.487296
902,511,54,212,262,1.478720
903,384,56,26,68,1.183040
904,277,46,240,276,0.885664
905,70,44,9,49,0.440480
906,455,65,207,249,1.338816
907,760,53,10,41,2.056192
908,361,49,275,327,1.104192
909,457,53,95,150,1.390112
910,262,53,158,204,0.888608
911,262,57,188,235,0.866400
912,280,49,32,77,0.884416
913,86,33,3,29,0.452608
914,813,60,175,226,2.161440
