139,136,47,17,64,0.700800
140,257,52,91,133,1.346500
141,257,52,91,133,1.266600
142,377,62,77,127,2.192600
143,367,53,221,263,2.061700
144,1876,69,452,497,11.117800
145,556,45,254,312,2.674200
146,287,56,62,104,1.431400
147,1601,76,245,290,7.912600
148,947,54,608,646,4.766000
149,548,65,152,212,2.937000
150,740,56,616,664,3.598000
151,109,43,40,87,0.573700
152,12345,69,9373,9422,80.505500
153,177,44,71,129,1.090600
154,740,57,38,91,3.804100
155,2551,61,612,657,15.920000
156,3123,60,3033,3090,19.503800
157,1912,70,871,921,11.077900
158,2860,85,118,172,17.430900
159,473,59,273,324,2.263800
160,1715,59,494,536,9.373900
161,2179,65,1937,1982,13.641200
162,352,61,51,106,1.714300
163,2462,68,1528,1575,15.086600
164,457,60,375,427,2.458900
165,248,39,36,81,1.149600
166,405,53,231,267,1.961400
167,365,57,38,85,1.775300
168,297,43,84,130,1.681400
169,369,62,81,132,1.992900
170,574,51,473,509,2.732600
171,323,48,15,66,1.553200
172,827,62,61,116,3.980800
173,541,57,341,390,3.122500
174,326,44,135,165,1.601400
175,153,45,96,145,0.781000
176,476,60,12,61,2.290100
177,573,44,543,571,2.753500
178,3097,65,429,470,19.757400
179,642,62,522,570,3.500800
180,297,59,263,296,1.471500
181,892,58,840,888,4.817500
182,453,55,26,82,2.219500
183,51,34,16,48,0.286500
184,416,54,275,317,2.125300
185,924,58,191,247,4.916300
186,63,31,35,62,0.384200
187,1201,67,56,95,6.778500
188,398,65,307,349,2.033100
189,416,55,306,357,2.007100
190,578,61,298,345,3.034500
191,204,56,37,86,1.125400
192,1047,64,405,459,5.464700
193,213,40,77,125,1.247900
194,208,46,9,63,1.173700
195,398,48,45,90,2.141100
196,857,73,374,423,4.711100
197,884,64,350,397,4.549500
198,331,52,128,179,1.864300
199,509,62,230,277,2.423900
200,255,43,10,41,1.371700
201,270,51,201,250,1.353600
202,493,54,116,158,2.610400
203,718,54,198,238,3.450700
204,405,53,317,354,2.200800
205,2059,70,1242,1282,13.136800
206,318,45,49,93,1.739000
207,508,55,457,507,2.459300
208,275,52,49,82,1.459800
209,257,44,17,52,1.272500
210,1115,58,93,135,5.795900
211,501,54,415,457,2.413200
212,151,45,104,143,0.773500
213,589,70,296,341,2.929600
214,476,48,446,476,2.517400
215,961,65,744,793,5.613000
216,462,53,109,161,2.807000
217,723,58,11,53,3.705900
218,507,57,401,454,2.743100
219,496,43,2,33,2.453100
220,1192,63,581,638,6.103700
221,397,50,212,265,1.935100
222,487,66,103,146,2.360000
223,289,57,11,54,1.402500
224,1102,51,35,80,5.637200
225,92,43,3,51,0.478100
226,244,50,155,194,1.290600
227,612,54,488,539,3.116200
228,503,51,51,95,2.497300
229,439,53,30,67,2.203400
230,394,42,61,103,2.052400
231,234,49,14,55,1.252900
232,120,44,29,70,0.613200
233,81,46,36,79,0.458900
234,25,23,6,20,0.150700
235,115,47,89,112,0.593400
236,252,63,38,83,1.228700
237,47,36,19,44,0.292600
238,487,67,208,248,2.723200
239,409,62,276,325,1.979700
240,218,47,8,46,1.107600
241,476,43,110,152,2.276600
242,460,50,64,112,2.522700
243,2731,72,289,342,16.526200
244,737,59,548,587,3.940900
245,535,46,318,359,2.892100
246,1302,69,1206,1237,7.455200
247,365,52,251,278,1.792800
248,426,49,311,354,2.228500
249,438,49,262,298,2.162300
250,472,48,37,75,2.317600
251,946,74,158,206,4.871500
252,512,58,304,343,2.669600
253,176,44,44,90,0.914500
254,413,57,210,251,2.043300
255,1027,71,871,912,5.624800
256,531,59,131,175,2.790400
257,366,50,317,363,1.929900
258,533,60,116,153,2.690100
259,914,54,25,83,4.785700
260,153,47,10,51,0.817300
261,440,60,354,399,2.388200
262,192,51,33,84,0.994300
263,784,62,7,64,3.696200
264,460,45,331,370,2.461600
265,321,56,122,163,1.706500
266,207,40,175,201,1.041200
267,212,48,22,73,1.042100
268,443,55,373,432,2.191200
269,260,54,37,87,1.366000
270,316,52,209,245,1.580800
271,982,61,2,52,5.454300
272,237,51,148,192,1.371200
273,866,67,30,69,4.452900
274,509,53,96,137,2.539700
275,83,47,10,50,0.463800
276,307,50,61,103,1.606300
277,370,54,196,241,1.893600
278,542,49,179,225,3.396900
279,1571,67,173,216,9.304200
280,45,38,6,36,0.248400
281,588,70,397,447,2.904000
282,424,56,207,258,2.214500
283,256,56,56,90,1.254300
284,361,43,111,161,1.943200
285,340,47,293,328,1.956900
286,87,52,50,87,0.466300
287,435,47,355,400,2.578900
288,581,71,71,123,2.812200
289,601,63,258,305,2.979700
290,338,49,278,317,1.678600
291,392,67,35,85,1.922800
292,1097,68,343,388,6.147600
293,484,60,91,140,2.476000
294,968,54,229,283,4.972800
295,875,49,666,708,4.472000
296,102,55,15,54,0.592600
297,222,42,70,106,1.210300
298,1809,75,411,459,10.619800
299,89,39,59,77,0.473400
300,219,47,3,19,1.211600
301,186,53,33,79,0.944000
302,419,46,174,221,2.272000
303,635,44,233,275,3.497200
304,769,51,258,303,4.244500
305,514,52,44,94,2.773700
306,1982,70,1634,1682,11.555800
307,99,43,3,41,0.519100
308,156,55,10,55,0.899000
309,218,56,101,156,1.089500
310,138,50,71,105,0.708800
311,70,38,20,64,0.379300
312,2224,59,2048,2092,13.084000
313,96,48,61,95,0.508600
314,306,47,185,236,1.508800
315,565,60,312,359,2.671700
316,256,46,7,33,1.370700
317,511,48,202,237,3.143700
318,228,44,71,113,1.134200
319,262,43,168,207,1.430900
320,1620,80,1078,1124,7.879700
321,552,57,51,95,2.768700
322,224,46,20,69,1.216400
323,1353,58,55,100,7.208200
324,256,42,43,88,1.308100
325,123,48,2,56,0.611900
326,136,45,17,64,0.780400
327,174,52,39,86,1.017400
328,186,37,144,184,1.037300
329,208,50,15,64,1.033800
330,213,41,3,33,1.171300
331,376,39,92,144,1.864600
332,376,45,334,376,1.823000
333,642,49,605,641,3.073700
334,717,54,662,703,3.657900
335,378,63,189,240,1.898800
336,410,57,148,202,2.007800
337,552,66,369,411,2.929900
338,130,47,7,55,0.665600
339,307,58,73,121,1.249900
340,74,41,34,74,0.436200
341,75,47,35,75,0.391500
342,439,50,163,203,2.693800
343,442,54,2,46,2.634800
344,341,43,305,341,1.797700
345,1887,59,118,167,10.887700
346,657,74,332,380,3.225100
347,40,46,6,40,0.221000
348,134,51,42,87,0.688500
349,192,48,12,57,0.968600
350,1426,61,1317,1355,7.565100
351,105,36,22,53,0.544100
352,521,59,407,454,2.572800
353,256,52,26,61,1.524800
354,383,57,186,230,2.012800
355,510,68,85,138,2.586100
356,435,51,185,241,2.142300
357,758,73,648,697,3.704900
358,679,61,254,301,3.250800
359,206,61,87,137,1.120700
360,462,56,218,267,2.439300
361,113,42,17,46,0.588400
362,576,61,42,94,2.959400
363,262,48,69,118,1.627300
364,55,63,4,53,0.324900
365,1962,58,1551,1599,11.627100
366,697,59,490,532,3.510400
367,445,66,253,296,2.184400
368,2224,57,1980,2018,14.246800
369,373,54,180,221,1.842200
370,613,61,188,231,3.090400
371,376,51,38,90,1.882300
372,450,55,307,357,2.224200
373,449,55,307,357,2.185900
374,450,55,307,357,2.235000
375,462,64,318,368,2.282000
376,420,43,349,389,2.212500
377,155,42,39,76,0.798400
378,339,51,155,196,1.701600
379,649,67,122,173,3.228000
380,284,50,61,103,1.516400
381,306,69,8,52,1.793200
382,172,51,41,79,0.860000
383,115,51,16,48,0.588400
384,173,59,75,101,0.871200
385,126,42,91,115,0.668500
386,112,50,21,72,0.572700
387,112,51,7,50,0.558700
388,577,70,159,220,2.767000
389,567,75,164,225,2.703100
390,574,80,158,219,2.824300
391,2703,81,2158,2198,17.303100
392,502,63,453,501,2.400500
393,332,53,208,256,1.925200
394,332,53,208,256,1.799900
395,586,82,94,140,2.819100
396,1224,70,718,768,6.593700
397,433,58,100,146,2.143100
398,356,48,123,165,1.789500
399,530,52,457,503,2.647300
400,721,51,564,598,3.679900
401,163,56,96,137,0.823400
402,588,66,108,161,2.973100
403,361,49,35,75,2.025100
404,365,69,248,286,1.871000
405,390,57,59,111,1.884300
406,381,52,187,216,1.878000
407,1161,57,519,561,6.021200
408,1779,68,796,852,10.860200
409,494,59,405,460,2.383600
410,845,55,468,516,4.796200
411,544,52,22,63,2.770300
412,56,42,5,28,0.281800
413,336,45,58,109,1.785700
414,235,41,217,234,1.178800
415,378,51,2,52,2.254700
416,1176,52,1060,1106,6.762500
417,655,59,432,466,3.242300
418,112,47,55,88,0.642800
419,786,78,245,301,4.201300
420,184,40,13,54,0.971900
421,189,48,73,115,0.948900
422,463,46,100,141,2.354800
423,246,43,187,230,1.529100
424,454,46,415,452,2.243000
425,153,41,4,50,0.780400
426,622,59,559,613,3.190400
427,1097,54,895,935,6.086500
428,941,64,172,219,4.836300
429,141,48,36,84,0.758400
430,141,44,17,72,0.705700
431,661,57,251,294,3.315600
432,417,73,263,306,2.079800
433,494,73,228,272,2.442800
434,427,50,161,192,2.117900
435,449,62,240,295,2.355600
436,427,74,132,171,2.220100
437,493,58,148,195,2.724700
438,353,60,204,254,1.804100
439,252,58,70,122,1.241700
440,401,59,281,330,2.121100
441,2144,82,2089,2136,12.138200
442,567,65,403,453,2.682600
443,284,59,79,130,1.671900
444,468,75,337,382,2.326800
445,257,56,145,190,1.253900
446,486,58,99,147,2.386600
447,575,57,174,219,2.724200
448,541,57,211,254,2.590700
449,90,36,18,49,0.590800
450,763,35,31,72,2.282100
451,87,40,17,48,0.474400
452,418,76,250,298,2.013800
453,2146,69,890,922,12.407900
454,833,66,633,683,4.162700
455,201,51,34,81,1.023000
456,345,61,85,131,1.898800
457,687,54,220,269,3.472100
458,635,80,306,368,3.099300
459,2175,79,726,769,12.918500
460,350,53,36,77,1.876500
461,264,45,7,41,1.413100
462,90,45,13,54,0.471900
463,1335,60,145,183,7.498500
464,488,46,128,180,2.397400
465,853,65,467,523,4.143900
466,347,51,161,213,1.687000
467,490,57,94,144,2.766000
468,652,53,396,448,3.193700
469,1501,65,1372,1424,8.829300
470,429,62,321,380,2.716300
471,140,43,42,94,0.718500
472,376,45,334,376,1.844700
473,376,39,92,144,1.840400
474,1788,63,872,930,10.056600
475,633,54,129,172,3.170500
476,651,47,597,644,3.239000
477,739,66,284,346,3.559700
478,710,67,123,163,3.504300
479,141,46,2,50,0.711100
480,282,58,115,153,1.531600
481,428,48,183,235,2.352500
482,883,71,447,494,5.267800
483,846,64,526,577,4.826500
484,197,84,65,117,1.006900
485,314,56,153,202,1.595600
486,1091,64,865,914,5.578500
487,43,34,5,21,0.244000
488,816,50,702,759,4.010700
489,789,50,675,732,3.816600
490,772,51,544,595,3.727900
491,1315,55,422,465,7.046100
492,1396,55,301,352,6.709000
493,1070,68,994,1039,5.715200
494,963,80,834,880,5.816800
495,353,52,216,265,1.977000
496,182,52,25,87,0.900600
497,675,49,36,71,3.441800
498,557,47,17,53,2.690300
499,524,49,164,203,2.667400
500,279,52,242,279,1.357700
501,302,58,166,213,1.512000
502,1333,65,32,82,7.300300
503,114,45,26,59,0.660800
504,647,63,414,466,3.508300
505,1412,74,406,445,7.073400
506,844,50,807,843,4.108500
507,152,43,54,106,0.883100
508,178,41,135,163,0.928300
509,186,53,139,180,0.956600
510,179,44,95,135,0.918300
511,1095,74,503,545,6.039700
512,168,45,6,53,0.875900
513,604,67,96,124,2.861300
514,2554,65,2019,2063,15.436300
515,2415,56,609,650,15.654400
516,463,78,48,97,2.544200
517,542,57,128,178,2.875700
518,1265,59,340,388,6.434700
519,392,56,87,131,2.138900
520,1041,50,112,166,5.391400
521,700,58,274,312,4.080100
522,739,52,338,390,3.580000
523,363,54,161,219,1.763900
524,2038,71,1775,1818,12.281700
525,337,60,122,170,1.733700
526,1046,69,204,253,5.515900
527,599,72,253,302,2.885200
528,184,44,135,181,0.939200
529,184,48,46,108,0.926900
530,887,72,348,400,4.458700
531,510,68,7,59,2.569900
532,920,62,436,482,5.348100
533,491,52,282,327,2.771000
534,63,43,2,48,0.339000
535,500,54,24,71,2.401600
536,1639,58,713,760,8.745600
537,508,61,398,435,2.831600
538,999,65,472,528,5.283400
539,1447,68,1066,1110,7.038600
540,156,44,54,91,0.844600
541,333,49,257,312,1.812100
542,373,63,92,128,2.006700
543,364,46,101,154,2.002300
544,237,47,53,98,1.435800
545,869,62,204,243,5.341700
546,352,38,305,350,1.784800
547,427,69,57,91,2.200500
548,730,73,257,302,3.521300
549,543,62,106,138,2.566700
550,746,62,580,613,3.561800
551,354,46,289,336,1.765900
552,805,93,508,557,5.105400
553,52,40,9,52,0.284000
554,556,62,35,77,3.362100
555,782,50,739,777,3.919600
556,1462,58,65,122,6.909500
557,2029,53,1355,1373,12.208900
558,376,49,71,114,1.877600
559,215,52,158,209,1.073200
560,354,44,53,90,1.919100
561,583,68,139,193,3.063300
562,483,58,120,169,2.490400
563,448,65,281,335,2.376100
564,272,47,43,93,1.340500
565,975,52,38,92,5.023700
566,452,52,201,244,2.581400
567,506,49,326,381,2.453900
568,576,52,333,370,2.771200
569,1199,62,971,1017,6.240000
570,1355,62,1127,1173,8.383100
571,131,44,61,90,0.693600
572,182,50,60,101,0.953100
573,643,62,592,642,3.641900
574,702,53,2,43,3.470900
575,260,38,198,245,1.448500
576,985,67,766,817,5.021100
577,571,55,387,435,3.061700
578,498,56,328,381,2.406900
579,264,46,40,83,1.454000
580,924,46,43,77,5.092700
581,128,35,31,72,0.660500
582,452,52,332,374,2.265900
583,666,53,436,486,3.402200
584,1325,60,151,192,7.167600
585,544,49,100,135,2.604300
586,1404,56,652,705,8.270600
587,1208,67,844,893,6.982300
588,950,67,844,893,4.821700
589,1590,69,1266,1321,8.046300
590,625,52,87,139,3.330700
591,289,61,50,96,1.409400
592,514,60,418,459,2.617000
593,222,62,33,80,1.227800
594,579,55,114,158,3.486100
595,923,60,625,668,5.024700
596,510,62,50,107,2.464600
597,504,61,427,477,2.492600
598,497,60,89,148,2.582600
599,152,63,24,71,0.774500
600,3413,80,1757,1816,21.381800
601,199,45,101,138,1.044000
602,1286,64,427,478,6.691000
603,581,57,252,303,2.753100
604,843,64,775,821,4.114400
605,312,54,172,215,1.690500
606,117,47,21,62,0.607900
607,446,46,84,132,2.652900
608,572,56,429,468,2.714600
609,174,32,93,130,0.884500
610,96,42,3,46,0.485000
611,378,57,286,333,2.005100
612,264,64,58,95,1.371900
613,401,49,83,124,2.109000
614,719,60,10,66,3.643200
615,1275,58,1062,1110,6.543800
616,354,62,56,99,1.800700
617,397,61,366,394,2.110800
618,1397,61,869,919,6.892200
619,317,52,37,83,1.591600
620,436,53,172,203,2.390700
621,647,51,234,265,3.933900
622,327,83,202,242,1.577200
623,1129,51,475,523,5.700200
624,829,71,393,440,3.996000
625,508,53,40,93,2.472500
626,1250,67,508,551,6.393500
627,353,68,114,161,1.735100
628,510,45,5,37,2.683400
629,313,58,70,115,1.672100
630,424,60,93,155,2.608700
631,1302,73,374,434,6.604300
632,135,44,19,61,0.776900
633,140,49,79,126,0.711600
634,355,55,132,172,1.771000
635,379,47,153,206,2.172100
636,355,49,289,337,1.763500
637,385,56,175,226,1.857800
638,510,55,222,268,2.444500
639,209,39,8,57,1.086900
640,530,58,178,225,2.567000
641,399,47,72,124,2.075300
642,369,59,60,112,1.917600
643,700,62,6,59,3.424000
644,1383,72,1112,1155,6.636400
645,479,53,207,252,2.324500
646,3726,73,30,70,22.768100
647,564,74,82,117,2.709400
648,634,57,418,465,3.076100
649,314,75,6,52,1.589900
650,1594,98,967,1017,7.588800
651,799,58,488,537,3.874200
652,474,75,3,51,2.311300
653,755,69,329,386,3.636300
654,57,39,5,46,0.319100
655,142,48,49,87,0.786700
656,297,51,37,80,1.637100
657,355,70,55,102,1.862300
658,954,78,297,338,5.177100
659,601,61,409,466,2.909400
660,1325,79,1141,1187,6.950600
661,324,51,3,52,1.757500
662,321,46,182,208,1.597100
663,194,47,129,177,1.087600
664,90,47,38,90,0.474400
665,1020,53,117,164,5.668000
666,416,67,265,307,2.643300
667,442,59,404,440,2.164600
668,249,58,29,78,1.229600
669,659,73,27,72,3.340500
670,723,68,247,291,3.727300
671,382,56,44,89,1.858700
672,542,76,117,163,2.883400
673,462,60,270,318,2.390300
674,691,61,299,355,3.365000
675,510,59,296,351,2.517800
676,896,57,38,83,4.450900
677,332,79,42,103,1.869400
678,990,53,484,533,5.376600
679,138,38,68,108,0.738700
680,111,46,63,104,0.565100
681,199,50,111,147,1.004300
682,549,74,220,272,3.024800
683,459,48,409,459,2.493700
684,1185,60,1031,1086,5.986000
685,475,53,95,152,2.428200
686,159,53,72,117,0.889600
687,83,45,33,76,0.443600
688,83,49,20,54,0.423400
689,297,45,172,220,1.546800
690,314,47,252,306,1.775100
691,353,45,168,207,1.882200
692,696,75,313,346,3.533800
693,805,64,468,515,3.897400
694,846,63,50,98,4.337200
695,309,48,263,296,1.568600
696,370,64,129,175,1.792000
697,425,60,389,418,2.035600
698,126,40,69,109,0.640200
699,568,78,28,76,2.717300
700,392,58,47,91,1.893300
701,107,56,21,70,0.562300
702,1504,61,698,750,7.414400
703,276,41,7,53,1.349200
704,396,48,297,339,2.431000
705,106,55,10,58,0.605000
706,1293,64,1179,1219,6.877100
707,227,52,144,192,1.196100
708,267,42,143,189,1.405200
709,696,61,257,305,3.333100
710,606,77,388,418,3.682800
711,151,52,115,140,0.755500
712,457,52,5,41,2.346600
713,606,58,355,410,2.884800
714,1026,67,175,216,6.139000
715,180,53,66,111,0.912600
716,494,45,448,491,2.477800
717,519,49,419,475,2.634200
718,1137,50,1087,1132,5.798700
719,547,56,498,547,2.625800
720,1368,76,1087,1142,6.533000
721,220,43,24,58,1.340700
722,1638,60,320,355,8.183600
723,1318,71,542,585,7.044900
724,349,50,279,325,1.928700
725,1067,62,500,543,5.553000
726,401,62,256,303,2.108900
727,1533,85,220,269,7.266900
728,2515,65,919,967,14.538400
729,126,35,41,89,0.722100
730,147,45,55,103,0.759000
731,464,55,21,75,2.517800
732,470,54,268,307,2.818200
733,765,59,572,616,3.653100
734,1002,70,227,271,5.222000
735,1269,75,892,938,6.581300
736,390,66,81,127,1.934400
737,1488,64,1150,1202,6.988200
738,172,78,5,54,0.984400
739,338,64,36,73,1.860000
740,340,44,75,122,1.705200
741,1596,61,5,35,8.051700
742,376,88,279,329,2.013600
743,687,57,64,110,3.343800
744,455,48,309,353,2.367300
745,1594,68,783,827,7.686400
746,877,59,760,805,4.361100
747,362,55,276,337,1.961000
748,122,53,56,98,0.618200
749,188,48,31,73,1.138000
750,159,57,42,69,0.768100
751,679,64,306,354,3.303500
752,594,70,537,581,2.836100
753,1054,74,547,598,5.480400
754,3005,69,667,713,18.497800
755,834,66,442,499,4.186000
756,617,60,43,85,3.156700
757,352,53,133,184,1.754500
758,1004,62,327,377,5.191900
759,296,49,190,237,1.454900
760,1714,63,1191,1242,9.431900
761,532,72,398,443,2.735300
762,315,45,220,256,1.588100
763,248,41,59,92,1.223200
764,248,48,190,242,1.238400
765,845,77,727,767,4.255700
766,406,65,226,271,2.015700
767,754,60,285,328,3.575300
768,590,69,526,583,2.820000
769,247,39,154,194,1.204600
770,141,48,37,78,0.717600
771,1703,79,229,280,8.861300
772,469,53,111,152,2.284500
773,466,73,182,232,2.446700
774,1678,50,501,538,8.366300
775,442,64,364,413,2.403800
776,516,63,323,376,2.493000
777,490,61,109,159,2.558400
778,518,60,91,128,2.543600
779,475,75,150,204,2.460900
780,346,48,241,273,1.713900
781,641,53,101,150,3.127200
782,656,53,2,54,3.617200
783,686,52,455,503,3.394000
784,2838,62,2557,2598,17.032700
785,440,59,138,183,2.186500
786,972,72,36,72,5.444900
787,1101,57,608,656,5.787000
788,1679,63,862,912,8.728100
789,504,65,393,445,2.565300
790,519,71,13,63,2.665300
791,970,61,122,169,5.065900
792,267,48,5,39,1.445300
793,782,67,429,478,3.977600
794,601,65,105,151,2.852500
795,498,59,373,411,2.648200
796,487,63,160,206,2.528900
797,490,49,329,372,2.388900
798,934,57,342,386,4.837100
799,508,93,364,415,2.509000
800,372,53,75,119,1.848000
801,271,48,90,117,1.471700
802,322,57,25,77,1.578000
803,451,67,93,139,2.204900
804,252,41,148,187,1.298200
805,368,47,12,47,2.126800
806,418,56,266,312,2.348200
807,405,51,7,49,2.261800
808,213,49,21,71,1.049800
809,700,50,333,380,3.476800
810,714,64,199,245,3.996900
811,2248,73,1758,1796,13.030300
812,372,59,287,326,1.828700
813,1027,83,448,500,5.644700
814,512,46,453,511,2.664800
815,506,54,418,473,2.432400
816,1026,71,774,825,5.762700
817,5147,62,141,189,32.869200
818,878,67,179,220,4.340500
819,873,68,793,825,4.366700
820,1061,62,53,92,5.523100
821,253,58,26,67,1.375800
822,256,50,142,188,1.249400
823,227,47,120,165,1.123700
824,151,58,82,129,0.760500
825,917,49,635,663,4.772500
826,552,48,260,303,2.780800
827,879,52,814,846,4.391200
828,640,64,111,150,3.359900
829,1354,61,1144,1193,7.077000
830,2131,56,1467,1503,12.785300
831,182,57,26,68,1.033500
832,986,58,151,194,5.091300
833,1601,72,1003,1056,7.933300
834,1301,62,1080,1128,6.798100
835,994,50,832,890,5.272500
836,1990,57,1922,1961,12.265000
837,591,44,338,369,2.826400
838,269,53,53,92,1.326600
839,92,45,5,36,0.478800
840,64,52,5,39,0.329400
841,203,52,58,97,1.031600
842,499,53,14,64,3.021300
843,264,49,69,115,1.449800
844,129,48,83,123,0.661900
845,212,56,163,209,1.064300
846,140,54,48,88,0.708500
847,140,41,44,86,0.721100
848,142,45,38,93,0.810500
849,172,41,68,110,0.847300
850,187,51,135,180,0.959300
851,4639,55,2698,2748,30.116900
852,70,36,17,66,0.382900
853,270,56,53,96,1.459000
854,156,42,116,153,0.842600
855,601,55,308,368,2.886300
856,308,54,29,81,1.686700
857,448,56,310,365,2.192700
858,547,71,342,388,2.645300
859,609,54,364,419,3.251600
860,1589,64,105,150,8.064800
861,1365,73,84,142,6.582700
862,112,56,21,70,0.644200
863,146,62,82,133,0.829600
864,57,36,2,31,0.304400
865,234,44,81,126,1.277600
866,235,49,47,92,1.148100
867,408,56,111,152,2.088400
868,376,54,263,303,2.053900
869,661,48,162,201,3.783600
870,174,42,54,98,1.011400
871,376,55,260,308,1.863000
872,539,64,66,115,2.815800
873,669,63,382,431,3.230400
874,784,68,308,355,3.949400
875,548,65,385,425,2.702200
876,353,53,169,216,1.932600
877,540,68,408,442,2.832200
878,192,53,15,68,0.962600
879,191,43,15,68,0.954400
880,303,72,216,270,1.505700
881,730,61,404,463,3.549400
882,390,59,127,168,1.932100
883,539,73,60,105,2.742000
884,1106,66,239,281,5.598200
885,394,49,186,234,1.986500
886,393,46,41,82,2.110300
887,384,56,40,82,2.309600
888,180,46,83,124,0.928100
889,175,46,79,131,0.968100
890,261,47,144,181,1.444800
891,249,52,4,46,1.215300
892,310,53,103,149,1.572000
893,550,62,345,388,2.899900
894,716,73,9,46,3.662200
895,149,56,8,51,0.750200
896,177,46,59,89,0.990600
897,152,53,80,133,0.770300
898,218,44,9,64,1.074500
899,341,53,309,340,1.709000
900,312,51,92,129,1.554700
901,481,47,104,158,2.572300
902,511,54,212,262,2.611000
903,384,56,26,68,2.019800
904,277,46,240,276,1.572300
905,70,44,9,49,0.394900
906,455,65,207,249,2.461900
907,760,53,10,41,3.922100
908,361,49,275,327,1.786300
909,457,53,95,150,2.397800
910,262,53,158,204,1.290500
911,262,57,188,235,1.539100
912,280,49,32,77,1.575300
913,86,33,3,29,0.520800
914,813,60,175,226,4.055400
