227,612,54,488,539,1.393152
228,503,51,51,95,1.150656
229,439,53,30,67,1.074464
230,394,42,61,103,0.959584
231,234,49,14,55,0.661184
232,120,44,29,70,0.460512
233,81,46,36,79,0.352192
234,25,23,6,20,0.258368
235,115,47,89,112,0.444512
236,252,63,38,83,0.671648
237,47,36,19,44,0.319488
238,487,67,208,248,1.137824
239,409,62,276,325,0.985952
240,218,47,8,46,0.622208
241,476,43,110,152,1.174016
242,460,50,64,112,1.143296
243,2731,72,289,342,5.103104
244,737,59,548,587,1.624000
245,535,46,318,359,1.202272
246,1302,69,1206,1237,2.613408
247,365,52,251,278,0.907392
248,426,49,311,354,1.099392
249,438,49,262,298,1.108832
250,472,48,37,75,1.130784
251,946,74,158,206,2.005568
252,512,58,304,343,1.237536
253,176,44,44,90,0.539392
254,413,57,210,251,0.981632
255,1027,71,871,912,2.087360
256,531,59,131,175,1.228704
257,366,50,317,363,0.902880
258,533,60,116,153,1.246752
259,914,54,25,83,1.896000
260,153,47,10,51,0.515040
261,440,60,354,399,1.138080
262,192,51,33,84,0.600256
263,784,62,7,64,1.664096
264,460,45,331,370,1.129152
265,321,56,122,163,0.823072
266,207,40,175,201,0.608704
267,212,48,22,73,0.616256
268,443,55,373,432,1.086400
269,260,54,37,87,0.694688
270,316,52,209,245,0.821056
271,982,61,2,52,2.024960
272,237,51,148,192,0.650208
273,866,67,30,69,1.836064
274,509,53,96,137,1.206944
275,83,47,10,50,0.355328
276,307,50,61,103,0.785312
277,370,54,196,241,0.930848
278,542,49,179,225,1.293600
279,1571,67,173,216,3.051520
280,45,38,6,36,0.309312
281,588,70,397,447,1.354560
282,424,56,207,258,1.064544
283,256,56,56,90,0.704192
284,361,43,111,161,0.914720
285,340,47,293,328,0.859264
286,87,52,50,87,0.366592
287,435,47,355,400,1.077344
288,581,71,71,123,1.349248
289,601,63,258,305,1.420544
290,338,49,278,317,0.864608
291,392,67,35,85,0.977568
292,1097,68,343,388,2.240384
293,484,60,91,140,1.192896
294,968,54,229,283,1.995776
295,875,49,666,708,1.845984
296,102,55,15,54,0.405248
297,222,42,70,106,0.616864
298,1809,75,411,459,3.473472
299,89,39,59,77,0.369664
300,219,47,3,19,0.621984
301,186,53,33,79,0.572224
302,419,46,174,221,1.064160
303,635,44,233,275,1.402208
304,769,51,258,303,1.700480
305,514,52,44,94,1.251104
306,1982,70,1634,1682,3.823232
307,99,43,3,41,0.415744
308,156,55,10,55,0.508864
309,218,56,101,156,0.621472
310,138,50,71,105,0.507456
311,70,38,20,64,0.350432
312,2224,59,2048,2092,4.225792
313,96,48,61,95,0.407552
314,306,47,185,236,0.794272
315,565,60,312,359,1.300544
316,256,46,7,33,0.726304
317,511,48,202,237,1.186432
318,228,44,71,113,0.658592
319,262,43,168,207,0.706016
320,1620,80,1078,1124,3.186016
321,552,57,51,95,1.279200
322,224,46,20,69,0.643840
323,1353,58,55,100,2.655488
324,256,42,43,88,0.705920
325,123,48,2,56,0.450688
326,136,45,17,64,0.488416
327,174,52,39,86,0.542528
328,186,37,144,184,0.585824
329,208,50,15,64,0.605216
330,213,41,3,33,0.596736
331,376,39,92,144,0.929888
332,376,45,334,376,0.931712
333,642,49,605,641,1.451040
334,717,54,662,703,1.580768
335,378,63,189,240,0.924544
336,410,57,148,202,0.991232
337,552,66,369,411,1.303328
338,130,47,7,55,0.491264
339,307,58,73,121,0.772288
340,74,41,34,74,0.357376
341,75,47,35,75,0.350208
342,439,50,163,203,1.056160
343,442,54,2,46,1.115072
344,341,43,305,341,0.845120
345,1887,59,118,167,3.472672
346,657,74,332,380,1.449248
347,40,46,6,40,0.291840
348,134,51,42,87,0.509280
349,192,48,12,57,0.587136
350,1426,61,1317,1355,2.809760
351,105,36,22,53,0.416768
352,521,59,407,454,1.249728
353,256,52,26,61,0.702816
354,383,57,186,230,0.917472
355,510,68,85,138,1.217728
356,435,51,185,241,1.061056
357,758,73,648,697,1.628160
358,679,61,254,301,1.466528
359,206,61,87,137,0.597120
360,462,56,218,267,1.129728
361,113,42,17,46,0.445728
362,576,61,42,94,1.338304
363,262,48,69,118,0.697472
364,55,63,4,53,0.311296
365,1962,58,1551,1599,3.792640
366,697,59,490,532,1.532640
367,445,66,253,296,1.096000
368,2224,57,1980,2018,4.232256
369,373,54,180,221,0.930496
370,613,61,188,231,1.403712
371,376,51,38,90,0.914560
372,450,55,307,357,1.117728
373,449,55,307,357,1.136288
374,450,55,307,357,1.161376
375,462,64,318,368,1.144896
376,420,43,349,389,1.058336
377,155,42,39,76,0.502016
378,339,51,155,196,0.845120
379,649,67,122,173,1.456192
380,284,50,61,103,0.719360
381,306,69,8,52,0.820736
382,172,51,41,79,0.540896
383,115,51,16,48,0.448288
384,173,59,75,101,0.538432
385,126,42,91,115,0.458560
386,112,50,21,72,0.453760
387,112,51,7,50,0.442496
388,577,70,159,220,1.367616
389,567,75,164,225,1.270176
390,574,80,158,219,1.311904
391,2703,81,2158,2198,4.832640
392,502,63,453,501,1.198976
393,332,53,208,256,0.839584
394,332,53,208,256,0.865536
395,586,82,94,140,1.363296
396,1224,70,718,768,2.455968
397,433,58,100,146,1.089088
398,356,48,123,165,0.904032
399,530,52,457,503,1.242464
400,721,51,564,598,1.577248
401,163,56,96,137,0.538432
402,588,66,108,161,1.357248
403,361,49,35,75,0.900384
404,365,69,248,286,0.891392
405,390,57,59,111,0.973664
406,381,52,187,216,0.932320
407,1161,57,519,561,2.331072
408,1779,68,796,852,3.405088
409,494,59,405,460,1.179936
410,845,55,468,516,1.788320
411,544,52,22,63,1.304832
412,56,42,5,28,0.313344
413,336,45,58,109,0.862496
414,235,41,217,234,0.632992
415,378,51,2,52,0.924160
416,1176,52,1060,1106,2.607360
417,655,59,432,466,1.541088
418,112,47,55,88,0.482016
419,786,78,245,301,1.840224
420,184,40,13,54,0.615520
421,189,48,73,115,0.633504
422,463,46,100,141,1.203424
423,246,43,187,230,0.741376
424,454,46,415,452,1.227968
425,153,41,4,50,0.560416
426,622,59,559,613,1.562784
427,1097,54,895,935,2.448320
428,941,64,172,219,2.140480
429,141,48,36,84,0.535712
430,141,44,17,72,0.554752
431,661,57,251,294,1.613504
432,417,73,263,306,1.185344
433,494,73,228,272,1.313760
434,427,50,161,192,1.160864
435,449,62,240,295,1.223264
436,427,74,132,171,1.186688
437,493,58,148,195,1.313024
438,353,60,204,254,1.108448
439,252,58,70,122,0.747232
440,401,59,281,330,1.048768
441,2144,82,2089,2136,4.513056
442,567,65,403,453,1.388128
443,284,59,79,130,0.808256
444,468,75,337,382,1.238752
445,257,56,145,190,0.786528
446,486,58,99,147,1.320736
447,575,57,174,219,1.450976
448,541,57,211,254,1.431808
449,90,36,18,49,0.408576
450,763,35,31,72,1.787168
451,87,40,17,48,0.410496
452,418,76,250,298,1.181696
453,2146,69,890,922,4.596096
454,833,66,633,683,1.978048
455,201,51,34,81,0.657312
456,345,61,85,131,0.959840
457,687,54,220,269,1.614208
458,635,80,306,368,1.549504
459,2175,79,726,769,4.447872
460,350,53,36,77,0.970176
461,264,45,7,41,0.784288
462,90,45,13,54,0.434368
463,1335,60,145,183,2.861600
464,488,46,128,180,1.323040
465,853,65,467,523,1.991648
466,347,51,161,213,0.966720
467,490,57,94,144,1.335712
468,652,53,396,448,1.603328
469,1501,65,1372,1424,3.228320
470,429,62,321,380,1.219680
471,140,43,42,94,0.561280
472,376,45,334,376,1.041952
473,376,39,92,144,1.031712
474,1788,63,872,930,3.883488
475,633,54,129,172,1.586080
476,651,47,597,644,1.625344
477,739,66,284,346,1.800352
478,710,67,123,163,1.789184
479,141,46,2,50,0.549664
480,282,58,115,153,0.829216
481,428,48,183,235,1.207296
482,883,71,447,494,2.055264
483,846,64,526,577,2.020896
484,197,84,65,117,0.668960
485,314,56,153,202,0.914016
486,1091,64,865,914,2.475872
487,43,34,5,21,0.342016
488,816,50,702,759,1.945920
489,789,50,675,732,1.883776
490,772,51,544,595,1.885856
491,1315,55,422,465,2.925792
492,1396,55,301,352,3.128128
493,1070,68,994,1039,2.496320
494,963,80,834,880,2.235392
495,353,52,216,265,1.004000
496,182,52,25,87,0.625152
497,675,49,36,71,1.680384
498,557,47,17,53,1.480160
499,524,49,164,203,1.422624
500,279,52,242,279,0.809760
501,302,58,166,213,0.875776
502,1333,65,32,82,3.014848
503,114,45,26,59,0.507680
504,647,63,414,466,1.594784
505,1412,74,406,445,3.148544
506,844,50,807,843,2.038688
507,152,43,54,106,0.573408
508,178,41,135,163,0.615296
509,186,53,139,180,0.661824
510,179,44,95,135,0.661856
511,1095,74,503,545,2.432416
512,168,45,6,53,0.616928
513,604,67,96,124,1.558112
514,2554,65,2019,2063,5.462912
515,2415,56,609,650,4.964928
516,463,78,48,97,1.256352
517,542,57,128,178,1.457824
518,1265,59,340,388,2.875392
519,392,56,87,131,1.088832
520,1041,50,112,166,2.437472
521,700,58,274,312,1.760928
522,739,52,338,390,1.812000
523,363,54,161,219,1.026016
524,2038,71,1775,1818,4.478752
525,337,60,122,170,0.988000
526,1046,69,204,253,2.472928
527,599,72,253,302,1.494432
528,184,44,135,181,0.636352
529,184,48,46,108,0.646304
530,887,72,348,400,2.063424
531,510,68,7,59,1.398720
532,920,62,436,482,2.218240
533,491,52,282,327,1.329024
534,63,43,2,48,0.389152
535,500,54,24,71,1.376288
536,1639,58,713,760,3.598176
537,508,61,398,435,1.378400
538,999,65,472,528,2.313088
539,1447,68,1066,1110,3.133376
540,156,44,54,91,0.586336
541,333,49,257,312,0.984512
542,373,63,92,128,1.058848
543,364,46,101,154,1.052960
544,237,47,53,98,0.750176
545,869,62,204,243,2.115296
546,352,38,305,350,1.022048
547,427,69,57,91,1.217792
548,730,73,257,302,1.812704
549,543,62,106,138,1.423872
550,746,62,580,613,1.842240
551,354,46,289,336,1.025760
552,805,93,508,557,1.970464
553,52,40,9,52,0.346144
554,556,62,35,77,1.484512
555,782,50,739,777,1.904576
556,1462,58,65,122,3.273216
557,2029,53,1355,1373,4.428064
558,376,49,71,114,1.048864
559,215,52,158,209,0.687776
560,354,44,53,90,1.041952
561,583,68,139,193,1.514976
562,483,58,120,169,1.339136
563,448,65,281,335,1.290688
564,272,47,43,93,0.801856
565,975,52,38,92,2.215168
566,452,52,201,244,1.287488
567,506,49,326,381,1.419616
568,576,52,333,370,1.550432
569,1199,62,971,1017,2.688256
570,1355,62,1127,1173,3.063840
571,131,44,61,90,0.558336
572,182,50,60,101,0.653696
573,643,62,592,642,1.663296
574,702,53,2,43,1.814624
575,260,38,198,245,0.852320
576,985,67,766,817,2.339392
577,571,55,387,435,1.528736
578,498,56,328,381,1.382656
579,264,46,40,83,0.822464
580,924,46,43,77,2.217504
581,128,35,31,72,0.573728
582,452,52,332,374,1.306816
583,666,53,436,486,1.722272
584,1325,60,151,192,3.023008
585,544,49,100,135,1.492736
586,1404,56,652,705,3.195552
587,1208,67,844,893,2.830240
588,950,67,844,893,2.297408
589,1590,69,1266,1321,3.619712
590,625,52,87,139,1.623584
591,289,61,50,96,0.869344
592,514,60,418,459,1.455200
593,222,62,33,80,0.724000
594,579,55,114,158,1.541408
595,923,60,625,668,2.209824
596,510,62,50,107,1.419424
597,504,61,427,477,1.410784
598,497,60,89,148,1.387040
599,152,63,24,71,0.593120
600,3413,80,1757,1816,7.306784
601,199,45,101,138,0.693376
602,1286,64,427,478,2.993344
603,581,57,252,303,1.551680
604,843,64,775,821,2.050720
605,312,54,172,215,0.926912
606,117,47,21,62,0.511104
607,446,46,84,132,1.336320
608,572,56,429,468,1.545280
609,174,32,93,130,0.635808
610,96,42,3,46,0.488448
611,378,57,286,333,1.082624
612,264,64,58,95,0.839392
613,401,49,83,124,1.130912
614,719,60,10,66,1.750912
615,1275,58,1062,1110,2.900096
616,354,62,56,99,1.040064
617,397,61,366,394,1.116128
618,1397,61,869,919,3.241056
619,317,52,37,83,0.942784
620,436,53,172,203,1.290912
621,647,51,234,265,1.644288
622,327,83,202,242,0.977728
623,1129,51,475,523,2.685536
624,829,71,393,440,2.042720
625,508,53,40,93,1.408608
626,1250,67,508,551,2.943904
627,353,68,114,161,1.046656
628,510,45,5,37,1.434848
629,313,58,70,115,0.969152
630,424,60,93,155,1.229344
631,1302,73,374,434,3.037024
632,135,44,19,61,0.577088
633,140,49,79,126,0.591712
634,355,55,132,172,1.053216
635,379,47,153,206,1.066048
636,355,49,289,337,1.027840
637,385,56,175,226,1.104736
638,510,55,222,268,1.425472
639,209,39,8,57,0.712032
640,530,58,178,225,1.472384
641,399,47,72,124,1.107552
642,369,59,60,112,1.064256
643,700,62,6,59,1.795008
644,1383,72,1112,1155,3.107968
645,479,53,207,252,1.316000
646,3726,73,30,70,8.174752
647,564,74,82,117,1.550208
648,634,57,418,465,1.711872
649,314,75,6,52,0.969184
650,1594,98,967,1017,3.733216
651,799,58,488,537,1.949952
652,474,75,3,51,1.348384
653,755,69,329,386,1.895552
654,57,39,5,46,0.389184
655,142,48,49,87,0.578944
656,297,51,37,80,0.916448
657,355,70,55,102,1.048352
658,954,78,297,338,2.341248
659,601,61,409,466,1.611264
660,1325,79,1141,1187,3.134624
661,324,51,3,52,1.008288
662,321,46,182,208,0.980928
663,194,47,129,177,0.698016
664,90,47,38,90,0.443392
665,1020,53,117,164,2.491520
666,416,67,265,307,1.252256
667,442,59,404,440,1.304448
668,249,58,29,78,0.800896
669,659,73,27,72,1.710560
670,723,68,247,291,1.824608
671,382,56,44,89,1.120736
672,542,76,117,163,1.516192
673,462,60,270,318,1.351360
674,691,61,299,355,1.813632
675,510,59,296,351,1.438528
676,896,57,38,83,2.231168
677,332,79,42,103,0.996960
678,990,53,484,533,2.417760
679,138,38,68,108,0.575488
680,111,46,63,104,0.526272
681,199,50,111,147,0.702208
682,549,74,220,272,1.559840
683,459,48,409,459,1.310272
684,1185,60,1031,1086,2.873312
685,475,53,95,152,1.345536
686,159,53,72,117,0.612064
687,83,45,33,76,0.428032
688,83,49,20,54,0.444416
689,297,45,172,220,0.909792
690,314,47,252,306,0.963456
691,353,45,168,207,1.084480
692,696,75,313,346,1.826400
693,805,64,468,515,2.038976
694,846,63,50,98,2.134944
695,309,48,263,296,0.937824
696,370,64,129,175,1.112384
697,425,60,389,418,1.264960
698,126,40,69,109,0.541696
699,568,78,28,76,1.593600
700,392,58,47,91,1.177152
701,107,56,21,70,0.487616
702,1504,61,698,750,3.574560
703,276,41,7,53,0.878880
704,396,48,297,339,1.174784
705,106,55,10,58,0.503808
706,1293,64,1179,1219,3.119104
707,227,52,144,192,0.774624
708,267,42,143,189,0.848000
709,696,61,257,305,1.831744
710,606,77,388,418,1.694944
711,151,52,115,140,0.625312
712,457,52,5,41,1.345120
713,606,58,355,410,1.655808
714,1026,67,175,216,2.561504
715,180,53,66,111,0.676256
716,494,45,448,491,1.427008
717,519,49,419,475,1.455584
718,1137,50,1087,1132,2.767296
719,547,56,498,547,1.531168
720,1368,76,1087,1142,3.264832
721,220,43,24,58,0.732736
722,1638,60,320,355,3.916672
723,1318,71,542,585,3.177792
724,349,50,279,325,1.044448
725,1067,62,500,543,2.582208
726,401,62,256,303,1.160160
727,1533,85,220,269,3.673792
728,2515,65,919,967,5.637408
729,126,35,41,89,0.564320
730,147,45,55,103,0.615936
731,464,55,21,75,1.361536
732,470,54,268,307,1.385632
733,765,59,572,616,1.998656
734,1002,70,227,271,2.513824
735,1269,75,892,938,3.062784
736,390,66,81,127,1.173728
737,1488,64,1150,1202,3.527072
738,172,78,5,54,0.674816
739,338,64,36,73,1.051584
740,340,44,75,122,1.025504
741,1596,61,5,35,3.815936
742,376,88,279,329,1.124320
743,687,57,64,110,1.765376
744,455,48,309,353,1.312032
745,1594,68,783,827,3.849856
746,877,59,760,805,2.218432
747,362,55,276,337,1.088480
748,122,53,56,98,0.539168
749,188,48,31,73,0.695296
750,159,57,42,69,0.615456
751,679,64,306,354,1.748544
752,594,70,537,581,1.642944
753,1054,74,547,598,2.639040
754,3005,69,667,713,6.808864
755,834,66,442,499,2.181600
756,617,60,43,85,1.679904
757,352,53,133,184,1.079648
758,1004,62,327,377,2.570592
759,296,49,190,237,0.929120
760,1714,63,1191,1242,4.078976
761,532,72,398,443,1.514560
762,315,45,220,256,0.980512
763,248,41,59,92,0.791520
764,248,48,190,242,0.800192
765,845,77,727,767,2.191936
766,406,65,226,271,1.187328
767,754,60,285,328,1.994016
768,590,69,526,583,1.654112
769,247,39,154,194,0.801824
770,141,48,37,78,0.599808
771,1703,79,229,280,3.969120
772,469,53,111,152,1.380288
773,466,73,182,232,1.378080
774,1678,50,501,538,4.092512
775,442,64,364,413,1.344224
776,516,63,323,376,1.513344
777,490,61,109,159,1.441760
778,518,60,91,128,1.512704
779,475,75,150,204,1.383328
780,346,48,241,273,1.056544
781,641,53,101,150,1.783040
782,656,53,2,54,1.793056
783,686,52,455,503,1.877600
784,2838,62,2557,2598,6.542528
785,440,59,138,183,1.335584
786,972,72,36,72,2.479712
787,1101,57,608,656,2.733152
788,1679,63,862,912,3.889728
789,504,65,393,445,1.477568
790,519,71,13,63,1.468512
791,970,61,122,169,2.533728
792,267,48,5,39,0.855840
793,782,67,429,478,2.107072
794,601,65,105,151,1.656160
795,498,59,373,411,1.440096
796,487,63,160,206,1.410208
797,490,49,329,372,1.459232
798,934,57,342,386,2.420352
799,508,93,364,415,1.502944
800,372,53,75,119,1.124928
801,271,48,90,117,0.873024
802,322,57,25,77,1.019712
803,451,67,93,139,1.336256
804,252,41,148,187,0.827392
805,368,47,12,47,1.119648
806,418,56,266,312,1.298496
807,405,51,7,49,1.179904
808,213,49,21,71,0.739520
809,700,50,333,380,1.887360
810,714,64,199,245,1.939648
811,2248,73,1758,1796,5.250784
812,372,59,287,326,1.148128
813,1027,83,448,500,2.586176
814,512,46,453,511,1.517536
815,506,54,418,473,1.484448
816,1026,71,774,825,2.621952
817,5147,62,141,189,11.481792
818,878,67,179,220,2.279200
819,873,68,793,825,2.284800
820,1061,62,53,92,2.675872
821,253,58,26,67,0.826976
822,256,50,142,188,0.880448
823,227,47,120,165,0.805536
824,151,58,82,129,0.616128
825,917,49,635,663,2.337792
826,552,48,260,303,1.603488
827,879,52,814,846,2.204096
828,640,64,111,150,1.789280
829,1354,61,1144,1193,3.286944
830,2131,56,1467,1503,4.931968
831,182,57,26,68,0.682080
832,986,58,151,194,2.509248
833,1601,72,1003,1056,3.884384
834,1301,62,1080,1128,3.185504
835,994,50,832,890,2.485728
836,1990,57,1922,1961,4.556480
837,591,44,338,369,1.551488
838,269,53,53,92,0.867808
839,92,45,5,36,0.445440
840,64,52,5,39,0.413696
841,203,52,58,97,0.716672
842,499,53,14,64,1.401536
843,264,49,69,115,0.833216
844,129,48,83,123,0.558336
845,212,56,163,209,0.727936
846,140,54,48,88,0.590816
847,140,41,44,86,0.577888
848,142,45,38,93,0.579872
849,172,41,68,110,0.654048
850,187,51,135,180,0.692320
851,4639,55,2698,2748,9.622176
852,70,36,17,66,0.417792
853,270,56,53,96,0.842816
854,156,42,116,153,0.625632
855,601,55,308,368,1.603616
856,308,54,29,81,0.935232
857,448,56,310,365,1.320032
858,547,71,342,388,1.514528
859,609,54,364,419,1.682752
860,1589,64,105,150,3.688416
861,1365,73,84,142,3.178528
862,112,56,21,70,0.517440
863,146,62,82,133,0.602208
864,57,36,2,31,0.380064
865,234,44,81,126,0.801408
866,235,49,47,92,0.772864
867,408,56,111,152,1.163520
868,376,54,263,303,1.081696
869,661,48,162,201,1.727360
870,174,42,54,98,0.648512
871,376,55,260,308,1.116224
872,539,64,66,115,1.472320
873,669,63,382,431,1.803104
874,784,68,308,355,1.988480
875,548,65,385,425,1.551136
876,353,53,169,216,1.071520
877,540,68,408,442,1.498752
878,192,53,15,68,0.692896
879,191,43,15,68,0.662848
880,303,72,216,270,0.908256
881,730,61,404,463,1.892864
882,390,59,127,168,1.125696
883,539,73,60,105,1.508384
884,1106,66,239,281,2.675456
885,394,49,186,234,1.142656
886,393,46,41,82,1.144992
887,384,56,40,82,1.139264
888,180,46,83,124,0.674560
889,175,46,79,131,0.637568
890,261,47,144,181,0.827424
891,249,52,4,46,0.780160
892,310,53,103,149,0.940672
893,550,62,345,388,1.541920
894,716,73,9,46,1.880352
895,149,56,8,51,0.597568
896,177,46,59,89,0.637664
897,152,53,80,133,0.613312
898,218,44,9,64,0.756352
899,341,53,309,340,1.010656
900,312,51,92,129,0.944256
901,481,47,104,158,1.403968
902,511,54,212,262,1.399232
903,384,56,26,68,1.132128
904,277,46,240,276,0.855328
905,70,44,9,49,0.414720
906,455,65,207,249,1.285536
907,760,53,10,41,1.956096
908,361,49,275,327,1.089440
909,457,53,95,150,1.319552
910,262,53,158,204,0.852128
911,262,57,188,235,0.849728
912,280,49,32,77,0.847936
913,86,33,3,29,0.440320
914,813,60,175,226,2.056192
