142,377,62,77,127,2.020100
143,367,53,221,263,1.991500
144,1876,69,452,497,11.120900
145,556,45,254,312,2.702800
146,287,56,62,104,1.416900
147,1601,76,245,290,8.203200
148,947,54,608,646,4.733900
149,548,65,152,212,2.631000
150,740,56,616,664,3.625800
151,109,43,40,87,0.573600
152,12345,69,9373,9422,79.450300
153,177,44,71,129,1.009100
154,740,57,38,91,3.587900
155,2551,61,612,657,16.144500
156,3123,60,3033,3090,19.246500
157,1912,70,871,921,10.833700
158,2860,85,118,172,17.603200
159,473,59,273,324,2.417700
160,1715,59,494,536,9.946000
161,2179,65,1937,1982,13.037900
162,352,61,51,106,1.835900
163,2462,68,1528,1575,14.966600
164,457,60,375,427,2.792600
165,248,39,36,81,1.328800
166,405,53,231,267,2.262700
167,365,57,38,85,2.000000
168,297,43,84,130,1.605100
169,369,62,81,132,2.018600
170,574,51,473,509,3.509000
171,323,48,15,66,1.577600
172,827,62,61,116,4.125600
173,541,57,341,390,2.818400
174,326,44,135,165,1.598800
175,153,45,96,145,0.752500
176,476,60,12,61,2.403500
177,573,44,543,571,2.839800
178,3097,65,429,470,18.704200
179,642,62,522,570,3.096900
180,297,59,263,296,1.704100
181,892,58,840,888,4.800300
182,453,55,26,82,2.229800
183,51,34,16,48,0.293100
184,416,54,275,317,2.046800
185,924,58,191,247,5.265000
186,63,31,35,62,0.395200
187,1201,67,56,95,6.797900
188,398,65,307,349,2.013100
189,416,55,306,357,2.116400
190,578,61,298,345,2.902800
191,204,56,37,86,1.061400
192,1047,64,405,459,5.981000
193,213,40,77,125,1.100700
194,208,46,9,63,1.161200
195,398,48,45,90,2.319100
196,857,73,374,423,4.628200
197,884,64,350,397,4.718400
198,331,52,128,179,1.770400
199,509,62,230,277,2.495000
200,255,43,10,41,1.254400
201,270,51,201,250,1.523600
202,493,54,116,158,2.467100
203,718,54,198,238,3.525200
204,405,53,317,354,2.110400
205,2059,70,1242,1282,12.148800
206,318,45,49,93,1.641500
207,508,55,457,507,2.965000
208,275,52,49,82,1.471700
209,257,44,17,52,1.424700
210,1115,58,93,135,6.132300
211,501,54,415,457,2.451600
212,151,45,104,143,0.852700
213,589,70,296,341,2.819600
214,476,48,446,476,2.490800
215,961,65,744,793,5.116600
216,462,53,109,161,2.360900
217,723,58,11,53,3.814100
218,507,57,401,454,2.494200
219,496,43,2,33,2.463000
220,1192,63,581,638,6.098500
221,397,50,212,265,2.184100
222,487,66,103,146,2.364900
223,289,57,11,54,1.474500
224,1102,51,35,80,5.632500
225,92,43,3,51,0.481600
226,244,50,155,194,1.198500
227,612,54,488,539,3.010700
228,503,51,51,95,2.720900
229,439,53,30,67,2.211000
230,394,42,61,103,2.075200
231,234,49,14,55,1.180700
232,120,44,29,70,0.615200
233,81,46,36,79,0.431600
234,25,23,6,20,0.140800
235,115,47,89,112,0.593600
236,252,63,38,83,1.235800
237,47,36,19,44,0.289100
238,487,67,208,248,2.390800
239,409,62,276,325,2.214900
240,218,47,8,46,1.071300
241,476,43,110,152,2.298700
242,460,50,64,112,2.698200
243,2731,72,289,342,17.419700
244,737,59,548,587,3.849600
245,535,46,318,359,2.625500
246,1302,69,1206,1237,7.389500
247,365,52,251,278,2.178100
248,426,49,311,354,2.337700
249,438,49,262,298,2.513600
250,472,48,37,75,2.513400
251,946,74,158,206,5.385600
252,512,58,304,343,2.471200
253,176,44,44,90,1.313800
254,413,57,210,251,2.301700
255,1027,71,871,912,5.595400
256,531,59,131,175,2.684300
257,366,50,317,363,2.017700
258,533,60,116,153,2.620600
259,914,54,25,83,4.738200
260,153,47,10,51,0.926100
261,440,60,354,399,2.195800
262,192,51,33,84,1.012200
263,784,62,7,64,3.914800
264,460,45,331,370,2.582200
265,321,56,122,163,1.580400
266,207,40,175,201,1.057800
267,212,48,22,73,1.207800
268,443,55,373,432,2.243900
269,260,54,37,87,1.355700
270,316,52,209,245,1.678700
271,982,61,2,52,5.265500
272,237,51,148,192,1.200200
273,866,67,30,69,4.513400
274,509,53,96,137,2.576000
275,83,47,10,50,0.431700
276,307,50,61,103,1.661000
277,370,54,196,241,2.034000
278,542,49,179,225,2.796100
279,1571,67,173,216,9.621400
280,45,38,6,36,0.252900
281,588,70,397,447,3.065200
282,424,56,207,258,2.258200
283,256,56,56,90,1.255100
284,361,43,111,161,1.929200
285,340,47,293,328,1.890900
286,87,52,50,87,0.506000
287,435,47,355,400,2.271000
288,581,71,71,123,2.872200
289,601,63,258,305,3.189800
290,338,49,278,317,1.851100
291,392,67,35,85,1.921600
292,1097,68,343,388,5.949600
293,484,60,91,140,2.650800
294,968,54,229,283,5.397700
295,875,49,666,708,4.550300
296,102,55,15,54,0.561500
297,222,42,70,106,1.135700
298,1809,75,411,459,11.363800
299,89,39,59,77,0.469600
300,219,47,3,19,1.095100
301,186,53,33,79,0.945400
302,419,46,174,221,2.277300
303,635,44,233,275,3.196700
304,769,51,258,303,3.973700
305,514,52,44,94,2.668800
306,1982,70,1634,1682,12.517900
307,99,43,3,41,0.513900
308,156,55,10,55,0.825000
309,218,56,101,156,1.102800
310,138,50,71,105,0.710900
311,70,38,20,64,0.384800
312,2224,59,2048,2092,14.103200
313,96,48,61,95,0.502600
314,306,47,185,236,1.528200
315,565,60,312,359,2.763600
316,256,46,7,33,1.270300
317,511,48,202,237,2.834900
318,228,44,71,113,1.227200
319,262,43,168,207,1.308800
320,1620,80,1078,1124,9.249500
321,552,57,51,95,2.884700
322,224,46,20,69,1.132900
323,1353,58,55,100,7.340500
324,256,42,43,88,1.269300
325,123,48,2,56,0.630400
326,136,45,17,64,0.702700
327,174,52,39,86,0.900900
328,186,37,144,184,1.166600
329,208,50,15,64,1.114400
330,213,41,3,33,1.109200
331,376,39,92,144,1.839400
332,376,45,334,376,1.857800
333,642,49,605,641,3.120200
334,717,54,662,703,3.503300
335,378,63,189,240,1.846900
336,410,57,148,202,2.027700
337,552,66,369,411,2.696900
338,130,47,7,55,0.674900
339,307,58,73,121,1.317900
340,74,41,34,74,0.389400
341,75,47,35,75,0.393700
342,439,50,163,203,2.284400
343,442,54,2,46,2.378400
344,341,43,305,341,1.715400
345,1887,59,118,167,10.767800
346,657,74,332,380,3.244200
347,40,46,6,40,0.255100
348,134,51,42,87,0.695800
349,192,48,12,57,0.982700
350,1426,61,1317,1355,6.816500
351,105,36,22,53,0.554100
352,521,59,407,454,2.489500
353,256,52,26,61,1.465300
354,383,57,186,230,1.839200
355,510,68,85,138,2.444100
356,435,51,185,241,2.117900
357,758,73,648,697,3.608300
358,679,61,254,301,3.463800
359,206,61,87,137,1.145100
360,462,56,218,267,2.419800
361,113,42,17,46,0.575900
362,576,61,42,94,2.736000
363,262,48,69,118,1.320700
364,55,63,4,53,0.325600
365,1962,58,1551,1599,11.391500
366,697,59,490,532,3.399900
367,445,66,253,296,2.248800
368,2224,57,1980,2018,12.780800
369,373,54,180,221,1.831200
370,613,61,188,231,3.185700
371,376,51,38,90,2.010700
372,450,55,307,357,2.191500
373,449,55,307,357,2.517100
374,450,55,307,357,2.564100
375,462,64,318,368,2.366300
376,420,43,349,389,2.228000
377,155,42,39,76,0.796700
378,339,51,155,196,1.695400
379,649,67,122,173,3.304900
380,284,50,61,103,1.563200
381,306,69,8,52,1.653800
382,172,51,41,79,0.881900
383,115,51,16,48,0.588600
384,173,59,75,101,0.873100
385,126,42,91,115,0.639700
386,112,50,21,72,0.569400
387,112,51,7,50,0.552900
388,577,70,159,220,2.902200
389,567,75,164,225,2.718100
390,574,80,158,219,2.924500
391,2703,81,2158,2198,15.838200
392,502,63,453,501,2.515600
393,332,53,208,256,1.778300
394,332,53,208,256,1.734200
395,586,82,94,140,2.836000
396,1224,70,718,768,6.363600
397,433,58,100,146,2.400800
398,356,48,123,165,1.970800
399,530,52,457,503,2.674500
400,721,51,564,598,3.932800
401,163,56,96,137,0.820700
402,588,66,108,161,2.961900
403,361,49,35,75,1.768800
404,365,69,248,286,1.995200
405,390,57,59,111,1.906000
406,381,52,187,216,1.906400
407,1161,57,519,561,6.164500
408,1779,68,796,852,9.880200
409,494,59,405,460,2.625700
410,845,55,468,516,4.279000
411,544,52,22,63,2.663500
412,56,42,5,28,0.342000
413,336,45,58,109,1.654900
414,235,41,217,234,1.226000
415,378,51,2,52,2.003100
416,1176,52,1060,1106,5.996300
417,655,59,432,466,3.178700
418,112,47,55,88,0.670200
419,786,78,245,301,3.920200
420,184,40,13,54,0.934100
421,189,48,73,115,0.962800
422,463,46,100,141,2.294300
423,246,43,187,230,1.214200
424,454,46,415,452,2.352000
425,153,41,4,50,0.777200
426,622,59,559,613,3.222700
427,1097,54,895,935,5.526500
428,941,64,172,219,4.911000
429,141,48,36,84,0.796300
430,141,44,17,72,0.706500
431,661,57,251,294,3.290700
432,417,73,263,306,2.054100
433,494,73,228,272,2.506800
434,427,50,161,192,2.242500
435,449,62,240,295,2.176800
436,427,74,132,171,2.051700
437,493,58,148,195,2.510300
438,353,60,204,254,1.914400
439,252,58,70,122,1.229900
440,401,59,281,330,2.136300
441,2144,82,2089,2136,12.526100
442,567,65,403,453,2.685700
443,284,59,79,130,1.535600
444,468,75,337,382,2.232300
445,257,56,145,190,1.264900
446,486,58,99,147,2.341700
447,575,57,174,219,3.074500
448,541,57,211,254,3.149300
449,90,36,18,49,0.513500
450,763,35,31,72,2.282600
451,87,40,17,48,0.518400
452,418,76,250,298,2.034100
453,2146,69,890,922,12.969100
454,833,66,633,683,4.556600
455,201,51,34,81,1.022300
456,345,61,85,131,1.707000
457,687,54,220,269,3.391800
458,635,80,306,368,3.089800
459,2175,79,726,769,13.194200
460,350,53,36,77,1.897100
461,264,45,7,41,1.564200
462,90,45,13,54,0.482000
463,1335,60,145,183,7.391400
464,488,46,128,180,2.483000
465,853,65,467,523,4.859300
466,347,51,161,213,1.738800
467,490,57,94,144,2.362700
468,652,53,396,448,3.273500
469,1501,65,1372,1424,8.137900
470,429,62,321,380,2.316500
471,140,43,42,94,0.741000
472,376,45,334,376,1.905200
473,376,39,92,144,1.836900
474,1788,63,872,930,10.824200
475,633,54,129,172,3.048200
476,651,47,597,644,3.172600
477,739,66,284,346,3.583700
478,710,67,123,163,3.431700
479,141,46,2,50,0.783000
480,282,58,115,153,1.387000
481,428,48,183,235,2.087800
482,883,71,447,494,4.577700
483,846,64,526,577,4.373900
484,197,84,65,117,0.975000
485,314,56,153,202,1.827800
486,1091,64,865,914,6.060000
487,43,34,5,21,0.276200
488,816,50,702,759,4.084300
489,789,50,675,732,4.048100
490,772,51,544,595,4.048400
491,1315,55,422,465,6.622600
492,1396,55,301,352,6.958700
493,1070,68,994,1039,5.684100
494,963,80,834,880,5.054900
495,353,52,216,265,1.734300
496,182,52,25,87,0.943000
497,675,49,36,71,3.278500
498,557,47,17,53,2.636600
499,524,49,164,203,2.529500
500,279,52,242,279,1.405300
501,302,58,166,213,1.496700
502,1333,65,32,82,6.723900
503,114,45,26,59,0.664800
504,647,63,414,466,3.444700
505,1412,74,406,445,6.866400
506,844,50,807,843,4.213400
507,152,43,54,106,0.778600
508,178,41,135,163,0.914000
509,186,53,139,180,1.055000
510,179,44,95,135,0.901600
511,1095,74,503,545,5.972000
512,168,45,6,53,0.900900
513,604,67,96,124,2.982700
514,2554,65,2019,2063,15.042200
515,2415,56,609,650,14.460500
516,463,78,48,97,2.259200
517,542,57,128,178,2.597100
518,1265,59,340,388,6.544900
519,392,56,87,131,2.013800
520,1041,50,112,166,5.676500
521,700,58,274,312,3.991100
522,739,52,338,390,3.620400
523,363,54,161,219,1.762600
524,2038,71,1775,1818,11.877000
525,337,60,122,170,2.047100
526,1046,69,204,253,5.674500
527,599,72,253,302,2.901700
528,184,44,135,181,1.017700
529,184,48,46,108,0.912200
530,887,72,348,400,4.820200
531,510,68,7,59,2.633100
532,920,62,436,482,4.868100
533,491,52,282,327,2.549300
534,63,43,2,48,0.385900
535,500,54,24,71,2.636600
536,1639,58,713,760,9.046800
537,508,61,398,435,2.431300
538,999,65,472,528,5.486200
539,1447,68,1066,1110,7.304400
540,156,44,54,91,0.981400
541,333,49,257,312,1.641900
542,373,63,92,128,1.841400
543,364,46,101,154,2.051300
544,237,47,53,98,1.244200
545,869,62,204,243,4.364100
546,352,38,305,350,1.809900
547,427,69,57,91,2.194600
548,730,73,257,302,3.496500
549,543,62,106,138,2.748500
550,746,62,580,613,4.309500
551,354,46,289,336,1.813100
552,805,93,508,557,4.101700
553,52,40,9,52,0.282200
554,556,62,35,77,2.638400
555,782,50,739,777,4.050600
556,1462,58,65,122,7.731100
557,2029,53,1355,1373,12.513300
558,376,49,71,114,2.095000
559,215,52,158,209,1.064500
560,354,44,53,90,1.762100
561,583,68,139,193,2.814400
562,483,58,120,169,2.324100
563,448,65,281,335,2.342900
564,272,47,43,93,1.376500
565,975,52,38,92,4.976900
566,452,52,201,244,2.615500
567,506,49,326,381,2.783500
568,576,52,333,370,2.823400
569,1199,62,971,1017,6.673400
570,1355,62,1127,1173,7.436500
571,131,44,61,90,0.742700
572,182,50,60,101,0.909500
573,643,62,592,642,3.209800
574,702,53,2,43,3.484100
575,260,38,198,245,1.344300
576,985,67,766,817,6.205100
577,571,55,387,435,2.735600
578,498,56,328,381,2.801800
579,264,46,40,83,1.334900
580,924,46,43,77,4.903100
581,128,35,31,72,0.659500
582,452,52,332,374,2.211700
583,666,53,436,486,3.230000
584,1325,60,151,192,6.956300
585,544,49,100,135,2.626600
586,1404,56,652,705,7.062700
587,1208,67,844,893,5.983500
588,950,67,844,893,5.574600
589,1590,69,1266,1321,7.968200
590,625,52,87,139,2.966700
591,289,61,50,96,1.426500
592,514,60,418,459,8.049000
593,222,62,33,80,1.305000
594,579,55,114,158,3.898400
595,923,60,625,668,6.039500
596,510,62,50,107,2.764600
597,504,61,427,477,2.586000
598,497,60,89,148,2.440300
599,152,63,24,71,0.787500
600,3413,80,1757,1816,21.767900
601,199,45,101,138,1.103700
602,1286,64,427,478,6.890200
603,581,57,252,303,2.721400
604,843,64,775,821,4.186900
605,312,54,172,215,1.586800
606,117,47,21,62,0.589000
607,446,46,84,132,2.355100
608,572,56,429,468,2.687300
609,174,32,93,130,0.968700
610,96,42,3,46,0.486800
611,378,57,286,333,1.944600
612,264,64,58,95,1.299300
613,401,49,83,124,1.982400
614,719,60,10,66,3.477800
615,1275,58,1062,1110,6.777500
616,354,62,56,99,1.925200
617,397,61,366,394,1.999700
618,1397,61,869,919,6.673100
619,317,52,37,83,1.575600
620,436,53,172,203,2.165700
621,647,51,234,265,3.096300
622,327,83,202,242,1.560300
623,1129,51,475,523,5.750000
624,829,71,393,440,4.131600
625,508,53,40,93,2.462300
626,1250,67,508,551,6.406400
627,353,68,114,161,1.716800
628,510,45,5,37,2.617700
629,313,58,70,115,1.683900
630,424,60,93,155,2.054300
631,1302,73,374,434,6.875800
632,135,44,19,61,0.817900
633,140,49,79,126,0.709400
634,355,55,132,172,1.772700
635,379,47,153,206,1.999100
636,355,49,289,337,1.926200
637,385,56,175,226,1.876200
638,510,55,222,268,2.661000
639,209,39,8,57,1.060200
640,530,58,178,225,2.565000
641,399,47,72,124,1.894600
642,369,59,60,112,1.931000
643,700,62,6,59,3.397400
644,1383,72,1112,1155,6.668800
645,479,53,207,252,2.719700
646,3726,73,30,70,23.687600
647,564,74,82,117,3.019900
648,634,57,418,465,3.861800
649,314,75,6,52,1.661000
650,1594,98,967,1017,7.627500
651,799,58,488,537,4.053100
652,474,75,3,51,2.381500
653,755,69,329,386,3.827800
654,57,39,5,46,0.308500
655,142,48,49,87,0.787900
656,297,51,37,80,1.618500
657,355,70,55,102,2.055300
658,954,78,297,338,5.257200
659,601,61,409,466,2.975100
660,1325,79,1141,1187,6.881300
661,324,51,3,52,1.589400
662,321,46,182,208,1.590300
663,194,47,129,177,0.964200
664,90,47,38,90,0.524600
665,1020,53,117,164,5.896600
666,416,67,265,307,1.999500
667,442,59,404,440,2.384900
668,249,58,29,78,1.315500
669,659,73,27,72,3.297000
670,723,68,247,291,3.593000
671,382,56,44,89,2.005200
672,542,76,117,163,2.558800
673,462,60,270,318,2.287000
674,691,61,299,355,3.404200
675,510,59,296,351,2.756400
676,896,57,38,83,4.660300
677,332,79,42,103,1.844700
678,990,53,484,533,5.605300
679,138,38,68,108,0.708100
680,111,46,63,104,0.566100
681,199,50,111,147,1.000300
682,549,74,220,272,2.584100
683,459,48,409,459,2.505800
684,1185,60,1031,1086,5.928400
685,475,53,95,152,2.476500
686,159,53,72,117,0.790600
687,83,45,33,76,0.486900
688,83,49,20,54,0.428500
689,297,45,172,220,1.460400
690,314,47,252,306,1.572000
691,353,45,168,207,2.045200
692,696,75,313,346,3.311700
693,805,64,468,515,3.962000
694,846,63,50,98,4.166200
695,309,48,263,296,1.603300
696,370,64,129,175,2.119500
697,425,60,389,418,2.290100
698,126,40,69,109,0.721200
699,568,78,28,76,2.772500
700,392,58,47,91,2.170000
701,107,56,21,70,0.535800
702,1504,61,698,750,7.789200
703,276,41,7,53,1.390500
704,396,48,297,339,1.927800
705,106,55,10,58,0.596600
706,1293,64,1179,1219,6.968800
707,227,52,144,192,1.212100
708,267,42,143,189,1.360300
709,696,61,257,305,3.336300
710,606,77,388,418,2.902800
711,151,52,115,140,0.811100
712,457,52,5,41,2.246200
713,606,58,355,410,2.915900
714,1026,67,175,216,5.948900
715,180,53,66,111,0.905800
716,494,45,448,491,2.389100
717,519,49,419,475,2.601200
718,1137,50,1087,1132,5.994500
719,547,56,498,547,2.749800
720,1368,76,1087,1142,6.933700
721,220,43,24,58,1.223800
722,1638,60,320,355,8.236600
723,1318,71,542,585,6.860900
724,349,50,279,325,1.682400
725,1067,62,500,543,5.539400
726,401,62,256,303,1.954300
727,1533,85,220,269,7.592900
728,2515,65,919,967,15.711400
729,126,35,41,89,0.724100
730,147,45,55,103,0.792400
731,464,55,21,75,2.253900
732,470,54,268,307,2.266200
733,765,59,572,616,3.673500
734,1002,70,227,271,5.202300
735,1269,75,892,938,6.728000
736,390,66,81,127,2.029800
737,1488,64,1150,1202,7.012400
738,172,78,5,54,0.851400
739,338,64,36,73,1.674300
740,340,44,75,122,1.699100
741,1596,61,5,35,7.823000
742,376,88,279,329,2.029600
743,687,57,64,110,3.382500
744,455,48,309,353,2.381400
745,1594,68,783,827,7.674400
746,877,59,760,805,4.712400
747,362,55,276,337,1.971200
748,122,53,56,98,0.622900
749,188,48,31,73,0.954800
750,159,57,42,69,0.779500
751,679,64,306,354,3.252100
752,594,70,537,581,2.858400
753,1054,74,547,598,5.497400
754,3005,69,667,713,18.252600
755,834,66,442,499,4.024400
756,617,60,43,85,2.954400
757,352,53,133,184,2.060400
758,1004,62,327,377,5.178200
759,296,49,190,237,1.645300
760,1714,63,1191,1242,9.558100
761,532,72,398,443,2.588100
762,315,45,220,256,1.790200
763,248,41,59,92,1.536200
764,248,48,190,242,1.256800
765,845,77,727,767,4.243500
766,406,65,226,271,2.182600
767,754,60,285,328,4.241800
768,590,69,526,583,2.967800
769,247,39,154,194,1.219000
770,141,48,37,78,0.706300
771,1703,79,229,280,8.452600
772,469,53,111,152,2.470200
773,466,73,182,232,2.237000
774,1678,50,501,538,8.702800
775,442,64,364,413,2.330300
776,516,63,323,376,3.142300
777,490,61,109,159,2.356300
778,518,60,91,128,2.609100
779,475,75,150,204,2.244200
780,346,48,241,273,1.779100
781,641,53,101,150,3.201900
782,656,53,2,54,3.282300
783,686,52,455,503,3.325000
784,2838,62,2557,2598,16.942300
785,440,59,138,183,2.157400
786,972,72,36,72,5.317600
787,1101,57,608,656,5.567600
788,1679,63,862,912,8.819700
789,504,65,393,445,2.448100
790,519,71,13,63,2.493000
791,970,61,122,169,5.110800
792,267,48,5,39,1.325800
793,782,67,429,478,3.878500
794,601,65,105,151,3.023100
795,498,59,373,411,2.409400
796,487,63,160,206,2.359000
797,490,49,329,372,2.377200
798,934,57,342,386,4.876500
799,508,93,364,415,2.469000
800,372,53,75,119,1.789700
801,271,48,90,117,1.497200
802,322,57,25,77,1.781200
803,451,67,93,139,2.210300
804,252,41,148,187,1.243800
805,368,47,12,47,1.972400
806,418,56,266,312,2.075800
807,405,51,7,49,1.946800
808,213,49,21,71,1.127700
809,700,50,333,380,3.486500
810,714,64,199,245,3.508600
811,2248,73,1758,1796,13.261200
812,372,59,287,326,1.833600
813,1027,83,448,500,5.464900
814,512,46,453,511,2.503100
815,506,54,418,473,2.801700
816,1026,71,774,825,5.864800
817,5147,62,141,189,32.275400
818,878,67,179,220,5.187800
819,873,68,793,825,4.365800
820,1061,62,53,92,5.632000
821,253,58,26,67,1.248000
822,256,50,142,188,1.384000
823,227,47,120,165,1.357900
824,151,58,82,129,0.749600
825,917,49,635,663,4.657200
826,552,48,260,303,2.856600
827,879,52,814,846,4.445700
828,640,64,111,150,3.366500
829,1354,61,1144,1193,6.936300
830,2131,56,1467,1503,12.212600
831,182,57,26,68,0.915800
832,986,58,151,194,5.231800
833,1601,72,1003,1056,8.110800
834,1301,62,1080,1128,8.140000
835,994,50,832,890,5.229700
836,1990,57,1922,1961,11.783800
837,591,44,338,369,3.115200
838,269,53,53,92,1.511600
839,92,45,5,36,0.485200
840,64,52,5,39,0.373500
841,203,52,58,97,1.030400
842,499,53,14,64,2.395400
843,264,49,69,115,1.306800
844,129,48,83,123,0.656800
845,212,56,163,209,1.240400
846,140,54,48,88,0.724600
847,140,41,44,86,0.724400
848,142,45,38,93,0.718700
849,172,41,68,110,0.856900
850,187,51,135,180,1.073800
851,4639,55,2698,2748,27.788700
852,70,36,17,66,0.370800
853,270,56,53,96,1.323500
854,156,42,116,153,0.820500
855,601,55,308,368,3.530600
856,308,54,29,81,1.582300
857,448,56,310,365,2.192400
858,547,71,342,388,2.664100
859,609,54,364,419,2.884400
860,1589,64,105,150,8.035600
861,1365,73,84,142,6.836100
862,112,56,21,70,0.565400
863,146,62,82,133,0.724200
864,57,36,2,31,0.316200
865,234,44,81,126,1.192800
866,235,49,47,92,1.139400
867,408,56,111,152,2.061200
868,376,54,263,303,2.033800
869,661,48,162,201,3.192200
870,174,42,54,98,1.002500
871,376,55,260,308,1.935800
872,539,64,66,115,2.588800
873,669,63,382,431,3.216300
874,784,68,308,355,3.892000
875,548,65,385,425,2.838000
876,353,53,169,216,1.827800
877,540,68,408,442,2.862300
878,192,53,15,68,1.042600
879,191,43,15,68,0.978500
880,303,72,216,270,1.755900
881,730,61,404,463,3.540700
882,390,59,127,168,2.104000
883,539,73,60,105,2.586400
884,1106,66,239,281,6.387100
885,394,49,186,234,1.900300
886,393,46,41,82,2.091300
887,384,56,40,82,1.905700
888,180,46,83,124,0.912300
889,175,46,79,131,0.907900
890,261,47,144,181,1.292400
891,249,52,4,46,1.211300
892,310,53,103,149,1.547000
893,550,62,345,388,2.639700
894,716,73,9,46,3.758900
895,149,56,8,51,0.745400
896,177,46,59,89,0.912200
897,152,53,80,133,0.769600
898,218,44,9,64,1.316800
899,341,53,309,340,1.896900
900,312,51,92,129,1.628200
901,481,47,104,158,2.331700
902,511,54,212,262,2.687500
903,384,56,26,68,1.891300
904,277,46,240,276,1.365400
905,70,44,9,49,0.371000
906,455,65,207,249,2.225300
907,760,53,10,41,3.824100
908,361,49,275,327,2.276100
909,457,53,95,150,2.706300
910,262,53,158,204,1.303900
911,262,57,188,235,1.320100
912,280,49,32,77,1.381500
913,86,33,3,29,0.483800
914,813,60,175,226,3.905300
