99,722,69,296,353,3.598000
100,1069,54,427,489,5.901300
101,158,44,10,54,0.794700
102,1031,61,621,668,5.399300
103,390,79,337,386,1.897600
104,886,58,378,426,4.842400
105,154,47,30,70,0.833800
106,1693,65,752,812,10.541800
107,834,61,263,305,4.429800
108,555,53,70,130,3.315200
109,129,55,19,75,0.655600
110,1039,56,585,641,5.732000
111,351,53,43,73,1.741900
112,822,69,437,493,4.032700
113,178,49,39,88,0.937100
114,1576,97,325,376,8.689900
115,61,39,45,60,0.389300
116,29,22,12,29,0.172600
117,28,30,1,22,0.158400
118,11,14,8,11,0.076500
119,11,14,8,11,0.070200
120,619,68,78,127,3.010400
121,163,63,93,141,0.869000
122,131,59,66,119,0.668700
123,185,55,69,121,0.996500
124,185,55,69,121,0.995300
125,151,40,105,141,0.790200
126,151,40,105,141,0.777700
127,253,53,26,67,1.274700
128,253,53,26,67,1.247900
129,253,53,26,67,1.230900
130,265,53,151,189,1.378200
131,265,53,151,189,1.458200
132,63,30,35,62,0.342500
133,63,30,35,62,0.324900
134,104,41,8,51,0.603000
135,104,41,8,51,0.527600
136,105,50,27,71,0.531600
137,105,50,27,71,0.605600
138,136,47,17,64,0.703000
139,136,47,17,64,0.753300
140,257,52,91,133,1.259700
141,257,52,91,133,1.402700
142,377,62,77,127,1.847500
143,367,53,221,263,1.767200
144,1876,69,452,497,11.140600
145,556,45,254,312,2.699900
146,287,56,62,104,1.398200
147,1601,76,245,290,8.420900
148,947,54,608,646,4.843000
149,548,65,152,212,2.636800
150,740,56,616,664,3.676700
151,109,43,40,87,0.648000
152,12345,69,9373,9422,74.900600
153,177,44,71,129,0.971300
154,740,57,38,91,3.979400
155,2551,61,612,657,15.500000
156,3123,60,3033,3090,18.406700
157,1912,70,871,921,10.957800
158,2860,85,118,172,17.148800
159,473,59,273,324,2.263800
160,1715,59,494,536,9.402500
161,2179,65,1937,1982,12.947800
162,352,61,51,106,1.703900
163,2462,68,1528,1575,14.715600
164,457,60,375,427,2.469300
165,248,39,36,81,1.180200
166,405,53,231,267,1.956500
167,365,57,38,85,1.759300
168,297,43,84,130,1.458400
169,369,62,81,132,2.028100
170,574,51,473,509,2.895400
171,323,48,15,66,1.558900
172,827,62,61,116,4.964800
173,541,57,341,390,2.784300
174,326,44,135,165,1.879500
175,153,45,96,145,0.870400
176,476,60,12,61,2.332600
177,573,44,543,571,2.888800
178,3097,65,429,470,19.227200
179,642,62,522,570,3.446900
180,297,59,263,296,1.618200
181,892,58,840,888,4.588500
182,453,55,26,82,2.359600
183,51,34,16,48,0.291700
184,416,54,275,317,2.065400
185,924,58,191,247,4.938600
186,63,31,35,62,0.343100
187,1201,67,56,95,6.154700
188,398,65,307,349,1.913500
189,416,55,306,357,2.012300
190,578,61,298,345,2.975200
191,204,56,37,86,1.104000
192,1047,64,405,459,5.547900
193,213,40,77,125,1.128600
194,208,46,9,63,1.087400
195,398,48,45,90,2.156200
196,857,73,374,423,4.682400
197,884,64,350,397,4.650500
198,331,52,128,179,1.726900
199,509,62,230,277,2.649100
200,255,43,10,41,1.438800
201,270,51,201,250,1.331500
202,493,54,116,158,2.325700
203,718,54,198,238,3.724300
204,405,53,317,354,1.917400
205,2059,70,1242,1282,13.306500
206,318,45,49,93,1.712700
207,508,55,457,507,2.601000
208,275,52,49,82,1.508200
209,257,44,17,52,1.485800
210,1115,58,93,135,6.864000
211,501,54,415,457,2.589800
212,151,45,104,143,0.895000
213,589,70,296,341,2.923800
214,476,48,446,476,2.501900
215,961,65,744,793,4.894000
216,462,53,109,161,2.423100
217,723,58,11,53,3.684100
218,507,57,401,454,2.643100
219,496,43,2,33,2.383400
220,1192,63,581,638,6.089600
221,397,50,212,265,1.928500
222,487,66,103,146,2.448000
223,289,57,11,54,1.505100
224,1102,51,35,80,5.873900
225,92,43,3,51,0.589800
226,244,50,155,194,1.209000
227,612,54,488,539,2.941500
228,503,51,51,95,2.501300
229,439,53,30,67,2.387800
230,394,42,61,103,1.907700
231,234,49,14,55,1.225000
232,120,44,29,70,0.608000
233,81,46,36,79,0.423100
234,25,23,6,20,0.145600
235,115,47,89,112,0.600400
236,252,63,38,83,1.430800
237,47,36,19,44,0.288900
238,487,67,208,248,2.622100
239,409,62,276,325,2.093100
240,218,47,8,46,1.063800
241,476,43,110,152,2.288400
242,460,50,64,112,2.349400
243,2731,72,289,342,17.312400
244,737,59,548,587,3.532800
245,535,46,318,359,2.522700
246,1302,69,1206,1237,6.999400
247,365,52,251,278,1.774500
248,426,49,311,354,2.063800
249,438,49,262,298,2.603400
250,472,48,37,75,2.315600
251,946,74,158,206,4.837300
252,512,58,304,343,2.667500
253,176,44,44,90,0.904400
254,413,57,210,251,1.987400
255,1027,71,871,912,5.504300
256,531,59,131,175,2.508800
257,366,50,317,363,1.798900
258,533,60,116,153,2.544100
259,914,54,25,83,5.074600
260,153,47,10,51,0.778300
261,440,60,354,399,2.402600
262,192,51,33,84,0.959900
263,784,62,7,64,3.843900
264,460,45,331,370,2.364800
265,321,56,122,163,1.727100
266,207,40,175,201,1.029800
267,212,48,22,73,1.061000
268,443,55,373,432,2.431100
269,260,54,37,87,1.442600
270,316,52,209,245,1.655900
271,982,61,2,52,5.191600
272,237,51,148,192,1.191400
273,866,67,30,69,4.663900
274,509,53,96,137,2.435400
275,83,47,10,50,0.442000
276,307,50,61,103,1.512400
277,370,54,196,241,1.824300
278,542,49,179,225,2.764700
279,1571,67,173,216,8.978300
280,45,38,6,36,0.255400
281,588,70,397,447,3.024400
282,424,56,207,258,2.126100
283,256,56,56,90,1.218000
284,361,43,111,161,1.755300
285,340,47,293,328,1.912700
286,87,52,50,87,0.461800
287,435,47,355,400,2.276900
288,581,71,71,123,2.762300
289,601,63,258,305,3.061200
290,338,49,278,317,1.665100
291,392,67,35,85,1.891600
292,1097,68,343,388,5.556300
293,484,60,91,140,2.529100
294,968,54,229,283,4.959900
295,875,49,666,708,4.798400
296,102,55,15,54,0.510700
297,222,42,70,106,1.306500
298,1809,75,411,459,10.794500
299,89,39,59,77,0.467400
300,219,47,3,19,1.216600
301,186,53,33,79,1.059800
302,419,46,174,221,2.024600
303,635,44,233,275,3.316400
304,769,51,258,303,3.682800
305,514,52,44,94,2.667400
306,1982,70,1634,1682,11.806400
307,99,43,3,41,0.522100
308,156,55,10,55,0.792200
309,218,56,101,156,1.078500
310,138,50,71,105,0.710200
311,70,38,20,64,0.384800
312,2224,59,2048,2092,13.004500
313,96,48,61,95,0.525400
314,306,47,185,236,1.489400
315,565,60,312,359,2.744200
316,256,46,7,33,1.316600
317,511,48,202,237,2.572900
318,228,44,71,113,1.258500
319,262,43,168,207,1.279600
320,1620,80,1078,1124,8.014500
321,552,57,51,95,2.613500
322,224,46,20,69,1.127500
323,1353,58,55,100,6.925500
324,256,42,43,88,1.254800
325,123,48,2,56,0.637300
326,136,45,17,64,0.860700
327,174,52,39,86,0.897800
328,186,37,144,184,1.052300
329,208,50,15,64,1.139000
330,213,41,3,33,1.055300
331,376,39,92,144,1.916900
332,376,45,334,376,1.841800
333,642,49,605,641,3.080500
334,717,54,662,703,3.459500
335,378,63,189,240,2.107100
336,410,57,148,202,1.975900
337,552,66,369,411,2.622200
338,130,47,7,55,0.739600
339,307,58,73,121,1.383300
340,74,41,34,74,0.431400
341,75,47,35,75,0.391200
342,439,50,163,203,2.220000
343,442,54,2,46,2.218700
344,341,43,305,341,2.137300
345,1887,59,118,167,10.486300
346,657,74,332,380,3.126700
347,40,46,6,40,0.235900
348,134,51,42,87,0.767400
349,192,48,12,57,1.044000
350,1426,61,1317,1355,7.116100
351,105,36,22,53,0.622700
352,521,59,407,454,2.680000
353,256,52,26,61,1.310900
354,383,57,186,230,2.024400
355,510,68,85,138,2.453100
356,435,51,185,241,2.308700
357,758,73,648,697,3.608400
358,679,61,254,301,3.544800
359,206,61,87,137,1.096200
360,462,56,218,267,2.863400
361,113,42,17,46,0.576700
362,576,61,42,94,3.128400
363,262,48,69,118,1.513800
364,55,63,4,53,0.352300
365,1962,58,1551,1599,11.902500
366,697,59,490,532,3.579000
367,445,66,253,296,2.190700
368,2224,57,1980,2018,13.265100
369,373,54,180,221,1.880300
370,613,61,188,231,3.143700
371,376,51,38,90,1.817600
372,450,55,307,357,2.344200
373,449,55,307,357,2.220700
374,450,55,307,357,2.211100
375,462,64,318,368,2.266600
376,420,43,349,389,2.037600
377,155,42,39,76,0.842200
378,339,51,155,196,1.793900
379,649,67,122,173,3.401800
380,284,50,61,103,1.425700
381,306,69,8,52,1.559100
382,172,51,41,79,0.844800
383,115,51,16,48,0.629900
384,173,59,75,101,0.860900
385,126,42,91,115,0.643500
386,112,50,21,72,0.637200
387,112,51,7,50,0.567500
388,577,70,159,220,2.971700
389,567,75,164,225,2.700100
390,574,80,158,219,2.770000
391,2703,81,2158,2198,16.476900
392,502,63,453,501,2.407300
393,332,53,208,256,1.849800
394,332,53,208,256,1.790000
395,586,82,94,140,2.766100
396,1224,70,718,768,6.391400
397,433,58,100,146,2.259700
398,356,48,123,165,1.794000
399,530,52,457,503,2.595000
400,721,51,564,598,3.574200
401,163,56,96,137,0.896700
402,588,66,108,161,2.914800
403,361,49,35,75,1.808200
404,365,69,248,286,1.825900
405,390,57,59,111,1.875400
406,381,52,187,216,1.855900
407,1161,57,519,561,5.788000
408,1779,68,796,852,9.542400
409,494,59,405,460,2.349200
410,845,55,468,516,4.377300
411,544,52,22,63,2.862900
412,56,42,5,28,0.273100
413,336,45,58,109,1.768700
414,235,41,217,234,1.261500
415,378,51,2,52,2.265400
416,1176,52,1060,1106,6.508800
417,655,59,432,466,3.186400
418,112,47,55,88,0.644800
419,786,78,245,301,4.043000
420,184,40,13,54,0.933500
421,189,48,73,115,0.960200
422,463,46,100,141,2.327300
423,246,43,187,230,1.241000
424,454,46,415,452,2.750300
425,153,41,4,50,0.976300
426,622,59,559,613,3.248400
427,1097,54,895,935,5.856900
428,941,64,172,219,4.943900
429,141,48,36,84,0.820500
430,141,44,17,72,0.723400
431,661,57,251,294,3.266400
432,417,73,263,306,2.209100
433,494,73,228,272,2.568800
434,427,50,161,192,2.094300
435,449,62,240,295,2.307400
436,427,74,132,171,2.083000
437,493,58,148,195,2.595100
438,353,60,204,254,1.740900
439,252,58,70,122,1.379300
440,401,59,281,330,1.958800
441,2144,82,2089,2136,12.527000
442,567,65,403,453,2.757800
443,284,59,79,130,1.416000
444,468,75,337,382,2.485200
445,257,56,145,190,1.307100
446,486,58,99,147,2.491600
447,575,57,174,219,2.742800
448,541,57,211,254,2.623600
449,90,36,18,49,0.496100
450,763,35,31,72,2.264500
451,87,40,17,48,0.520200
452,418,76,250,298,2.001300
453,2146,69,890,922,12.234200
454,833,66,633,683,3.909100
455,201,51,34,81,1.018900
456,345,61,85,131,1.736100
457,687,54,220,269,3.619000
458,635,80,306,368,3.046500
459,2175,79,726,769,12.406600
460,350,53,36,77,1.810100
461,264,45,7,41,1.333100
462,90,45,13,54,0.597800
463,1335,60,145,183,7.625500
464,488,46,128,180,2.356300
465,853,65,467,523,4.073000
466,347,51,161,213,1.689200
467,490,57,94,144,2.434300
468,652,53,396,448,3.142600
469,1501,65,1372,1424,8.162100
470,429,62,321,380,2.220300
471,140,43,42,94,0.714400
472,376,45,334,376,1.829800
473,376,39,92,144,1.826000
474,1788,63,872,930,10.366100
475,633,54,129,172,3.260000
476,651,47,597,644,3.145800
477,739,66,284,346,3.688400
478,710,67,123,163,3.403400
479,141,46,2,50,0.829800
480,282,58,115,153,1.490700
481,428,48,183,235,2.155800
482,883,71,447,494,4.728800
483,846,64,526,577,4.280700
484,197,84,65,117,1.085700
485,314,56,153,202,1.598300
486,1091,64,865,914,5.754800
487,43,34,5,21,0.243600
488,816,50,702,759,4.224300
489,789,50,675,732,3.962100
490,772,51,544,595,3.855000
491,1315,55,422,465,7.631800
492,1396,55,301,352,7.151000
493,1070,68,994,1039,5.493400
494,963,80,834,880,4.858400
495,353,52,216,265,1.937100
496,182,52,25,87,1.015400
497,675,49,36,71,3.546000
498,557,47,17,53,2.750800
499,524,49,164,203,2.538800
500,279,52,242,279,1.540900
501,302,58,166,213,1.580000
502,1333,65,32,82,7.485000
503,114,45,26,59,0.655600
504,647,63,414,466,3.201500
505,1412,74,406,445,7.241000
506,844,50,807,843,4.178700
507,152,43,54,106,0.790400
508,178,41,135,163,0.974800
509,186,53,139,180,0.961300
510,179,44,95,135,0.930200
511,1095,74,503,545,5.761000
512,168,45,6,53,0.922500
513,604,67,96,124,2.842700
514,2554,65,2019,2063,15.396000
515,2415,56,609,650,14.631600
516,463,78,48,97,2.319500
517,542,57,128,178,2.734500
518,1265,59,340,388,6.502500
519,392,56,87,131,1.980600
520,1041,50,112,166,5.580200
521,700,58,274,312,3.761300
522,739,52,338,390,3.676500
523,363,54,161,219,2.006300
524,2038,71,1775,1818,12.176700
525,337,60,122,170,1.756300
526,1046,69,204,253,5.700400
527,599,72,253,302,2.854700
528,184,44,135,181,0.965300
529,184,48,46,108,1.137100
530,887,72,348,400,4.819800
531,510,68,7,59,2.598800
532,920,62,436,482,5.141200
533,491,52,282,327,2.751000
534,63,43,2,48,0.374900
535,500,54,24,71,2.589400
536,1639,58,713,760,9.571500
537,508,61,398,435,2.662800
538,999,65,472,528,5.663100
539,1447,68,1066,1110,6.893800
540,156,44,54,91,0.900100
541,333,49,257,312,1.755100
542,373,63,92,128,2.160200
543,364,46,101,154,1.889300
544,237,47,53,98,1.182300
545,869,62,204,243,4.460600
546,352,38,305,350,1.821600
547,427,69,57,91,2.204600
548,730,73,257,302,3.639200
549,543,62,106,138,2.784300
550,746,62,580,613,4.046000
551,354,46,289,336,1.888600
552,805,93,508,557,3.923200
553,52,40,9,52,0.291000
554,556,62,35,77,2.633200
555,782,50,739,777,3.962800
556,1462,58,65,122,7.705100
557,2029,53,1355,1373,12.204600
558,376,49,71,114,2.014600
559,215,52,158,209,1.063100
560,354,44,53,90,1.756700
561,583,68,139,193,3.003400
562,483,58,120,169,2.512000
563,448,65,281,335,2.225700
564,272,47,43,93,1.455900
565,975,52,38,92,5.373300
566,452,52,201,244,2.236800
567,506,49,326,381,2.538600
568,576,52,333,370,2.818900
569,1199,62,971,1017,6.066300
570,1355,62,1127,1173,7.412200
571,131,44,61,90,0.720300
572,182,50,60,101,0.961300
573,643,62,592,642,3.454600
574,702,53,2,43,3.373800
575,260,38,198,245,1.494500
576,985,67,766,817,5.060000
577,571,55,387,435,3.318200
578,498,56,328,381,2.401700
579,264,46,40,83,1.550700
580,924,46,43,77,5.124400
581,128,35,31,72,0.668300
582,452,52,332,374,2.458800
583,666,53,436,486,3.262400
584,1325,60,151,192,7.370900
585,544,49,100,135,2.608100
586,1404,56,652,705,7.266400
587,1208,67,844,893,5.959100
588,950,67,844,893,4.688600
589,1590,69,1266,1321,8.025600
590,625,52,87,139,2.974200
591,289,61,50,96,1.469800
592,514,60,418,459,2.430800
593,222,62,33,80,1.244700
594,579,55,114,158,2.758800
595,923,60,625,668,4.829200
596,510,62,50,107,2.448700
597,504,61,427,477,2.543100
598,497,60,89,148,2.757900
599,152,63,24,71,0.764900
600,3413,80,1757,1816,21.116300
601,199,45,101,138,1.103400
602,1286,64,427,478,7.397700
603,581,57,252,303,2.946600
604,843,64,775,821,4.097700
605,312,54,172,215,1.562100
606,117,47,21,62,0.665400
607,446,46,84,132,2.466700
608,572,56,429,468,2.759300
609,174,32,93,130,0.888400
610,96,42,3,46,0.574500
611,378,57,286,333,1.850300
612,264,64,58,95,1.381800
613,401,49,83,124,2.242900
614,719,60,10,66,3.808700
615,1275,58,1062,1110,7.233000
616,354,62,56,99,1.751900
617,397,61,366,394,2.152400
618,1397,61,869,919,7.120300
619,317,52,37,83,1.624500
620,436,53,172,203,2.164000
621,647,51,234,265,3.456100
622,327,83,202,242,1.982900
623,1129,51,475,523,6.271400
624,829,71,393,440,4.207200
625,508,53,40,93,2.508800
626,1250,67,508,551,6.992300
627,353,68,114,161,2.191900
628,510,45,5,37,2.951400
629,313,58,70,115,1.843900
630,424,60,93,155,2.292300
631,1302,73,374,434,7.167900
632,135,44,19,61,0.691400
633,140,49,79,126,0.801100
634,355,55,132,172,1.919000
635,379,47,153,206,1.900200
636,355,49,289,337,2.232700
637,385,56,175,226,1.963100
638,510,55,222,268,2.467100
639,209,39,8,57,1.066800
640,530,58,178,225,2.569400
641,399,47,72,124,2.017100
642,369,59,60,112,1.875100
643,700,62,6,59,3.636500
644,1383,72,1112,1155,8.022900
645,479,53,207,252,2.588300
646,3726,73,30,70,22.559500
647,564,74,82,117,2.742700
648,634,57,418,465,3.294900
649,314,75,6,52,1.641500
650,1594,98,967,1017,8.356300
651,799,58,488,537,3.923500
652,474,75,3,51,2.496100
653,755,69,329,386,3.683100
654,57,39,5,46,0.357800
655,142,48,49,87,0.790900
656,297,51,37,80,1.678700
657,355,70,55,102,2.107400
658,954,78,297,338,4.893100
659,601,61,409,466,2.919100
660,1325,79,1141,1187,6.824400
661,324,51,3,52,1.706600
662,321,46,182,208,1.566800
663,194,47,129,177,1.001100
664,90,47,38,90,0.497300
665,1020,53,117,164,6.239700
666,416,67,265,307,2.148500
667,442,59,404,440,2.225000
668,249,58,29,78,1.220200
669,659,73,27,72,3.493000
670,723,68,247,291,3.685900
671,382,56,44,89,2.017700
672,542,76,117,163,2.540300
673,462,60,270,318,2.436900
674,691,61,299,355,3.329500
675,510,59,296,351,2.433500
676,896,57,38,83,4.944500
677,332,79,42,103,1.719100
678,990,53,484,533,5.258500
679,138,38,68,108,0.704800
680,111,46,63,104,0.643600
681,199,50,111,147,0.998700
682,549,74,220,272,2.634100
683,459,48,409,459,2.351600
684,1185,60,1031,1086,5.992000
685,475,53,95,152,2.297400
686,159,53,72,117,0.821200
687,83,45,33,76,0.439400
688,83,49,20,54,0.426000
689,297,45,172,220,1.473700
690,314,47,252,306,1.544000
691,353,45,168,207,1.805900
692,696,75,313,346,3.440700
693,805,64,468,515,4.256900
694,846,63,50,98,4.027700
695,309,48,263,296,1.602500
696,370,64,129,175,1.850300
697,425,60,389,418,2.359700
698,126,40,69,109,0.649800
699,568,78,28,76,2.934700
700,392,58,47,91,1.901800
701,107,56,21,70,0.546600
702,1504,61,698,750,8.333200
703,276,41,7,53,1.538100
704,396,48,297,339,1.942900
705,106,55,10,58,0.637300
706,1293,64,1179,1219,7.072000
707,227,52,144,192,1.237200
708,267,42,143,189,1.355300
709,696,61,257,305,3.322200
710,606,77,388,418,3.080000
711,151,52,115,140,0.772700
712,457,52,5,41,2.384000
713,606,58,355,410,3.042500
714,1026,67,175,216,5.811600
715,180,53,66,111,1.027700
716,494,45,448,491,2.372500
717,519,49,419,475,2.575100
718,1137,50,1087,1132,5.758200
719,547,56,498,547,2.718000
720,1368,76,1087,1142,6.743600
721,220,43,24,58,1.197100
722,1638,60,320,355,9.127000
723,1318,71,542,585,7.381700
724,349,50,279,325,1.730600
725,1067,62,500,543,5.555600
726,401,62,256,303,2.049500
727,1533,85,220,269,7.721700
728,2515,65,919,967,15.111300
729,126,35,41,89,0.648800
730,147,45,55,103,0.738200
731,464,55,21,75,2.405400
732,470,54,268,307,2.429700
733,765,59,572,616,3.770500
734,1002,70,227,271,5.333900
735,1269,75,892,938,7.026000
736,390,66,81,127,2.143000
737,1488,64,1150,1202,6.985900
738,172,78,5,54,1.022500
739,338,64,36,73,1.700200
740,340,44,75,122,1.704400
741,1596,61,5,35,7.938000
742,376,88,279,329,1.936800
743,687,57,64,110,3.412800
744,455,48,309,353,2.363200
745,1594,68,783,827,8.993400
746,877,59,760,805,4.413500
747,362,55,276,337,1.864100
748,122,53,56,98,0.650100
749,188,48,31,73,0.977300
750,159,57,42,69,0.768700
751,679,64,306,354,3.331300
752,594,70,537,581,3.017700
753,1054,74,547,598,5.526600
754,3005,69,667,713,18.234500
755,834,66,442,499,4.003300
756,617,60,43,85,2.990500
757,352,53,133,184,1.899500
758,1004,62,327,377,5.370300
759,296,49,190,237,1.556000
760,1714,63,1191,1242,9.888300
761,532,72,398,443,2.612300
762,315,45,220,256,1.579800
763,248,41,59,92,1.346300
764,248,48,190,242,1.241900
765,845,77,727,767,4.279700
766,406,65,226,271,2.024300
767,754,60,285,328,3.637000
768,590,69,526,583,2.826200
769,247,39,154,194,1.204600
770,141,48,37,78,0.721900
771,1703,79,229,280,9.160400
772,469,53,111,152,2.472800
773,466,73,182,232,2.228500
774,1678,50,501,538,8.780900
775,442,64,364,413,2.404900
776,516,63,323,376,2.688500
777,490,61,109,159,2.508000
778,518,60,91,128,2.476800
779,475,75,150,204,2.441500
780,346,48,241,273,1.695100
781,641,53,101,150,3.217400
782,656,53,2,54,3.337300
783,686,52,455,503,3.426700
784,2838,62,2557,2598,17.302600
785,440,59,138,183,2.154000
786,972,72,36,72,5.144100
787,1101,57,608,656,5.696200
788,1679,63,862,912,9.224700
789,504,65,393,445,2.565400
790,519,71,13,63,2.472600
791,970,61,122,169,4.998700
792,267,48,5,39,1.368800
793,782,67,429,478,4.123000
794,601,65,105,151,3.256200
795,498,59,373,411,2.537900
796,487,63,160,206,2.666100
797,490,49,329,372,2.407400
798,934,57,342,386,5.146500
799,508,93,364,415,2.600400
800,372,53,75,119,1.785900
801,271,48,90,117,1.484600
802,322,57,25,77,1.588000
803,451,67,93,139,2.231000
804,252,41,148,187,1.273900
805,368,47,12,47,1.822100
806,418,56,266,312,2.000200
807,405,51,7,49,2.116500
808,213,49,21,71,1.373500
809,700,50,333,380,3.832700
810,714,64,199,245,3.456200
811,2248,73,1758,1796,13.186300
812,372,59,287,326,1.876100
813,1027,83,448,500,5.869900
814,512,46,453,511,2.625200
815,506,54,418,473,2.659900
816,1026,71,774,825,5.830300
817,5147,62,141,189,31.644300
818,878,67,179,220,4.572000
819,873,68,793,825,4.398000
820,1061,62,53,92,5.469400
821,253,58,26,67,1.240200
822,256,50,142,188,1.245000
823,227,47,120,165,1.100700
824,151,58,82,129,0.727700
825,917,49,635,663,4.906300
826,552,48,260,303,3.351100
827,879,52,814,846,4.591400
828,640,64,111,150,3.249800
829,1354,61,1144,1193,7.383800
830,2131,56,1467,1503,13.801400
831,182,57,26,68,1.000200
832,986,58,151,194,5.027500
833,1601,72,1003,1056,8.711800
834,1301,62,1080,1128,6.572900
835,994,50,832,890,5.361300
836,1990,57,1922,1961,12.233700
837,591,44,338,369,2.826900
838,269,53,53,92,1.340100
839,92,45,5,36,0.487700
840,64,52,5,39,0.433100
841,203,52,58,97,1.109900
842,499,53,14,64,2.365700
843,264,49,69,115,1.300700
844,129,48,83,123,0.706400
845,212,56,163,209,1.104200
846,140,54,48,88,0.822700
847,140,41,44,86,0.843300
848,142,45,38,93,0.758700
849,172,41,68,110,1.068300
850,187,51,135,180,1.094500
851,4639,55,2698,2748,28.521600
852,70,36,17,66,0.377700
853,270,56,53,96,1.338900
854,156,42,116,153,0.936300
855,601,55,308,368,3.091600
856,308,54,29,81,1.742500
857,448,56,310,365,2.242100
858,547,71,342,388,2.649800
859,609,54,364,419,3.286200
860,1589,64,105,150,8.344000
861,1365,73,84,142,8.033800
862,112,56,21,70,0.600000
863,146,62,82,133,0.779200
864,57,36,2,31,0.324000
865,234,44,81,126,1.330700
866,235,49,47,92,1.157900
867,408,56,111,152,2.097700
868,376,54,263,303,1.911700
869,661,48,162,201,3.757300
870,174,42,54,98,1.092500
871,376,55,260,308,1.881500
872,539,64,66,115,2.609400
873,669,63,382,431,3.299300
874,784,68,308,355,3.908900
875,548,65,385,425,2.668900
876,353,53,169,216,1.858100
877,540,68,408,442,3.187900
878,192,53,15,68,1.039400
879,191,43,15,68,1.063200
880,303,72,216,270,1.562100
881,730,61,404,463,3.728400
882,390,59,127,168,1.970100
883,539,73,60,105,2.684300
884,1106,66,239,281,5.937700
885,394,49,186,234,2.137800
886,393,46,41,82,2.075500
887,384,56,40,82,1.910000
888,180,46,83,124,0.905000
889,175,46,79,131,0.980600
890,261,47,144,181,1.313100
891,249,52,4,46,1.231200
892,310,53,103,149,1.573500
893,550,62,345,388,2.610600
894,716,73,9,46,3.462000
895,149,56,8,51,0.756800
896,177,46,59,89,1.020900
897,152,53,80,133,0.779000
898,218,44,9,64,1.095500
899,341,53,309,340,1.730200
900,312,51,92,129,1.562800
901,481,47,104,158,2.338600
902,511,54,212,262,2.866500
903,384,56,26,68,1.928700
904,277,46,240,276,1.454500
905,70,44,9,49,0.412000
906,455,65,207,249,2.454400
907,760,53,10,41,3.793300
908,361,49,275,327,2.017900
909,457,53,95,150,2.688600
910,262,53,158,204,1.336200
911,262,57,188,235,1.275000
912,280,49,32,77,1.404400
913,86,33,3,29,0.467300
914,813,60,175,226,4.561400
